VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Konstrukter enostavnejših mehanskih delov (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-enostavnejsih-mehanskih-delov-mz-716225-716225/,11.12.2019,02:01,10.12.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-enostavnejsih-mehanskih-delov-mz-716225-716225/,"Smo proizvodno-trgovsko podjetje z lastnim razvojem na področju industrijske avtomatizacije in industrijske opreme, prisotno tako na domačem kot na tujem tržišču. Zaradi nenehnega širjenja, razvoja in novih projektov v dinamičen kolektiv vabimo novega sodelavca ali sodelavko.Več o nas si lahko preberete na www.hypex.si. Opis delovnega mesta   Naloge in odgovornosti: konstruiranje enostavnejših mehanskih delov konstrukcija posebnih izvedb linearnih aktuatorjev izdelava delavniške dokumentacije izdelava in priprava tehnične dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: končano najmanj V. stopnjo izobrazbe strojne, mehatronske ali druge tehnične smeri vsaj 3 leta delovnih izkušenj na področju razvoja izdelkov ali strojev (zaželeno s področja industrijske avtomatizacije) aktivno znanje angleškega jezika dobra računalniška pismenost - MS Office poznavanje strojnih elementov znanje programa za 3D CAD, prednost ima Avtodesk Inventor izjemna natančnost pri delu in redoljubnost samoiniciativnost, vztrajnost, prodornost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Vodja poslovne enote v Kranju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-v-kranju-mz-716119-716119/,11.12.2019,02:01,10.12.2019,Elektronabava d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-v-kranju-mz-716119-716119/,Vodja poslovne enote v Kranju (m/ž)
Razvijalec aplikacij m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-aplikacij-mz-716168-716168/,11.12.2019,02:01,10.12.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-aplikacij-mz-716168-716168/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev.  Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo:RAZVIJALEC APLIKACIJ (M/Ž) Opis delovnega mesta   Naloge in odgovornosti: analiza potreb, oblikovanje in razvoj programskih rešitev tako na back kot na front end-u (full stack programiranje) razvoj spletnih aplikacij razvoj mobilnih aplikacij programiranje s pomočjo agilne metodologije (Scrum) komunikacija in tesno sodelovanje z razvojno ekipo    Pričakujemo   Od kandidata pričakujemo: odlično poznavanje C#, ASP.NET odlično poznavanje Javascript, HTML5 prednost je poznavanje konceptov designa UI/UX prednost predstavljajo izkušnje z Ionic 2, WEB API 2, DevExpress, CSS3, GitHUB, MS Team Foundation prednost predstavlja poznavanje procesov v proizvodnem sistemu in izkušnje z delovanjem ERP sistemov prednost predstavljajo izkušnje z dobrimi razvojnimi praksami (design patterns, OOP) znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: delo na projektih v kreativnem in sproščenem delovnem okolju pozitivno klimo, ki vzpodbuja rast in razvoj zaposlenih strokovna izobraževanja in usposabljanja zaposlenih zaposlitev za nedoločen čas s poskusno dobo 6 mesecev"
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-716224-716224/,11.12.2019,02:01,10.12.2019,Metrel Mehanika d.o.o.,Horjul (8 km iz Vrhnike),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-716224-716224/,"Podjetje Metrel Mehanika d.o.o. je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje preko 180 ljudi.Naš namen in cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave. To dosegamo s stalnim posodabljanjem tehnoloških postopkov in strojnega parka ter vlaganjem v izobraževanje kadrov.K sodelovanju vabimo novega sodelavca na delovnem mestu Skladiščnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sprejem blaga, razklad dobavljenega blaga in skladičenje na lokacije, vodenje skladiščne dokumentacije in evidenc, priprava materiala za proizvodnjo - pločevina in cevi, pakiranje izdelkov, komisioniranje izdelkov, priprava pošiljk za kupce, druga dela po navodilu vodje.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: III. - V. stopnja izobrazbe strojne smeri, zaželene delovne izkušenje z delom v skladišču materiala, poznavanje navedenih materialov, osnovno računalniško znanje, poznavanje skladiščne dokumentacije, spretnost pri manipulaciji blaga, pozitiven odnos do dela in izredna natančnost, izpit za viličarja (izpit za bočnega viličarja je prednost), vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, 1 mesec poskusnega dela, polni delovni čas, enoizmensko delo (6 - 14), delovna vsaka druga sobota in občasno dežurstvo.    Mesečno plačilo                               po dogovoru                                                                         dodatne ugodnosti: dodatno prostovoljno pokojninsko zavarovanje, aktivno športno društvo, neformalna druženja, zagotovljeno parkirno mesto,...."
Delavec na avtomatiziranem stroju (m/ž) v Zasavju,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-avtomatiziranem-stroju-mz-v-zasavju-716296-716296/,11.12.2019,02:01,10.12.2019,Trenkwalder kadrovske storitve d.o.o.,Trbovlje,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-avtomatiziranem-stroju-mz-v-zasavju-716296-716296/,"Imate izkušnje z delom na strojih, vendar si želite nekaj več? Podjetje, čigar proizvodnja deluje v skladu s smernicami industrije 4.0., vabi v svoj kolektiv kandidata, ki bo skrbel za visoko tehnološko napreden stroj. Pridružite se tej uspešni zgodbi in naredite korak naprej. Opis delovnega mesta   Naloge in odgovornosti: nalaganje formatov na stroj, upravljanje stroja, kontrola kvalitete.    Pričakujemo   Od kandidata pričakujemo: zaželena je zaključena poklicna šola tehnične smeri, tehnično naravnanost in veselje do naprednih tehnologij, natančnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v urejenem delovnem okolju, možnost izobraževanj, stimulativno plačilo, dvoizmensko delo, od ponedeljka do petka."
Tehnično-operativni menedžer proizvodnje (m/ž) na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicno-operativni-menedzer-proizvodnje-mz-na-koroskem-716295-716295/,11.12.2019,02:01,10.12.2019,Trenkwalder kadrovske storitve d.o.o.,Muta,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicno-operativni-menedzer-proizvodnje-mz-na-koroskem-716295-716295/,"Imate vodstvene in organizacijske izkušnje v proizvodnih procesih? Stremite k nenehnim izboljšavam in optimizaciji procesov? Si prizadevate za visoko motiviranost svojega tima? Nadgradite svojo kariero!Postanite pomemben člen v svetovno priznanem kovinsko-predelovalnem podjetju. Zasedite vodilno delovno mesto, kjer boste soodločali pri ključnih odločitvah v proizvodnem procesu! Temu primeren bo tudi finančni paket. Opis delovnega mesta   Naloge in odgovornosti: operativno vodenje proizvodnega oddelka, organizacija proizvodnje ter proizvodnih operacij, planiranje procesov v proizvodnji na temelju načel vitke proizvodnje, skrb za nenehno optimizacijo in racionalizacijo proizvodnih procesov, nadzor in racionalizacija proizvodnih stroškov, analiza in optimizacija kapacitet, sodelovanje z oddelkom tehnologije na investicijskih projektih, sodelovanje z nabavo, logistiko in drugimi oddelki v podjetju, skrb za varnost, kakovost, pravočasnost dobave in odpreme.    Pričakujemo   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj iz proizvodnje in najmanj 3 leta vodstvenih delovnih izkušenj, izkušnje s področja optimizacije proizvodnih procesov in poznavanje ter delovanje po principih in metodah vitke proizvodnje, poznavanje sistemov zagotavljanja kakovosti in kontrole v proizvodnji – izkušnje iz avtomobilske industrije ali kovinsko predelovalne proizvodnje so prednost, izrazito željo po stalnem napredku, učinkovitosti in uspešnosti, veselje do vodenja in dela z ljudmi, motiviranja in spodbujanja timskega dela, organizacijske sposobnosti z jasnim podajanjem navodil, želena I. ali II. bolonjska stopnja izobrazbe tehnične smeri (strojništvo, gospodarski inženiring ali druga tehnična smer), aktivno znanje angleškega jezika, poznavanje dela z računalnikom (MS Office paket), izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v priznanem kovinsko-predelovalnem podjetju, ki je del svetovnega koncerna, vodilno delovno mesto, z visoko stopnjo odgovornosti in možnostjo soodločanja pri ključnih odločitvah vezanih na proizvodne procese in njihovo organizacijo, delovno mesto z visoko stopnjo zaupanja in samostojnosti pri delu, finančni paket vezan na lastno učinkovitost in poslovno uspešnost, možnost osebne, strokovne in karierne rasti v sklopu koncerna."
Elektrotehnik energetik / upravljalec linije AFL (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-energetik-upravljalec-linije-afl-mz-716167-716167/,11.12.2019,02:01,10.12.2019,KOVIS-LIVARNA d.o.o.,Štore,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-energetik-upravljalec-linije-afl-mz-716167-716167/,"Podjetje Kovis-livarna d.o.o. v Štorah ima 150 letno tradicijo. Izdelujejo ulitke iz sive in nodularne litine. Največji kapital v podjetju predstavljajo ljudje in ravno s tem razlogom svojo energijo usmerjajo v iskanje kvalitetnega kadra in zadrževanje ključnih sodelavcev ter oblikovanje delovnih okolij, ki omogočajo ravnotežje med poslovnim in zasebnim življenjem. Zaradi povečanja proizvodnih kapacitet k sodelovanju vabijo nove kadre. Opis delovnega mesta   Naloge in odgovornosti: pred pričetkom obratovanja pregleda in pripravi avtomatsko formarsko linijo za delo nadzoruje in spremlja delovanje strojev avtomatske formarske linije odpravlja napake in okvare elektro naprav, elektroinstalacije in priključkov zamenjuje in popravlja dele elektromotorjev, kontaktorjev in električnih elementov sodeluje pri odpravljanju okvare na hidravliki in mehanskih delih sodeluje pri popravljanju hidravličnih ventilov in cilindrov, ležajev, verig, trakov… spremlja delovanje strojev, napake in pomanjkljivosti sporoča vodji elektro vzdrževanja ali vodji strojnega vzdrževanja spremlja delovanje naprav, odpravlja manjše napake in okvare o večjih napakah in okvarah obvesti nadrejenega redno vzdržuje stroje in orodja s katerimi opravlja delo napake in pomanjkljivosti v obratovanju takoj sporoči nadrejenemu delo izvaja v skladu s sistemom vodenja, navodili nadrejenega in v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom vzdržuje red in čistočo delovnega mesta in delovnega okolja opravlja druga dela v okviru delovnega mesta po nalogu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zmožnost dela v timu komunikativnost inovativnost inventivnost samoiniciativnost natančnost vestnost tolerantnost pripadnost delodajalcu delo v izmenah Izobrazba:elektro tehnik mehatronik ali drug ustrezen poklic    Ponujamo   Delovno mesto ponuja: delo v dinamičnem, urejenem in sproščenem delovnem okolju, z možnostjo osebne rasti ter poklicnega napredovanja takojšnjo zaposlitev za nedoločen čas s 4 mesečnim poskusnim delom redno usposabljanje ob delu stimulativno in prijetno delovno okolje zanimivo in dinamično delo v sproščenem timu ter odlične delovne pogoje redno in stimulativno plačilo    Mesečno plačilo                               po dogovoru                                                                         stimulativno plačilo; začetna plača bo odvisna od kandidatovih izkušenj in stopnje samostojnosti"
Blagovni referent v skladišču (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-referent-v-skladiscu-mz-v-mariboru-716290-716290/,11.12.2019,02:01,10.12.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-referent-v-skladiscu-mz-v-mariboru-716290-716290/,"Si želite razgibano delo v skladišču? Ste vešči dela z računalnikom? Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje večje ustanove po celotni Sloveniji. V svoj kolektiv vabijo osebo z izkušnjami z delom v skladišču ali trgovini, ki je pripravljena urejati skladiščno dokumentacijo. Nudijo razgibano delo v eni izmeni, pretežno popoldan in stimulativno plačilo, vezano na prizadevnost in opravljeno delo kandidata. Če ste se prepoznali v spodaj navedenem opisu, pohitite s prijavo na delovno mesto! Opis delovnega mesta   Naloge in odgovornosti: obdelovanje in vnašanje podatkov v računalnik, priprava naročil – tehtanje, deklariranje blaga, izdajanje dobavnic, sprejemanje in izdajanje blaga, skrb za red in čistočo na delovnem mestu, druga dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj izobrazbo III. stopnje in znanje slovenskega jezika, poznavanje sadja in zelenjave oz. kandidate z izkušnjami na podobnih delovnih mestih v živilski branži, poznavanje dela z računalnikom, pripravljenost na delo popoldanski izmeni (ponedeljek-četrtek in v soboto), natančne in dosledne kandidate, kandidate, ki uživajo v razgibanem, vendar fizičnem delu.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, možnost dolgoročne zaposlitve, urejeno delovno okolje, dodatna stimulativna izplačila."
Tampotiskar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tampotiskar-mz-716242-716242/,11.12.2019,02:01,10.12.2019,Kariera d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/tampotiskar-mz-716242-716242/,
Delavec za lažja ročna dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-716241-716241/,11.12.2019,02:01,10.12.2019,Kariera d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-716241-716241/,
Projektni inženir kakovosti m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-inzenir-kakovosti-mz-716183-716183/,11.12.2019,02:01,10.12.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-inzenir-kakovosti-mz-716183-716183/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Projektnega inženirja kakovosti m/ž. Opis delovnega mesta   Naloge in odgovornosti: analiziranje kupčevih zahtev pripravljanje strokovnih podlag in navodil s področja dela izdelovanje analiz in pripravljanje poročil uvajanje novih postopkov dela izdelovanje analiz in pripravljanje poročil vodenje in urejanje sistemske dokumentacije analiziranje kupčevih zahtev glede njihove popolnosti, sprejemljivosti in dokumentacije določitev in izvedba kupčevih specifičnih zahtev za zagotavljanje kakovosti v projektu (povezava s kupčevo službo za zagotavljanje kakovosti) izdelava in ažuriranje planov zagotavljanja kakovosti (QM planov, IZK in PZK) do predaje sodelavcu,zadolženemu za kakovost izdelka / kupca, ter preverjanje vplivanja kupčevih zahtev sprememb na projektu odobritev izdelka in procesa upravljanje s SAP - QM modulom in nadzira pravilnost dokumentov planiranja kakovosti delo na APQP projektih za kakovostni del sodelovanje pri izvedbi študiji izvedljivosti za nove projekte sodelovanje pri reševanju reklamacij izvajanje internih presoj druga dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: poznavanje dela na računalniku s programi (MS Office, Power point) dobro poznavanje 5. stebrov kakovosti (APQP, PPAP, FMEA, MSA, SPC) poznavanje orodij za reševanje problemov (Ishikawa, 5xwhy..) poznavanje tehnoloških postopkov, branje risb aktivno znanje angleškega jezika (zaželeno poznavanje tudi nemškega) Osebnostne lastnosti:sposobnost presojanja in odločanja kritično in analitično razmišljanje pisno in ustno komuniciranje ter sposobnost izražanja Iščemo kandidata, ki ima zelo izraženo afiniteto do dela, ki je fleksibilen, proaktiven, zanesljiv in zmožen dela v timu.Prednost imajo kandidati, ki imajo:poznavanje procesa štancanj poznavanje programov za statistično vrednotenje (QS stat) poznavanje programov Lotus Notes in SAP    Ponujamo   Delovno mesto ponuja: delo na naprednih projektih delo za nedoločen čas s poskusno dobo 6 mesecev možnost izobraževanj priložnost za osebni in karierni razvoj Delovno mesto je na lokacija LIPNICA."
