VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703311-703311/,21.08.2019,04:03,23.07.2019,Kariera d.o.o.,Vrtojba,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703311-703311/,
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703612-703612/,21.08.2019,04:03,26.07.2019,MANPOWER d.o.o.,Podlehnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703612-703612/,"Za našega naročnika, uspešno podjetje iz okolice Podlehnika iščemo izkušenega viličarista m/ž. Zaposlitev neposredno na podjetju! Opis delovnega mesta   Naloge in odgovornosti Sprejem in izdaja blaga Uporaba viličarja Uporaba računalnika za pripravo spremnih dokumentov Vodenje materialne evidence blaga    Pričakujemo   Od kandidata pričakujemo: Izkušnje iz skladišča  Izkušnje z upravljanjem viličarja (izpit za viličarja je zaželen) Osnovno računalniško znanje Motiviranost, natančnost in odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Dvoizmenski delovnik Stimulativno plačilo"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703768-703768/,21.08.2019,04:03,30.07.2019,Kariera d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-703768-703768/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704506-704506/,21.08.2019,04:02,07.08.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704506-704506/,
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704508-704508/,21.08.2019,04:02,07.08.2019,Kariera d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704508-704508/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704861-704861/,21.08.2019,04:01,12.08.2019,DEKRA zaposlitev d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-704861-704861/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 47.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, podjetje Matica MB d.o.o., iščemo kandidate za delovno mesto:Skladiščnik (m/ž)Kraj dela: Trzin Opis delovnega mesta   Naloge in odgovornosti Za podjetje Matica MB v Trzinu, ki je med vodilnimi dobavitelji pritrdilne tehnike v Sloveniji in na trgu Zahodnega Balkana, iščemo kandidate za delovno mesto Skladiščnik (m/ž).Opis delovnega mesta:prevzem blaga, priprava blaga za kupce, dostava blaga kupcem, prevzem blaga pri dobaviteljih, skrb za urejenost skladišča.    Pričakujemo   Od kandidata pričakujemo: V. stopnja izobrazbe predstavlja prednost, dobro znanje angleškega jezika, dobro računalniško znanje (Word, Outlook, Excel), vozniški izpit B kategorije, primerljive delovne izkušnje, komunikativnost, prilagodljivost, natančnost, samostojnost, odgovornost in organiziranost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dobro in redno plačilo z urejenimi delovnimi razmerji, enoizmensko delo, dinamično delo v uspešni družbi."
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705104-705104/,21.08.2019,04:01,14.08.2019,MANPOWER d.o.o.,Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705104-705104/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika za dvoizmensko delo v Izoli m/ž. Nudimo: stimulativno plačilo in možnost dolgoročne zaposlitve. Opis delovnega mesta   Naloge in odgovornosti Prevzem blaga, odprema Pretok blaga Pakiranje, embalirane, etiketiranje Upravljanje viličarja    Pričakujemo   Od kandidata pričakujemo: Izkušnje iz skladišča so zaželene Dobro fizično pripravljenost Motiviranost za opravljanje tovrstnega dela    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju Možnost dolgoročne zaposlitve Dvoizmensko delo Stimulativno plačilo"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705134-705134/,21.08.2019,04:01,14.08.2019,MANPOWER d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705134-705134/,"Za našega naročnika, uspešno slovensko podjetje v Kamniku, iščemo vestnega kandidata/ko (m/ž) za delo skladiščnika. Pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti Transport in manipuliranje materialov in končnih izdelkov Izvajanje internega transporta Prevoz materialov v in iz skladišča Upravljanje viličarja Delo na sprejemu ali oddaji blaga    Pričakujemo   Od kandidata pričakujemo: Izkušnje z upravljanjem viličarja (izpit za viličarja predstavlja prednost) Dokončano izobrazbo vsaj II. stopnje Motiviranost, vestnost in željo po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Dvoizmensko delo Prosti vikendi Možnost osebne in karierne rasti Stimulativno, redno plačilo Delo v uglednem slovenskem podjetju"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705360-705360/,21.08.2019,04:00,19.08.2019,Kariera d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-705360-705360/,
Skladiščnik (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-maribor-705560-705560/,21.08.2019,04:00,20.08.2019,"Big Bang, d.o.o.",Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-maribor-705560-705560/,Skladiščnik (m/ž) - Maribor
Skladiščnik (m/ž) - TC Merkur Kranj Primskovo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-kranj-primskovo-704028-704028/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-kranj-primskovo-704028-704028/,Skladiščnik (m/ž) - TC Merkur Kranj Primskovo
Skladiščnik (m/ž) - TC Merkur Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-lesce-703990-703990/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-lesce-703990-703990/,Skladiščnik (m/ž) - TC Merkur Lesce
Skladiščnik (m/ž) - TC Merkur Mojster Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-koper-705580-705580/,21.08.2019,04:00,20.08.2019,"Merkur trgovina, d.o.o.",Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-koper-705580-705580/,Skladiščnik (m/ž) - TC Merkur Mojster Koper
Skladiščnik (m/ž) - TC Merkur Mojster Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-naklo-703985-703985/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-naklo-703985-703985/,Skladiščnik (m/ž) - TC Merkur Mojster Naklo
Skladiščnik (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-celju-703026-703026/,21.08.2019,04:03,29.07.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-celju-703026-703026/,"Dvoizmensko delo, tradicija podjetja ter možnost dolgoročne zaposlitve, so razlogi za vašo prijavo. Pridružite se uspešnemu tehnično prodajnemu centru in postanite del njihove zgodbe. Opis delovnega mesta   Naloge in odgovornosti planiranje prevzemnih in izdajnih aktivnosti skladno z najavami in prioritetami, delo v skladišču pri manipulaciji blaga, prevzem in odprema blaga, urejanje prevzemne in izdajne dokumentacije, opravljanje dela z viličarjem.    Pričakujemo   Od kandidata pričakujemo: zaželena je IV. stopnja izobrazbe, najmanj 1 leto delovnih izkušenj iz področja skladiščnega poslovanja, odgovornost za pravilno količinsko in kakovostno pripravo pošiljk, izpit za viličarja.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dvoizmensko delo, delo v stabilnem podjetju."
Skladiščnik (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-mariboru-704955-704955/,21.08.2019,04:01,14.08.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-mariboru-704955-704955/,"Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje kupce po celotni Sloveniji. Nudijo vam delo pretežno v popoldanski izmeni, razgibano delo ter možnost napredovanja na podlagi izkušenj. Opis delovnega mesta   Naloge in odgovornosti pripravljanje sadja in zelenjave v skladu z naročilnico (kontroliranje, tehtanje, nalaganje), natovarjanje in raztovarjanje blaga, zavarovanje blaga pred poškodbami, skrb za red in čistočo na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: kandidate z izkušnjami na podobnih delovnih mestih v živilski branži,  pripravljenost na delo v popoldanski izmeni, kandidate, ki jim ustreza delo od ponedeljka do četrtka ter v soboto, kandidate, ki uživajo v razgibanem, vendar fizičnem delu, zaključeno vsaj osnovnošolsko izobrazbo in znanje slovenskega jezika.     Ponujamo   Delovno mesto ponuja: enoizmensko delo, stabilno zaposlitev z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje, stimulativno plačilo."
Skladiščnik (m/ž) v osrednji Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-osrednji-sloveniji-703387-703387/,21.08.2019,04:03,24.07.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-osrednji-sloveniji-703387-703387/,"Opis delovnega mesta   Naloge in odgovornosti skladiščenje, komisioniranje, natovarjanje in raztovarjanje blaga, oskrba delovnih mest z materialom in ustrezno embalažo, večizmenski delovnik.    Pričakujemo   Od kandidata pričakujemo: natančnost,  potrdilo o nekaznovanosti, opravljen izpit za viličarja oziroma pripravljenost na opravljanje izpita.    Ponujamo   Delovno mesto ponuja: delo v stabilnem mednarodnem proizvodnem podjetju, regres in božičnica, organiziran avtobusni prevoz za delavce iz Zasavja."
Skladiščnik (m/ž) v TC Merkur Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-brezice-703989-703989/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-brezice-703989-703989/,Skladiščnik (m/ž) v TC Merkur Brežice
Skladiščnik (m/ž) v TC Merkur Ljubljana Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vic-703992-703992/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Ljubljana Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vic-703992-703992/,Skladiščnik (m/ž) v TC Merkur Ljubljana Vič
Skladiščnik (m/ž) v TC Merkur Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-skofja-loka-703987-703987/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-skofja-loka-703987-703987/,Skladiščnik (m/ž) v TC Merkur Škofja Loka
Skladiščnik (m/ž) v TC Merkur Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-velenje-705578-705578/,21.08.2019,04:00,20.08.2019,"Merkur trgovina, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-velenje-705578-705578/,Skladiščnik (m/ž) v TC Merkur Velenje
Skladiščnik (m/ž)  v Trzinu,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trzinu-704504-704504/,21.08.2019,04:02,07.08.2019,Trenkwalder kadrovske storitve d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trzinu-704504-704504/,"Uspešno podjetje na področju montažnega ter pritrdilnega materiala v svoj kolektiv vabi novega sodelavca. Imate izkušnje z delom v skladišču ter si želite dela v dveh izmenah? V kolikor se prepoznate v spodnjem opisu vas vabimo k prijavi na delovno mesto skladiščnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti Sprejem in izdaja blaga, prevzem, prepakiranje, deklariranje ter spremljanje roka uporabe blaga, razvrščanje blaga na ustrezne regale, priprava paketov ter pravilno izdajanje blaga, ostala dela po navodilih vodje skladišča.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zaključeno najmanj IV. stopnjo poklicne izobrazbe, vsaj 1 leto izkušenj na enakem ali podobnem delovnem mestu, izpit za viličarja, odgovornost, vestnost ter natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v dveh izmenah od ponedeljka do petka, delo v urejenem in prijetnem delovnem okolju, možnost stimulativnega nagrajevanja.    Poskusno delo: 1 mesec"
Skladiščnik (m/ž) v Trzinu,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trzinu-704673-704673/,21.08.2019,04:01,08.08.2019,Trenkwalder kadrovske storitve d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trzinu-704673-704673/,"Uspešno podjetje na področju montažnega ter pritrdilnega materiala v svoj kolektiv vabi novega sodelavca. Imate izkušnje z delom v skladišču ter si želite dela v dveh izmenah? V kolikor se prepoznate v spodnjem opisu vas vabimo k prijavi na delovno mesto skladiščnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti Sprejem in izdaja blaga, prevzem, prepakiranje, deklariranje ter spremljanje roka uporabe blaga, razvrščanje blaga na ustrezne regale, priprava paketov ter pravilno izdajanje blaga, ostala dela po navodilih vodje skladišča.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zaključeno najmanj IV. stopnjo poklicne izobrazbe, vsaj 1 leto izkušenj na enakem ali podobnem delovnem mestu, izpit za viličarja, odgovornost, vestnost ter natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v dveh izmenah od ponedeljka do petka, delo v urejenem in prijetnem delovnem okolju, možnost stimulativnega nagrajevanja.    Poskusno delo: 1 mesec"
Skladiščnik v hladilnici (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-v-hladilnici-mz-v-mariboru-704851-704851/,21.08.2019,04:01,12.08.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-v-hladilnici-mz-v-mariboru-704851-704851/,"Si želite prostih vikendov? Imate dovolj večizmenskega dela? Postanite del uspešnega podjetja, ki je vodilni ponudnik logističnih storitev po vsej JV Evropi.  V enoti v Mariboru iščejo skladiščnika v hladilnici, z željo po stabilni zaposlitvi. V kolikor se prepoznate v oglasu, pohitite in se prijavite. Opis delovnega mesta   Naloge in odgovornosti sprejem in izročitev blaga, upravljanje z ogrevanim viličarjem, skrb za stanje blaga in vodenje skladiščne evidence, upravljanje s skenerjem, skrb za urejenost skladišča, izvajanje drugih nalog po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izpit za viličarja (ni pogoj, je pa prednost) odgovoren odnos do dela, pripravljenost na delo v hladnem okolju, pripravljenost na sodelovanje v timu, samostojnost pri delu, natančnost in vestnost.    Ponujamo   Delovno mesto ponuja: enoizmensko delo v dopoldanskem času,možnost dodatnih izplačil na podlagi uspešnosti zaposlenega, urejeno delovno okolje, možnost takojšnje zaposlitve, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve."
Skladiščnik v spletni trgovini m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-v-spletni-trgovini-mz-703609-703609/,21.08.2019,04:03,26.07.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-v-spletni-trgovini-mz-703609-703609/,"Za našega naročnika, uspešno spletno trgovino s sedežem v Ljubljani, iščemo motivirane posameznike za delo v skladišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti Odgovorni boste za pripravljanje blaga končnim kupcem, odpremo blaga kupcem, odpremo blaga reklamacij na pooblaščeni servis, razkladanje embalaže, pospravljanje odvečne embalaže, sprotno urejanje skladišča in vzdrževanje ustrezne čistoče, opravljanje pomožnih in dopolnilnih nalog po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Doseženo vsaj III. stopnjo izobrazbe, osnovno računalniško znanje, zaželene izkušnje z delom v skladišču. pripravljenost za opravljanje dela v več izmenah, motiviranega ter timsko naravnanega kandidata.    Ponujamo   Delovno mesto ponuja: Delo v zelo uspešnem podjetju, možnost osebne in poklicne rasti, delo za določen čas z možnostjo podaljšanja, delo v prijetnem, timsko usmerjenem kolektivu."
Skladiščnik - viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-704384-704384/,21.08.2019,04:02,06.08.2019,MANPOWER d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-704384-704384/,"Za našega naročnika, uspešno slovensko podjetje v Kamniku, iščemo vestnega kandidata/ko (m/ž) za delo skladiščnika. Pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti Transport in manipuliranje materialov in končnih izdelkov Izvajanje internega transporta Prevoz materialov v in iz skladišča Upravljanje viličarja Delo na sprejemu ali oddaji blaga    Pričakujemo   Od kandidata pričakujemo: Izkušnje z upravljanjem viličarja (izpit za viličarja predstavlja prednost) Dokončano izobrazbo vsaj II. stopnje Motiviranost, vestnost in željo po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Dvoizmensko delo Prosti vikendi Možnost osebne in karierne rasti Stimulativno, redno plačilo Delo v uglednem slovenskem podjetju"
Skladiščnik - viličarist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-705101-705101/,21.08.2019,04:00,17.08.2019,"Trgotur, d.o.o.",Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-705101-705101/,"Naš naročnik je podjetje VI-JA d.o.o., družinsko podjetje, prisotno na trgu od leta 1970. Ukvarjajo se s proizvodnjo mesarske in sirarske opreme, izdelavo različnih inox polizdelkov ter izdelkov po naročilu. Nudijo tudi usluge krivljenja, izsekovanja, varjenja, strojne obdelave, struženja ter vrtanja različnih kovin. Sledijo tehnološkim napredkom, tako zvišujejo kvaliteto proizvodov ter zagotavljajo zadovoljstvo njihovih strank, ki jih lahko obiščejo trgovini.Večino proizvodov in storitev trenutno izdelajo in prodajo za potrebe domačega trga. Ponosni so, da se jim je s trudom in delom uspelo prebiti na tuje trge, predvsem Avstrijo, Italijo in Hrvaško. Svojo prepoznavnost širijo z razstavljanjem izdelkov na sejmih doma in v tujini.V svojo ekipo vabijo kandidata na delovno mesto:SKLADIŠČNIK - VILIČARIST M/Ž Opis delovnega mesta   Naloge in odgovornosti delo v skladišču z viličarjem, nakladanje in razkladanje blaga, prevzem blaga in količinska kontrola prispelega materiala, priprava blaga na podlagi delovne dokumentacije, kontroliranje in odpremljanje blaga ter spremljanje izdanih količin, skrb za stalno zalogo materiala, označevanje proizvodov in materiala v skladišču, vzdrževanje čistoče in urejenosti skladišča, priprava obvestil o okvarah viličarja.    Pričakujemo   Od kandidata pričakujemo: izpit za upravljanje viličarja, 1 leto  delovnih izkušenj z delom z viličarjem in v skladišču, srednješolska izobrazba tehnične smeri, računalniška pismenost, zanesljivost, odgovornost, organiziranost, fizična moč, motiviranost za delo.    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje, dopoldansko delo od pon-pet, občasne delovne sobote, redno in pošteno plačilo, zaposlitev za nedoločen čas s 3-mesečnim preizkusnim obdobjem, takojšen pričetek dela."
"Skladiščnik - viličarist (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-maribor-703795-703795/,21.08.2019,04:03,01.08.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-maribor-703795-703795/,"Si želite postati del večjega svetovno priznanega logističnega podjetja? V skladiščnih prostorih v okolici Maribora potrebujejo več skladiščnikov. Ponujajo vam dela proste vikende in stimulativno plačilo. Če ste oseba, ki ima izkušnje na primerljivem delovnem mestu, si želi stabilne zaposlitve in dela v uspešnem ter podpornem kolektivu, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti prevzemanje, izdajanje, skladiščenje in transportiranje blaga, komisioniranje blaga, transportiranje blaga z viličarjem, vzdrževanje in čiščenje skladišča ter okolice, vodenje in urejanje skladiščne dokumentacije, koordinacija s carinskimi organi.    Pričakujemo   Od kandidata pričakujemo: vsaj eno leto delovnih izkušenj na podobnih delovnih mestih, opravljen izpit B kategorije, zaželeno tudi izpit F kategorije, ni pa pogoj, dokazilo o nekaznovanosti v RS, pripravljenost na večizmensko delo, kandidate z dobrimi fizičnimi sposobnostmi, ki so samostojni pri delu in natančni.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dodatno stimulativno plačilo odvisno od uspeha poslovne enote in posameznika, večinoma dela proste vikende, maksimalen regres in izplačilo božičnice, možnost uvajanja na delovnem mestu."
Skladiščnik - voznik kombija (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-voznik-kombija-mz-704993-704993/,21.08.2019,04:01,13.08.2019,Naton d.o.o.,Ljubljana - Črnuče,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-voznik-kombija-mz-704993-704993/,"Naš naročnik je uspešno družinsko podjetje z 20 letno tradicijo, ki deluje na področju maloprodaje in servisa ter veleprodaje elektroenergetske opreme. Iščemo dobro telesno pripravljenega, resnega in redoljubnega SKLADIŠČNIKA - VOZNIKA KOMBIJA M/Ž za skladiščenje in dostavo akumulatorjev. Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje skladiščnih del po nalogih in zadolžitvah, priprava blaga za odpremo, uporaba manjšega viličarja za nakladanje palet v kombi, razvoz blaga s kombijem po terenu po Sloveniji.    Pričakujemo   Od kandidata pričakujemo: Prijave telesno dobro pripravljenih kandidatov, ki imajo interes za delo z nakladom in razkladom akumulatorjev - ter delom na terenu/dostavo naročnikom s kombijem. Izpit za B kategorijo, zaželen je izpit za viličarja, a ni pogoj. Pripravljenost na dvoizmensko delo.    Ponujamo   Delovno mesto ponuja: Konkurenčno plačilo. Možnost dolgoročne zaposlitve. Urejeno delovno okolje."
Skrbnik ključnih kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-703365-703365/,21.08.2019,04:03,24.07.2019,Kariera d.o.o.,okolica Ljubljane,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-703365-703365/,
Skrbnik ključnih kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-705612-705612/,21.08.2019,04:00,20.08.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-705612-705612/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti oblikovanje prodajne politike in strategije na svojem področju, oblikovanje cenovne politike, sodelovanje pri projektih in vodenje projektov, priprava letnega, kvartalnih in mesečnih planov prodaje po trgih in kupcih, načrtovanje, usmerjanje in usklajevanje prodajnih aktivnosti, pospeševanje prodaje, iskanje novih prodajnih poti in servisiranje obstoječih ter novih kupcev, ustvarjanje, analiziranje, razvijanje in izvedba inovativnih pristopov k prodaji, z namenom doseganja izjemnih rezultatov, izgraditev in vzdrževanje partnerskih odnosov s strankami, s ciljem zagotavljanja dobrih rezultatov prodaje, pogajanja s kupci in poslovnimi partnerji in doseganje produktivnih dogovorov, ki podpirajo poslovne cilje podjetja in zagotavljajo doseganje zastavljenih prodajnih ciljev, priprava pogodb, spremljanje in izterjava plačil kupcev, spremljanje stroškov komerciale in skrb za njihovo optimizacijo, sodelovanje z razvojem in tehnologijo z namenom nudenja maksimalne podpore in servisiranja kupcev, strukturiranje in razvijanje strokovnega znanja, tudi posredovanje tega strankam in sodelavcem.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: VII. stopnja izobrazbe tehnične, ekonomske ali druge ustrezne smeri, natančnost, samostojnost in samoiniciativnost pri izvajanju zastavljenih nalog, proaktivnost in pozitivna naravnanost do sprememb in stalnih izboljšav, pripravljenost prevzeti odgovornost za svoje delo, organizacijske in komunikacijske sposobnosti z zaposlenimi in s poslovnimi partnerji, izjemne sposobnosti navezovanja učinkovitih medsebojnih odnosov, pogajalske sposobnosti, usmerjenost k doseganju zastavljenih ciljev, komunikativnost in sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: Nove izzive, prijetno deklovno okolje, konkurenčno kompenzacijo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
