VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Svetovalec v klicnem centru za slovenski trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-slovenski-trg-mz-733277-733277/,01.07.2020,02:03,30.06.2020,HS PLUS d.o.o.,"
					Trzin, možnost dela od doma
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-slovenski-trg-mz-733277-733277/,"Si želiš biti del uspešnega in inovativnega podjetja, ki deluje na področju spletne trgovine v 14 evropskih državah? Če imaš dobre komunikacijske sposobnosti, si ambiciozen in te veseli delo s strankami, te vabimo, da se pridružiš ekipi mladih in zagnanih posameznikov, ki jih druži želja po uspehu in rasti. Kandidati, ki imajo izkušnje iz primerljivih delovnih mest, bodo imeli pri izboru prednost. Opis delovnega mesta   Naloge in odgovornosti: pomoč strankam preko telefona in pospeševanje prodaje, odgovarjanje strankam po elektronski pošti in klepetalnikih, sprejemanje naročil, reševanje reklamacij.    Pričakujemo   Od kandidata pričakujemo: osnovno znanje angleškega jezika, poznavanje MS Office orodij,  iznajdljivost in samostojno reševanje problemov, odlične komunikacijske sposobnosti, prodajno usmerjenost, pozitiven in profesionalen pristop, željo po osebni rasti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, hitro odzivnost, energičnost in prilagodljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dvoizmensko delo, 40 ur na teden, strokovno uvajanje in mentorstvo, možnost dogovora glede lokacije opravljanja dela, delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, pridobivanje novih znanj z rednimi strokovnimi izobraževanji in izpopolnjevanji, okolje, ki spodbuja samoiniciativnost in željo po uspehu, dodatno stimulativno plačilo glede na uspešnost, urejeno delovno okolje in veliko ugodnosti za zaposlene (snack bar, masaže …), udeležbo na internih team buildingih, piknikih in novoletnih zabavah."
Vodja italijanskega trga v klicnem centru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-italijanskega-trga-v-klicnem-centru-mz-733276-733276/,01.07.2020,02:03,30.06.2020,HS PLUS d.o.o.,"
					Trzin, možnost dela od doma
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-italijanskega-trga-v-klicnem-centru-mz-733276-733276/,"Si želiš biti del uspešnega in inovativnega podjetja, ki deluje na področju spletne trgovine v 14 evropskih državah? Če imaš dobre komunikacijske sposobnosti, si ambiciozen, odlično govoriš italijanski jezik in te veseli delo s strankami, te vabimo, da se pridružiš ekipi mladih in zagnanih posameznikov, ki jih druži želja po uspehu in rasti. Kandidati, ki imajo izkušnje iz primerljivih delovnih mest, bodo imeli pri izboru prednost. Opis delovnega mesta   Naloge in odgovornosti: vodenje in organiziranje ekipe italijanskega trga, skrb za nemoten potek dela, skrb za izboljšave, organizacijo in komunikacijo z dostavnimi službami, postavljanje novih procesov in izboljšava obstoječih, izdelava poročil in analiz za potrebe vodstva.    Pričakujemo   Od kandidata pričakujemo: odlično pisno in ustno znanje italijanskega jezika, dobro znanje angleškega jezika, poznavanje MS Office orodij,  izkušnje z vodenjem ekipe in veselje do dela na mestu vodje, iznajdljivost in samostojno reševanje problemov, odlične komunikacijske sposobnosti, prodajno usmerjenost, dobre analitične sposobnosti, željo po osebni in strokovni rasti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, hitro odzivnost, energičnost in prilagodljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, strokovno uvajanje in mentorstvo, možnost dogovora glede lokacije opravljanja dela, delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, pridobivanje novih znanj z rednimi strokovnimi izobraževanji in izpopolnjevanji, okolje, ki spodbuja samoiniciativnost in željo po uspehu, dodatno stimulativno plačilo glede na uspešnost, urejeno delovno okolje in veliko ugodnosti za zaposlene (snack bar, masaže …), udeležbo na internih team buildingih, piknikih in novoletnih zabavah."
Voznik tovornjaka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornjaka-mz-733395-733395/,01.07.2020,02:03,30.06.2020,SAM d.o.o.,"
					Prihod do tovornjaka v Latkovi vasi, nato vožnja po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornjaka-mz-733395-733395/,"Kot uspešno družinsko podjetje delujemo na trgu že skoraj 30 let. Smo slovenski trgovec, ki svoje kupce dnevno oskrbuje z različnimi gradbenimi materiali, s suho montažnimi in instalacijskimi materiali, z orodji in priborom za gradnjo ter hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter z vrtnim programom. Smo ekipa sodelavcev na 10 različnih lokacijah, ki se vsakodnevno trudi za čim večje zadovoljstvo naših strank. Naša vizija je še naprej delati odlično in (p)ostati vrhunski na področju strežbe in svetovanja našim kupcem.  Opis delovnega mesta   Naloge in odgovornosti: prevoz blaga med poslovnimi enotami, dostava blaga kupcem (prevoz blaga na območju RS), strojno in ročno nakladanje/razkladanje blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vozniški izpit C+E kategorije, dobre delovne navade, zanesljivost in poštenost, odsotnost strahu pred delom s hiab dvigalom. Prednost imajo kandidati, ki imajo narejeno NPK kvalifikacijo voznik (koda 95) ter imajo izpit za hiab dvigalo ter izkušnje z opravljanjem dela na hiab dvigalu.V kolikor vam manjka koda 95 ali izpit za hiab dvigalo brez skrbi. V kolikor imate interes, vam v podjetju SAM nudimo tudi možnost dodatnega izobraževanja.   Ponujamo   Delovno mesto ponuja: delo od ponedeljka do petka, vikendi prosti, vožnja znotraj Slovenije, korekten odnos, možnost dodatnega izobraževanja, možnost zaposlitve za nedoločen čas po dobi 3+6 mesecev, možnost plačnega napredovanja."
Čistilka m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-733222-733222/,01.07.2020,02:03,30.06.2020,THG Personal GmbH,"
					Lipnica in okolica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-733222-733222/,"Zaposlimo novega sodelavca za delovno mesto Čistilka m/ž.  Opis delovnega mesta   Naloge in odgovornosti: čiščenje objektov izkušnje na področju čiščenja izmensko delo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje nemškega jezika lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas (1 mesec poskusno delo) redno plačilo urejeno delovno mesto    Mesečno plačilo                               900 - 1200 € bruto"
Prodajalec (m/ž) - Postojna,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-postojna-733388-733388/,01.07.2020,02:03,30.06.2020,Deichmann d.o.o.,"
					Postojna
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-postojna-733388-733388/,"Največji prodajalec obutve v Evropi Deichmann išče nove sodelavce v Postojni. Opis delovnega mesta   Naloge in odgovornosti: skrb za prodajalno in prodajo svetovanje strankam uresničevanje ciljev podjetja    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: končano poklicno izobrazbo IV. stopnje komunikativnost, fleksibilnost in osebno urejenost smisel za delo s kupci timski duh in pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju zelo uspešnega mednarodnega podjetja zanimivo, dinamično in pestro delo možnost profesionalnega in osebnega razvoja delovno razmerje za krajši delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Računovodja / izkušeni knjigovodja (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-izkuseni-knjigovodja-mz-733379-733379/,01.07.2020,02:03,30.06.2020,AMO Mont d.o.o.,"
					Spodnje Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-izkuseni-knjigovodja-mz-733379-733379/,"Podjetje Amo Mont, d.o.o., od začetka ustanovitve, avgusta leta 2011, deluje na področju zaposlovanja in posredovanja kadrov drugemu uporabniku. Neprecenljive izkušnje je podjetje pridobilo na področju posredovanja kadra na mednarodnem trgu in se s pridobljenimi izkušnjami v zadnjih letih osredotoča tudi na slovenski trg.V svoje vrste podjetje zaradi povečanega obsega dela vabi izkušenega računovodjo.  Opis delovnega mesta   Naloge in odgovornosti: kalkulacija in obračun plač zaposlenim (detaširani/napoteni delavci), izračun dohodnine za tujino in njeno poročanje ter ostale naloge v zvezi s plačami, knjiženje prejetih in izdanih računov, knjiženje vseh ostalih internih poslovnih dogodkov v glavno knjigo, samostojna pisna in ustna komunikacija v aktivnem nemškem jeziku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dobro poznavanje predpisov s področja računovodstva in računovodskih standardov ter davčne zakonodaje za samostojno in odgovorno opravljanje obračuna plač ostalih računovodskih nalog in knjigovodenja, napredno znanje Excela, poznavanje računovodskega programa SAOP (Obračun plač idr.), samostojnost pri delu, natančnost, samoiniciativnost, zmožnost teamskega dela, medsebojne pomoči in strmenja k skupnem cilju, marljivost, vestnost, samoiniciativnost in motiviranost, žilica za poslovno razmišljanje, aktivno ustno in pisno znanje nemškega jezika (C1 ali več).    Ponujamo   Delovno mesto ponuja: Novemu sodelavcu/-ki nudimo delo v hitro rastočem mednarodnem podjetju z jasnim poslanstvom in vizijo. Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s trimesečnim poskusnim delom.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
"Elektro pomočnik, Elektromonter (m/ž) - več oseb",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-733378-733378/,01.07.2020,02:03,30.06.2020,AMO Mont d.o.o.,"
					Avstrija (po terenu)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-733378-733378/,"AMO Mont d.o.o. smo slovensko podjetje s pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, gradbenih in drugih del.Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije. Opis delovnega mesta   Naloge in odgovornosti: priprava delovišča, skrb za material, samostojna izvedba elektro inštalacij, pripravljenost slediti navodilom nadrejenih, timsko delo, samostojno delo.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje pri delu z industrijskimi in hišnimi elektroinštalacijami, vozniški izpit B-kategorije, odgovorne in resne kandidate.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas - (več kandidatov) s kasnejšo možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Poskusno delo: 2 meseca   Mesečno plačilo                    plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-733376-733376/,01.07.2020,02:03,30.06.2020,AMO Mont d.o.o.,"
					teren po Avstriji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-733376-733376/,"AMO Mont d.o.o. - Smo slovensko podjetje s pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: polaga se hišna ali industrijska inštalacija samostojno delo  delo poteka v Avstriji ostala dela po zahtevi nadrejenega    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: samostojnost resnost zanesljivost poznavanje elektro stroke in izkušnje v praksi osnovno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo polni delovni čas možnost zaposlitve za nedoločen čas urejen prevoz na delovno mesto s službenim vozilom nastanitev je v domeni našega podjetja Pričetek dela je takoj!   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Avtoličar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-733402-733402/,01.07.2020,02:03,30.06.2020,Workforce d.o.o.,"
					Škocjan
				",https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-733402-733402/,"Naš naročnik, uspešno avtomobilsko podjetje, pooblaščeni serviser, v svojo ekipo vabi izkušenega AVTOLIČARJA (m/ž). V kolikor se prepoznate v spodnjem opisu, se prijavite še danes! Opis delovnega mesta   Naloge in odgovornosti: Lakiranje osebnih vozil Mešanje barv Kvalitetno in natančno opravljeno delo Ostala dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Osebo z znanjem mešanja barv in lakiranja vozil Zaželeno vsaj 3 leta delovnih izkušenj na področju lakiranja vozil Natančnost in odgovornost Prijaznost, nekonfliktnost in timsko usmerjenost Volja do dela in do šolanja Vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev takoj, želja po dolgoročnem sodelovanju Delo v eni, dopoldanski izmeni Redno, dobro plačilo Stimulativno nagrajevanje Urejeno delovno okolje in prijeten, mlad kolektiv"
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-733386-733386/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-733386-733386/,
Osebni asistent / socialni oskrbovalec (m/ž) - Planina pri Sevnici,https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-planina-pri-sevnici-733414-733414/,01.07.2020,02:03,30.06.2020,Zavod Brez ovir so.p.,"
					Planina pri Sevnici
				",https://www.optius.com/iskalci/prosta-delovna-mesta/osebni-asistent-socialni-oskrbovalec-mz-planina-pri-sevnici-733414-733414/,"Zavod Brez ovir so.p. zaposli sodelavca (m/ž) na delovno mesto osebni asistent invalidni osebi. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri gibanju, posedanju, premeščanju, vstajanju ali nameščanju v ustrezen položaj, pomoč pri umivanju ter vzdrževanju osebne higiene pomoč pri ohranjanju socialnih stikov, pomoč v gospodinjstvu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na delo  vestnost pri delu veselje do dela z ljudmi prilagodljivost veljavni vozniški izpit B kategorije      Ponujamo   Delovno mesto ponuja: zaposlitev takoj redna zaposlitev po poteku pogodbe za določen čas, možnost zaposlitve za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               700 - 900 € bruto"
Delavec za lažja ročna dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-733384-733384/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-733384-733384/,
Delavec za preprosta dela v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-preprosta-dela-v-proizvodnji-mz-733380-733380/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-preprosta-dela-v-proizvodnji-mz-733380-733380/,
Elektro monter na področju avtomatizacije industrijskih procesov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-monter-na-podrocju-avtomatizacije-industrijskih-procesov-mz-733445-733445/,01.07.2020,02:03,30.06.2020,KataleaConsulting d.o.o.,"
					Žirovnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-monter-na-podrocju-avtomatizacije-industrijskih-procesov-mz-733445-733445/,"Za našega naročnika uspešno in mednarodno delujoče podjetje iz Gorenjske, iščemo primerne kandidate za delovno mesto elektro monterja m/ž na področju avtomatizacije industrijskih procesov. Opis delovnega mesta   Naloge in odgovornosti: elektro montažna dela v industriji montaža strojev in naprav, priklopi    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj srednja poklicna šola, Elektronika in avtomatizacija vsaj  srednja poklicna šola, Elektrotehnika in energetika 1-3 leta delovnih izkušenj na podobnih delovnih mestih znanje enega tujega jezika    Ponujamo   Delovno mesto ponuja: zanimivo, dinamično in perspektivno delo v mladem kolektivu, stimulativno nagrajevanje, okolje, ki spodbuja ustvarjalnost in razvijanje lastnih idej, delo v zanesljivi in poslovno uspešni družbi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-733392-733392/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Velenje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-733392-733392/,
Sestavljavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sestavljavec-mz-733389-733389/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sestavljavec-mz-733389-733389/,
Skrbnik ključnih kupcev m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-733293-733293/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Osrednjeslovenska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-733293-733293/,
Vodja računovodstva m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-733403-733403/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Dolenjska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-733403-733403/,
Pomožni delavec v proizvodnji m/ž - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-vec-prostih-mest-733458-733458/,01.07.2020,02:03,30.06.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-vec-prostih-mest-733458-733458/,"Novi pomožni sodelavci v proizvodnji se bodo pridružili ekipi (vsaj 100 zaposlenih) uspešnega podjetja, ki se ukvarja s proizvodnjo lahke kovinske embalaže v Ljubljani. So podjetje, ki sodelujejo znotraj mednarodnih nivojih, tako da so stabilno, strokovno ter napredno usmerjeni, s poudarkom na kakovostno organizacijsko klimo. Opis delovnega mesta   Naloge in odgovornosti: opravljanje pomožnih del v proizvodnji, posluževanje strojev, priprava materialov za nadaljnjo obdelavo, pomoč pri čiščenju strojev in naprav, kontrola izdelkov, pakiranje, druge naloge po navodilih nadrejenega..    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključena vsaj osnovnošolska izobrazba, zaželene izkušnje iz proizvodnje, pripravljenost na 3 izmensko delo, timskost, učljivost, dojemljivost, tehnična naravnanost, kandidat ne sme biti alergičen na barve, lake in kovine.    Ponujamo   Delovno mesto ponuja: Prva pogodba bo sklenjena za obdobje 3 mesecev, z uspešnim kandidatom pa je cilj sodelovati na dolgi rok, možnost osebne ter karierne rasti znotraj mednarodnega podjetja, Redna plačila z vsemi dodatki, redno stimulacijo, regresom ter božičnico. Poleg osnovne bruto plače se bodo izplačali še dodatki: 15% na popoldansko izmeno, 50% na nočno izmeno, 50% na nadure, 50% na nedelje in praznike, ter dodatek na neugodne vplive 17,72€. Plačan prevoz. Plačana malica 6,12€/dan.    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Strojni inženir v razvoju - Senior m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-senior-mz-733404-733404/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-senior-mz-733404-733404/,
Skladiščni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-733401-733401/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-733401-733401/,
Pravnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-733290-733290/,01.07.2020,02:03,30.06.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-733290-733290/,"Naš naročnik je vodilno slovensko podjetje, ki združuje strokovnjake na področju podpore in ustanavljanja podjetij. Svežim in preizkušenim podjetnikom uspešno stojijo ob strani že 30 let. Podjetje se ponaša s strokovnjaki specifičnih področij, ki sodelujejo s strankami in z državnimi ustanovami podpornega okolja podjetništva.V podjetju so ponosni, da so priča rojevanju novih uspešnih podjetniških zgodb kakor tudi na sodelavce, ki pripomorejo k njihovim uspehom. Podjetnike, na njihovi podjetniški poti, z veseljem podpirajo interni finančni, davčni, pravni, kadrovski, marketinški  in računovodski svetovalci. V svojo ekipo vabijo Pravnika (m/ž).Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti:  svetovanje strankam s področja delovnega, civilnega in gospodarskega prava,  priprava pogodb, internih aktov in pravilnikov ter ostale dokumentacije, trženje pravnih storitev, skrb za zadovoljstvo strank, pisanje strokovnih člankov za spletno stran, izvajanje strokovnih izobraževanj in seminarjev, strokovno pravno svetovanje delodajalcu, izterjava neplačnikov.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  vsaj VII. stopnjo izobrazbe pravne smeri,   odlično znanje angleščine, dobro znanje srbščine in hrvaščine, zaželeno znanje drugih tujih jezikov,   najmanj tri leta delovnih izkušenj na področju gospodarskega, civilnega in delovnega prava,  tržno naravnanost, dobre komunikacijske in organizacijske sposobnosti, poznavanje podjetništva in podjetniškega okolja, usmerjenost k rezultatom in ciljem, hitrost in odzivnost, pozitiven odnos do sprememb, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja:  delo v podjetju s platinasto bonitetno odličnostjo,   redno, stimulativno plačilo,   možnost razvijanja tržnih in komunikacijskih sposobnosti ter pridobivanja novih znanj,   samostojno delo,  delo v pozitivnem kolektivu, parkirišče, zaposlitev za določen čas, možnost podaljšanja za nedoločen čas."
Odgovorni vodja gradbenih del m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/odgovorni-vodja-gradbenih-del-733446-733446/,01.07.2020,02:03,30.06.2020,KataleaConsulting d.o.o.,"
					Ivančna Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/odgovorni-vodja-gradbenih-del-733446-733446/,"Za našega naročnika, uspešno in priznano podjetje iz Dolenjske, iščemo primerne kandidate za delovno mesto odgovornega vodjo gradbenih del m/ž. Opis delovnega mesta   Naloge in odgovornosti: operativno vodenje gradbišča načrtovanje, organiziranje, usmerjanje in kontrola projektiranje in risanje načrtov priprava gradbišča za pravočasen začetek izvajanja del nadzor dela delovodij ter pomočnikov na gradbišču pregled projektne dokumentacije in sodelovanje pri pripravi gradbišča obračun del in stroškovno spremljanje ter analiza posameznega projekta skrb in nadzor nad pravočasnim in količinsko pravilnim naročanjem materiala delovne sile in sredstev za izvajanje del ažurno vodenje gradbene knjige, gradbenega dnevnika in drugih evidenc terminsko spremljanje gradnje oz. izvajalskih del usklajevanje med podizvajalci ter usklajevanje tehničnih rešitev pravočasno in tekoče informiranje nadrejenega o stanju na gradbišču pridobivanje dokumentacije za tehnični pregled in sodelovanje na pri tehničnem prevzemu skrb za odpravo morebitnih pomanjkljivosti, ugotovljenih na tehničnem pregledu odprava reklamacij (vidnih napak), ugotovljenih na primopredaji ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: strokovni izpit za odgovorno vodenje del pri pristojni zbornici po ZGO zaželena vsaj VI. stopnja izobrazbe gradbene smeri vsaj 2 leti delovnih izkušenj z delom v gradbeništvu    Ponujamo   Delovno mesto ponuja: redno delovno razmerje za določen čas z željo po sodelovanju za nedoločen čas možnost dodatnega izobraževanja in strokovnega izpopolnjevanja 3 mesece poskusnega dela mesečno plačilo po dogovoru službeno vozilo    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
PLC programer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/plc-programer-mz-733443-733443/,01.07.2020,02:03,30.06.2020,KataleaConsulting d.o.o.,"
					Žirovnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/plc-programer-mz-733443-733443/,"Za našega naročnika uspešno in mednarodno delujoče podjetje iz Gorenjske, iščemo primerne kandidate za delovno mesto PLC programerja m/ž. Opis delovnega mesta   Naloge in odgovornosti: Napredno industrijsko programiranje ter iskanje optimalnih visokotehnoloških rešitev za avtomatizirane procese Priprava projektno tehnične dokumentacije Sodelovanje pri zagonu linije pri naročniku doma in v svetu Šolanje uporabnikov naprav Sodelovanje pri reševanju neskladnosti in odstopanj Sodelovanje z zunanjimi izvajalci Sodelovanje s kupci pri iskanju optimalnih rešitev Poročanje o stanju projekta Izmenjava informacij in znanja ter pomoč sodelavcem    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušanje na področju programiranja strojev, osnovno poznavanje elektro načrtov, osnovno poznavanje dela z PLC krmilniki, osnovno poznavanje dela z podatkovnimi bazami (SQL), osnovno poznavanje spletnega programiranja, osnovno poznavanje industrijskih komunikacijskih protokolov (Ethernet, Profinet).    Ponujamo   Delovno mesto ponuja: zanimivo, dinamično in perspektivno delo v mladem kolektivu, intenzivno šolanje, stimulativno nagrajevanje, okolje, ki spodbuja ustvarjalnost in razvijanje lastnih idej, delo v mednarodnem okolju, delo v zanesljivi in poslovno uspešni družbi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-733465-733465/,01.07.2020,02:03,30.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-733465-733465/,
