VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja proizvodnje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-703003-703003/,24.07.2019,04:00,18.07.2019,EHO d.o.o.,Poslovna cona Arnovski gozd (Žalec),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-703003-703003/,"V EHO d.o.o. razvijamo in gradimo vrhunske, energetsko učinkovite ter okolju prijazne industrijske sisteme hlajenja, skladiščenja in zorenja, ki zagotavljajo dolgotrajno ohranjanje svežine izdelkov in živil. Smo med vodilnimi evropskimi izvajalci industrijskih hladilnih sistemov. Že več kot 39 let z našimi visoko usposobljenimi in izkušenimi strokovnjaki izdelujemo visokokakovostne po meri narejene hladilne sisteme, ki jih gradimo širom po svetu. Ponosni smo na več kot 800 uspešno izvedenih projektov in odlične poslovne odnose s svojimi partnerji v več kot 30 državah.V skladu s strateškimi cilji želimo okrepiti našo ekipo sodelavcev, zato vam nudimo atraktivno delovno mesto Vodja proizvodnje (m/ž). Opis delovnega mesta   Naloge in odgovornosti Organizira, planira, vodi in nadzira delovni proces v proizvodnji (delavnica ključavničarskih izdelkov, delavnica hladilne opreme in elektro delavnica), vodi in razporeja delo ter usklajuje potrebe po delavcih, skrbi za usposabljanja in izobraževanja zaposlenih, skrbi za pravočasnost proizvodnje, pripravljanje operativnih terminskih planov in zagotavljanje pogodbenih rokov, predlaga in uvaja nove proizvodne postopke in izboljšave, tehnične rešitve ter nove učinkovitejše načine dela v proizvodnji, skrbi za kontrolo kvalitete izdelkov v skladu s standardi, sodeluje pri pripravi in izvedbi planov proizvodnje, investicij in vzdrževanja, izdaja zahteve za material, nadzira stanje zalog materiala in izdelkov v proizvodnji, zagotavlja izvajanje predpisov s področja varnosti in zdravja pri delu, požarnega varstva, okoljevarstvene in druge zakonodaje, skrbi za urejenost proizvodnje, vodi različne evidence in izdeluje poročila, ostala dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: strokovno usposobljenost strojne smeri, dobro poznavanje proizvodnih procesov, poznavanje tehnologij varilstva, ustrezne delovne izkušnje, računalniško pismenost MS Office, znanje angleškega jezika, organizacijske sposobnosti ter zmožnost timskega dela, sposobnost komuniciranja z delavci in s strankami, veščine načrtovanja, izvajanja, nadziranja, izboljševanja proizvodnega procesa, natančnost, prostorsko predstavljivost, hitrost reagiranja pri raznih pomembnih odločitvah, vestnost, poštenost, marljivost, ažurnost, pomnjenje števil, strpnost, pravičnost itd.    Ponujamo   Delovno mesto ponuja: Zaposlitev v uspešnem srednje velikem podjetju. Stimulativno plačilo. Priložnost za osebni razvoj in aktivno sodelovanje pri uresničevanju ciljev podjetja. Prijetno in sodobno delovno okolje."
Vodja proizvodnje (m/ž) na Koroškem,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-na-koroskem-701936-701936/,24.07.2019,04:02,05.07.2019,Trenkwalder kadrovske storitve d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-na-koroskem-701936-701936/,"Bi si želeli organizirati in voditi proizvodnjo namenskih strojev in naprav? Vas zanima nenehna izboljšava procesov za doseganje boljših rezultatov? Nudimo vam  priložnost postati del kolektiva slovenskega podjetja, kjer bo ena izmed vaših pomembnih nalog, motivacija zaposlenih za doseganje organizacijske odličnosti! Opis delovnega mesta   Naloge in odgovornosti planiranje in organiziranje dela in delovnih procesov v proizvodnji, skrb za pravočasnost proizvodnje in kontrolo kvalitete izdelkov v skladu z vsemi standardi v podjetju, sodelovanje pri optimizaciji in racionalizaciji tehnoloških in proizvodnih procesov, spremljanje in nadzor nad stroški proizvodnje ter obvladovanje le-teh, skrb za skladnost proizvodnih procesov z veljavnimi internimi in eksternimi akti, zakonodajo, sodelovanje z drugimi oddelki pri reševanju proizvodne problematike,- sodelovanje v procesih kadrovanja za potrebe proizvodnje, vodenje in razvoj zaposlenih v proizvodnji (individualni razvoj, motivacija, ocenitev delovne uspešnosti, povratne informacije), pripravljanje potrebnih analiz, poročil za potrebe vodstva ter poročanje vodstvu.    Pričakujemo   Od kandidata pričakujemo: vsaj 5 let izkušenj na podobnem vodstvenem delovnem mestu, dobro poznavanje proizvodnih procesov v kovinsko predelovalni industriji, izkušnje z optimiziranjem proizvodnih procesov, želena I. ali II. bolonjska stopnja izobrazbe tehnične smeri (strojništvo, gospodarski inženiring ali druga tehnična smer),aktivno znanje angleškega jezika, pisno in govorno znanje angleškega ali nemškega jezika, poznavanje dela z računalnikom (MS Office paket), izpit B kategorije, izrazito željo po stalnem napredku, učinkovitosti in uspešnosti, veselje do vodenja in dela z ljudmi, motiviranja in spodbujanja timskega dela.    Ponujamo   Delovno mesto ponuja: delo v uspešnem slovenskem podjetju, vodilno delovno mesto, z visoko stopnjo odgovornosti in z možnostjo soodločanja pri ključnih odločitvah vezanih na proizvodne procese in njihovo organizacijo, delovno mesto z visoko stopnjo zaupanja in samostojnosti pri delu, finančni paket vezan na lastno učinkovitost in poslovno uspešnost, možnost osebne, strokovne in karierne rasti."
Vodja proizvodnje (m/ž) v okolici Celja,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-v-okolici-celja-701775-701775/,24.07.2019,04:02,04.07.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-v-okolici-celja-701775-701775/,"Motiviranje zaposlenih, reševanje konfliktnih situacij, spodbujanje timskega dela in poznavanje strojne stroke. Če so to veščine v katerih se prepoznate, potem ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti planiranje, organiziranje in koordiniranje dela v proizvodnji, izdelava proizvodnih planov in delovnih navodil, koordinacija razporejanja delavcev skupaj z izmenovodjem, skupinovodjem, nadzor nad potekom celotnega proizvodnega procesa, naročanje materialov potrebnih za proizvodnjo, priprava zahtevkov, koordinacija s kontrolo kakovosti v podjetju, koordinacija z nabavo, kooperacija s skladiščem glede dobave materialov in zunanjih storitev, skrb za pravočasno opozarjanje potreb po izrednem vzdrževanju strojev in naprav zaradi okvar, skrb za sledenje terminskemu planu predvidene linije proizvodnje, skrb za optimizacijo proizvodnih stroškov.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj VI. stopnjo izobrazbe, zaželenih je 5 let delovnih izkušenj na področju vodenja kovinsko predelovalne proizvodnje, sposobnost motiviranja, delegiranja, reševanja konfliktnih situacij, poznavanje proizvodne strojniške stroke: razrez in priprava materialov, varjenje, preoblikovanje kovin, sestava, mehanska obdelava, meritve.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v podjetju, ki je znano po prilagodljivosti in hitri odzivnosti, možnost nenehnega učenja in razvoja, stimulativno plačilo in delovno okolje."
Vodja proizvodnje Tiskanih vezij - PCBA (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-tiskanih-vezij-pcba-mz-702742-702742/,24.07.2019,04:01,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-tiskanih-vezij-pcba-mz-702742-702742/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti realizacijo proizvodnih planov, zagotavljanje ustreznega nivoja kakovosti v proizvodnji, iniciacijo in vodenje oz. nadzorovanje aktivnosti izboljšav proizvodnih procesov, pripravo poročil, spremljanje in optimizacija stroškov organizacijske enote, vodenje, planiranje, organiziranje in koordiniranje dela organizacijske enote, vzdrževanje pozitivnih odnosov med sodelavci.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena visokošolska izobrazba elektrotehnične smeri (VI/2), vsaj 3 leta izkušenj na podobnem delovnem mestu in vodenjem večje skupine, znanje angleškega jezika, znanja s področja vodenja sodelavcev (motiviranje, delegiranje, coaching), znanja s področja tehnologij izdelave sestavnih delov in izdelave končnih izdelkov, željo po uspehu in pozitiven pristop do dela.    Ponujamo   Delovno mesto ponuja: možnost samostojnega spreminjanja procesov, delo v visoko tehnološkem delovnem okolju, strokovni in osebni razvoj, poznavanje novih tehnologij, možnost sodelovanja s strokovnjaki na področju inženirskih rešitev, dodatna izobraževanja, delo v mednarodnem okolju, zaradi širitve poslovanja in stremenja k višjim, še boljšim rezultatom iščemo sodelavce za dolgoročno sodelovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev"
Vodja projekta novogradenj (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projekta-novogradenj-mz-701744-701744/,24.07.2019,04:02,03.07.2019,Mreža nepremičnin d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projekta-novogradenj-mz-701744-701744/,"Redno zaposlimo VODJO PROJEKTA NOVOGRADENJ (m/ž). Opis delovnega mesta   Naloge in odgovornosti implementacija novih projektov, organiziranje in vodenje projektov, vodenje in organizacija prodajne službe projekta, sodelovanje z notranjimi in zunanjimi sodelavci podjetja, zagotovitev izvrševanja delovnih nalog vključenih v projekt.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: veljavno nepremičninsko licenco končano najmanj VI. stopnjo izobrazbe, tri leta delovnih izkušenj na področju poslovanja z nepremičninami, ciljno orientiranost, iniciativnost, natančnost in zanesljivost, izkušnje na področju projektnega dela, računalniško pismenost(Word, Excel (vsaj osnove), Internet Explorer, Outlook), tekoče znanje angleškega jezika, vozniški izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: Kaj ponujamo?Delo v mladem, a izkušenem in prijetnem kolektivu Stimulativno plačilo Dinamično delo Možnost dodatnega izobraževanja. Vrsta razmerja:Delo za polni delovni čas (8.30 do 16.30h)+. Zaposlitev za določen čas z možnostjo prehoda v nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja projektov in optimizacije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-in-optimizacije-mz-702873-702873/,24.07.2019,04:00,18.07.2019,Kuehne + Nagel d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-in-optimizacije-mz-702873-702873/,Vodja projektov in optimizacije m/ž
Vodja projektov v gradbeništvu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-v-gradbenistvu-mz-703257-703257/,24.07.2019,04:00,23.07.2019,Ortar in Jerman d.o.o.,"Ljubljana, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-v-gradbenistvu-mz-703257-703257/,"Ortar in Jerman d.o.o. je mlado, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. Opis delovnega mesta   Naloge in odgovornosti samostojno vodenje projekta in sprejemanje vseh ukrepov za doseganje vseh finančnih, tehničnih in časovnih ciljev izvedbe projekta    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe smer gradbeništvo    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Vodja segmenta prodaje (m/ž) na Dolenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-segmenta-prodaje-mz-na-dolenjskem-701742-701742/,24.07.2019,04:02,03.07.2019,Trenkwalder kadrovske storitve d.o.o.,Dolenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-segmenta-prodaje-mz-na-dolenjskem-701742-701742/,"Imate močno prodajno žilico? Iščete priložnost v sodobnem globalnem podjetju, ki se lahko pohvali z močno rastjo? Če ste ciljno usmerjeni, energični in znate z ljudmi, vas bi želeli spoznati! Vodja segmenta prodaje (m/ž) na Dolenjskem Opis delovnega mesta   Naloge in odgovornosti organiziranje ter vodenje večje ekipe prodajnih agentov znotraj JV regije, obiskovanje sodelavcev in strank na mednarodnih trgih, priprava prodajnih strategij, analiz prodajnih rezultatov ter načrtov prodaje, implementacija novih izdelkov na trg, trženje (B2B in B2C) in upravljanje trgovine na debelo, pozorno spremljanje trga tekstila in pripomočkov za prosti čas ter prepoznavanje tržnih priložnosti.    Pričakujemo   Od kandidata pričakujemo: poznavanje trga na področju prodaje tekstila in pripomočkov za prosti čas, izkušnje s prodajo na mednarodnih trgih, izkušnje z vodenjem prodajnih ekip, pripravljenost na službene poti znotraj JV regije.    Ponujamo   Delovno mesto ponuja: dobri pogoji za delo, soustvarjanje uspešne poslovne zgodbe, zastopanje priznanih tujih blagovnih znamk, podpora na področju marketinga."
Vodja sektorja Kontroling (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sektorja-kontroling-mz-702774-702774/,24.07.2019,04:01,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sektorja-kontroling-mz-702774-702774/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti določitev ciljev organizacijske enote in strategij za njihovo realizacijo, priprava letnega plana in strategije podjetja, priprava različnih poročil in analiz v okviru svojega delovnega področja, priprava sistema prodajnih kalkulacij in izdelava zahtevnejših prodajnih kalkulacij, pripravljanje najzahtevnejših internih dokumentov s svojega delovnega področja, spremljanje poslovanja družbe in priprava predlogov za izboljšanje poslovanja, vodenje, planiranje, organiziranje in koordiniranje dela organizacijske enote, vodenje procesa letnega planiranja, sodelovanje z direktorji in vodji drugih organizacijskih enot ter usklajevanje problematike in iskanje ustreznih rešitev povezanih z interesi celotnega podjetja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: VII. stopnja izobrazbe družboslovne smeri, vsaj 5 let delovnih izkušenj na podobnem delovnem mestu; prednost pred izbiro bodo imeli kandidati z izkušnjami v proizvodnem okolju, poznavanje ERP sistemov je prednost (Infor, BAAN), aktivno znanje angleškega jezika (govorno in pisno), napredna uporaba programov Ms Office (Excel, Word, PowerPoint), strateška naravnanost, proaktivnost, analitično mišljenje, prezentacijske spretnosti.    Ponujamo   Delovno mesto ponuja: dinamično delo in vsakodnevne izzive, sodelovanje z izkušenimi strokovnjaki, varno zaposlitev v urejenem delovnem okolju, stimulativno nagrajevanje glede na delovno uspešnost, možnost osebnega in kariernega razvoja v globalno priznanem podjetju, zaradi širitve poslovanja in stremenja k višjim, še boljšim rezultatom iščemo sodelavce za dolgoročno sodelovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Vodja servisa za CNC stroje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-servisa-za-cnc-stroje-mz-702965-702965/,24.07.2019,04:00,18.07.2019,MANPOWER d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-servisa-za-cnc-stroje-mz-702965-702965/,"Za našega naročnika, uspešno podjetje, iščemo Vodja servisa za cnc stroje m/ž. Opis delovnega mesta   Naloge in odgovornosti Komunikacija z dobavitelji, naročanje rezervnih delov Pošiljanje ponudb Komuniciranje s strankami Vodenje ekipe serviserjev Razporejanje celotne ekipe    Pričakujemo   Od kandidata pričakujemo: Potrebno tehnično predznanje tehnične smeri Vsaj IV. stopnja izobrazbe strojne ali tehnične smeri Aktivno znanje angleškega jezika (ustno in pisno) Zaželeno znanje nemškega jezika, ni pa pogoj Zmožnost samostojnega odločanja, hitra odzivnost, usmerjenost in fleksibilnost Sposobnost timskega dela     Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnejšega sodelovanja Urejeno in stabilno okolje ter možnost osebnega in profesionalnega razvoja Odgovorno in dinamično delo v ustvarjalnem mednarodnem okolju Stimulativno plačilo"
