VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodilni razvijalec elektronskih sklopov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodilni-razvijalec-elektronskih-sklopov-mz-705266-705266/,04.09.2019,04:02,19.08.2019,KataleaConsulting d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodilni-razvijalec-elektronskih-sklopov-mz-705266-705266/,"Naš naročnik je uspešno podjetje iz Celja, za katerega iščemo primerne kandidate za delovno mesto vodilnega razvijalca elektronskih sklopov (m/ž). Opis delovnega mesta   Naloge in odgovornosti razvoj in konstrukcija digitalnih, analognih in komunikacijskih elektronskih vezij, priprava simulacij, priprava prototipov, izvajanje meritev, druge razvojno-raziskovalne naloge.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji: vsaj VII. stopnja izobrazbe iz tehnične smeri, industrijska elektronika, dobro znanje angleškega jezika – pisno in govorno, vsaj 3 leta delovnih izkušenj pri razvoju analognih in digitalnih elektronskih sklopov in naprav, izpit B kategorije. Posebna znanja in kompetence: izkušnje na področju razvoja elektronskih sklopov in naprav, zlasti Mixed Signal, znanje uporabe merilnih instrumentov Osciloscope in LabView, znanje uporabe CAD orodij – zlasti Altium Designer, dobro razumevanje delovanja elektronskih sklopov. Posebne osebnostne značilnost: zanesljivost in doslednost, sposobnost timskega dela, natančnost, samoiniciativnost, odgovornost do dela in doseganja ciljev.    Ponujamo   Delovno mesto ponuja: Dodatni bonusi v obliki dogovora glede večjega št. dni dopusta, možnost strokovnega izobraževanja, prijava na strokovna izobraževanja, novo, tehnološko dovršeno okolje (pisarna razvoja 100 m2), mlada razvojna ekipa,  teambuldingi, regres, božičnica, zdravje na delovnem mestu (brezplačno sadje), možnost kave, ostalih napitkov med delovnim časom, izven okvira malice, gibljiv delovni čas, možnost dela od doma, možnost dodatnega projektnega dela – dodatno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Vodja blagovne znamke Radenska (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovne-znamke-radenska-mz-705096-705096/,04.09.2019,04:02,14.08.2019,PROFIL d.o.o.,Radenci ali Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovne-znamke-radenska-mz-705096-705096/,"Naš naročnik je mednarodno uspešna skupina Radenska d.o.o, ki se ukvarja s proizvodnjo in polnjenjem brezalkoholnih pijač. Zaradi širitve poslovanja v svojo ekipo vabijo energično, ambiciozno in sposobno osebo za delovno mesto Vodja blagovne znamke. Opis delovnega mesta   Naloge in odgovornosti Kot vodja blagovne znamke boste odgovorni za postavljanje in razvoj strategije blagovne znamke in njeno pozicioniranje na trgu, pripravo in izvedbo različnih marketinških kampanj, sodelovanje pri oblikovanju novih produktov in določanja cen, raziskave trendov na trgu in identificiranja novih priložnosti ter druge naloge v okviru vodenja blagovne znamke.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.                     Zahtevane delovne izkušnje 3 leta   Od kandidata pričakujemo: VII. stopnja izobrazbe marketinga ali druge ustrezne smeri, vsaj 3 leta delovnih izkušenj na področju marketinga FMCG in HoReCa segmentu ter vodenja blagovnih znamk (npr. občutek in izkušnje z izgradnjo blagovne znamke, izkušnje pri pripravi ATL marketinških kampanj, razvoj novih produktov, itd.), občutek za design, estetiko in razvoj blagovne znamke, dobre analitične sposobnosti, organiziranost in proaktiven pristop k nalogam, veselje do timskega dela, vozniški izpit B kategorije in pripravljenost na občasna službena potovanja, odlično znanje angleškega jezika, dobro znanje hrvaškega jezika, odlično poznavanje paketa MS Office (predvsem Excel in PowerPoint), prednost predstavlja stalno prebivališče na območju Pomurja ali Štajerske (Maribor, Ptuj, Celje), sicer je sprejemljiva tudi lokacija prebivališča v Ljubljani z okolico (opcija dela v Ljubljani).    Ponujamo   Delovno mesto ponuja: delo v mednarodnem okolju, možnost razvoja na osebni in profesionalni razvoj, sodelovanje z različnimi podjetji, agencijami itd., delo za nedoločen čas v stabilnem podjetju, delo v dinamičnem in kreativnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vodja delavnice m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-mz-704672-704672/,04.09.2019,04:03,08.08.2019,MANPOWER d.o.o.,Gorenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-mz-704672-704672/,"Za našega naročnika, priznano podjetje s sedežem na Gorenjskem, iščemo Vodjo delavnice m/ž. Opis delovnega mesta   Naloge in odgovornosti Vodja delavnice:Vodi, organizira, nadzira in koordinira proces realizacije proizvoda v proizvodni delavnici od prevzema dokumentacije do izdelave proizvoda in montaže Zagotavlja izpolnjevanje rokov, doseganje pričakovane kakovosti Zagotavlja delovno disciplino, odreja čiščenje strojne opreme, delovnih prostorov in predpisanega tekočega vzdrževanja ter mazanja Spodbuja svoj tim (6 - 10 ljudi) k inovativnosti, jih motivira za delo in zagotavlja dvig produktivnosti Skrbi za racionalno funkcioniranje proizvodnje (npr. racionalna poraba materiala, delovnih sredstev, dela zaposlenih) Organizira montažo izdelka na terenu in poskrbi za ustrezno vodenje montaže Uvaja nove sodelavce in skrbi za dvig usposobljenosti vseh zaposlenih v delavnici Nadzoruje izvajanje procesne kontrole, zagotavlja kakovost proizvodov in kontrolira izdelke Odpravlja vzroke kakovostnih odstopanj Konstruktivno sodeluje z ostalimi procesi delodajalca, predlaga spremembe in investicije Zagotavlja spoštovanje predpisov s področja varnosti in zdravja pri delu ter požarnega varstva Spoštuje standarde, interne akte ter pisna in ustna navodila delodajalca Po potrebi opravlja ključavničarska dela, sestavlja proizvode ali sklope ali vodi montažo na terenu    Pričakujemo   Od kandidata pričakujemo: Izobrazbo tehnične smeri (zaželena kovinska) Poznavanje procesov struženja, rezkanja, krivljenja, varjenja Poznavanje MS Office in programa AutoCAD Zmožnost branja in razumevanja načrtov ter razlage le teh podrejenim Organiziranost in izkušnje z vodenjem ljudi Motiviranost, ciljno usmerjenost in vestnost    Ponujamo   Delovno mesto ponuja: Možnost dolgoročnega sodelovanja Stimulativno plačilo Možnost karierne rasti in razvoja"
"Vodja ekipe električarjev (m/ž), bauleiter",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-ekipe-elektricarjev-mz-bauleiter-705817-705817/,04.09.2019,04:01,22.08.2019,Paros mont d.o.o.,"Munchen, Nemčija",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-ekipe-elektricarjev-mz-bauleiter-705817-705817/,"Podjetje PAROS MONT d.o.o. Ptuj izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij.  Opis delovnega mesta   Naloge in odgovornosti zaposlimo Vodjo ekipe (m/ž) elektro monterjev (bauleiterja) za delo v Nemčiji, predvidena je 10 dnevna migracija    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje na montaži v tujini izkušnje pri vodenju skupine znanje nemščine zaželeno    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev dobro in redno plačilo po sistemu ""več znaš, več veljaš"" zaposlitev za določen čas z 1 mesečnim poskusnim obdobjem predvidene so 10 dnevne migracije v Slovenijo oz. po dogovoru glede na oddaljenost delo za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Vodja enote m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-enote-mz-706319-706319/,04.09.2019,04:01,27.08.2019,Kariera d.o.o.,okolica Novega mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-enote-mz-706319-706319/,
Vodja gostinstva (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gostinstva-mz-705390-705390/,04.09.2019,04:02,20.08.2019,Hotel Slon d.d.,Hotel Slon Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gostinstva-mz-705390-705390/,"Best Western Premier Hotel Slon je sodoben hotel s 4 zvezdicami superior na elitni lokaciji, v samem središču Ljubljane. Z več kot 460-letno tradicijo svoje goste razvajamo s prijetno namestitvijo in odlično kulinariko.Hotel je prilagojen poslovnim gostom in nudi 5 vsestranskih konferenčnih dvoran, ki se med seboj združujejo ter tako prilagajajo različnim zahtevam organizatorjev. V dvoranah in znameniti Kavarni nudimo tudi delovne zajtrke, poslovna kosila in svečane večerje za  sprejeme, zabave in prestižne poroke.V pritličju, ob Nazorjevi ulici, se nahaja Restavracija Slon 1552, ki je priljubljena točka Ljubljančanov in je znana po svoji odlični kuhinji, jagodni torti in ostalih kulinaričnih dobrotah.Več o podjetju: www.hotelslon.com Opis delovnega mesta   Naloge in odgovornosti V svoj kolektiv vabimo novega sodelavca VODJA GOSTINSTVA (m/ž).   Pričakujemo   Od kandidata pričakujemo: Od kandidata oziroma kandidatke pričakujemo naravni talent za delo z ljudmi in gostoljubnost, aktivno znanje vsaj angleškega jezika ter vsaj višješolsko izobrazbo. Delovne izkušnje s področja gostinstva, hotelirstva in turizma so več, kot dobrodošle. Če meniš, da zmoreš kakovostno, atraktivno, konkurenčno in motivacijsko organizirati delo petdeset članskega kolektiva, se nam čim prej javi.   Ponujamo   Delovno mesto ponuja: priložnost zaposlitve v profesionalnem in visoko motiviranem timu v okviru svetovne hotelske verige zaposlitev za določen čas 6 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas in redna plačila za delo dodatna izobraževanja in možnosti kariernega razvoja"
Vodja III (m/ž) za področje dela Računovodstvo (J017961),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-iii-mz-za-podrocje-dela-racunovodstvo-j017961-706775-706775/,04.09.2019,04:00,02.09.2019,Univerzitetni rehabilitacijski inštitut RS - Soča,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-iii-mz-za-podrocje-dela-racunovodstvo-j017961-706775-706775/,"Izvajamo celostno rehabilitacijo z namenom izboljšati kakovost življenja pacientov in vračanja v ustrezno življenjsko okolje.Več o nas: www.ir-rs.siZaposlimo Vodjo III (m/ž) področje dela Računovodstvo (J017961) Opis delovnega mesta   Naloge in odgovornosti vodenje in organiziranje del oddelka za računovodstvo, izvajanje notranjih kontrol, skrb za organizacijo in delitev del in nalog tako, da so vsa dela in naloge zakonito, pravočasno in pravilno izvršeni, spremljanje in proučevanje zakonodaje ter predlaganje ukrepov za izvedbo v praksi, izdelava navodil, izvajanje računovodskih in knjigovodskih del v skladu z predpisi, priprava davčnih obračunov, priprava podatkov za letno poročilo in premoženjsko bilanco, usklajevanje analitične in sintetične evidence, izdelava poročil za potrebe zunanjih institucij in notranjih uporabnikov, sodelovanje pri revizijah in drugih oblikah nadzora, skrb za poslovno informatiko, podajanje predlogov za razvoj, sodelovanje z zunanjimi programskimi inštitucijami, opravljanje drugih nalog sodelavcev v času nadomeščanja ter sodelovanje pri drugih nalogah, ki sodijo v širše strokovno področje delovnega mesta po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta delovnih izkušenj s področja dela, VII/2. stopnjo ekonomske smeri oz. magisterij ekonomske smeri, poznavanje posebnosti računovodstva javnega zavoda in računovodskih standardov, poznavanje zakonodaje s področja plač, davčne zakonodaje s podzakonskimi akti, poznavanje javnih financ, samostojnost pri delu, natančnost, zanesljivost, komunikativnost, vztrajnost, samoiniciativnost, sposobnost analitičnega razmišljanja, napredno poznavanje Microsoft Excel, napredno poznavanje Microsoft Dynamics NAV - Navision (zaželeno).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s štirimesečnim poskusnim delom, polni delovni čas.    Mesečno plačilo                               1500 - 2000 € bruto                                                                         V skladu z zakonodajo za javni sektor"
Vodja izmene m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-706530-706530/,04.09.2019,04:01,29.08.2019,MANPOWER d.o.o.,Okolica Kopra,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-706530-706530/,"Super priložnost! Za našega naročnika, priznano mednarodno podjetje, iščemo motiviranega kandidata za delovno mesto Vodja izmene m/ž v okolici Kopra. Opis delovnega mesta   Naloge in odgovornosti Organizacija, vodenje in nadzor izvajanja dela in zaposlenih Skrb za pretok informacij med zaposlenimi in ostalimi deležniki Zagotavljanje varnega delovnega okolja Ukrepanje v primeru ugotovljenih odstopanj Sodelovanje pri uvajanju novih postopkov in produktov Spremljanje novosti na delovnem področju in njihova implementacija Sodelovanje pri pripravi strokovnih podlag in navodil Vodenje evidenc, izdelovanje analiz in priprava poročil    Pričakujemo   Od kandidata pričakujemo: Veščine vodenja Organizacijske veščine Strokovno znanje, predvsem iz procesa montaže (proces avtomatske sestave izdelkov) Čut za odgovornost Zanesljivost Delavnost Čut za pravičnost Večopravilnost Naravnanost v smeri reševanja izzivov in ne iskanja problemov 1 leto delovnih izkušenj na podobnem področju (delovodja montaže)    Ponujamo   Delovno mesto ponuja: Delo v priznanem podjetju Urejeno delovno okolje Možnost dolgoročne zaposlitve Dobro plačilo Trizmensko delo"
Vodja izmene (m/ž) - Spar Slovenčeva v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-slovenceva-v-ljubljani-705676-705676/,04.09.2019,04:02,21.08.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-slovenceva-v-ljubljani-705676-705676/,Vodja izmene (m/ž) - Spar Slovenčeva v Ljubljani
Vodja izmene - prodajalec / pripravljalec sendvičev (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-pripravljalec-sendvicev-mz-706713-706713/,04.09.2019,04:00,02.09.2019,SUB d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-pripravljalec-sendvicev-mz-706713-706713/,"V svojo ekipo vabimo vse, ki imajo radi rumeno in zeleno barvo ter dobre sendviče.Če je ta ljubezen tako velika, da jo želite deliti z ostalimi, vas vabimo, da se nam pridružite in jo delite z nami kot pripravljalec / prodajalec sendvičev (m/ž), 40 ur na teden. Opis delovnega mesta   Naloge in odgovornosti Iščemo vodjo izmene za Subway v Ljubljani.Naloge:prodaja hrane in pijače, priprava sendvičev. vodja izmene, peka kruha, odprtje ter zaprtje lokala, blagajniška dela, čiščenje restavracije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: energično in motivirano osebo, lasten prevoz ali prebivališče v okolici Ljubljane, izkušnje pri delu s hrano in gosti, pripravljenost na dvoizmensko delo,  odgovoren odnos do dela, želja po izboljšavah in osebnostni rasti.    Ponujamo   Delovno mesto ponuja: delo v največjem franšiznem sistemu na svetu, delo za polni delovni čas, dinamično in raznoliko delo, super ekipo, zabavne in redne goste, plača za 40 urni delovnik je 1.100 - 1.400 € bruto (pozicija, število ur, nočne, nedeljske, prazniki) + malica na delovnem mestu, možnost napredovanja, možnost dolgoročne zaposlitve. Delo je dvoizmensko.   Poskusno delo: 1 mesec"
Vodja klicnega centra (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-klicnega-centra-mz-v-celju-704307-704307/,04.09.2019,04:03,06.08.2019,"Telemarketing, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-klicnega-centra-mz-v-celju-704307-704307/,Vodja klicnega centra (m/ž) v Celju
