VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik (m/ž) v Sektorju kreditnih analiz,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-mz-v-sektorju-kreditnih-analiz-686119-686119/,20.02.2019,04:01,11.02.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/analitik-mz-v-sektorju-kreditnih-analiz-686119-686119/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo dva sodelavca za delo: ANALITIK (m/ž) v Sektorju kreditnih analiz (delovno mesto v Ljubljani). Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira bilance, kazalce in podatke podjetij, drugih strank ter potencialnih strank; spremlja, analizira finančne in druge podatke ter pripravlja poročila in predloge za odločanje; oblikuje ocene in predračune finančnih izkazov, investicijskih programov; aplicira standardne analitične pristope in orodja, jih prilagaja in razvija nove; ugotavlja boniteto podjetij; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: VII. ali VI/2. stopnjo ekonomske ali druge ustrezne smeri; najmanj 1 leto ustreznih delovnih izkušenj; zahtevnejšo ustno in pisno komunikacijo v angleščini; pisno in ustno komuniciranje; uporabo standardnih orodij za PC (dobro poznavanje MS Office). Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja; natančnost; samostojnost, proaktivnost in samoiniciativnost; dobre komunikacijske in pogajalske sposobnosti; dobre sposobnosti presojanja.    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečno poskusno dobo."
Arhitekt m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-684579-684579/,20.02.2019,04:03,30.01.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-684579-684579/,"Opis delovnega mesta   Naloge in odgovornosti Samostojno projektiranje objektov, urejanje zakonodaje in dokumentacije, zadolžen za projektiranje trgovskih lokalov, prodajaln ipd.    Pričakujemo   Od kandidata pričakujemo: Vsaj 1-3 leta izkušenj s samostojnim projektiranjem, poznavanje aktualne gradbene in okoljske zakonodaje, zaželen je strokovni izpit.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim delom, urejen delovni čas, redno in dobro plačilo."
Arhitekt m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-687256-687256/,20.02.2019,04:00,19.02.2019,FIN ARS d.o.o.,Zagorje ob Savi,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/arhitekt-mz-687256-687256/,"Podjetje Fin Ars d.o.o. je arhitekturni biro. Glavne dejavnosti podjetja so izdelava investicijske dokumentacije, izdelava urbanistične dokumentacije, izdelava projektne dokumentacije, izvajanje nadzora, izdelava energetskih izkaznic. Iščemo Arhitekta m/ž.  Opis delovnega mesta   Naloge in odgovornosti Izdelava projektne dokumentacije za gradnjo novih objektov, stanovanjskih naselij, hiš, drugih zgradb in spomenikov ali za spremembo že obstoječih. Odgovornost za celoten projekt od začetka do konca del, pogovori s stranko ali naročnikom del o njenih željah in predlogih, glede na vrsto objekta, predlagane posege, pravne okvire in stroške stranki svetuje in ji predlaga rešitev. Sodelovanje z drugimi strokovnjaki, kot so strojni in elektro inženirji, gradbeniki, nadzorniki in pravilniki.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zanesljivost, zmožnost timskega dela, kreativnost. Zaželene so delovne izkušnje vsaj 3 let, znanje 3D modeliranja in izdelava fotorealizacije.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, možnost pogodbenega dela.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,20.02.2019,04:01,11.02.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju  svojega znanja, izkušenj in sposobnosti, zaželene so izkušnje v prodaji in turizmu, poznavanje področja internetnega poslovanja in prodaje, poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v administraciji (m/ž) v Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-administraciji-mz-687161-687161/,20.02.2019,04:00,18.02.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-administraciji-mz-687161-687161/,"Odlična priložnost za mlade iskalce prve zaposlitve! Mednarodno uspešno podjetje, ki se lahko pohvali s prisotnostjo na več kot 4000 lokacijah po svetu, išče zagnano in motivirano osebo, ki bo skrbela za administracijo in razne prodajne aktivnosti. Opis delovnega mesta   Naloge in odgovornosti razna administrativna dela (skrb za vhodno in izhodno pošto, dopise in pogodbeno dokumentacijo, odprema pošte), skrb za arhiv (skeniranje dokumentacije, pošiljanje pogodb) in upravljanje z različnimi evidencami, komunikacija s strankami, pomoč pri pripravi marketinških akcij in spremljanje marketinških aktivnosti (stik s strankami, dogovarjanje o terminih za obiske), prevodi dokumentov iz nemškega v slovenski jezik, podpora pri aktivnostih predstavništva.    Pričakujemo   Od kandidata pričakujemo: zaključena VI. stopnja izobrazbe, odlično znanje angleškega in nemškega jezika, računalniško znanje (MS Office), dobre komunikacijske veščine in občutek za delo z ljudmi, motiviranost in želja po učenju.    Ponujamo   Delovno mesto ponuja: redna zaposlitev, delo v mednarodno priznanem podjetju z dolgoročno vizijo, prijetno delovno okolje, uvajanje in pridobivanje novih znanj, možnost osebne in strokovne rasti."
Asistent v računovodstvu (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,20.02.2019,04:02,07.02.2019,Bitset d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,"Smo hitro rastoče podjetje, ki se ukvarja z IT distribucijo in lastnim razvojem spletnih sistemov. Zaradi krepitve ekipe, med svoje vrste vabimo novega sodelavca na delovnem mestu Asistent v  računovodstvu (m/ž). Opis delovnega mesta   Naloge in odgovornosti knjiženje prejetih računov in plačilnega prometa izdajanje računov uvoz in kontrola podatkov iz druge lokacije opominjanje neplačnikov priprava ur za obračun plač priprava poročil (intrastat in druga statistična poročanja) ostala administrativna dela    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Želimo, da imate naslednje veščine in kompetence:zaželena V. – VI. stopnja izobrazbe vsaj 2 leti izkušenj na podobnem delovnem mestu aktivno znanje angleškega jezika (pisno in ustno) poznavanje poslovnega informacijskega sistema VASCO elektronska pismenost, odlično poznavanje programske opreme MS Office natančnost in odgovornost samostojnost in iniciativnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo dveh mesecev in možnostjo podaljšanja dinamično delo in vsakodnevne izzive delo v dopoldanskem času v urejenem in stimulativnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Avtoklepar - avtoličar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-685670-685670/,20.02.2019,04:02,06.02.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-685670-685670/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,20.02.2019,04:02,06.02.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
Avtoklepar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-686748-686748/,20.02.2019,04:00,15.02.2019,MARGOS d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-686748-686748/,"V svojo ekipo vabimo Avtokleparja (m/ž). Opis delovnega mesta   Naloge in odgovornosti popravilo motornih vozil priprava vozil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost natančnost veselje do dela inovativnost    Ponujamo   Delovno mesto ponuja: urejene delovne pogoje prijazen kolektiv redno in pošteno plačilo možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Avtoličar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-mz-687221-687221/,20.02.2019,04:00,19.02.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-mz-687221-687221/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik / avtoelektričar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoelektricar-mz-611226-611226/,20.02.2019,04:03,24.01.2019,Avto Moste d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoelektricar-mz-611226-611226/,"Podjetje AVTO MOSTE d.o.o. je eno izmed hčerinskih podjetij Regia Group, d.d. Ljubljana.Podjetje je bilo ustanovljeno z namenom prodaje in servisiranja vozil znamke Opel. Opel v naslednjih letih pripravlja veliko novih modelov in načrtuje okrepitev tržnega deleža v Sloveniji, ter želi biti med vodilnimi pri prodaji električnih vozil v svetu, zato je družba AVTO MOSTE s ponosom uvoznik in pooblaščeni serviser za vozila znamke Opel.V svojo ekipo zato vabimo nova sodelavca avtomehanika in avtoelektričarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje vozil ali diagnostika vozil    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izobrazba: srednja poklicna šola, avtoelektričar ali avtomehanik vozniški izpit B kategorije poznavanje osnov računalništva    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas deljen delovni čas poskusno delo: 3 mesece"
Avtomehanik - avtoserviser (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoserviser-mz-686455-686455/,20.02.2019,04:01,13.02.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoserviser-mz-686455-686455/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Vse zavzete in nadpovprečno ambiciozne posameznike vabimo, da se pridružijo vrhunskemu in dinamičnemu servisnemu kolektivu za vozila znamk Seat, Škoda in Volkswagen ter prispevajo svoj delež k rasti, doseganju zastavljenih ciljev in zagotavljanju odlične izkušnje in zadovoljstva strank.   Pričakujemo   Od kandidata pričakujemo: končano izobrazbo smeri avtomehanik/avtoserviser ali primerljive smeri poznavanje avtomobilskega sektorja vozniški izpit B kategorije računalniška in IT znanja na osnovni ravni zmožnost delovanja v ekipi zanesljivost, natančnost, poštenost in dinamičnost veliko motivacijo pri delu in osvajanju novih znanj Zaželene kompetence:izkušnje v avtoservisni dejavnosti osnovno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: delo v uglednem in uspešnem podjetju za svetovno priznane blagovne znamke stalno poklicno izobraževanje stimulativno nagrajevanje na podlagi dogovorjenih in doseženih ciljev možnost osebnega napredka zaposlitev za nedoločen čas s polnim delovnim časom"
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-683619-683619/,20.02.2019,04:03,24.01.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-683619-683619/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-685668-685668/,20.02.2019,04:02,06.02.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-685668-685668/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-686984-686984/,20.02.2019,04:00,18.02.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-686984-686984/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-687154-687154/,20.02.2019,04:00,19.02.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-687154-687154/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
"Avtomehanik (m/ž), Koper",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-koper-611324-611324/,20.02.2019,04:03,23.01.2019,Trenkwalder kadrovske storitve d.o.o.,Koper,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-koper-611324-611324/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Kopra, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
