VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-716330-716330/,25.12.2019,02:04,11.12.2019,AMO Mont d.o.o.,teren po Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-716330-716330/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: polaga se hišna inštalacija delo poteka v Avstriji osnovno znanje nemškega jezika ostala dela po zahtevi nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: resnost zanesljivost poznavanje elektro stroke in izkušnje v praksi osnovno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo polni delovni čas možnost zaposlitve za nedoločen čas urejen prevoz na delovno mesto s službenim vozilom nastanitev je v domeni našega podjetja Pričetek dela je takoj ali na začetku leta 2020.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               2500 - 3500 € bruto                                                                          plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Študent za pomoč pri pripravi krofov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-pomoc-pri-pripravi-krofov-mz-716343-716343/,25.12.2019,02:04,11.12.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-pomoc-pri-pripravi-krofov-mz-716343-716343/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva.Za okrepitev naše ekipe sodelavcev v proizvodnji iščemo osebi, ki si želita dodatnega zaslužka. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri izdelavi izdelkov (krofov) po potrebi pakiranje in pomoč pri komisioniranju sprotno čiščenje delovnega prostora upoštevanje vseh standardov HACCP, ISO 22000 in IFS za svoje delo odgovarja vodji izmene v proizvodnji izvajanje drugih nalog podobne težavnosti in vsebine po navodilih nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izrecne delovne izkušnje niso zahtevane, zahtevamo pa ročne spretnosti ter voljo do dela pri posamezniku prav tako pričakujemo hiter odziv in samostojnost pri posameznem delovnem opravilu       Ponujamo   Delovno mesto ponuja: dinamično delo v velikem kolektivu delo v dopoldanski in popoldanski izmeni redno plačilo    Oblika zaposlitve ali sodelovanja študentsko delo"
Prodajni trener (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-trener-mz-716305-716305/,25.12.2019,02:04,11.12.2019,Prva osebna zavarovalnica d.d.,Ljubljana ter teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-trener-mz-716305-716305/,"VEČ KOT ODLIČNA REFERENCA! PRVA je med največjimi ponudniki dodatnega pokojninskega zavarovanja v Sloveniji, hkrati pa s ponudbo življenjskih zavarovanj in drugih namenskih oblik varčevanja posameznikom nudimo zaščito in varnost skozi vsa življenjska obdobja.Odlikujejo nas dolgoletne izkušnje in delovanje v mednarodnem okolju, saj smo del družbe SKUPINA PRVA, prisotne v štirih državah jugovzhodne Evrope. Smo vedno v koraku s časom, sledimo spremembi tveganj in temu ustrezno se radi pohvalimo s sodobnim produktnim portfeljem.Delujemo odgovorno in skrbno, a hkrati kreativno ter po meri posameznika. Sprašujemo, znamo prisluhniti in temu ustrezno znamo predlagati prave rešitve.Več o nas: www.prva.si Opis delovnega mesta   Naloge in odgovornosti: TVOJE poglavitne naloge bodo:priprava in izvedba produktnih izobraževanj, izobraževanj s področja varstva potrošnikov, prodajnih treningov in strokovna podpora internim svetovalcem, kot tudi svetovalcem partnerjev pri distribuciji zavarovanj, mentorstvo, sodelovanje pri razvoju in vzpostavljanju novih prodajnih poti in razvoju novih storitev, priprava različnih poročil, odgovornost in skrb za izvajanje in doseganje individualnih ciljev ter ciljev oddelka, opravljanje sorodnih del po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Od TEBE pričakujemo:vsaj 3 leta delovnih izkušenj na podobnih delovnih mestih, pridobljeno licenco za opravljanje poslov zavarovalnega zastopanja, VII. stopnjo izobrazbe, poznavanje področja zavarovalništva, komunikativnost, samoiniciativnost, naravnanost za skupinsko delo, veselje do terenskega dela, aktivno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: Menjamo našo podporo za TVOJO zavzetostV PRVI smo mnenja, da so zadovoljni in zavzeti zaposleni ključ do uspešnosti in dolgoročne rasti podjetja, zato si prizadevamo zagotavljati spodbudno delovno okolje. V svoje vrste izbiramo pozitivno naravnane, angažirane posameznike, ki jim nudimo stimulativne delovne pogoje. Strokovna, visoko usposobljena in mlada ekipa sodelavcev, ob kateri se boste lahko učili veščin velikanov, obenem pa cenimo in spodbujamo kreativnost in drugačen pogled na reševanje izzivov. V novih, trendovsko opremljenih prostorih imamo polno kotičkov za druženje ter sprostitev ob svežem sadju ali kavici. Maksimalno vplačevanje na osebni varčevalni račun prostovoljnega dodatnega pokojninskega zavarovanja, temeljno nezgodno zavarovanje ter druge ugodnosti pri storitvah podjetja.  Službeno vozilo. Druženje in povezovanje ob športnih dejavnostih ter na občasnih izletih in zabavah. Osebi, s katero si bomo najbolj ustrezali, bomo omogočili zaposlitev za nedoločen čas s poskusno dobo 6 mesecev.   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Samostojni svetovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-mz-716331-716331/,25.12.2019,02:04,11.12.2019,Gospodarska zbornica Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-mz-716331-716331/,Samostojni svetovalec (m/ž)
Sobarica - Čistilka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-716362-716362/,25.12.2019,02:04,11.12.2019,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-716362-716362/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto Sobarica - Čistilka (m/ž). Opis delovnega mesta   Naloge in odgovornosti: čiščenje, urejanje in vzdrževanje hotelskih sob in pripadajočih prostorov ter hodnikov, pisarn, stopnišč in sanitarij, prevzemanje in oddajanje hotelskega perila in perila gostov v pranje in likanje, oskrbovanje kopalnic in sanitarij s toaletnimi potrebščinami in sob z informativnim materialom, dnevni pregled in popis sobnega inventarja, prijava poškodb in okvar, odgovornost in zadolženost za drobni inventar in potrošni material, vzdrževanje sobnega cvetja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: osebnostne lastnosti, kot so: komunikativnost, prijaznost, nekonfliktnost, ustrežljivost, urejenost, natančnost ter odgovornost.    Ponujamo   Delovno mesto ponuja: prilagojeni uvajalni proces v delo, urejeno delovno okolje, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Mesar / prodajalec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-ljubljana-716371-716371/,25.12.2019,02:04,11.12.2019,Eurospin Eko d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-ljubljana-716371-716371/,Mesar / prodajalec (m/ž) - Ljubljana
Razvijalec programske opreme (m/ž) na področju razvoja uporabniških vmesnikov,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-na-podrocju-razvoja-uporabniskih-vmesnikov-716275-716275/,25.12.2019,02:04,11.12.2019,"Gorenje, d.o.o.",Velenje ali Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-na-podrocju-razvoja-uporabniskih-vmesnikov-716275-716275/,Razvijalec programske opreme (m/ž) na področju razvoja uporabniških vmesnikov
Gospodinja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinja-mz-716433-716433/,25.12.2019,02:04,11.12.2019,FMG kadrovska agencija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinja-mz-716433-716433/,"Za našega naročnika, prijetno družino, iščemo primerno osebo, ki bo opravljala delo gospodinje na njihovem domu (vsa gospodinjska opravila, nabava, čiščenje, varstvo,...). Opis delovnega mesta   Naloge in odgovornosti: skrb za nabavo v gospodinjstvu, kuhanje, pranje, likanje, skrb za red in čistočo v celotnem gospodinjstvu, kompletno čiščenje stanovanja, varstvo in prevozi otrok.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: primerljive izkušnje, diskretnost, znanje slovenskega jezika, izpit B kategorije, prijetno osebo, ki se znajde v družbi otrok.    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo, delo v prijetni družini.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Grafični oblikovalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/graficni-oblikovalec-mz-716413-716413/,25.12.2019,02:04,11.12.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/graficni-oblikovalec-mz-716413-716413/,
Vodja administracije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-administracije-mz-716398-716398/,25.12.2019,02:04,11.12.2019,"Trgotur, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-administracije-mz-716398-716398/,"Za našega naročnika, uspešno podjetje, ki se ukvarja z distribucijo terapevtskih proizvodov, iščemo:VODJO ADMINISTRACIJE m/ž Opis delovnega mesta   Naloge in odgovornosti: natančna skrb in pregled nad maloprodajo in veleprodajo (aktivnosti, zaloge in skladiščenje, izdajanje računov …); natančna skrb za pogodbeno sodelovanje in pregled nad izvajanjem storitev; interna priprava dokumentov za zunanje računovodstvo; osnovna kadrovsko-administrativna dela (priprava pogodb o zaposlitvi, prijave na ZZZS, avtorske pogodbe …); skrb za marketinški material in vsebinska priprava promocijskih gradiv; aktivna komunikacija z vsemi oddelki v podjetju, še posebej tesno sodelovanje z Upravo in Nabavo; administrativna, organizacijska podpora vodstvu podjetja; ostala navodila po dogovoru z direktorjem.    Pričakujemo   Od kandidata pričakujemo: 3 leta delovnih izkušenj na podobnih delovnih mestih; VI. stopnjo izobrazbe – ekonomske, administrativne, poslovne ali upravne smeri; tekoče znanje angleškega in hrvaškega jezika; osnovno znanje nemškega jezika; zelo dobro poznavanje MS office paketa (Word, Excel, Power Point); znanje uporabe programa LUCED; zelo dobre organizacijske in komunikacijske veščine; sposobnost samostojnega odločanja, samoiniciativnost in prevzemanje odgovornosti; sposobnost dela v ekipi in s strankami.    Ponujamo   Delovno mesto ponuja: delovno mesto z veliko mero odgovornosti in neposredno odgovornostjo direktorju; pogodbo za določen čas 4 mesecev in možnostjo podaljšanja ter 1-mesečnim poskusnim obdobjem; stimulativno plačilo."
Orodjar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-716412-716412/,25.12.2019,02:04,11.12.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-716412-716412/,"Podjetje DAPLAST d.o.o. je bilo ustanovljeno leta 1972. Glavna dejavnost podjetja je predelava plastičnih mas in elastomerov ter orodjarstvo. Danes v proizvodnji izdelujemo okrog 450 različnih izdelkov za znane kupce. V proizvodnji imamo svoja orodja, ki jih prilagajamo kupčevim željam, zato lahko za naše stranke izdelujemo proizvode na ključ. Na letnem nivoju iz 270 ton različnih granulatov predelamo ozrioma proizvedemo okrog 20 milijonov kosov izdelkov. Velika večina naših izdelkov je namenjena vgradnji v aparate, izdelkom za zunanji dizajn in potrošne izdelke.V našo ekipo 19 zaposlenih vabimo novega sodelavca na delovno mesto:Orodjar m/ž Opis delovnega mesta   Naloge in odgovornosti: izdelovanje orodij za brizganje plastike oziroma izpopolnjevanje že obstoječih orodij (rezkanje, struženje, brušenje, vrtanje), skladiščenje in vzdrževanje orodij.    Pričakujemo   Od kandidata pričakujemo: vsaj 2 leti delovnih izkušenj, samostojno opravljanje svojega dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, poskusno obdobje 2 mesecev, enoizmensko delo, stimulativno plačilo."
Elektronik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektronik-mz-716389-716389/,25.12.2019,02:04,11.12.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/elektronik-mz-716389-716389/,"Za uspešno proizvodno podjetje v Ljubljani iščemo elektronika z izkušnjami s področja dela vzdrževanja električnih strojev. Delo se opravlja v večizmenskem urniku. Opis delovnega mesta   Naloge in odgovornosti: vzdrževanje električnih naprav, montaža, priklop, odklop in nadzor delovnih sredstev, vezava elektro omar, vezava komponent avtomatskih montažnih celic, ožičenje robotskih celic, vezava namenskih industrijskih strojev, sodelovanje pri pregledih in popravilih delovnih naprav, delo poteka v večizmenskem urniku v proizvodnem podjetju v Ljubljani.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje s področja elektro vzdrževanja, branje elektro vezalnih shem, poznavanje osnovnih elektro komponent.    Ponujamo   Delovno mesto ponuja: dinamično delovno mesto s širokim spektrom delovnih nalog, delo v priznanem mednarodnem proizvodnem podjetju v Ljubljani, možnost dolgoročnega sodelovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Avtoličar (strokovnjak) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-strokovnjak-mz-716388-716388/,25.12.2019,02:04,11.12.2019,"Trgotur, d.o.o.",Ložnica pri Žalcu,https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-strokovnjak-mz-716388-716388/,"Podjetje Pirh d.o.o. že več kot 40 let v svoji najsodobnejši delavnici izvaja strokovne in kakovostne avtoličarske in avtkleparske storitve z najsodobnejšo opremo in vrhunskimi materiali za vse znamke in starosti vozil. Opis delovnega mesta   Naloge in odgovornosti: prevzem vozil in ugotovitev stanja poškodb/napak na vozilu, priprava orodij/strojev in določitev ličarskih del, priprava vozila za ličarske postopke, priprava barv po vnaprej določenih recepturah, izvajanje vseh vrst ličarskih postopkov (kitanje, brušenje, barvanje, lakiranje).    Pričakujemo   Od kandidata pričakujemo: voljo do tega dela, vsaj IV. stopnjo izobrazbe ustrezne smeri (ni obvezno, da ste po poklicu avtoličar, je pa vsekakor prednost, če ste), vsaj 2 leti izkušenj na istem delovnem mestu, da ste zmožen dela v timu, natančen, samoiniciativen, odgovoren, vesten, urejen, opravljen vozniški izpit B-kategorije, željo po novih znanjih in izkušnjah, oddaljenost do 25 km (v eno smer) od sedeža delodajalca.    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas, s 6-mesečnim poskusnim delom, delo v dinamičnem, urejenem in sproščenem delovnem okolju, redno in stimulativno plačilo za opravljeno delo, možnost osebnega in strokovnega razvoja."
