VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-702484-702484/,17.07.2019,04:00,12.07.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-702484-702484/,"Za našega naročnika iz Dolenjske (Trebnje) iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Demontaža in montaža delov, sklopov, naprav in sistemov motornih vozil. Popravilo karoserij vozil. Popis za popravilo potrebnega materiala. Montaža in priključitev dodatne opreme. Komunikacija z vodjem servisa, servisnim svetovalcem in mojstrom delavnice.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pozitiven odnos do dela in sodelavcev. Zaključena najmanj (IV.) stopnja izobrazbe. Natančnost in sposobnost timskega dela. Dve leti delovnih izkušenj na podobnem delovnem mestu. Komunikativnost, samostojnost in samoiniciativnost.   Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Prijetno ekipo sodelavcev in dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil. Zaposlitev za nedoločen čas. Možnost soodločanja pri izboljšavah. Redno plačilo in stimulativno nagrajevanje. Dodatna izobraževanja za karierno in osebnostno rast.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,17.07.2019,04:02,01.07.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,17.07.2019,04:02,04.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,
Avtomehanik - vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-mz-700658-700658/,17.07.2019,04:03,20.06.2019,Fijavž storitve d.o.o.,Slovenske Konjice,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-mz-700658-700658/,Avtomehanik - vzdrževalec m/ž
Backend ali Frontend programer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-ali-frontend-programer-mz-701997-701997/,17.07.2019,04:01,08.07.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-ali-frontend-programer-mz-701997-701997/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja.Naša prednost je stabilno delovno okolje s številnimi poslovnimi izzivi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki.V družbi Impol 2000, d. d., iščemo kandidara za delovno mesto BACKEND ALI FRONTEND PROGRAMER (m/ž). Opis delovnega mesta   Naloge in odgovornosti načrtovanje, razvijanje (programiranje), vzdrževanje in dopolnjevanje programskih rešitev v programskem jeziku C# ali Angular; razvoj in zasnova programskih knjižnic; razvoj, izvedba in pregled testnih procedur; predlaganje in/ali uvajanje izboljšav; mentorstvo in prenos znanj; koordiniranje, nadzor in spremljanje delovnega procesa; sodelovanje v projektnih in delovnih skupinah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: ustrezna izobrazba: visokošolska strokovna ali univerzitetna izobrazba ustrezne smeri (prednost je smer izobrazbe informatika ali računalništvo); zahtevane delovne izkušnje 5+ let; izkušnje z razvojem in upravljanjem CI/CD; dobro poznavanje podatkovnih baz in povpraševalnega jezika SQL; poznavanje orodji za kontrolo izvorne kode Git, GitLab; aktivno znanje angleščine - govorno in pisno; ekipnost in strast do razvoja IT rešitev; želena in neobvezna znanja (RESTful API, Swagger, ...) Backend programer (C#): dobro poznavanje .NET platforme in ASP.NET Core zahteva se odlično tehnično znanje in izkušnje objektnega programiranja v programskem jeziku C# in poznavanju načrtovalskih vzorcev  Frontend programer (Angular): zahteva se odlično tehnično znanje in izkušnje v Javascript, TypeScript in CSS ter poznavanju načrtovalskih vzorcev     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 6 mesečnim poskusnim delom, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Backend razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-700512-700512/,17.07.2019,04:03,19.06.2019,Viberate d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-700512-700512/,"Slovenski start up Viberate, ki je bil s strani časnika Finance razglašen za startup leta 2016, Evropska komisija pa ga je izbrala med 8 mladih evropskih podjetij, ki bodo spremenili glasbeno industrijo, med svoje vrste vabi nove sodelavce.V Viberate iščemo sodelavca za dolgoročno sodelovanje, za polni delovni čas, za delovno mesto Backend razvijalec (m/ž). Več na www.viberate.io. Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo Backend razvijalca (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj 1 leto delovnih izkušenj na podobnem področju, načrtovanje in izvajanje podatkovnih baz (PostgreSQL ali mySQL), načrtovanje in izvajanje RESTful API service-ov, znanje Golang jezika je prednost, samostojnost, natančnost, odgovornost, komunikativnost ter timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s polnim delovnim časom, delo v prijetnem in urejenem okolju, stimulacijo za uspešnost."
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,17.07.2019,04:02,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,17.07.2019,04:02,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Blagajnik (m/ž) v TC Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-skofja-loka-701919-701919/,17.07.2019,04:01,05.07.2019,"Merkur trgovina, d.o.o.",Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-skofja-loka-701919-701919/,Blagajnik (m/ž) v TC Škofja Loka
Blagajnik - natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,17.07.2019,04:00,15.07.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,"Za našega naročnika, uspešno podjetje, ki vodi restavracijo v bližini Kristalne palače iščemo kandidata za delo v strežbi (m/ž). Opis delovnega mesta   Naloge in odgovornosti Nova zaposlitvena priložnost za vse, ki imajo gostinsko izobrazbo in si želijo delati v poslovni restavraciji v bližini Kristalne palače v Ljubljani.Delovne naloge:izvajanje del v strežbi in blagajniška dela na mestu strežbe, dajanje informacije o ponudbi, izdajanje pijač in hrane, skrb za atraktivnost ponudbe, skrb za čistočo in urejenost..    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja gostinske smeri, vsaj 3 leta delovnih izkušenj, znanje vsaj enega tujega jezika, urejenost in komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas 1 mesec poskusnega dela    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               900 - 1200 € bruto"
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,17.07.2019,04:02,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,17.07.2019,04:01,04.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani
Blagovni manipulant na oddelku pijač (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-701254-701254/,17.07.2019,04:02,28.06.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-701254-701254/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Na oddelku široke potrošnje iščemo zanesljive in odgovorne sodelavce, ki imajo veselje do dela. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, zlagal artikle na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, iznajdljivost, natančnost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez nedelj in praznikov), možnost podaljšanja za nedoločen čas, redno plačilo in socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant na oddelku sadja in zelenjave m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,17.07.2019,04:02,02.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:pripravljal blago za prodajo in ga opremljal z ustreznimi deklaracijami, zlagal blago na prodajne police, ločeval oz. prebiral sadje in zelenjavo, tehtal blago na tehtnici, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo in socialno varnost, priložnost za osebni razvoj."
Blagovni manipulant na oddelku tekstila (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-701593-701593/,17.07.2019,04:02,02.07.2019,Rudnidis d.o.o.,Ljubljana - Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-701593-701593/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Iščete delo na dolgi rok? Si želite delati s tekstilom in biti v stiku s strankami? Imate željo priučiti se osnov tehnik šivanja? Vabimo vas, da pošljete svoj življenjepis in z veseljem vas povabimo na razgovor. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s tekstilnim blagom skrbite za pripravo blaga za prodajo, dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:veselje do dela s tekstilnim blagom, veselje do dela s strankami, timsko naravnanost, zaželeno poznavanje osnove tehnike šivanja, odlično znanje slovenskega jezika. Priložnost bomo dali:izkušeni, odgovorni, urejeni ter pozitivni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, možnost priučitve osnov šivanja, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo socialno varnost ter možnost osebnega razvoja."
