VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Izkušen nabavnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/izkusen-nabavnik-mz-728405-728405/,06.05.2020,02:02,30.04.2020,Elrad International d.o.o.,"
					Gornja Radgona
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izkusen-nabavnik-mz-728405-728405/,"Skupina Elrad, ki navdušuje s tehnološko vodilnimi izdelki in storitvami na področju elektrotehnike, v matičnem podjetju v Gornji Radgoni in v hčerinskih ter partnersko povezanih družbah v Srbiji, na Kitajskem in v Mehiki, zaposluje že več kot 1700 sodelavcev.Skupaj vsakodnevno zagotavljamo visoko kvaliteto in pozitivne izkušnje kupcev z našim podjetjem in gradimo trdne vezi z njimi. Za njih razvijamo in proizvajamo elektronske sklope za končne izdelke na področjih malih gospodinjskih aparatov, električnih orodij, bele tehnike, avtomobilske industrije in drugih področij. Naši kupci so priznana imena v svetovnem merilu – Husqvarna, Stihl, Bosch, Gruner, BSH, Hella,…V oddelku nabave iščemo ambicioznega sodelavca/-ko z izkušnjami na področju nabave.  Opis delovnega mesta   Naloge in odgovornosti: aktivno sodelovanje pri oblikovanju nabavnih strategij in taktik ter učinkovito izvajanje le-teh uvajanje dobrih nabavnih praks, aktivno sodelovanje pri optimizaciji nabavnih postopkov in vzpostavitvi ustreznih naprednih nabavnih orodij (npr. KANBAN, KONSI, EDI,…) sodelovanje pri razvoju in uvajanju mednarodnih dobaviteljev samostojno izvajanje operativnih nabavnih postopkov kot so komuniciranje z dobavitelji, obvladovanje nabavnih naročil in potrditev dobav, organizacija transporta, reševanje reklamacij… skrb za terminsko in količinsko točnost dobav ter pravočasno ukrepanje v primeru odstopanj, zagotavljanje podatkov o materialih za planirano proizvodnjo in sledenje zalogam, sprotno obveščanje timov v dobavni verigi in vodstva o relevantnih dogodkih, vezanih na dobavo materiala, priprava potrebnih poročil in ažurno poročanje neposredno nadrejenemu.    Pričakujemo   Od kandidata pričakujemo: višja ali visokošolska izobrazba, aktivno znanje angleškega jezika, dodatno znanje nemškega jezika je prednost, vsaj 3 leta predhodnih delovnih izkušenj na podobnem delovnem mestu – prednost imajo kandidati iz proizvodnih in mednarodno usmerjenih podjetij, tehnična naravnanost, poznavanje ključnih materialov za proizvodnji elektro komponent je prednost, ciljna usmerjenost, odločnost, samostojnost, sposobnost postavljanja prioritet in prevzemanja odgovornost za svoje odločitve, dobre komunikacijske veščine, pogajalske in organizacijske sposobnosti ter izkušnje, posluh za stranke, veselje do timskega dela in sodelovanja z drugimi oddelki, stabilna in zrela osebnost, z ustreznim obvladovanjem in umirjenim reagiranjem v stresnih situacijah.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve v stabilnem, hitro rastočem in na mednarodnih trgih prepoznavnem podjetju, sodelovanje v ekipi strokovnjakov, kjer so dobri odnosi tako s partnerji kot sodelavci ključnega pomena, dinamično delo in karierni razvoj v matičnem podjetju mednarodne skupine, ki sodeluje s svetovno znanimi kupci in dobavitelji, možnost internih in eksternih izobraževanj ter možnost osebne in karierne rasti. delo v okolju, kjer sta skrb za zdravje in usklajenost dela in družinskega življenja pomembna vrednota,"
IT strokovnjak in oblikovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/it-strokovnjak-in-oblikovalec-mz-728396-728396/,06.05.2020,02:02,30.04.2020,Zagožen d.o.o.,"
					Žalec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/it-strokovnjak-in-oblikovalec-mz-728396-728396/,IT strokovnjak in oblikovalec (m/ž)
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-728403-728403/,06.05.2020,02:02,30.04.2020,Hermi d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-728403-728403/,"Hermi d.o.o. je vodilni proizvajalec strelovodne in prenapetostne zaščite ter kabelskih polic. Je podjetje z dolgoletno tradicijo in mednarodno aktivno. Nudimo vam raznoliko delo v urejenem delovnem okolju uspešnega mednarodnega podjetja in izvrstno delovno klimo. Opis delovnega mesta   Naloge in odgovornosti: Podjetje Hermi, d.o.o. išče nove sodelavce (m/ž) za delo v proizvodnji! Delo poteka v dvoizmenskem času, občasno tudi ob sobotah. Če si želiš postati del uspešnega podjetja, te vabimo, da pošlješ svoj življenjepis.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje z delom v proizvodnji, razvite ročne spretnosti, sposobnost dela v teamu, natančnost.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, z možnostjo podaljšanja za nedoločen čas, polni delovni čas, delo od ponedeljka do petka, občasno tudi ob sobotah, v dveh izmenah, delo v uspešnem in stabilnem podjetju, urejeno delovno okolje, stimulativno plačilo, božičnica,  skrb za zdravje zaposlenih - organizirana brezplačna telovadba, interna izobraževanja."
Operater varilskega robota (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-varilskega-robota-mz-728395-728395/,06.05.2020,02:02,30.04.2020,Belimed d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-varilskega-robota-mz-728395-728395/,
Varilec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-728394-728394/,06.05.2020,02:02,30.04.2020,Belimed d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-728394-728394/,
Prodajni svetovalec v salonu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-salonu-mz-728393-728393/,06.05.2020,02:02,30.04.2020,ALPOD d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-salonu-mz-728393-728393/,"Lesno industrijsko podjetje ALPOD d.o.o. je bilo ustanovljeno leta 1998 in je danes vodilno podjetje na področju prodaje in distribucije lesenih talnih oblog v jugovzhodni Evropi. Z ekipo zaposlenih se zavzemamo za visoko kakovost izdelkov, njihov razvoj in neprestano izboljšanje načinov dela ob ohranjanju družbene odgovornosti podjetja, obenem pa je naša pozornost stalno usmerjena v skrb za naše kupce. Z bogato tradicijo smo si pridobili izkušnje in znanje, s katerimi znamo izkoristiti nove trende in tehnologije, ki jih zajete v izdelke nudimo kupcem. Opis delovnega mesta   Naloge in odgovornosti: Prodaja in svetovanje kupcem promocija programa poslovanja, kontaktiranje s poslovnimi strankami ter vzdrževanje komercialnih odnosov izdajanje ponudb in prodaja pravnim in fizičnim osebam obdelava reklamacij vodenje blagajniškega poslovanja priprava in izdajanje dobavnic in faktur pravnim in fizičnim osebam evidentiranje prodaje in priprava podatkov o kupcih in prodaji opravljanje drugih nalog na svojem strokovnem področju po navodilu nadrejenega prodaja blaga v trgovini svetovanje kupcem o prodajnih artiklih in možnostih plačila opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije zlaganje in sortiranje blaga ter priprava blaga in prodajni prostor za prodajo pripravljanje paketov za odpremo prevzem blaga    Pričakujemo   Od kandidata pričakujemo: Vsaj IV. stopnjo izobrazbe trgovske smeri najmanj 3 leta delovnih izkušenj osnovno znanje nemškega jezika znanje računalniških programov (MS Office, Internet,) skrbnost, natančnost in doslednost pri izvajanju zastavljenih nalog iznajdljivost, odzivnost in prilagodljivost preudarnost in gospodarnost komunikativnost in sposobnost dela v timu jasno pisno in govorno izražanje/sporazumevanje splošna razgledanost in osebna urejenost veselje do dela s strankami vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: nedoločen čas s poizkusno dobo redno in stimulativno plačilo zelo dobro urejene delovne pogoje socialno varnost"
Vodja za odnose z dobavitelji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-za-odnose-z-dobavitelji-mz-728389-728389/,06.05.2020,02:02,30.04.2020,Lek d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-za-odnose-z-dobavitelji-mz-728389-728389/,Vodja za odnose z dobavitelji (m/ž)
Spletni prodajalec (m/ž) - Citypark,https://www.optius.com/iskalci/prosta-delovna-mesta/spletni-prodajalec-mz-citypark-728386-728386/,06.05.2020,02:02,30.04.2020,Spar Slovenija d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/spletni-prodajalec-mz-citypark-728386-728386/,Spletni prodajalec (m/ž) - Citypark
Sodelavec za iskanje in razvoj kadra (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-iskanje-in-razvoj-kadra-mz-728372-728372/,06.05.2020,02:02,30.04.2020,HS PLUS d.o.o.,"
					Trzin
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-iskanje-in-razvoj-kadra-mz-728372-728372/,"Si želite biti del uspešnega, inovativnega in enega od najhitrejše rastočih podjetij z več kot 100 zaposlenimi, ki deluje na področju spletne trgovine v 14 Evropskih državah? Če imate dobre izkušnje na področju iskanja in razvoja kadra, vas veseli skrb za zadovoljstvo zaposlenih in imate dobro razvite komunikacijske ter organizacijske sposobnosti, vas vabimo, da se pridružite ekipi mladih in ambicioznih posameznikov, ki jih druži želja po uspehu in rasti. Opis delovnega mesta   Naloge in odgovornosti: Iskanje in selekcija višjega kadra ter vodenje zaposlitvenih razgovorov, sodelovanje pri on/offboarding procesu, skrb za razvoj in izobraževanje vodstvenega kadra, sodelovanje pri pripravi smernic za letne razvojne pogovore, skrb za zadovoljstvo zaposlenih in organizacijsko klimo podjetja, pomoč pri pripravi pravilnikov, internih aktov in dokumentov, sodelovanje z zunanjo pravno službo, pomoč pri osnovni kadrovski administraciji.    Pričakujemo   Od kandidata pričakujemo: Vsaj 3 leta izkušenj na področju iskanja in selekcije višjega kadra, izkušnje na področju razvoja kadra, osnovno poznavanje kadrovske administracije, osnovno poznavanje delovnopravne zakonodaje in spremljanje trendov na trgu dela, univerzitetno ali visokošolsko izobrazbo ustrezne smeri, aktivno ustno in pisno znanje angleškega jezika, napredna uporaba orodij MS Office, sposobnost timskega sodelovanja in sprejemanja odgovornosti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, dobro razvite komunikacijske in organizacijske sposobnosti, sposobnost empatije in upravljanja medosebnih odnosov, natančnost, doslednost, zanesljivost, močno željo po osebni rasti in razvoju.    Ponujamo   Delovno mesto ponuja: Delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, pridobivanje novih znanj s strokovnimi izobraževanji, izpopolnjevanji in konferencami, vsakodnevno pridobivanje mednarodnih izkušenj, okolje kjer imate veliko možnosti za svobodno odločanje in samostojno delo, okolje, ki spodbuja samoiniciativnost in razmišljanje »izven okvirjev«, fleksibilen delovni čas, možnost občasnega dela od doma, redno zaposlitev, udeležbo na internih teambuilding dokodkih, piknikih in novoletnih zabavah."
HW inženir (Razvojnik strojne opreme) (m/ž) v Gornji Radgoni ali Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/hw-inzenir-razvojnik-strojne-opreme-mz-v-gornji-radgoni-ali-celju-728383-728383/,06.05.2020,02:02,30.04.2020,Elrad International d.o.o.,"
					Gornja Radgona ali Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/hw-inzenir-razvojnik-strojne-opreme-mz-v-gornji-radgoni-ali-celju-728383-728383/,"Skupina Elrad z matičnim podjetjem v Gornji Radgoni, partnersko povezanimi družbami in hčerinskimi podjetji v Srbiji, na Kitajskem ter v Mehiki, že več kot 20 let vsakodnevno zagotavlja visoko kvaliteto in pozitivne izkušnje kupcev, s katerimi gradi trdne vezi. Za njih razvijamo in proizvajamo elektronske sklope za končne izdelke na področjih električnih orodij, malih gospodinjskih aparatov, bele tehnike, avtomobilske industrije in drugih področij. Naši kupci so priznana imena v svetovnem merilu.Vas navdihuje soustvarjanje in razvijanje proizvodov za svetovno znane proizvajalce kot so Bosch, Hilti, Husqvarna, Stihl ipd.?V kolikor ste razvojno in inovativno naravnani, vam ponujamo karierni izziv. Pridružite se razvojni ekipi največjega proizvajalca elektronik v slovenskem prostoru.Vabimo vas, da se nam predstavite kot kandidat za prosto delovno mesto:HW inženir (Razvojnik strojne opreme) (m/ž) v Gornji Radgoni ali Celju Opis delovnega mesta   Naloge in odgovornosti: razvijanje strojne opreme v sodelovanju z razvojnimi ekipami naših kupcev, načrtovanje digitalnih in analognih elektronskih vezij, testiranje in optimiranje vezij glede na specifikacije proizvoda, izdelava potrebne tehnične dokumentacije pri razvoju izdelkov, sodelovanje z drugimi oddelki v podjetju in komunikacija/svetovanje kupcu oz. naročniku.    Pričakujemo   Od kandidata pričakujemo: predhodne delovne izkušnje na področju razvoja strojne opreme, poznavanje načrtovanja analognih in digitalnih vezij ter sistemov, dobro poznavanje dela s programom Altium Designer ali podobnimi programi za načrtovanje tiskanih vezij, osnovne izkušnje z načrtovanjem vezij v skladu z EMC in varnostnimi normami, aktivno znanje angleškega in/ali nemškega jezika,  višja ali visokošolska izobrazba elektro smeri (lahko tudi druge tehnične smeri ob predhodnih izkušnjah s podobnimi deli), raziskovalna usmerjenost, inovativnost, iznajdljivost in nenehno iskanje optimalnejših rešitev, zanesljivost, odgovornost in usmerjenost k timskemu delu    Ponujamo   Delovno mesto ponuja: sodelovanja s svetovno znanimi kupci ter njihovimi strokovnjaki na področju razvoja, delovno mesto z visoko stopnjo avtonomije in ustvarjalnosti, ki ima velik doprinos pri zagotavljanju zadovoljstva kupcev ter direkten vpliv na uspešnost poslovanja podjetja in skupine, možnost dolgoročne zaposlitve v stabilnem, na tujih trgih prepoznavnem podjetju, kjer so dobri odnosi tako s partnerji kot sodelavci ključnega pomena, delo v okolju, kjer sta skrb za zdravje ter usklajenost dela in družinskega življenja pomembna vrednota, konkurenčna plača in stimulativno nagrajevanje."
Prodajalec rezervnih delov m/ž ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rezervnih-delov-mz-728388-728388/,06.05.2020,02:02,30.04.2020,Mehanizacija Miler d.o.o.,"
					Ravne na Koroškem
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rezervnih-delov-mz-728388-728388/,"Mehanizacija Miler d.o.o. v Dobji vasi na Koroškem zaposli prodajalca ali prodajalko rezervnih delov. Opis delovnega mesta   Naloge in odgovornosti: Delo s stranakami in svetovanje strankam Vnašanje naročil Prevzem blaga Druga dala po nalogu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izobrazba IV. stopnje ali višje – iz tehnične ali druge ustrezne smeri Sposobnost dela v timu Dobro poznavanje tehnične stroke (strojne, elektkro, ipd.) in kmetijske stroke Poznavanje dela z računalniškimi programi Organiziranost prijaznost, ter veselje do dela z ljudmi    Ponujamo   Delovno mesto ponuja: Možnost nadanjega izpopolnjevnja, izobraževanja in napredovanja Razgibano delovno okolje Odlično plačilo Zaposlitev za nedoločen čas po preteku poskusne dobe 6 mesecev"
Referent za finance (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-finance-mz-728363-728363/,06.05.2020,02:02,30.04.2020,"Količevo Karton, d.o.o.","
					Domžale
				",https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-finance-mz-728363-728363/,"Podjetje Količevo Karton je največja slovenska papirnica, ki se ponaša s stoletno tradicijo proizvodnje kartona na Količevem in spada med najbolj uspešna predelovalna podjetja v Sloveniji. Že več kot dve desetletji smo v lasti avstrijske skupine Mayr Melnhof Karton GmbH, ki je največji proizvajalec premaznih kartonov iz vračljivega papirja tako na evropskem kot na svetovnem trgu. Letno proizvedemo preko 270.000 ton premaznega kartona, ki ga naši kupci predelajo v embalažo za najrazličnejše vrste izdelkov, ki jih lahko najdemo na trgovskih policah. Več o nas na spletni povezavi: https://www.mm-karton.com/ V našo sredino vabimo novega sodelavca (-ko) za delo Referent za finance (m/ž). Opis delovnega mesta   Naloge in odgovornosti: upravljanje z osnovnimi podatki dobaviteljev, skrb za izvajanje procesa obdelave prejetih računov, priprava in knjiženje plačilnega prometa, izvedba verižnih kompenzacij, skrb za točnost evidenc in vodenje arhiva.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: VI/1. stopnja izobrazbe s področja ekonomije,  dobra usposobljenost za delo z orodji MS Office (zahtevano osnovno znanje Excela), dobro znanje angleškega jezika (najmanj evropska raven B1), znanje več tujih jezikov predstavlja prednost, odgovornost, zavzetost, motiviranost in zanesljivost, sposobnost dela v timu, odgovorno in zanesljivo opravljanje dela, izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo v timu, delo v stabilnem in urejenem mednarodnem okolju, veliko možnosti za dodatna usposabljanja in izobraževanja, zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, redna in primerna mesečna plača z dodatnimi izplačili (regres, božičnica, letna premija).    Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto                                                                         + dodatna izplačila (božičnica, letna premija na podlagi uspešnosti poslovanja, mesečne stimulacije)"
