VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Monter lesenih hiš (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-lesenih-his-mz-vec-prostih-mest-691653-691653/,27.03.2019,07:48,21.03.2019,Jelovica d.o.o.,delo na terenu v Sloveniji in tujini,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-lesenih-his-mz-vec-prostih-mest-691653-691653/,"V JELOVICI FORMIRAMO NOVO EKIPO ZA MONTAŽO LESENIH MONTAŽNIH HIŠ!Ste delovni, zanesljivi in motivirani? Raje delate na terenu, kot v pisarni? Vas zanima občasno delo tudi v tujini? In nenazadnje ….. vas zanima dobro plačilo?  Opis delovnega mesta   Naloge in odgovornosti V JELOVICI HIŠE d.o.o. bomo v letu 2019 izšolali novo skupino monterjev za montažo hiš Jelovica. Po enomesečnem programu uvajanja boste s preostalimi člani ekipe monterjev usposobljeni za montažo prve hiše Jelovica. Uvajanje bomo predvidoma izvedli v mesecu maju 2019.   Pričakujemo   Od kandidata pričakujemo: Želimo zaposliti kandidate, ki:imate nekaj izkušenj na področju stavbnega mizarstva, tesarstva, lahko tudi kot gradbeni tehnik …) znate brati oz. razumete gradbene načrte vas veseli terensko delo v skupini    Ponujamo   Delovno mesto ponuja: Kreativno in dinamično delo v uspešnem podjetju Možnost osebnega in kariernega razvoja Stimulativno plačilo vezano na rezultate Strokovno nadgradnjo znanj Delo poteka na terenu v Sloveniji in tujini in v proizvodnji hiš v Preddvoru."
Monter (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-689453-689453/,27.03.2019,07:50,07.03.2019,Nuova Personaldienstleistung GmbH,Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-689453-689453/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Delamo za ljudi in z ljudmi. Opis delovnega mesta   Naloge in odgovornosti sestavljanje komponent in sistemov v proizvodnji branje risb in razlaga BOM odkrivanje napak    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaželeno tehnično izobraževanje (mehatronika, strojništvo, elektrotehnika in s tem povezani poklici) delovne izkušnje  zelo dobro znanje nemškega jezika govorno in pisno (min B2) pripravljenost na izmensko delo samostojnost in natančnost pri delu tehnično razumevanje in ročne spretnosti    Ponujamo   Delovno mesto ponuja: trajna zaposlitev s polnim delovnim časom raznolikost dejavnosti možnost brezplačnega parkiranja kolektivno določena minimalna osnovna plača (zaključena izobrazba) znaša 2134,73 EUR - bruto / mesec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         plačilo po avstrijski kolektivni pogodbi"
Monter (m/ž) - več oseb,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-oseb-690593-690593/,27.03.2019,07:49,14.03.2019,MTD BIO d.o.o.,Tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-oseb-690593-690593/,"V proizvodnem, storitvenem in trgovskem podjetju, MTD BIO d.o.o. iz Slovenske Bistrice, v svoj kolektiv vabimo nove sodelavce (več kandidatov - m/ž) za zasedbo delovnih mest Monter.Več o nas si lahko preberete na naši spletni strani: www.mtd-bio.si. Opis delovnega mesta   Naloge in odgovornosti Montaža kovinskih konstrukcij, montaža transportne tehnike, montaža EHB, montaža lakirnice kabine, montaža prezračevalnih kanalov, montaža industrijskih strojev...    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: Delovne izkušnje na podobnih delovnih mestih (1-3 let), odgovorno opravljanje dela, spoštovanje varnostnih navodil, marljivost, željo po učenju, zavzetost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za dlje časa (možnost zaposlitve za nedoločen čas), zaposlitev za polni delovni čas, dobro plačilo, urejeno stanovanje in prevoz, takojšen pričetek z delom.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Monter (m/ž) - več prostih delovnih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-prostih-delovnih-mest-689720-689720/,27.03.2019,07:50,08.03.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-prostih-delovnih-mest-689720-689720/,Monter (m/ž) - več prostih delovnih mest
Monter (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-prostih-mest-689711-689711/,27.03.2019,07:50,08.03.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-mz-vec-prostih-mest-689711-689711/,Monter (m/ž) - več prostih mest
Monter na elektro področju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-na-elektro-podrocju-mz-689718-689718/,27.03.2019,07:50,08.03.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-na-elektro-podrocju-mz-689718-689718/,Monter na elektro področju (m/ž)
Monter odrov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-odrov-mz-689640-689640/,27.03.2019,07:50,08.03.2019,Viba d.o.o.,Vransko in na terenu,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-odrov-mz-689640-689640/,"Podjetje Viba je bilo ustanovljeno leta 1994. Ukvarjamo se s prodajo in najemom gradbenih strojev in opreme za gradbeništvo. Poleg prodaje strojev in opreme opravljamo tudi storitve servisa in dobave rezervnih delov za stroje in opremo. Trenutno smo eden večjih najemodajalcev za gradbene odre in gradbene opaže. Našim strankam svetujemo, izdelamo načrte, organiziramo prevoz na in z gradbišča in na njihovo željo opravimo montažo.V naš delovni tim vabimo MONTERJA ODROV (m/ž). Opis delovnega mesta   Naloge in odgovornosti pripravo odrov, prevoz delovnih sredstev ter odrov na in iz delovišča in razkladanje, montažo odrov na terenu pri kupcih oz. naročnikih (delo na višini), demontažo odrov, pregled vrnjenih odrov, čiščenje in izvajanje enostavnejših popravil, skladiščenje, izvajanje internega transporta, vodenje enostavnejših evidenc.    Pričakujemo   Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj, vozniško dovoljenje B kategorije, iznajdljivost, zanesljivost, delavnost, timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za nedoločen čas s poskusno dobo 2 mesecev, stimulativno plačilo: plača do 1.400,00 EUR bruto z možnostjo dodatne stimulacije."
Monter ogrevalnih naprav m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-ogrevalnih-naprav-mz-688182-688182/,27.03.2019,07:51,25.02.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-ogrevalnih-naprav-mz-688182-688182/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža cevovodov, grelnih teles in talnega ogrevanja, vzdrževanje in obnova ogrevalnih naprav.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo: inštalater ogrevalnih naprav, delovne izkušnje, timsko orientiranost, zanesljivost, osnovno znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki,  dodatek za regres in božičnico, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
Monter pohištva (m/ž) v skladišču v Logatcu,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-pohistva-mz-v-skladiscu-v-logatcu-690019-690019/,27.03.2019,07:50,12.03.2019,Harvey Norman Trading d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-pohistva-mz-v-skladiscu-v-logatcu-690019-690019/,Monter pohištva (m/ž) v skladišču v Logatcu
Monter prezračevalnih naprav m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-prezracevalnih-naprav-mz-688684-688684/,27.03.2019,07:51,01.03.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-prezracevalnih-naprav-mz-688684-688684/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža naprav, protipožarna zaščita, oskrba z materialom, hišne in industrijske inštalacije, popravila, hladilni in klimatski sistemi, prezračevalni sistemi, proizvodnja, vgradnja in montaža prezračevalnih naprav, izdelava in montaža prezračevalnih komponent, branje montažnih načrtov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo strojne ali elektro smeri, delovne izkušnje, timsko orientiranost, zanesljivost, državljanstvo EU, pasivno znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatek za regres in božičnico, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
Monter prezračevalnih sistemov (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-prezracevalnih-sistemov-mz-vec-mest-689884-689884/,27.03.2019,07:50,11.03.2019,IMD-SISTEM d.o.o.,Nemčija (Bavarska),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-prezracevalnih-sistemov-mz-vec-mest-689884-689884/,"V podjetju IMD SISTEM d.o.o. potrebujemo večjo število delavcev naslednjih profilov za delo na terenu v tujini – demontažno-montažna dela.Iščemo Monterja prezračevalnih sistemov (m/ž) - več prostih delovnih mest z znanjem branja načrtov. Opis delovnega mesta   Naloge in odgovornosti demontažno - montažna dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno znanje delovne izkušnje branje načrtov    Ponujamo   Delovno mesto ponuja: delo poteka v Nemčiji (Bavarska) nastop dela takoj ali v roku 7 dni po opravljenem razgovoru z napotenim delavcem delo poteka na deloviščih, industrijskih objektih vračanje domov: cikel 3 tedne zaposlitev za določen čas zaposlitev za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru                                                                          - stimulativno plačilo."
Monter reklamnih napisov (m/ž) - 2 kandidata,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-reklamnih-napisov-mz-2-kandidata-692148-692148/,27.03.2019,07:47,26.03.2019,EVMA d.o.o.,"Logatec, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/monter-reklamnih-napisov-mz-2-kandidata-692148-692148/,"Podjetje Evma uspešno posluje že od leta 1989. Naša osnovna dejavnost je izdelava svetlobnih in drugih reklamnih napisov, obdelava akrilnega stekla ter digitalni tisk na različne materiale.V svojem tridesetletnem delovanju smo izdelali reklamne materiale za številna podjetja. Opis delovnega mesta   Naloge in odgovornosti izdelava reklamnih napisov, montaža reklamnih napisov po celotni Sloveniji.    Pričakujemo   Od kandidata pričakujemo: tehnične spretnosti, znanje uporabe akumulatorskih ročnih orodij (baterijske vrtalke, ...), lasten prevoz in izpit B kategorije, organizacijske sposobnosti, samostojnost, komunikativnost, iniciativnost, prijaznost, poštenost, zaželene delovne izkušnje. Zaželeno je, da se na oglas prijavijo kandidati, ki so tehnično podkovani, ne glede na kraj bivanja. Delo se namreč opravlja na terenu, po Sloveniji.   Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, nagrajevanje uspešnosti, delo v mladem in prijaznem timu, možnost zaposlitve za nedoločen čas."
Monter strojnih inštalacij (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalacij-mz-689732-689732/,27.03.2019,07:50,08.03.2019,BP Vision d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalacij-mz-689732-689732/,"Za Tehno-Cad, proizvodnja, projektiranje, trgovina in servis, d.o.o., iščemo strokovnjaka za delovno mesto MONTER STROJNIH INŠTALACIJ m/ž.Monterji, inštalaterji, serviserji (m/ž) dobrodošli v usklajenem timu z veliko ustvarjalne energije. Opis delovnega mesta   Naloge in odgovornosti Montiranje vodovodnih, ogrevalnih naprav in hladilnih naprav Izvajanje montaže strojnih inštalacij Izvajanje servisiranja vodovodnih, ogrevalnih in hladilnih naprav Izvajanje del vrtanja, brušenja Uporaba znanja na področju stroke Reševanje problemov, ki nastajajo med delom Opravljanje podobnih del    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Ustrezno kvalifikacijo in veselje do izvajanja dogovorjenih nalog Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev v urejenem delovnem okolju in stimulativno nagrajevanje Zaposlitev za nedoločen čas    Mesečno plačilo                               po dogovoru"
Monter strojnih instalacij (m/ž) - Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalacij-mz-avstrija-690692-690692/,27.03.2019,07:49,14.03.2019,Direkt marketing Andrej Ljubec s.p.,Avstrija - Dunaj,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalacij-mz-avstrija-690692-690692/,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in Slovenska podjetja - katera potrebujejo kvaliteten delovni kader.Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo.  Opis delovnega mesta   Naloge in odgovornosti Izkušen monter strojnih instalacij m/ž:ogrevalni sistemi, vodovodne instalacije.    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje, osnovno sporazumevanje v nemškem jeziku, pripravljenost na nadurno delo, natančnost, odgovornost, delavnost, slovensko državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: zaposlitev v uspešnem slovenskem podjetju, pošteno plačilo, urejeno zdravstveno zavarovanje ter prijava v delovno razmerje, službeni prevoz in plačana prenočitev."
Monter tehničnih sistemov varovanja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-tehnicnih-sistemov-varovanja-mz-688634-688634/,27.03.2019,07:51,28.02.2019,Naton d.o.o.,"Osrednjeslovenska regija, Nova Gorica ali Koper",https://www.optius.com//iskalci/prosta-delovna-mesta/monter-tehnicnih-sistemov-varovanja-mz-688634-688634/,"Naš naročnik je vodilni slovenski ponudnik tehničnih sistemov varovanja. V podjetju načrtujejo in izvajajo storitve naprednega tehničnega varovanja za finančne institucije, javno upravo, trgovine, parkirišča.. Iščejo nove sodelavce za vgradnjo in servisiranje sistemov varovanja in nadzorovanja pri naročnikih na območju Slovenije. Gre za možnost dolgoročne zaposlitve direktno pri naročniku.  Opis delovnega mesta   Naloge in odgovornosti priprava opreme za vgradnjo,  vgradnja opreme po izvedbenem projektu, servisiranje že vgrajene varnostne opreme, vodenje dokumentacije, poročanje o izvedenih delih in dokumentiranje sprememb v izvedbi glede na tehnično dokumentacijo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena najmanj tehnična izobrazba smeri – elektrotehnike, strojništva, računalništva ali mehatronike, pridobljena in veljavna nacionalna poklicna kvalifikacija Varnostni tehnik (zaželeno), pri kandidatu ne obstajajo varnostni zadržki kot so določeni v Zakonu o zasebnem varovanju, delovne izkušenje s področja vgradnje in servisiranja opreme za tehnično varovanje, sistematičnost, analitičnost in samoiniciativnost, splošna računalniška znanja, vozniško dovoljenje B kategorije, veselje do razgibanega in terenskega dela.    Ponujamo   Delovno mesto ponuja:  možnost dolgoročne zaposlitve, stimulativno plačilo, bonusi, zaposlenim prijazno podjetje; organizacija športnih in družabnih dogodkov za zaposlene.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
