VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Kuharski pomočnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-41-545103/,17.01.2019,02:01,09.01.2019,Hotel Cubo d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-41-545103/,"Ekipa Hotela CUBO slovi po svoji odličnosti, glavno vodilo pa je oseben odnos do gosta. Zadovoljstvo gosta je naš uspeh!  Več o hotelu si preberite na www.hotelcubo.com.  V restavraciji v Hotelu CUBO v centru Ljubljane iščemo kuharskega pomočnika. Zaradi povečanega obsega dnevnih kosil, pretežno za poslovne goste, so se potrebe v kuhinji povečale. Nudimo delo za določen čas, z monostjo podaljšanja. Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Ponujamo   Delovno mesto ponuja: V svoje vrste vabimo pomočnika kuharja, ki že ima nekaj delovnih izkušenj iz kuhinje. Naloge se bodo nanašale predvsem na pripravo in izdajanje zajtrkov in kosil v restavraciji Hotela CUBO. Želimo si pomočnika kuharja ali pomočnico kuharja, ki z veseljem kuha, ki zna pripraviti vabljiv krožnik, se poistoveti z ekipo ter je odprt(a) za nova znanja.  Opis in delovne naloge:  pripravljanje zajtrkov in pomoč pri pripravi kosil, skrb za kakovost in časovno pripravo zajtrkov in kosil, kreativno sodelovanje pri pripravi jedi, občasna pomoč pri pripravi menija za skupine ali pripravo postrežbe za poslovne dogodke, pomoč vodji kuhinje in glavnemu kuharju, zagotavljanje standardov HACCP.  Kaj nudimo:  Delo od jutra do 16. ure. zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas. Polni delovni čas, s poskusno dobo 1 mesec. Redno plačilo in nagrajevanje. Prijetno delovno okolje.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   plačilo glede na izkušnje kandidata"
Kuharski pomočnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-49-609073/,17.01.2019,02:00,14.01.2019,Mlino turizem d.o.o.,Bled,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-49-609073/,"Penzion Mlino s svojo edinstveno lego ob Blejskem jezeru, od koder se nam odpira čudovit pogled na otok in grad, že skoraj stoletje privablja goste od vsepovsod. Ponaša se s kvaliteto in tradicijo, predvsem pa slovi po domačem vzdušju. Opis delovnega mesta   Naloge in odgovornosti V restavraciji Penziona Mlino zaposlimo kuharskega pomočnika/pomočnico (m/ž) z vsaj 1 letnimi izkušnjami.Opis dela:pomoč pri pripravi hrane kuharju, priprava enostavnijh jedi in zajtrkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: čiščenje delovnih prostorov, pomivanje posode, nekonfliktnost, predanost delu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, z 1 mesečnim poskusnim obdobjem, delo v prijetnem kolektivu in urejenem okolju, dobro in redno plačilo, izplačilo regresa, možnost stimulacije za dobro delo.    Mesečno plačilo                               po dogovoru"
Kuharski pomočnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-8-544241/,17.01.2019,02:02,05.01.2019,Kariera d.o.o.,Naklo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-8-544241/,
Kuharski pomočnik (m/ž) - v Mariboru,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-v-mariboru-5-545203/,17.01.2019,02:01,10.01.2019,ISS Facility Services d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-v-mariboru-5-545203/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Opis delovnega mesta   Naloge in odgovornosti  pomivanje posode, ostala pomožna dela v kuhinji.    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  zanesljivo in pridno osebo.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja in tudi zaposlitve za nedoločen čas, delo za polni delovni čas, delo v dopoldanskem času, primerno in redno plačilo, dinamično delo v prijetnem kolektivu.    Poskusno delo: 1 mesec"
Kuharski pomočnik (m/ž) v Podskrajniku,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-v-podskrajniku-609050/,17.01.2019,02:00,14.01.2019,Slorest d.o.o.,Podskrajnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/kuharski-pomocnik-mz-v-podskrajniku-609050/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe. Opis delovnega mesta   Naloge in odgovornosti  priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, deljenje hrane v restavraciji in delo na blagajni, pomoč pri distribuciji hrane, pomivanje in čiščenje.    Pričakujemo   Od kandidata pričakujemo:  končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, komunikativnost, poznavanje osnov računalnika, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja:  redno zaposlitev, dodatna izobraževanja, stimulativno nagrajevanje, dobro plačilo,"
Laboratorijski analitik (m/ž) - Mengeš,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/laboratorijski-analitik-mz-menges-2-544262/,17.01.2019,02:03,20.12.2018,Kariera d.o.o.,Mengeš,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/laboratorijski-analitik-mz-menges-2-544262/,
"Lanser (m/ž), Koroška",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/lanser-mz-koroska-544227/,17.01.2019,02:03,19.12.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/lanser-mz-koroska-544227/,"Vas veseli delo v skladišču? Želite postati vezni člen med proizvodnjo in skladiščem? Si želite delati v urejenem, čistem delovnem okolju?  Za podjetje na Koroškem iščemo več izkušenih skladiščnikov. Nudimo dela proste vikende, možnost dolgoročne zaposlitve in stimulativno plačilo.  V koliko ste resni, predani svojemu delu in zainteresirani za spodaj opisano pozicijo, vas vabimo, da se prijavite! Opis delovnega mesta   Naloge in odgovornosti  oskrba proizvodnje z materiali in pakirno embalažo, oskrba delavcev z materiali in polizdelki, transport in prevzem gotovih izdelkov, priprava na odpremo in odprema pošiljk skladno z navodili, naročanje popravil, potrošnega materiala za transportna sredstva, vzdrževanje reda in čistoče v skladišču.    Pričakujemo   Od kandidata pričakujemo:  zaključeno nižje ali srednje poklicno izobraževanje (tehnična ali ekonomska smer), izkušnje na podobnih delovnih mestih, poznavanje osnov skladiščnega poslovanja, pripravljenost na delo v dveh izmenah, vozniški izpit B kategorije, izpit za viličarja.    Ponujamo   Delovno mesto ponuja:  delo za določen čas z možnostjo podaljšanja, možnost dolgoročnega sodelovanja, stimulativno plačilo, razgibano delo v uspešnem kolektivu."
"Ličar (m/ž), Horjul",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/licar-mz-horjul-2-544231/,17.01.2019,02:03,19.12.2018,Trenkwalder kadrovske storitve d.o.o.,Horjul,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/licar-mz-horjul-2-544231/,"Možnost dolgoročne zaposlitve nudimo izkušenemu ličarju ali začetniku (m/ž) z željo po uvajanju. Dobrodošli tudi študenti tehničnih smeri, ki iščete prvo zaposlitev. Opis delovnega mesta   Naloge in odgovornosti  priprava kosov na lakiranje, zaščita kosov, pobiranje kosov z linije, občasno čiščenje, pakiranje in priprava izdelkov na odpremo, uporaba pištole za lakiranje.    Pričakujemo   Od kandidata pričakujemo:  zaželene izkušnje na podobnem delovnem mestu, dobra fizična kondicija, pripravljenost na dvoizmensko delo, pozitiven odnos do dela, urejen lastni prevoz na delo.    Ponujamo   Delovno mesto ponuja:   zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, uvajanje v delovni proces, urejeno delovno okolje, odlična karierna priložnost za mlade, stimulativno plačilo."
Livar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/livar-10-545231/,17.01.2019,02:01,10.01.2019,LVL d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/livar-10-545231/,Smo družinska firma s 40 letno tradicijo. Opis delovnega mesta   Naloge in odgovornosti  delo na livarski celici    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  odgovornost    Ponujamo   Delovno mesto ponuja:  polni delovni čas urejene prostore regres in božičnico    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                          - zajamčena plača 15. v mesecu!
Livar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/livar-mz-7-544167/,17.01.2019,02:03,19.12.2018,Mariborska livarna Maribor d.d.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/livar-mz-7-544167/,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija. Zaradi uspešnega poslovanja in povečanja obsega naročil v MLM d.d. zaposlujemo dodatna 2 livarja, ki nam bodo pomagali pri uresničitvi sprejetih izzivov.  Opis delovnega mesta   Naloge in odgovornosti  tlačno litje zahtevnih ulitkov po predpisanem tehnološkem postopku.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  izkušnje na podobnem delovnem mestu so zaželene, niso pa nujen pogoj.    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas s poskusnim delom štirih mesecev, delo za polni delovni čas, delo poteka izmensko oziroma v turnusu.    Mesečno plačilo                               po dogovoru                                                                         - v skladu z internimi akti, ki določajo plačilo za delo in druge prejemke"
Logist III m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/logist-iii-mz-609705-609705/,17.01.2019,02:00,16.01.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/logist-iii-mz-609705-609705/,
Manager full servis projektov (viličarji v dolgoročnem najemu) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/manager-full-servis-projektov-vilicarji-v-dolgorocnem-najemu-mz-2-544330/,17.01.2019,02:03,22.12.2018,Linde viličar d.o.o.,Postojna,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/manager-full-servis-projektov-vilicarji-v-dolgorocnem-najemu-mz-2-544330/,Manager full servis projektov (viličarji v dolgoročnem najemu) m/ž
Maniker m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/maniker-4-544823/,17.01.2019,02:02,07.01.2019,INUP d.o.o.,Ljubljana center,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/maniker-4-544823/,"Kozmetični salon v centru Ljubljane, na Miklošičevi ulici, zaposli manikerja (m/ž). Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Ponujamo   Delovno mesto ponuja: Zaposlimo eno osebo v kozmetičnem salonu. Obseg dela: manikura, pedikura ter depilacija. Izkušnje so zaželene, niso pa pogoj!    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Marketinški specialist (m/ž) v sektorju Marketing – Ponudba strankam,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/marketinski-specialist-mz-v-sektorju-marketing-ponudba-strankam-12-545271/,17.01.2019,02:00,11.01.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/marketinski-specialist-mz-v-sektorju-marketing-ponudba-strankam-12-545271/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI. SKB banka d.d., Ljubljana, članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu. Za delo na področju razvoja produktov financiranja in investiranja prebivalstva in podjetij, išče Marketinški specialist (m/ž) v sektorju Marketing – Ponudba strankam Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela: Na podlagi tržnih potreb in skladno s strategijo banke in skupine SG oblikuje in izvaja razvojno strategijo za področje finančnega planiranja - kreditnih in naložbenih produktov poslovanja banke za vse segmente strank. Spremlja tržne trende ter življenjski ciklus le-teh in jih prilagaja, da bi povečal učinkovitost. Opis dela:  vodi področje dela; oblikuje in izvaja ustrezno strategijo produktov/storitev, njihovo poslovno politiko in ponudbo za posamezne prodajne poti; ustrezno umešča, opredeljuje in diferencira produkte/storitve, ponudbo banke ter opredeljuje specifične prodajne procese/pristope; opredeljuje akcijske načrte uvajanja/ukinitve produktov/storitev, ponudbe in primernih prodajnih poti ter analizira rezultate; spremlja življenjski ciklus produktov/storitev, ponudb in jih prilagaja prodajnim potem, tržnim spremembam (trendi, ponudba, cena, pogoji….), konkurenci in potrebam strank; proučuje trg, tržna gibanja in analizira (bančno) konkurenco; pripravlja trženjske, komercialne akcije in prodajne načrte; pripravlja predstavitve produktov/storitev, ponudb in pristopov ter drugo dokumentacijo za usposabljanje prodajnega osebja ter usposablja ob bolj kompleksnih spremembah; izdeluje priročnike za prodajno osebje; izdeluje dokumentacijo za stranke; oblikuje uporabniške zahtevke in drugo potrebno dokumentacijo za uvedbo produktov/storitev, ponudbe in pristopov za posamezne prodajne poti; opravlja druga dela po navodilih nadrejenega.  Odgovornosti:  udejanja etične kodekse; varuje informacije in informacijski sistem; varuje osebne, zaupne in tajne podatke; skrbno ravna s sredstvi za delo in opremo; izvaja ukrepe za zagotavljanje varnosti in zdravja pri delu.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske ali druge ustrezne smeri (alternativa 6/II); zahtevno pisno in ustno komuniciranje v angleškem jeziku; sposobnost analitičnega in kreativnega razmišljanja; prodajno naravnanost in usmerjenost k stranki; samostojnost, komunikativnost, natančnost, samoiniciativnost ter dobre organizacijske sposobnosti; najmanj 1 leto ustreznih delovnih izkušenj. Iščemo kandidate, ki bodo primerno razvojno usmerjeni ter sposobni udejanjiti priložnosti ter ustrezno prepoznavati nevarnosti izhajajoč iz sprememb v okolju, konkurenci in zakonodaji. Prednost bodo imeli kandidati: z delovnimi izkušnjami na področju bančništva oz. finančnih ter plačilnih storitev, licenco za zavarovalne zastopnike/posrednike in / ali brokerski izpit ki poznajo: bančne produkte (financiranje, varčevanje), nebančne produkte (vrednostni papirji, skladi, zavarovalni produkti), nove tehnologije in trende, zakonodajo vezane na zgornja področja.     Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen delovni čas s 6-mesečnim poskusnim delom. Delovno mesto je v Ljubljani."
