VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec (m/ž) - Prevalje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-prevalje-712270-712270/,30.10.2019,02:01,29.10.2019,Deichmann d.o.o.,Prevalje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-prevalje-712270-712270/,"Največji prodajalec obutve v Evropi Deichmann išče nove sodelavce (m/ž) v Prevaljah.Več o nas: deichmann.com. Opis delovnega mesta   Naloge in odgovornosti: skrb za prodajalno in prodajo svetovanje strankam uresničevanje ciljev podjetja    Delovni čas skrajšani delovni čas   Pričakujemo   Od kandidata pričakujemo: končano poklicno izobrazbo IV. stopnje komunikativnost, fleksibilnost in osebno urejenost smisel za delo s kupci timski duh in pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju zelo uspešnega mednarodnega podjetja zanimivo, dinamično in pestro delo možnost profesionalnega in osebnega razvoja delovno razmerje za krajši delovni čas (30 ur/teden)"
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-712288-712288/,30.10.2019,02:01,29.10.2019,"Telkom, d.o.o.",Trbovlje,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-712288-712288/,"Podjetje Telkom, d.o.o. v sektorju logistike zaposli skladiščnika m/ž.Telkom, d.o.o. se lahko pohvali z dolgoletnimi izkušnjami iz področja dejavnosti visokotlačnega litja, pri čimer smo pridobili bogate izkušnje ter reference. Proizvajamo ulitke iz različnih aluminijevih zlitin, kupcem pa nudimo tehnično pomoč pri zasnovi želenega izdelka, kasneje tudi pri optimizaciji orodja in litja. Vse dejavnosti so rezultat dolgoletnih izkušenj na področju livarstva. Opis delovnega mesta   Naloge in odgovornosti: razklad materialov, razvoz in naklad materialov prevzemanje, skladiščenje in izdaja materialov oz. izdelkov kontrola identifikacije materialov, sortiranje, kontrola količine s tehtanjem/štetjem, kontrola kvalitete (vizuelna), prevzemanje izdelkov na skladišče, embaliranje skrb za pravilno, natančno in pravočasno skladiščenje, za izdajo potrebnih materialov oz. sredstev v proizvodnjo, ob vodenju ustreznih evidenc izdaja po odpremnih nalogih samostojno oz. v sodelovanju z vodjo organizira in realizira delo v skladišču - v smislu pravilnega oz. pravočasnega skladiščenja ter pravilnega in pravočasnega odpremljanja izdelkov, skrb za usklajenost stanja na skladišču z dokumentacijo, opravljanje inventur, opozarjanje nadrejenih na neskladja, prekomerne ali premajhne zaloge čiščenje in pospravljanje skladiščnih prostorov opravljanje vseh del, ki niso zajeta v opisu, so pa nujna za uresničevanje strategije komerciale ter nemoten potek dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: vozniški izpit B kategorije izpit za viličarja osnovno znanje MS office natančnost in doslednost samostojnost    Ponujamo   Delovno mesto ponuja: zaposlitev za 6 mesecev, z možnostjo dolgoročnega sodelovanja dinamično delo delovnik od 6h do 14h    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Strojnik težke gradbene mehanizacije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-tezke-gradbene-mehanizacije-mz-712275-712275/,30.10.2019,02:01,29.10.2019,AMO Mont d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-tezke-gradbene-mehanizacije-mz-712275-712275/,"Naše podjetje, ki že vrsto let sodeluje na projektih gradnje predorov širom po EU, za izvedbo izgradnje predora v svoje vrste vabi nove sodelavce na delovnem mestu Strojnik težke gradbene mehanizacije m/ž. Opis delovnega mesta   Naloge in odgovornosti: skrb za stroje TGM; vzdrževalna dela na strojih TGM; samostojno upravljanje in vodenje strojev v predoru; izkop, vrtanje, brizganje v predoru; delo v timu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Od kandidata pričakujemo: vsaj 5 let delovnih izkušenj na področju gradnje predorov; osnovno znanje nemškega jezika; sposobnost timskega dela; sposobnost hitrih reakcij v kritičnih situacijah; iznajdljivost, delavnost, čut za odgovornost; želja do osebnostnega in kariernega razvoja.    Ponujamo   Delovno mesto ponuja: zaposlitev za čas trajanja projekta (projekt traja do leta 2024), z možnostjo zaposlitve za nedoločen čas; plačilo po avstrijski kolektivni pogodbi za gradbene delavce; možnost napredovanja in strokovnega usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
"Pomočnica, pomočnik gospodinje (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnica-pomocnik-gospodinje-mz-712291-712291/,30.10.2019,02:01,29.10.2019,Do Raja d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnica-pomocnik-gospodinje-mz-712291-712291/,"Soba 102 zaposli novega sodelavca na delovnem mestu pomočnik gospodinje. Delo poteka v urejenem in sproščenem delovnem okolju. Opis delovnega mesta   Naloge in odgovornosti: pomivanje servirne in kuhalne posode, pranje in likanje delovnih oblek in gostinskega perila, skrb za red in čistočo sanitarij tekom obratovalnega časa, pošiljanje materiala iz skladišča v restavracijo, skrb za pravilno odstranjevanje odpadkov iz lokala in ostala dela, ki so neobhodna za nemoten potek dela v lokalu. Delo poteka v zalednem delu lokala, a je pomembno in zahtevno in kot kamenček v mozaiku prispeva k celotni podobi lokala.   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Pridnost, delavnost, marljivost, natančnost in poštenost. ... so vrline, ki jih pričakujemo od našega novega sodelavca oziroma sodelavke.Izkušnje niso zahtevane, so pa zaželene. Prav tako je zaželen občutek za čistočo, urejenost in natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas (40 ur/teden), zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, urejene delovne razmere, plačilo po dogovoru, delo poteka v dveh izmenah, prosto ob nedeljah in praznikih. Delo v centru Ljubljane: Soba 102, Cankarjeva cesta 4, 1000 Ljubljana   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Skupinovodja v predoru m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skupinovodja-v-predoru-mz-712268-712268/,30.10.2019,02:01,29.10.2019,AMO Mont d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/skupinovodja-v-predoru-mz-712268-712268/,"Naše podjetje, ki že vrsto let sodeluje na projektih gradnje predorov širom po EU, za izvedbo izgradnje predora v svoje vrste vabi nove sodelavce na delovnem mestu Skupinovodja v predoru m/ž. Opis delovnega mesta   Naloge in odgovornosti: izvajanje in organizacija dela skupine; skrb za kvaliteto opravljenih del; komunikacija z vodjo gradbišča; pregled in nadzor nad izvajanjem del skupine; upravljanje s stroji v predoru.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj 5 let delovnih izkušenj na področju vodenja skupine gradbenih delavcev; vsaj 5 let delovnih izkušenj v začetni fazi gradnje predora-izkop; dobro znanje nemškega jezika; dobro poznavanje tehnologij izkopa predorov; delavnost in angažiranost; želja do osebnostnega in kariernega razvoja; fleksibilnost; sposobnost timskega dela; sposobnost hitrih reakcij v kritičnih situacijah.    Ponujamo   Delovno mesto ponuja: zaposlitev za čas trajanja projekta (projekt traja do leta 2024), z možnostjo zaposlitve za nedoločen čas; plačilo po avstrijski kolektivni pogodbi za gradbene delavce; možnost napredovanja in strokovnega usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Kuharski pomočnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-712293-712293/,30.10.2019,02:01,29.10.2019,Do Raja d.o.o.,Ljubljana - center,https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-712293-712293/,"V Sobi 102 iščemo sodelavca/ko za delo v kuhinji.Glavnina ponudbe Sobe 102 bazira na testeninah, ki so pripravljene v restavraciji in na jedeh pripravljenih na žaru.Delo je dinamično, obenem pa imamo odprto kuhinjo, ki gostom omogoča stalen vpogled nad delom kuharjev.  Opis delovnega mesta   Naloge in odgovornosti: pomoč pri kuhanju in pripravljanju vseh vrst jedi iz ponudbe, vzdrževanje reda in čistoče na delovnem mestu, druge naloge po napotilu vodje kuhinje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo, 1 leto delovnih izkušenj, samostojnost, organiziranost, kreativnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: delo v mladostnem, dinamičnem kolektivu, možnost razširitve znanja in možnost napredovanja, zaposlitev za določen čas z možnostjo podaljšanja na nedoločen delovni čas, urnik v izmenah, nedelje in praznike prosto. Delo v centru Ljubljane: Soba 102, Cankarjeva cesta 4, 1000 Ljubljana.   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Agent v klicnem centru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/agent-v-klicnem-centru-mz-712258-712258/,30.10.2019,02:01,29.10.2019,"Butan plin, d. d., Ljubljana",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/agent-v-klicnem-centru-mz-712258-712258/,"Družba Butan plin je vodilni distributer utekočinjenega naftnega plina v Sloveniji, ki svoje poslovanje vse bolj razširja tudi na ponudbo alternativnih energetskih rešitev. Svoje priložnosti uresničujemo na način, ki je odgovoren do družbe in okolja. Smo imetnik polnega certifikata družini prijazno podjetje ter redno sodelujemo v izboru najboljših zaposlovalcev. Spoštujemo načelo nediskriminatornosti in enakih možnosti. Družba Butan plin je v lasti italijanske družbe Liquigas, strateško pa se povezuje z enim največjih distributerjev UNP na svetu, nizozemsko družbo SHV Energy.V svoji sredini iščemo novega sodelavca ali sodelavko za delo v klicnem centru v Ljubljani. Pričakujemo osebo, ki se bo v delovnem okolju dobro znašla in s svojim pozitivnim pristopom prispevala k odličnemu delovanju tima. Opis delovnega mesta   Naloge in odgovornosti: Delovne naloge, ki bodo za vas na prvem mestu:telefonsko pridobivanje naročil pri obstoječih in novih strankah za dostavo jeklenk; sprejemanje naročil in svetovanje strankam.    Pričakujemo   Od kandidata pričakujemo: Imate lastnosti, zaradi katerih vas v naši sredini z veseljem pričakujemo?Strokovni in osebni profil kandidata:V. stopnja izobrazbe ekonomske ali druge smeri V. stopnje; obvladovanje telefonske komunikacije; osredotočenost na stranke in naravnanost k rezultatom; prijaznost, samoiniciativnost in zanesljivost; tekoče znanje slovenskega jezika; osnovno znanje in uporaba MS Office programov. Delo se na podlagi mesečnega razporeda izvaja dvoizmensko in tudi med vikendi.   Ponujamo   Delovno mesto ponuja: prijetno in dinamično delovno sredino, kjer s skupnimi močmi dosegamo rezultate; sklenitev delovnega razmerja za določen čas enega leta z eno mesečnim poskusnim delom in možnost nadaljnjega sodelovanja v primeru dobrih rezultatov, variabilni del plače glede na dosežene rezultate."
Prodajni predstavnik (m/ž) -  Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-ljubljana-712282-712282/,30.10.2019,02:01,29.10.2019,Zigante tartufi d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-ljubljana-712282-712282/,"Podjetje Zigante tartufi d.o.o. je vodilno in najbolj prepoznavno podjetje za distribucijo tartufov, ter proizvodov s tartufi v Sloveniji in eno večjih imen na tem področju v svetu.Z najboljšo ekipo, jasno vizijo in več kot uveljavljenimi, izredno kvalitetnimi produkti soustvarjamo in nadgrajujemo dvajsetletno zgodbo o uspehu.Znanje, zanesljivost, odgovornost in kakovost, zagotavljajo, da bomo tudi v prihodnje premagovali izzive in ostali vodilno podjetje na tem področju.zigantetartufi.com   Opis delovnega mesta   Naloge in odgovornosti: pospeševanje prodaje na terenu na področju FMCG povečevanje tržnega deleža skrb za obstoječe stranke obveščanje, svetovanje in izobraževanje poslovnih partnerjev doseganje zastavljenih ciljev    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitivno, energično in ambiciozno osebo poznavanje FMCG področja delovne izkušnje na področju FMCG komunikativnost, proaktivnost in sposobnost pogajanja vozniški izpit B kategorije prednost imajo kandidati iz Ljubljane ali bližnje okolice    Ponujamo   Delovno mesto ponuja: dinamično delo v rastočem in stabilnem podjetju pozitivno delovno okolje stimulativno plačilo in možnost napredovanja izobraževanja, udeležba na sejmih ter možnost osebnega razvoja službeno vozilo (izhodišče od vašega doma) delo poteka od ponedeljka do petka    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Prodajalec (m/ž) - Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-domzale-712279-712279/,30.10.2019,02:01,29.10.2019,TEDi Betriebs d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-domzale-712279-712279/,Prodajalec (m/ž) - Domžale
Projektant strojnih instalacij m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-strojnih-instalacij-mz-712292-712292/,30.10.2019,02:01,29.10.2019,EMINEO d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-strojnih-instalacij-mz-712292-712292/,"Podjetje EMINEO d.o.o. se že vrsto let uspešno ukvarja z projektiranje strojnih instalacij v gradbeništvu. Opis delovnega mesta   Naloge in odgovornosti: Projektiranje strojnih instalacij:ogrevanja, plinske instalacije, kotlovnice, toplotne postaje,... prezračevanje in klimatizacija interni vodovod in vertikalna kanalizacija obnovljivi viri energije komunalni priključki (plinski, vodovodni, vročevodni, ... priključki)    Pričakujemo   Od kandidata pričakujemo: natančnost odgovornost samostojnost veselje do dela Strokovna izobrazba: V. stopnja – zaključeno gimnazijsko, srednje poklicno – tehniško izobraževanje, VI/1. višješolski strokovni program, VI/2. visokošolski strokovni programi /1. bolonjska stopnja, VII. univerzitetni programi / 2. bolonjska stopnja.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev zaposlitev za polni delovni čas stimulativno in redno plačilo urejeno delovno okolje delo v prijetnem kolektivu možnost osebnega razvoja in dodatnega strokovnega izobraževanja mesečno plačilo po dogovoru    Mesečno plačilo                               po dogovoru"
Prodajalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-712329-712329/,30.10.2019,02:01,29.10.2019,"Trgotur, d.o.o.",Šoštanj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-712329-712329/,"Naš naročnik je Kmetijska zadruga Šaleška dolina, z.o.o., katere korenine segajo v leto 1955, ko je bila zadruga vpisana v sodni register z imenom Kmetijska zadruga z.o.j. Šoštanj. V začetku sedemdesetih let je trend združevanja v večja podjetja posegel tudi na področje zadruge, ki se je leta 1971 pridružila trgovskemu podjetju ERA Velenje. Skozi naslednje desetletje, se je organizacija večkrat preimenovala in 21.01.1993 bila registrirana kot samostojna organizacija; Kmetijska zadruga Šaleška dolina z.o.o. se je leta 2006 preselila v nov trgovsko poslovni center v Metlečah, kjer je sedaj njihov sedež.Zadruga se je skozi razvojna obdobja ukvarjala z odkupom živine, mleka, lesa, žit, pridelkov poljedelstva, vrtnin, sadja (jabolk), hmelja, medu, ribeza … Danes se zadruga ukvarja z odkupom mleka in mesa ter z oskrbo članov zadruge in ostalih kupcev s kmetijskim repromaterialom, kmetijskimi stroji in mehanizacijo, za kar skrbita kmetijska trgovina Velenje, kmetijska trgovina Šmartno ob Paki in kmetijska trgovina Luče ter Trgovsko poslovni center Šoštanj in Trgovsko poslovni center Nazarje. Leta 2013 smo odprli živilsko trgovino – Market Toplica. Članom zadruge nudijo tudi ostale usluge: računovodski in finančni servis ter strokovno pomoč pri uporabi fitofarmacevtskih sredstev. Opis delovnega mesta   Naloge in odgovornosti: prodajanje blaga z izračunom prodajne vrednosti in inkasom; svetovanje strankam pri izbiri blaga glede na kvaliteto in uporabnost; sodelovanje pri naročanju blaga; evidentiranje želja kupcev; prevzemanje in odpremljanje blaga; ažurno in točno izvajanje blagajniškega poslovanja (izdanje računov); zaključevanje blagajne; opravljanje drugih del po odredbi nadrejenega delavca.    Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo trgovske ali kmetijske smeri; zaželene so delovne izkušnje, niso pa pogoj, saj bomo kandidate naučili veščin, ki jih potrebuje za delo; timsko delo, samostojnost, komunikativnost; izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Možnost zaposlitev za nedoločen čas."
Prodajalec (m/ž) - več prostih delovnih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-prostih-delovnih-mest-712257-712257/,30.10.2019,02:01,29.10.2019,Orpi d.o.o.,"Nova Gorica - Rožna dolina, Kozina",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-prostih-delovnih-mest-712257-712257/,"Podjetje ORPI d.o.o., s sedežem v Moravi je bilo ustanovljeno leta 2005. Skozi leta smo postali vodilno specializirano podjetje za distribucijo zabavne pirotehnike, izvajanja ognjemetov in scenskih efektov.Za določen čas zaposlimo več prodajalcev/prodajalk za prodajo pirotehnike v kontejnerju. Opis delovnega mesta   Naloge in odgovornosti: naročanje in prevzem artiklov, prodaja, urejanje delovnega mesta in delo z ljudmi.    Pričakujemo   Od kandidata pričakujemo: natančnost in vestnost pri delu, znanje italijanskega jezika, zaželene so izkušnje pri prodaji. Potrebno bo opraviti izpit iz znanja pirotehnike, katerega financiramo mi.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, dvoizmensko delo. Delo bo potekalo približno od 1. 12. 2019 do 10. 1. 2020 v Novi Gorici - Rožna dolina (pri trgovini Kompas shop) in v Kozini."
Mizar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-712273-712273/,30.10.2019,02:01,29.10.2019,DEKRA zaposlitev d.o.o.,Dol pri Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-712273-712273/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, podjetje Mizarstvo Nemec, iščemo kandidate za delovno mesto:Mizar (m/ž)Kraj dela: Dol pri Ljubljani Opis delovnega mesta   Naloge in odgovornosti: Mizarstvo Nemec je družinsko podjetje iz Dola pri Ljubljani, ki se prvenstveno ukvarja z izdelovanjem kuhinj in drugega notranjega pohištva po meri. Več informacij o naročniku: http://kuhinje-nemec.com/Opis delovnega mesta:izvajanje mizarskih del za izdelavo pohištva po meri, branje načrtov in tehnične dokumentacije, delo na mizarskih strojih (robna lepilka, mozničarka), opravljanje raznih ročnih mizarskih del, samostojno delo v manjši ekipi v delavnici na sedežu podjetja.    Pričakujemo   Od kandidata pričakujemo: zaželena srednja lesarska ali tehnična izobrazba, vsaj 5 let delovnih izkušenj na primerljivem delovnem mestu, znanje branja načrtov, poznavanje dela na strojih za obdelavo lesa, osnovna računalniška znanja, vozniški izpit B kategorije, samostojnost, zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: redna zaposlitev za nedoločen čas s poskusnim obdobjem, enoizmensko delo (7-15) od ponedeljka do petka, prijetno in urejeno delovno okolje."
Prodajalec (m/ž) - Spar Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-vrhnika-712265-712265/,30.10.2019,02:01,29.10.2019,Spar Slovenija d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-vrhnika-712265-712265/,Prodajalec (m/ž) - Spar Vrhnika
Prodajalec v internet trgovini (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-internet-trgovini-mz-v-mariboru-712269-712269/,30.10.2019,02:01,29.10.2019,"Mercator, d.d.",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-internet-trgovini-mz-v-mariboru-712269-712269/,Prodajalec v internet trgovini (m/ž) v Mariboru
Komisionar (m/ž) v Cash & Carry Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-cash-and-carry-naklo-712267-712267/,30.10.2019,02:01,29.10.2019,"Mercator, d.d.",Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-cash-and-carry-naklo-712267-712267/,Komisionar (m/ž) v Cash & Carry Naklo
Prodajno osebje / blagajnik (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajno-osebje-mz-ljubljana-712266-712266/,30.10.2019,02:01,29.10.2019,"Big Bang, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajno-osebje-mz-ljubljana-712266-712266/,Prodajno osebje / blagajnik (m/ž) - Ljubljana
Prodajalec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-712069-712069/,30.10.2019,02:01,29.10.2019,Deichmann d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-712069-712069/,"Največji prodajalec obutve v Evropi Deichmann išče nove sodelavce (m/ž) v Ljubljani.Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti: skrb za prodajalno in prodajo svetovanje strankam uresničevanje ciljev podjetja    Pričakujemo   Od kandidata pričakujemo: končano poklicno izobrazbo IV. stopnje komunikativnost, fleksibilnost in osebno urejenost smisel za delo s kupci timski duh in pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju zelo uspešnega mednarodnega podjetja zanimivo, dinamično in pestro delo možnost profesionalnega in osebnega razvoja delovno razmerje za krajši delovni čas (30 ur/teden)"
Prodajalec (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-712061-712061/,30.10.2019,02:01,29.10.2019,Deichmann d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-712061-712061/,"Največji prodajalec obutve v Evropi Deichmann išče nove sodelavce (m/ž) v Mariboru.Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti: skrb za prodajalno in prodajo svetovanje strankam uresničevanje ciljev podjetja    Pričakujemo   Od kandidata pričakujemo: končano poklicno izobrazbo IV. stopnje komunikativnost, fleksibilnost in osebno urejenost smisel za delo s kupci timski duh in pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju zelo uspešnega mednarodnega podjetja zanimivo, dinamično in pestro delo možnost profesionalnega in osebnega razvoja delovno razmerje za krajši delovni čas (30 ur/teden)"
Prodajalec (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-712261-712261/,30.10.2019,02:01,29.10.2019,"Intersport ISI, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-712261-712261/,"Intersport je z več kot 5400 prodajalnami v 44 državah največja veriga prodajaln s športno opremo na svetu. V Sloveniji je INTERSPORT prisoten od leta 1999, ko je bila v Mercator centru v Ljubljani odprta prva prodajalna INTERSPORT. Danes najdete v Sloveniji 40 prodajaln INTERSPORT, kjer je športnim navdušencem in vsem, ki z rekreacijo skrbite za zdrav način življenja, na voljo najsodobnejša in kakovostna športna oprema po konkurenčnih cenah, sodobno prodajno okolje in storitve, s pomočjo katerih vam pomagamo izbrati izdelek po meri vaših zahtev in potreb.Več informacij o naših aktivnostih najdete tudi na www.intersport.si.K sodelovanju vabimo Prodajalce (m/ž)  v poslovalnicah v Ljubljani Opis delovnega mesta   Naloge in odgovornosti: aktivno prodajo športnih artiklov, svetovanje kupcem, delo na blagajni, zlaganje in sortiranje blaga, pripravljanje blaga in prodajnega prostora za prodajo, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, zagotavljati prijazno in strokovno storitev.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano triletno šolo trgovske ali katere koli druge smeri, zaželeno je poznavanje opreme za šport, veselje do dela s strankami, komunikativnost, da znate prisluhniti željam in potrebam kupcev.    Ponujamo   Delovno mesto ponuja: razgibano in dinamično delo, urejene delovne pogoje, izobraževanje in usposabljanje, zaposlitev za določen čas 1 leta s 3 mesečnim poskusnim delom, zaposlitev s polnim delovnim časom."
Mesar - prodajalec (m/ž) - Spar Pivka,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-pivka-712263-712263/,30.10.2019,02:01,29.10.2019,Spar Slovenija d.o.o.,Pivka,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-pivka-712263-712263/,Mesar - prodajalec (m/ž) - Spar Pivka
Monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-712284-712284/,30.10.2019,02:01,29.10.2019,"Trgotur, d.o.o.",na terenu po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-712284-712284/,"V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu.Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi.Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto:MONTER M/Ž Opis delovnega mesta   Naloge in odgovornosti: postavljanje in podiranje šotorov, hal, odrov, natovarjanje, raztovarjanje, montiranje, demontiranje v skladu z delovno dokumentacijo in postavitvenimi listi.    Pričakujemo   Od kandidata pričakujemo: sposobnost dela v timu, fizično moč, izobrazba ni pomembna, priporočljiv izpit B kategorije, zaželene delovne izkušnje, niso pa pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s poskusnim obdobjem 6 mesecev."
