VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec / svetovalec (m/ž) v ekološki trgovini Vitacare - PE Ljubljana BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-v-ekoloski-trgovini-vitacare-pe-ljubljana-btc-713518-713518/,13.11.2019,02:01,12.11.2019,"VitaCare, BIO market, d.o.o.","Ljubljana - BTC (Šmartinska cesta 152, Hala A, vhod A3)",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-v-ekoloski-trgovini-vitacare-pe-ljubljana-btc-713518-713518/,"Biomarket VITACARE je vodilno slovensko podjetje, ki se lahko pohvali že s petimi lastnimi prodajalnami na področju trgovin za BIO prehrano.V svoj uspešen kolektiv vabimo samostojnega, izkušenega in motiviranega sodelavca/-ko, za delo na delovnem mestu Prodajalec / svetovalec v ekološki trgovini Vitacare (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi sendvičev, smutijev, toast-ev, strokovno svetovanje kupcem,  pomoč pri izdaji pekovskih in sveže pripravljenih jedi in pijač, polnjenje polic, svetovanje, skrb za čistočo.    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje v prodaji, poznavanje zdrave hrane, odnos do strank, prijaznost in komunikativnost ter zvrhana mera energije,  veselje do dela s kupci, do prodaje in svetovanja, delavnost, poštenost, zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje z možnostjo podaljšanja delovnega razmerja za nedoločen čas, delo v mladem, dinamičnem in pozitivno naravnanem timu,  prijetno in urejeno delovno okolje, pridobivanje novih znanj in dodatnega izobraževanja iz zdrave prehrane, dinamično delovno okolje, delovni čas: dvoizmensko delo od 7.00-14.00 in 14.00-20.00 (6 dni na teden) prazniki so prosti."
Delavec v proizvodnji (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-713517-713517/,13.11.2019,02:01,12.11.2019,KataleaConsulting d.o.o.,okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-713517-713517/,"KataleaConsulting d.o.o. je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake, z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega tokratnega naročnika iz okolice Ljubljane iščemo VEČ DELAVCEV (m/ž) ZA DELO V PROIZVODNJI. Opis delovnega mesta   Naloge in odgovornosti: 4 izmensko delo, sestavljanje, zlaganje, kontrola izdelkov, delo na strojih, delovne naloge po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost za delo v več izmenah, delavnost, zavzetost.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, takojšnjo zaposlitev, neposredno pri naročniku.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja polnilnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-polnilnih-procesov-mz-713502-713502/,13.11.2019,02:01,12.11.2019,"Mercator-Emba, d.d.",Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-polnilnih-procesov-mz-713502-713502/,"Mercator-Emba, d.d. je eden vodilnih proizvajalcev kakav instant proizvodov in desertnih prelivov v JV Evropi. Že več kot 60 let uspešno delujemo na področju proizvodnje in pakiranja prehrambnih izdelkov. V dolgih letih poslovanja smo se na tujih trgih, kamor izvozimo 80 % proizvodov, uveljavili kot zaželen in zanesljiv partner. Opis delovnega mesta   Naloge in odgovornosti: pripravljanje strojev in naprav polnilnih linij, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali in njihova priprava, zalaganje polnilne linije  z embalažnimi materiali in repromateriali, izvajanje ročnih in procesno tehnično-tehnoloških operacij skladno s predpisanimi navodili in dokumentacijo, vodenje evidenc procesa polnjenja in evidenc planov čiščenja polnilne linije, koordiniranje in usklajevanje procesov na liniji z upravljalcem proizvodnih procesov, odgovornim tehnologom in obratno kontrolo, skrb za pravilen in sledljiv pretok materiala na liniji skladno s programsko podporo področja. Vodstvene naloge:Vodenje, organiziranje, koordiniranje in delegiranje nalog sodelavcem na polnilni liniji, spremljanje učinkovitosti posameznega zaposlenega in kakovosti izvedenih nalog  sodelavcev, zagotavljanje strokovne podpore sodelavcem. Delo poteka v treh izmenah.   Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: II. – IV. stopnja osebo s pozitivno energijo, ki ji delo v proizvodnji predstavlja izziv, veselje in zadovoljstvo ter lahko dela v treh izmenah    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku obdobja zaposlitve za določen čas možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti urejeno delovno okolje"
Upravljalec proizvodnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-713503-713503/,13.11.2019,02:01,12.11.2019,"Mercator-Emba, d.d.",Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-713503-713503/,"Mercator-Emba, d.d. je eden vodilnih proizvajalcev kakav instant proizvodov in desertnih prelivov v JV Evropi. Že več kot 60 let uspešno delujemo na področju proizvodnje in pakiranja prehrambnih izdelkov. V dolgih letih poslovanja smo se na tujih trgih, kamor izvozimo 80 % proizvodov, uveljavili kot zaželen in zanesljiv partner. Opis delovnega mesta   Naloge in odgovornosti: upravljanje procesnih linij ter spremljanje in spreminjanje procesnih parametrov na strojih, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali in njihova priprava ter občasno dvigovanje težjih bremen, izvajanje ročnih ter procesno tehnično- tehnoloških operacij skladno s predpisanimi navodili in dokumentacijo, vodenje evidenc izvedbe procesa,  kontrole kakovosti in čiščenja procesnih linij, organiziranje, koordiniranje in spremljanje izvedb nalog sodelavcev na pakirnih linijah ter koordiniranje in usklajevanje procesov na liniji z vodjo polnilne linije, odgovornim tehnologom in obratno kontrolo, skrb za pravilen in sledljiv pretok materiala na liniji skladno s programsko aplikacijo področja, Delo poteka v treh izmenah.   Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: II. – V. stopnja osebo s pozitivno energijo, ki ji delo v proizvodnji predstavlja izziv, veselje in zadovoljstvo ter lahko dela v treh izmenah    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku obdobja zaposlitve za določen čas možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti urejeno delovno okolje"
Knjigovodja (m/ž) - Vič Ljubljana ,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-vic-ljubljana-713576-713576/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana - Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-vic-ljubljana-713576-713576/,"Uspešno podjetje z večletno tradicijo, katerega dejavnost zajema računovodske storitve in davčno svetovanje, vabi v svoj kolektiv novega sodelavca na delovnem mestu KNJIGOVODJA (m/ž). Če si želite stabilne zaposlitve v prijetnem kolektivu, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti: Podjetje, ki povezuje storitve na področju računovodstva, davčnega svetovanja in finančnega inženiringa zaposli novo osebo na delovnem mestu KNJIGOVODJA (m/ž).Delovne naloge:knjiženje računovodske dokumentacije v glavno knjigo in v pomožne računovodske evidence, knjiženje bančnih izpiskov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: K prijavi vabimo kandidate, ki:imajo najmanj pet let delovnih izkušenj na podobnem delovnem mestu, poznajo predpise s področja računovodstva in davčne zakonodaje (odbitni DDV, neodbitni DDV, obračunani DDV, 76.a člen, pridobitve/dobave EU), znajo opredeliti davčno priznane/nepriznane stroške iz vidika Zakona o davku od dohodkov pravnih oseb, imajo željo po timskem delu, medsebojni pomoči in skupnemu cilju.    Ponujamo   Delovno mesto ponuja: Delo v podjetju z večletno tradicijo izkušenj, kjer vladata ambicioznost in dobri odnosi. Prva pogodba bo sklenjena za določen čas 1 leto, s poskusnim delom 6 mesecev. Nato bo pogodba sklenjena za nedoločen čas. Začetna bruto plača znaša 1500€, ki se bo tekom obračunov in odgovornosti zvišala. Delo poteka v dopoldanski izmeni, od ponedeljka do petka s fleksibilnim prihodom na delo. Kolektiv združujejo tudi izven delovna srečanja - kolektivni izlet, novoletna zabava...    Mesečno plačilo                               1500 - 2000 € bruto"
Vzdrževalec specialist (m/ž) - 2 prosti delovni mesti,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-specialist-mz-2-prosti-delovni-mesti-713565-713565/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-specialist-mz-2-prosti-delovni-mesti-713565-713565/,"Uspešno slovensko podjetje s področja pekovske industrije, je prejemnik Gazele in priznanja Najbolj zaupanja vredna blagovna znamka za kruh in pekovsko pecivo 2019. Pri razvoju novih izdelkov in storitev uporabljajo najsodobnejšo opremo, ter so tako v koraku z evropskimi in svetovnimi proizvajalci. Opis delovnega mesta   Naloge in odgovornosti: Podjetje v Grosuplju zaposli 2 nova vzdrževalca v proizvodnem obratu.Opis delovnih nalog:pregledovanje stanja strojne opreme, naprav in instalacij v proizvodnji, izvajanje preventivnega vzdrževanja strojev in naprav, odpravljanje okvar tehnološke opreme na podlagi planov dela in potreb, montiranje nove opreme in izvajanje rekonstrukcij na obstoječi opremi, sodelovanje pri gradbenih, prenovitvenih in vzdrževalnih delih na objektu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje na področju vzdrževanja proizvodnih strojev in naprav, poznavanje procesne elektronike, poznavanje industrijske elektronike, znanje elektro ali strojnega vzdrževanja strojev in opreme, natančnost, sposobnost hitrega presojanja in odločanja, samostojnost.    Ponujamo   Delovno mesto ponuja: Delo v uspešnem slovenskem podjetju, prva pogodba bo sklenjena za nedoločen čas s poskusnim delom 6 mesecev, stabilno zaposlitev in dolgoročno sodelovanje, Poleg osnovne bruto plače (1.300€ naprej) so še dodatki (na minulo delo 0,5%, na količino dela 10%, na kakovost dela 20%, dodatek za napredovanje, dodatek na pogoje dela itd). prevoz je plačan po kilometrini 0,16 €/km, malica znaša 4,55€/dan. Urejen delovni čas: 4 tedne v dopoldanski izmeni, 1 teden v popoldanski in 1 teden v nočni izmeni.   Mesečno plačilo                               1200 - 1500 € bruto"
Komisionar specialist (Grosuplje) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-specialist-grosuplje-mz-713556-713556/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-specialist-grosuplje-mz-713556-713556/,"Za naročnika, uspešno slovensko podjetje s področja pekovske industrije, iščemo več KOMISIONARJEV. Če si želite stabilne, dolgoročne zaposlitve, se prijavite čim prej. Izkušnje niso pogoj! Opis delovnega mesta   Naloge in odgovornosti: Delo obsega:komisioniranje pekovskih izdelkov (priprava izdelkov za odpremo na podlagi odpremne dokumentacije), zlaganje izdelkov v/na povratno transportno embalažo (v košare, na transportne izdelke), predaja izdelkov voznikom, urejanje transportne embalaže.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Zaključena izobrazba najmanj srednje poklicne šole poljubne smeri, zaželene so izkušnje pri delu v skladišču, pripravljenost na večizmensko delo, zanesljivost, natančnost, timska naravnanost. vozniški izpit B kategorije in lastni prevoz.    Ponujamo   Delovno mesto ponuja: Prva pogodba bo sklenjena za določen čas (6 mesecev). Mogoč je tudi dogovor o sklenitvi prve pogodbe za nedoločen čas, stabilno zaposlitev in dolgoročno sodelovanje, poleg osnovne bruto plače (930,00€ - 1030,00€) so še dodatki (na količino dela 10%, na kakovost dela 20%, dodatek za napredovanje, dodatek na pogoje dela itd.), prevoz je plačan po kilometrini 0,16 €/km, malica znaša 4,55€/dan. Sobote so proste!   Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto"
Komisionar na območju Ljubljane (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-na-obmocju-ljubljane-mz-713552-713552/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-na-obmocju-ljubljane-mz-713552-713552/,"Za našega naročnika, uspešno in obsežno logistično slovensko podjetje, iščemo nove sodelavce, ki jih veseli opravljanje delovnih nalog na mestu komisionarja. Delo poteka v Ljubljani, iščemo kandidatke in kandidate za daljše časovno obdobje. Opis delovnega mesta   Naloge in odgovornosti: Delo zajema:delo v skladišču ali hladilnici, skladiščenje prevzetega blaga, opravljanje vseh skladiščnih manipulacij z viličarjem, električnim paletnim vozičkom ali ročno, komisioniranje s skenerjem, odgovarjanje za poškodbe blaga, inventarja in delovnih sredstev, druga dela v skladišču po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje z delom v skladišču, aktivno znanje slovenskega jezika, slovensko državljanstvo ali osebno delovno dovoljenje. Zaželeno:izpit za viličarja.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z enomesečnim poskusnim rokom, kasneje za nedoločen čas. Delo poteka v dveh izmenah, od ponedeljka do petka (6.00-14.00, 14.00-22.00). Poleg osnovne bruto plače (komisionar v hladilnici 1004,33€) se izplačajo dodatki na delovno dobo 0,6%, izmensko delo 10% Prevoz je plačan 100% mesečne vozovnice javnega prevoza. Prehrana znaša 6,12€/dan. Zaposleni so po določenem času v podjetju upravičeni do bonusa za uspešnost.    Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto"
Kuhar na območju Ljubljane m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-na-obmocju-ljubljane-mz-713551-713551/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-na-obmocju-ljubljane-mz-713551-713551/,"Vaš bodoči delodajalec je uspešno podjetje v Ljubljani, kjer vlada sproščeno okolje in zadovoljni uporabniki. Opis delovnega mesta   Naloge in odgovornosti:  Na delovnem mestu boste, poleg izvajanja in izdajanja kuharskih specialitet, v času odsotnosti nadomestili vodjo kuhinje in prevzeli naloge. Skrbeli boste za ponudbo v samopostrežnem delu restavracije, ter pripravljali normative za vsako jed. Dnevno kontrolirali prevzem in porabo živil ter njihovo stanje. Sodelovali pri uvajanju novih sodelavcev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  IV. ali V. stopnja izobrazbe – gostinske smeri. 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja:  Delo poteka v dveh izmenah, 5 dni v tednu. Poleg osnovne bruto plače (1147,70€) se izplačajo dodatki na delovno dobo 0,6%, izmensko delo 10% in na delo ob nedeljah in praznikih 50%. Prevoz je plačan 100% mesečne vozovnice javnega prevoza. Prehrana znaša 6,12€/dan.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Preddelavec (operativni tehnolog) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/preddelavec-operativni-tehnolog-mz-713546-713546/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/preddelavec-operativni-tehnolog-mz-713546-713546/,"Mednarodno podjetje znotraj območja Ljubljane zaposli več delavcev na delovnem mestu - Preddelavec / operativni tehnolog (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Delovne naloge obsegajo:nastavitve ter zagon strojev, linij in naprav v mehanski proizvodnji, menjava orodij na strojih, liniji in na napravah, izpolnjevanje tehnične dokumentacije, druge naloge po navodilih nadrejenega...    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena vsaj poklicna šola strojne smeri oziroma druge sorodne tehnične smeri, zaželene so izkušnje na področju nastavitev ter zagona strojev in naprav v mehanski proizvodnji, pripravljenost na večizmensko delo, osnovna računalniška pismenost, pisno in govorno znanje slovenskega jezika, tehnična usmerjenost, želja po pridobivanju znanja in učenja, samostojnost. Zaželeno:vozniški izpit B-kategorije, osnovno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: Nudimo dolgoročno sodelovanje in možnost osebne ter karierne rasti znotraj mednarodnega podjetja. Pogodba o zaposlitvi bo sprva sklenjena za določen čas, z uspešnim kandidatom pa je cilj sodelovati na dolgi rok. Redna plačila z vsemi dodatki, redno stimulacijo ter božičnico. Poleg osnovne bruto plače se bodo izplačali še dodatki: 15% na popoldansko izmeno, 50% na nočno izmeno, 50% na nadure, 50% na nedelje in praznike, ter dodatek na neugodne vplive 25,00€. Možnost razvijanja lastnega potenciala.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Delavec v proizvodnji na oddelku za lakiranje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-na-oddelku-za-lakiranje-mz-713526-713526/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-na-oddelku-za-lakiranje-mz-713526-713526/,"Novi sodelavec so bo pridružil ekipi (vsaj 100 zaposlenih) uspešnega podjetja, ki se ukvarja s proizvodnjo lahke kovinske embalaže v Ljubljani - Zalog. So podjetje, ki sodelujejo znotraj mednarodnih nivojih, tako da so stabilno, strokovno ter napredno usmerjeni, s poudarkom na kakovostno organizacijsko klimo. Opis delovnega mesta   Naloge in odgovornosti: Samostojno delo v uspešnem podjetju, ki se ukvarja s proizvodnjo lahke kovinske embalaže v Ljubljani - Zalog. Kandidat ne sme biti alergičen na barve in lake. Lakira se z valji, ki se jih po uporabi čisti s čistilih v primerni zaščiteni obleki. Delo ni zahtevno, vendar se pričakuje natančnost in odgovornost.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaželena izobrazba vsaj osnovna šola. Zaželene izkušnje z delom v proizvodnji. Pričakujemo kandidate, ki imajo smisel za tehnična dela. Natančnost, dobre delovne navade, samostojnost pri delu.    Ponujamo   Delovno mesto ponuja: Nudimo lažje samostojno delo z možnostjo rasti in razvoja. Možnost napredovanja v samostojnega operaterja. Dolgoročno ter varno zaposlitvijo v urejenem in strokovnem delovnem okolju. Redna plačila z vsemi dodatki, redno stimulacijo ter božičnico. Poleg osnovne bruto plače se bodo izplačali še dodatki: 15% na popoldansko izmeno, 50% na nočno izmeno, 50% na nadure, 50% na nedelje in praznike, ter dodatek na neugodne vplive.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-713541-713541/,13.11.2019,02:01,12.11.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-713541-713541/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij. 'Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb.' (izjava vodstva).V svojo ekipo vabi RAČUNOVODJO (m/ž), motiviranega za pridobivanje znanj in kompetenc, predvsem pa usmerjenega v razvoj sodobnega poklica računovodje. Opis delovnega mesta   Naloge in odgovornosti: izvajanje vseh računovodskih del, komuniciranje in svetovanje strankam (pregledovanje poslovnih rezultatov in opozarjanje strank), kontiranje poslovne dokumentacije, izdelava letnih poročil in obračunov.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj VI/1. stopnja izobrazbe ustrezne smeri, najmanj pet let delovnih izkušenj v računovodstvu, poznavanje programov Pantheon in Vasco, dobre komunikacijske in organizacijske sposobnosti, aktivno obvladovanje angleškega in srbskega ali hrvaškega jezika, hitrost, odzivnost in usmerjenost k rezultatom.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas (s poskusno dobo), redno nadpovprečno plačilo, svetovanje strokovnih sodelavcev na vseh področjih dela (pravniki, davčni svetovalci), kontinuirano izobraževanje, podporo celotne ekipe, delo med pozitivnimi sodelavci, parkirišče.    Poskusno delo: 6 mesecev"
Knjigovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-713534-713534/,13.11.2019,02:01,12.11.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-713534-713534/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo ugodno delovno okolje, ki jim omogoča osebnostni in karierni razvoj.Naš naročnik, uspešno slovensko podjetje, ki se ukvarja z računovodskimi in finančnimi storitvami ter nudi pomoč pri  ustanavljanju podjetij, v svoje vrste vabi novega sodelavca, na delovnem mestu KNJIGOVODJA m/ž. Opis delovnega mesta   Naloge in odgovornosti: knjiženje DDV zavezancev, priprava DDV obračunov, evidentiranje poslovnih dogodkov po SRS, obračunavanje zahtevnejših plač in ostalih prejemkov fizičnih oseb, kontiranje, komunikacijo s strankami.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj srednješolsko izobrazbo ustrezne ekonomske smeri, vsaj nekaj let delovnih izkušenj v računovodstvu, poznavanje programa Vasco, Pantheon, dobre komunikacijske in organizacijske sposobnosti, obvladovanje angleškega jezika in hrvaškega ali srbskega jezika, hitrost, odzivnost in usmerjenost k rezultatom.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas (s poskusno dobo), redno plačilo, možnosti kontinuiranega izobraževanja ter rasti kompetenc, podporo celotne ekipe, delo med pozitivnimi sodelavci, parkirišče.    Poskusno delo: 6 mesecev"
Pomožni delavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-713545-713545/,13.11.2019,02:01,12.11.2019,"ATAMA, d.o.o.",Ljubljana (območje LPP),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-713545-713545/,"Iščemo kandidate za daljše časovno obdobje na delovnem mestu - Pomožni delavec v proizvodnji za pomoč tiskarju. Delo poteka v Ljubljani (območje LPP). Iščemo kandidate za daljše časovno obdobje. Opis delovnega mesta   Naloge in odgovornosti: Pomožni sodelavec v proizvodnji bo opravljal delo kot pomočnik glavnemu tiskarju.Delovne naloge:opravljanje pomožnih del v proizvodnji, pomoč glavnemu tiskarju pri nastavitvah stroja, kontroli izdelkov, priprava materialov za nadaljnjo obdelavo, čiščenje strojev in naprav, druge naloge, ki jih določi neposredno nadrejeni.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Zaključena vsaj osnovnošolska izobrazba. Zaželene izkušnje iz proizvodnje. Kandidat ne sme biti alergičen na topila, barve, lake in kovine. Timskost, učljivost, dojemljivost, tehnična naravnanost.    Ponujamo   Delovno mesto ponuja: Nudimo dolgoročno sodelovanje in možnost osebne ter karierne rasti znotraj mednarodnega podjetja. Pogodba o zaposlitvi bo predvidoma sprva sklenjena za določen čas, z uspešnim kandidatom pa je cilj sodelovati na dolgi rok. Redna plačila z vsemi dodatki, redno stimulacijo ter božičnico. Poleg osnovne bruto plače se bodo izplačali še dodatki: 15% na popoldansko izmeno, 50% na nočno izmeno, 50% na nadure, 50% na nedelje in praznike, ter dodatek na neugodne vplive 17,72€.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
