VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Delavec v proizvodnji (m/ž) - Domžale, več mest",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-domzale-vec-mest-611059-611059/,23.01.2019,04:00,22.01.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-domzale-vec-mest-611059-611059/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je zelo uspešno podjetje, ki izdeluje higienske in medicinske proizvode. Zaradi povečanega obsega dela v svoje vrste vabi več oseb za delo na delovnem mestu Delo v proizvodnji (Domžale) m/ž. Opis delovnega mesta   Naloge in odgovornosti upravljanje stroja v proizvodnji, izvajanje delovnih postopkov skladno z delovnimi navodili in organizacijskimi predpisi, skrb za varno in urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na izmensko delo, natančnost, ročne spretnosti, odgovornost.     Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja na nedoločen čas, delo za polni delovni čas, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Poskusno delo: 1 mesec"
Delavec v proizvodnji (m/ž) - dvoizmensko delo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-dvoizmensko-delo-2-544719/,23.01.2019,04:03,04.01.2019,MANPOWER d.o.o.,okolica Ptuja,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-dvoizmensko-delo-2-544719/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti  Različna ročna dela v proizvodnji Delo v prirezovalnici Priprava izdelkovov in polizdelkov Druga dela po navodilih nadrejenih    Pričakujemo   Od kandidata pričakujemo:  Izrazite ročne spretnosti Natančnost (izkušnje iz proizvodnje predstavljajo prednost) Motiviranost za opravljanje tovrstnega dela Pozitivna naravnanost in odgovornost    Ponujamo   Delovno mesto ponuja:  Zaposlitev za določen čas, z možnostjo podaljšanja Delo v urejenem delovnem okolju Stimulativno in redno plačilo  Dvoizmensko delo od ponedeljka do petka"
Delavec v proizvodnji (m/ž) - enoizmensko delo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-enoizmensko-delo-2-544720/,23.01.2019,04:03,04.01.2019,MANPOWER d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-enoizmensko-delo-2-544720/,"Za našega naročnika, uspešno podjetje s sedežem v Kranju, iščemo delavca za enoizmensko delo v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti  Pomoč pri obdelavi in pripravi mesa Pomoč pri pripravi mesnih izdelkov Priprava izdelkov za paletiranje in transport Nakladanje, razkladanje, paletiranje Čiščenje proizvodnih prostorov Druga dela po navodilih nadrejenih    Pričakujemo   Od kandidata pričakujemo:  Dobro fizično pripravljenost  Motiviranost za opravljanje tovrstnega dela Dobro koordiniranost Vestnost, natančnost in pripravljenost delati v timu    Ponujamo   Delovno mesto ponuja:  Delo v eni izmeni (od 7h do 15.30) Dolgoročno zaposlitev Urejen, timsko usmerjen kolektiv Redno in urejeno plačil"
Delavec v proizvodnji (m/ž) - Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-kranj-6-544882/,23.01.2019,04:02,07.01.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-kranj-6-544882/,
Delavec v proizvodnji (m/ž) - Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-kranj-7-544883/,23.01.2019,04:02,07.01.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-kranj-7-544883/,
"Delavec v proizvodnji (m/ž), Ljubljana",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-ljubljana-609645-609645/,23.01.2019,04:01,16.01.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-ljubljana-609645-609645/,"Uspešno podjetje na področju toplotnega obdelovanja kovin vabi v svoj krog delavca (m/ž) v proizvodnji. V kolikor imate izkušnje z delom v proizvodnji, vas vabimo k prijavi na delovno mesto. Opis delovnega mesta   Naloge in odgovornosti delo v proizvodnji, ravnanje vijakov, pakiranje in kontrola končnih izdelkov, vzdrževanje čistoče delovnih mest, ostala dela po navodilih vodje izmene, delo v 4 izmenah.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobrazbo, najmanj eno leto delovnih izkušenj v proizvodnji, poznavanje kovinskih materialov je prednost, pripravljenost za večizmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, zaposlitev za polni delovni čas, dinamično delo v prijetnem kolektivu."
"Delavec v proizvodnji (m/ž), Mozirje",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-mozirje-610830-610830/,23.01.2019,04:00,21.01.2019,Trenkwalder kadrovske storitve d.o.o.,Mozirje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-mozirje-610830-610830/,"Za našega naročnika, veliko znano podjetje iz Celja, v poslovni enoti v Mozirju, iščemo kandidata za delovno mesto delavec v proizvodnji. Opis delovnega mesta   Naloge in odgovornosti nadzor in kontrola proizvodnega procesa, sprejem surovin od dobaviteljev, filtracija in sušenje polprodukta, granuliranje, mešanje in priprava izdelkov, pakiranje proizvodov, vzorčenje in  izvajanje analiz.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, vestnost, natančnost, fleksibilnost in fizična pripravljenost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve v dobro stoječem podjetju, zaposlitev za določen čas z možnostjo podaljšanja."
"Delavec v proizvodnji (m/ž), Tržič",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-trzic-3-545202/,23.01.2019,04:02,10.01.2019,Trenkwalder kadrovske storitve d.o.o.,Tržič,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-trzic-3-545202/,"Eno vodilnih svetovnih podjetij na področju izdelave materialov za belo tehniko, v kolektiv vabi motivirane sodelavce za delo v proizvodnji (m/ž). Ste natančni, imate dobre razvite ročne spretnosti ter željo po delu v enem izmed najuspešnejših podjetij na področju moderne tehnologije? Če si želite zaposlitve v stabilnem podjetju, vas vabimo k prijavi! Opis delovnega mesta   Naloge in odgovornosti sestavljanje in pakiranje izdelkov na različnih delovnih mestih v proizvodnji, izdelovanje izdelkov z enostavnimi stroji, vodenje evidenc izdelkov, delo v 2 izmenah od ponedeljka do petka, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: dober vid ter razvite ročne spretnosti, dobro prepoznavanje barv, izkušnje z delom v proizvodnji so prednost, skrb za urejenost delovnega mesta ter natančnost, urejen prevoz na delo.    Ponujamo   Delovno mesto ponuja: redno delovno razmerje za določen čas z možnostjo dolgoročnega sodelovanja, 2 izmensko delo od ponedeljka do petka (sobote le izjemoma, nekajkrat letno), urejeni delovni pogoji in delo v prijetnem kolektivu."
Delavec v proizvodnji (m/ž) v Celju,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-v-celju-3-544753/,23.01.2019,04:03,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-v-celju-3-544753/,"Ste naveličani monotonega in večizmenskega dela? Za vas imamo izjemno priložnost! Našli smo uspešno družinsko podjetje s tradicijo, ki ves čas razvija nove izdelke, ter ponuja dinamično in enoizmensko delo. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti  upravljanje in nadzor strojev za predelavo materiala (razrez, štancanje, sestava,..), pregled in sestava izdelkov in kontrola (tesnost, kvaliteta, funkcija,..), upravljanje internih transportnih naprav (viličar, ročni viličar, voziček), prevzem in priprava materiala za interni transport (komisioniranje, opremljanje z napisi, dokumentacija).    Pričakujemo   Od kandidata pričakujemo:  vestnost in natančnost pri opravljanju dela, predhodne delovne izkušnje predstavljajo prednost, interes do dela.    Ponujamo   Delovno mesto ponuja:  enoizmensko delo, stimulativno plačilo glede na vaše izkušnje in znanja, možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju."
Delavec v proizvodnji (m/ž) v Zasavju,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-v-zasavju-3-544810/,23.01.2019,04:02,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Zasavje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-v-zasavju-3-544810/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Prijavite se čim prej! Delo je primerno tudi za začetnike, saj nudijo možnost priučitve. Opis delovnega mesta   Naloge in odgovornosti  pripravljanje in zalaganje surovin in polizdelkov, sestavljanje in označevanje izdelkov, stiskanje, čiščenje in glaziranje keramičnih (pol)izdelkov, oblikovanje keramičnih (pol)izdelkov,  prebiranje in pakiranje (pol)izdelkov.    Pričakujemo   Od kandidata pričakujemo:  pripravljenost na večizmensko delo, vestnost, natančnost, odgovornost.    Ponujamo   Delovno mesto ponuja:  Možnost takojšnje redne zaposlitve, možnost priučitve na delovno mesto, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Delavec v proizvodnji (m/ž) - več mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-vec-mest-610336-610336/,23.01.2019,04:00,20.01.2019,"Podkrižnik, d.o.o.",Nazarje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-mz-vec-mest-610336-610336/,"Smo hitro rastoče podjetje z najsodobnejšo tehnologijo, pripravljeni na inovacije in usmerjeni h kakovosti.Naš ideal je poslovna odličnost, zato velik poudarek namenjamo visokemu organizacijskemu nivoju, redu in čistoči, varovanju okolja, samoiniciativnosti in samokontroli.  Na prvo mesto postavljamo zaposlene, saj najdejo svoje mesto v vsaki tehnologiji. Ustvarimo torej že danes, kar bi lahko jutri. Opis delovnega mesta   Naloge in odgovornosti V podjetju iščemo nove sodelavce (m/ž) za delo v proizvodnji, zato vas vabimo, da postanete del našega kolektiva.   Pričakujemo   Od kandidata pričakujemo: delovne izkušnje, zanesljivost, delavnost, natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, redno plačilo, urejeno delovno okolje, prijeten kolektiv, delo v treh izmenah."
Delavec v proizvodnji papirja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-papirja-2-545225/,23.01.2019,04:02,10.01.2019,Powerserv d.o.o.,Podravska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-papirja-2-545225/,"Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 12 letno tradicijo dela v Sloveniji. Več o nas najdete na www.powerserv.si ali Facebook strani: Powerserv Slovenia. Opis delovnega mesta   Naloge in odgovornosti  sodelovanje pri postopku izdelovanja papirja, upravljanje naprav za doziranje pomožnih sredstev, čiščenje strojev in naprav ter odstranjevanje odpadne embalaže, nalaganje surovin na transportne trakove, opravljanje ostalih del po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  poklicna izobrazba, delovne izkušnje niso potrebne, saj je delodajalec pripravljen na vaše učenje, rokovanje z raznimi stroji vam je v veselje, pripravljeni ste na večizmensko delo, delujete odgovorno in natančno.    Ponujamo   Delovno mesto ponuja:  raznoliko in pestro delo v proizvodnji, priložnost dela in sodelovanja z uspešnim podjetjem, dosledno in natančno uvajanje ter vključevanje na delovno mesto, 842 EUR bruto osnovne mesečne plače, zraven vam pripadajo še dodatki, zaposlitev s polnim delovnim časom, za določen čas, z možnostjo podaljšanja ter možnost prevzemanja drugih nalog v podjetju in kariernega napredovanja."
Delavec v proizvodnji prehrambenih izdelkov (m/ž) - Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-prehrambenih-izdelkov-mz-kamnik-611081-611081/,23.01.2019,04:00,22.01.2019,Agencija Agado d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-proizvodnji-prehrambenih-izdelkov-mz-kamnik-611081-611081/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je uspešno slovensko prehrambeno proizvodno podjetje. Zaradi hitre rasti in povečanega obesega dela ponuja več kandidatom delo na delovnem mestu: Delavec v proizvodnji prehrambenih izdelkov (Kamnik) m/ž. Opis delovnega mesta   Naloge in odgovornosti priprava povrtnin in ostalih surovin (pranje, blanširanje, rezanje…), natresanje surovin na trak, strojno vlaganje na polnilnih mizah in kontrola, ročno vlaganje, delo s stroji za polnjenje in zapiranje, ročno in strojno pakiranje, ostala ročna ali strojna srednje zahtevna dela, čiščenje in razkuževanje strojev, opreme in prostorov.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na delo v dveh izmenah, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, stimulativno plačilo.    Poskusno delo: 1 mesec"
Delavec v skladišču - skladiščnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-skladiscu-skladiscnik-545152/,23.01.2019,04:02,09.01.2019,Monting SK d.o.o.,Laško,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/delavec-v-skladiscu-skladiscnik-545152/,"Smo kovinsko-predelovalno podjetje Monting SK d.o.o. iz okolice Celja, ki se ukvarja z izdelavo opreme za proizvodnjo kamene in steklene izolacijske volne. Poleg tega zapolnjujemo naše proizvodne kapacitete tudi z nudenjem storitev ter z izdelavo velikih, težkih in/ali kompliciranih komponent ter sklopov za strojegraditelje iz različnih področij, kot so na primer papirna industrija, turbine in hidromehanska oprema, železarstvo, rudarstvo, kemična industrija, itd. V svojo ekipo vabimo kandidata za zasedbo delovnega mesta: Delavec v skladišču-skladiščnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti  prevzem materiala, delovnih sredstev in proizvedenih produktov in odprema izdelkov (nalaganje transporta) evidentiranje in šifriranje vhodnega materiala zlaganje in sortiranje materialov, surovin pripravljanje blaga na palete organiziranje raztovarjanja in natovarjanja pri sprejemu in odpremi materiala posredovanje materiala, surovin v proizvodnjo sodelovanje pri sprotni kontroli dejanskega stanja zalog skladno z računalniškimi evidencami sodelovanje pri inventurnih popisih skrb za stalnost minimalnih zalog skrb za pravilno, kakovostno in točno manipulacijo z materialom, izvajanje notranjega transporta z viličarjem    Pričakujemo   Od kandidata pričakujemo:  izpit za viličarja, vozniški izpit B kategorije, izkušnje z vožnjo viličarja, najmanj zaključeno osnovnošolsko izobrazbo, računalniško pismenost, komunikativnost, pripravljenost za dodatno usposabljanje in izobraževanje v okviru področja dela.    Ponujamo   Delovno mesto ponuja:  stimulativno plačilo, dvoizmenski delovnik, urejeno delovno okolje, možnost dolgoročne zaposlitve za nedoločen čas."
