VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik metalurških preiskav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-metalurskih-preiskav-700692-700692/,03.07.2019,04:01,20.06.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-metalurskih-preiskav-700692-700692/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja.Naša prednost je stabilno delovno okolje s številnimi poslovnimi izzivi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki.V družbi Impol R in R, d. o. o., iščemo kandidata za delovno mesto Analitik metalurških preiskav – m/ž.  Opis delovnega mesta   Naloge in odgovornosti sprejem, označevanje vzorcev in vnos podatkov v informacijski sistem, izvajanje preizkušanja vzorcev: preizkusi funkcij naprav za preizkušanje, pregled plana preizkušanja, nastavitve parametrov na napravi za preizkušanje, izvajanje preizkušanja po predpisanih metodah in v skladu z navodili, izpis rezultatov analiz, posredovanje podatkov naročnikom, arhiviranje rezultatov, vzdrževanje naprav za preizkušanje po planu preventivnega vzdrževanja in čiščenje naprav za preizkušanje, umerjanje dolžinskih meril, izobraževanje in usposabljanje v skladu s potrebami delovnega procesa in sprejetim planom, druga dela po navodilih vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: tehnična ali naravoslovna smer izobrazbe, zaželena je izobrazba po bolonjskem sistemu, smeri strojništva, vsaj 3 leta izkušenj s področja strojne obdelave lahkih kovin, znanje uporabe programov MS Office, tehnična iznajdljivost, občutek za red in čistočo, fizična zmogljivost, odgovornost, vestnost, vztrajnost, zanesljivost in predanost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas (3 mesece), z možnostjo podaljšanja, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Analitik poslovnega procesa m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-poslovnega-procesa-mz-700953-700953/,03.07.2019,04:01,24.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-poslovnega-procesa-mz-700953-700953/,
Anketar/ka m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/anketarka-701016-701016/,03.07.2019,04:01,24.06.2019,KRAM PLUS d.o.o.,Radomlje,https://www.optius.com//iskalci/prosta-delovna-mesta/anketarka-701016-701016/,"Smo uspešno, izredno hitro rastoče mednarodno podjetje, ki deluje v več kot 30-ih državah, s sedežem v Sloveniji. Zaradi širitve, rasti in velikega obsega del iščemo več novih sodelavcev m/ž.V svojo ekipo vabimo nove sodelavce (m/ž) za anketiranje. Opis delovnega mesta   Naloge in odgovornosti anketiranje strank, za raziskavo o kvaliteti zraka, samostojnost, odgovornost.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: odgovornost, točnost.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, stimulativno plačilo, mirno in ne stresno okolje. Ponujamo vam nove perspektive za uresničevanje vaših zastavljenih ciljev in odlične možnosti za zaslužek ter možnost razvoja kariere.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               700 - 900 € bruto"
Aplikacijski inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikacijski-inzenir-mz-700962-700962/,03.07.2019,04:01,24.06.2019,Agencija Agado d.o.o.,Zasavje,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikacijski-inzenir-mz-700962-700962/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je priznano slovensko podjetje, ki je na globalni trg prodrlo z uspešnim razvojem merilnih tehnik. Podjetje v svojo ekipo vabi APLIKACIJSKEGA (STROJNEGA) INŽENIRJA (m/ž), ki bo sodeloval pri diagnosticiranju in odpravljanju najzahtevnejših tehničnih napak pri produktih. Delo poteka na območju Zasavja. Opis delovnega mesta   Naloge in odgovornosti Podpora pri razvoju rešitev za tehnične meritve, diagnosticiranje in odpravljanje najzahtevnejših tehničnih napak, izvajanje periodičnih pregledov in nadgradenj merilnih inštrumentov, podpora prodaji s tehničnimi podatki in informacijami, zagotavljanje odgovorov glede tehničnih vidikov, aktivno sodelovanje pri projektih meritev – še posebno signalov in avtomobilskih-komunikacijskih protokolov, sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne meritve in pri analizi tehničnih rešitev, sodelovanje pri tehničnem usposabljanju in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih, umerjanje merilnih inštrumentov, ukrepanje v primeru ugotovljenih odstopanj, vzdrževanje delovnih sredstev, predlaganje in uvajanje novih postopkov, tehnik in načinov dela, pripravljanje postopkov in navodil za delo ter sodelovanje pri pripravi strokovnih podlag, sodelovanje v projektnih skupinah, opravljanje drugih del v okviru strokovne usposobljenosti, aktivno delovanje v razvojni ekipi za programsko opremo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Izobrazbo šeste ali sedme ravni: strokovno izobraževanje smeri strojništva, elektrotehnike ali mehatronike, zahtevane delovne izkušnje: od 3 do 5 let, vozniški izpit B kategorije, dobro razumevanje angleškega jezika, poznavanje MS Office, ostale kompetence: proaktivnost, učljivost, zanesljivost in integriteta.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 3 mesecev, stimulativno plačilo kot dodatek k osnovi, samostojno, zanimivo in razgibano delo v dinamičnem in strokovnem kolektivu, možnost dokazovanja svojih sposobnosti, podprto z ustreznim nagrajevanjem.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Aplikativni inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-699624-699624/,03.07.2019,04:03,11.06.2019,MANPOWER d.o.o.,Dekani,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-699624-699624/,"Opis delovnega mesta   Naloge in odgovornosti Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov; sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo, celovit nadzor nad tekočimi projekti razvoja novih izdelkov, podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce; izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih; sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov; sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev.    Pričakujemo   Od kandidata pričakujemo: Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente, pripravljenost na potovanja, dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge, izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami, tekoče znanje angleškega jezika, izkušnje v mednarodnem okolju, sposobnost določanja aplikativnih tehničnih rešitev, dobre predstavitvene in komunikacijske sposobnosti, zmožnost gradnje odnosov s sodelavci in strankami, dobro poznavanje MS Office, poznavanje CAD programov, vozniško dovoljenje B-kategorije.    Ponujamo   Delovno mesto ponuja: Dolgoročno sodelovanje Okolje, kjer boste osebnostno in strokovno rasli Zavezo, da bodo vaše ideje slišane Redno stimulativno plačilo"
Arhitekt / Skrbnik kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-699923-699923/,03.07.2019,04:02,13.06.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-699923-699923/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in  montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi  sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti Doseganje prodajnih ciljev. Delovanje skladno s prodajno strategijo podjetja. Učinkovito upravljanje odnosov s strankami s ciljem ustvarjanja maksimalne donosnosti. Izvedbo svetovanja in prodaje v prodajnem salonu. Samostojno izgradnjo partnerskih odnosov z obstoječimi strankami. Samostojno iskanje novih strank in poslovnih priložnosti. Pripravo ponudb, izrisov, predračunov, računov, pogodb. Opravljanje vseh administrativna opravil povezanih s prodajo produktov. Tekoče poročanje o učinkovitosti in doseganju zastavljenih ciljev. Vodenje in posredovanje evidence o uspešnosti dela. Aktiven pristop k lastnemu profesionalnemu razvoju, aktivni udeležbi na rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito prodajno usmerjenost, skrbnost, veselje do dela z ljudmi. Občutek za dizajn, ureditev zunanje arhitekture objektov. Prodajne veščine, širjenje ponudbe, aktivno prodajo. Aktivno znanje najmanj enega tujega jezika. Stopnja izobrazbe - diplomirani inženir arhitekture. Najmanj 2 leti delovnih izkušenj na področju prodaje (sprejem strank v prodajnem salonu, aktivno iskanje priložnosti za prodajo, svetovanje, priprava  ponudb, pogodb). Natančnost pri poslovnih aktivnostih. Pripravljenost za učenje na področju ograjnih sistemov ter trženja nasploh. Vozniški izpit B kategorije. Ciljno naravnanost, odgovornost. Znanje za delo v MS Office okolju (Word, Excell, E-pošta, Internet). Kandidati s stalnim bivališčem v bližini avstrijske meje imajo prednost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev. Možnost profesionalne in osebnostne rasti. Možnost sodelovanja pri razvoju novih izdelkov in rešitev. Priložnost za izpolnitev kreativnih potencialov. Stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje.    Mesečno plačilo                               po dogovoru"
Arhitekt svetovalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-svetovalec-mz-700730-700730/,03.07.2019,04:01,21.06.2019,FunderMax GmbH,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-svetovalec-mz-700730-700730/,Arhitekt svetovalec (m/ž)
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-699372-699372/,03.07.2019,04:03,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-699372-699372/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-699578-699578/,03.07.2019,04:03,11.06.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-699578-699578/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, poznavanje področja internetnega poslovanja in prodaje, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent prodaje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-701416-701416/,03.07.2019,04:00,01.07.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-701416-701416/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, poznavanje področja internetnega poslovanja in prodaje, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v klicnem centru (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-699370-699370/,03.07.2019,04:03,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-699370-699370/,
Asistent v spletni trgovini m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-699210-699210/,03.07.2019,04:03,06.06.2019,Vivovita d.o.o.,"Ljubljana, Lavrica",https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-spletni-trgovini-mz-699210-699210/,"V podjetju Vivovita d.o.o. s spletno trgovino vivozebra vstopamo na nove evropske trge, zato potrebujemo dodatne okrepitve.V svojo ekipo vabimo novega sodelavca (m/ž) za področje administracije, pakiranja paketov (mali paketi) in podpore strankam. Iščemo organizirano osebo, ki se ne bo ustrašila izzivov. Opis delovnega mesta   Naloge in odgovornosti Delovne zadolžitve:Odprema paketov (priprava računov in pakiranje) Administracija Klicanje obstoječih strank Podpora strankam Koordinacija in sodelovanje z zunanjimi izvajalci    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  Odlično iznajdljivost in hitrost pri delu z računalnikom Smisel za organizacijo Natančnost in zanesljivost Znanje tujih jezikov predstavlja prednost, ni pa pogoj Delovne izkušnje niso obvezne.   Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, zaposlitev za nedoločen čas s 3 mesečno poskusno dobo ter redno plačilo. Delo poteka samo med delovniki v dopoldanskem času.   Mesečno plačilo                               900 - 1200 € bruto"
Asistent vodje projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698917-698917/,03.07.2019,04:03,04.06.2019,Hit Preless d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698917-698917/,"Smo podjetje Hit Preless d.o.o. s 25 letno tradicijo. V podjetju imamo več dejavnosti in sicer proizvodnjo pohištva, mednarodni transport, tapetništvo, trgovino in hotelirstvo.Proizvodnja pohištva poteka v delavnici opremljeni z najsodobnejšimi računalniško vodenimi CNC stroji. Usmerjeni smo predvsem na nemško tržišče kot proizvajalci hotelskega pohištva. Opis delovnega mesta   Naloge in odgovornosti Komunicira s stranko in arhitekti v nemškem jeziku (pisno in ustno) Sodeluje pri vodenju, organizaciji in koordinaciji dela po posameznih projektih Skrbi za nabavo blaga Sodeluje s komercialo in vodjo proizvodnje pri pripravi dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvezno aktivno znanje nemškega jezika - stopnja C1 (govorno in pisno) poznavanje MS okolja fleksibilnost in samostojnost timsko delo vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v nedoločen zaposlitev za polni delovni čas redno delovno razmerje pozitiven odnos delo v urejenem delovnem okolju stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700312-700312/,03.07.2019,04:02,17.06.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700312-700312/,
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700562-700562/,03.07.2019,04:02,20.06.2019,Autodelta d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700562-700562/,"Podjetje Autodelta na Dunajski 122 deluje od leta 1990. Smo pooblaščeni  prodajalec in serviser za vozila znamke Audi, Volkswagen ter VW Gospodarska vozila. Na enem mestu na več kot 2000 m2 nudimo sodobno opremljeno mehanično, ličarsko, kleparsko in elektrikarsko delavnico. Imamo tudi vulkanizersko delavnico, prodajo gum, opravljamo optične nastavitve podvozja ter naredimo tehnični pregled in še vrsto drugih storitev. Vse servisno osebje je strokovno izšolano. Danes nas je v podjetju 70 zaposlenih, letno pa prodamo 1500 novih in rabljenih vozil. Že od ustanovitve podjetja se trudimo ugoditi vsem željam naših strank tako pri prodaji kot servisiranju, kar dokazuje ogromno naših zadovoljnih strank. Opis delovnega mesta   Naloge in odgovornosti Demontaža in montaža delov, sklopov, naprav in sistemov na motornih vozilih Popravilo karoserij motornih vozil (izbočenja, brušenje, ravnanje, varjenje z različnimi varilskimi tehnikami) Popis za popravilo potrebnega materiala Montaža in priključitev dodatne opreme Komunikacija z vodjem delavnice, servisnim svetovalcem in direktorjem servisa    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe smeri avtoklepar najmanj 5 let delovnih izkušenj na podobnem delovnem mestu v kleparski delavnici komunikativnost, samostojnost in samoiniciativnost sposobnost timskega dela s sodelavci vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil delo za določen čas 1 leto z 2-mesečnim poskusnim delom in možnostjo podaljšanja za nedoločen čas možnost pridobivanja novih strokovnih in splošnih znanj redno in stimulativno plačilo"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700573-700573/,03.07.2019,04:02,20.06.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-700573-700573/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
Avtoklepar/avtoličar (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/avtokleparavtolicar-mz-v-ljubljani-698962-698962/,03.07.2019,04:03,04.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtokleparavtolicar-mz-v-ljubljani-698962-698962/,"Imate izkušnje z lakiranjem oz. popravilom karoserij? Si želite pri svojem delu uporabljati najsodobnejšo opremo? Potem je to delovno mesto prava izbira za vas! V Ljubljani iščemo samostojnega avtokleparja/avtoličarja (m/ž) za delo z avtomobili prestižne blagovne znamke. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti opravljanje naročenega lakiranja vključno s pripravljalnimi deli in dodelavami po najvišjih standardih kakovosti na vozilih prestižnih blagovnih znamk, opravljanje naročenih popravil karoserij po najvišjih standardih kakovosti, pri čemer je na voljo najsodobnejša oprema, organiziranje delovnih nalog in dokumentiranje izvedenih aktivnosti.    Pričakujemo   Od kandidata pričakujemo: vsaj tri leta izkušenj na podobnih delovnih mestih, zanimanje za tehnološke inovacije in pripravljenost za nadaljnje usposabljanje, samostojnost in temeljitost za opravljanje nalog v dogovorjenem roku, znanje tujih jezikov predstavlja prednost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, urejeno delovno okolje, stimulativno plačilo glede na vaše izkušnje in znanja, delo z avtomobili premium blagovne znamke, možnost dodatnega izobraževanja in dolgoročnega razvoja."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-699597-699597/,03.07.2019,04:03,11.06.2019,ACŠ AVTOMOBILI D.O.O.,Zgornja Kungota,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-699597-699597/,"Pri podjetju ACŠ Avtomobili d.o.o. se že več kot 20 let ukvarjamo z razstavljanjem in recikliranjem izrabljenih vozil.Zagotavljamo kvalitetne in hitre usluge in ker se znamo prilagoditi strankam, je vse več našega prometa usmerjenega v tujino. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje zahtevnih vzdrževalnih in servisnih popravil na vozilu ugotavljanje vzroka napak in odpravljanje le-teh, delo na testerju, podvozju in zavorah vsa ostala mehanska dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: natančnost organiziranost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z trimesečnim poskusnim delom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-700313-700313/,03.07.2019,04:02,17.06.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-700313-700313/,
