VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Senior strokovni sodelavec za finance (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/senior-strokovni-sodelavec-za-finance-mz-714683-714683/,23.11.2019,02:01,22.11.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/senior-strokovni-sodelavec-za-finance-mz-714683-714683/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: SENIOR STROKOVNI SODELAVEC ZA FINANCE (m/ž) Opis delovnega mesta   Naloge in odgovornosti: analiza podatkov in poročanje vodstvu, evalvacija finančnega položaja podjetja, planiranje in priprava proračuna ter nadzor nad finančnimi transakcijami, upravljanje zakladništva, izvajanje stroškovno učinkovite finančne strategije, finančno upravljanje osnovnih sredstev, nadzor nad terjatvami in obveznostmi, refinanciranje obstoječih posojil, učinkovito spremljanje, upravljanje in planiranje denarnega toka, analiza in argumentiranje bilanc stanja in izkazov uspeha za notranje in zunanje potrebe, pomoč pri pripravi revidiranih letnih poročil, spremljanje in uravnavanje stanja terjatev in obveznosti, načrtovanje razporejanja finančnih sredstev, spremljanje relevantnih sprememb na področju zakonodaje in novosti v družbenopolitičnem, poslovnem, bančnem in zavarovalniškem okolju, optimizacija procesov in implementacija dobrih praks, vodenje prijav na razpise za nepovratna sredstva na ravni podjetja, sodelovanje z različnimi oddelki v podjetju v smeri dviga donosnosti, pregled in komunikacijo s podjetjem v BIH glede finančnega poslovanja, strokovna podpora vodstvu podjetja pri zagotavljanju strokovnih in objektivnih podlag za odločanje.    Pričakujemo   Od kandidata pričakujemo: najmanj univerzitetna izobrazba ekonomske smeri, aktivno znanje angleškega jezika (zaželeno tudi nemški jezik), najmanj 3 leta delovnih izkušenj na področju financ; zaželeno v bančništvo in v proizvodnem podjetju, obvladovanje MS Office z naprednim poznavanjem Excela, zaželeno poznavanje programa SAP, dobro poznavanje slovenskih in mednarodnih računovodskih standardov, analitične, komunikacijske in prezentacijske sposobnosti, visoka stopnja integritete, natančnost in zanesljivost pri delu, samoiniciativnost in proaktivnost, organizacijske kompetence, usmerjenost k poslovnim rezultatom. Osebnostne lastnosti:komunikativnost, natančnost, zanesljivost, organizacijske sposobnosti, umirjenost, samostojnost, odgovornost, ažurnost, proaktivnost, celovit pogled.    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev, zaposlitev v uspešnem, rastočem in dinamičnem podjetju, vznemirljive delovne naloge, postopno vedno večja pooblastila za poslovanja celotnega podjetja, možnost profesionalnega in osebnega razvoja ter izzivov polno delo. Delovno mesto je prosto na lokaciji v LIPNICI."
Referent v računovodstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-racunovodstvu-mz-714664-714664/,23.11.2019,02:01,22.11.2019,Sava Turizem d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-racunovodstvu-mz-714664-714664/,"Družba Sava Turizem d.d. vabi v svojo ekipo visoko motiviranega sodelavca na delovnem mestu REFERENT V RAČUNOVODSTVU (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje operativnih nalog s področja računovodstva in financ, urejanje dokumentacije in knjiženje poslovnih dogodkov, vodenje evidenc in glavne knjige, priprava in izdajanje ustreznih dokumentov, likvidacija vhodnih dokumentov, priprava raznih poročil, sodelovanje z zunanjimi institucijami.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe - ekonomske smeri, vsaj 2 leti izkušenj na področju financ in računovodstva, poznavanje zakonodaje s področja računovodstva in financ, napredna uporaba Office orodij (obvezno napredno znanje Excel-a), sposobnost samostojnega in timskega dela, ažurnost in natančnost pri delu ter veselje do dela s številkami, pasivno znanje tujega jezika  (prednost imajo kandidati z znanjem angl. jezika).    Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za določen čas 1. leta s 3-mesečnim poskusnim delom, stimulativno in fleksibilno delovno okolje, možnost kariernega napredovanja v vodilnem turističnem podjetju – Sava Turizem d.d., možnosti koriščenja počitniških kapacitet na naših destinacijah po posebej ugodnih cenah za zaposlene, izobraževanje v sklopu podjetja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Proizvodni delavec I (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-i-mz-714676-714676/,23.11.2019,02:01,22.11.2019,Papiroti d.o.o.,Senovo,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-i-mz-714676-714676/,"Družba Papiroti, vse iz papirja, d.o.o., s sedežem in proizvodnjo na Senovem, je uspešno, srednje veliko podjetje z dolgoletno tradicijo. Papiroti je proizvajalec več vrst papirnatih vrečk in ovojnega papirja in je prisoten tako na slovenskem trgu kot v več kot 20 evropskih državah.Zaradi širitve proizvodnje vabimo k sodelovanju sodelavce (m/ž) za izdelavo papirnatih vrečk. Opis delovnega mesta   Naloge in odgovornosti: pakiranje končnih izdelkov pomoč strojniku pri nastavitvah tiska in menjavi formata vizualna kontrola izdelka na stroju samostojno angažiranje pri pomoči v proizvodnji skrb za čisto in urejeno okolje z namenom zagotavljanja kvalitetnih pogojev za delo    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Osnovni pogoji:osnovnošolska ali srednja poklicna izobrazba strojne, elektro ali druge ustrezne smeri delovne izkušnje: 1 leto Želimo tudi:poznavanje osnov strojne opreme in strojništva poznavanje proizvodnje papirnatih vrečk poznavanje osnov grafične tehnologije in materialov    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za resne in odgovorne kandidate službo za nedoločen čas delo za polni delovni čas delo v izmenah s plačilom pripadajočega dodatka delo na moderni strojni opremi urejeno delovno okolje organizirano prehrano v podjetju redno delo in ustrezno plačilo možnost kariernega in osebnega razvoja    Poskusno delo: 1 mesec"
Vodja procesa m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-procesa-mz-714674-714674/,23.11.2019,02:01,22.11.2019,Papiroti d.o.o.,Senovo,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-procesa-mz-714674-714674/,"Družba Papiroti, vse iz papirja, d.o.o., s sedežem in proizvodnjo na Senovem, je uspešno, srednje veliko podjetje z dolgoletno tradicijo. Papiroti je proizvajalec več vrst papirnatih vrečk in ovojnega papirja in je prisoten tako na slovenskem trgu kot v več kot 20 evropskih državah.Zaradi širitve proizvodnje vabimo k sodelovanju sodelavca (m/ž) za strokovno vodenje izmene in planiranje dela. Opis delovnega mesta   Naloge in odgovornosti: strokovno vodenje izmene in planiranje dela, zagotavljanje izvajanja proizvodnih procesov, realiziranje delovnih nalogov v skladu s predpisano tehnologijo, časovnimi in materialnimi normativi, spremljanje porabe materiala v proizvodnji, sprejemanje odločitev in usmerjanje delavcev v proizvodnji, nadziranje kvalitete pri izdelavi izdelkov in polizdelkov, kontroliranje kvalitete in izdelane količine, preverjanje delovanja avtokontrole, potrjevanje prvih proizvedenih kosov, izpolnjevanje obrazcev in delovnih nalogov, skrb za čisto in urejeno delovno okolje ter delovnih sredstev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Osnovni pogoji:strokovna izobrazba: V. stopnje strojne, grafične ali druge ustrezne smeri, delovne izkušnje: 24 mesecev. Želimo tudi:poznavanje metod vodenja, poznavanje osnov grafične tehnologije in materiala, poznavanje osnov strojne opreme in strojništva, poznavanje proizvodnje papirnatih vreč.    Ponujamo   Delovno mesto ponuja: delo v izmenah s plačilom pripadajočega dodatka, urejeno delovno okolje, organizirano prehrano v podjetju, redno in ustrezno plačilo, zaposlitev za določen čas z možnostjo podaljšanja, možnost kariernega in osebnega razvoja, za resne in odgovorne kandidate službo za nedoločen čas, poskusno delo: 5 mesecev."
Komercialist na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-714657-714657/,23.11.2019,02:01,22.11.2019,AROMA GLOBAL d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-714657-714657/,"AROMA GLOBAL d.o.o. išče novega člana ekipe za trženje izdelkov. Iščemo nekoga, ki uživa v terenskem delu, ima dobre prodajne sposobnosti in je pozitivno naravnan. V kolikor se prepoznate v opisu, vas vabimo, da oddate svojo prijavo in postanete del našega podjetja. Opis delovnega mesta   Naloge in odgovornosti: iskanje novih potencialnih strank izdelovanje ponudb trženje izdelkov aktivno spremljanje obstoječih strank    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: spoštljiv odnos odlične komunikacijske sposobnosti prodajne veščine učljivost in motivacijo pri osvajanju novih znanj izkušnje pri prodaji na terenu urejenost, samostojnost, samoiniciativnost    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas zdravo in pozitivno delovno okolje z jasno vizijo  dinamično in razgibano delo redno in stimulativno plačilo za delovno uspešnost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Asistent BUZZ in SPORT VISION concept managerja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-buzz-in-sport-vision-concept-managerja-mz-714650-714650/,23.11.2019,02:01,22.11.2019,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-buzz-in-sport-vision-concept-managerja-mz-714650-714650/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetij na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo 2 osebi za zasedbo delovnih mest asistent/ka BUZZ in SPORT VISION concept managerja. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi in oddaji naročil vnašanje podatkov v zahtevanih rokih spremljanje in analiziranje uspešnosti koncepta na vseh področjih vzdrževanje standarda koncepta na vseh ravneh    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost, odgovornost do dela in delovnih nalog, spoštovanje rokov dobro poznavanje excel-a želja po učenju sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas delo v uspešnem in energičnem kolektivu dodatna izobraževanja in treningi    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto"
Prodajni svetovalec (m/ž) - TC Merkur Ljubljana Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-vic-714652-714652/,23.11.2019,02:01,22.11.2019,"Merkur trgovina, d.o.o.",Ljubljana Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-tc-merkur-ljubljana-vic-714652-714652/,Prodajni svetovalec (m/ž) - TC Merkur Ljubljana Vič
Delavec prekladalne postaje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-prekladalne-postaje-mz-714648-714648/,23.11.2019,02:01,22.11.2019,BioTransport d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-prekladalne-postaje-mz-714648-714648/,"Zaradi širitve poslovanja zaposlimo delavca (m/ž) za opravljanje fizičnih del.  Opis delovnega mesta   Naloge in odgovornosti: vsakodnevno čiščenje in kontrola embalaže  vsakodnevno praznjenje pripeljane polne transportne embalaže sortiranje odpadkov pretovarjanje odpadkov za nadaljnji transport    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: fizično močno, zanesljivo osebo z voljo do dela zaželen izpit za upravljanje viličarja (ni pogoj)    Ponujamo   Delovno mesto ponuja: pošteno in redno izplačilo OD z vsemi pripadajočimi davki in prispevki redno izplačilo regresa zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas"
Mesar - prodajalec (m/ž) - Spar Brežice,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-brezice-714625-714625/,23.11.2019,02:01,22.11.2019,Spar Slovenija d.o.o.,Brežice,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-brezice-714625-714625/,Mesar - prodajalec (m/ž) - Spar Brežice
Pek m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pek-mz-714678-714678/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/pek-mz-714678-714678/,
Pleskar v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-v-proizvodnji-mz-714655-714655/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Ljubljana ,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-v-proizvodnji-mz-714655-714655/,
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-714661-714661/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Škofja Loka ,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-714661-714661/,
Računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-714658-714658/,23.11.2019,02:01,22.11.2019,MANPOWER d.o.o.,okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-714658-714658/,"Za našega naročnika, mednarodno podjetje v okolici Ljubljane, iščemo osebo za prosto delovno mesto "" Računovodja"" m/ž. Opis delovnega mesta   Naloge in odgovornosti: Samostojno vodenje kontrolnega plana Kontiranje in knjiženje poslovnih dogodkov glavne knjige Kontroliranje pravilnosti in skladnosti knjiženja glavne knjige mesečno in letno za točen izkaz stanja in uspeha posameznih stroškovnih nosilcev in oddelkov Pripravljanje davčnih obračunov Zagotavljanje zakonitosti poslovanja oddelka v skladu s srs in internimi predpisi Pregledovanje računov glavne knjige z namenom redne analize računov in salda- Skrb za primerno hrambo računovodskih knjig in knjigovodske dokumentacije podjetja Pomoč pri napovedi in pripravi letnega plana Pripravljanje finančnih poročil in revizorsko pregledanih finančnih izkazov v skladu z računovodskimi standardi Usklajevanje revizorskih in inšpekcijskih pregledov Spremljanje sprememb na področju zakonodaje in računovodskih standardov Sodelovanje z zunanjimi institucijami Mentorstvo in uvajanje novih sodelavcev Izvajanje avto kontrole opravljenega dela Opravljanje drugih del in nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: Dokončana najmanj VI/1. oz. VI./2. stopnja izobrazbo ekonomske smeri Najmanj 3 leta delovnih izkušenj v računovodstvu Računalniška pismenost Zaželeno poznavanje programa SAP ali Navision Pozitiven odnos do dela, usmerjenost k iskanju rešitev    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Urejeno stabilno delovno okolje ter možnost osebnega in profesionalnega razvoja Dinamično delo v perspektivnem delovnem okolju"
"C, C#, .NET razvijalec (junior in mid) m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/c-c-net-razvijalec-junior-in-mid-mz-714659-714659/,23.11.2019,02:01,22.11.2019,Naton d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/c-c-net-razvijalec-junior-in-mid-mz-714659-714659/,"Za inovativno podjetje s 25-letno tradicijo dela, ki ima sedež v Kranju, iščemo C, C#, .NET RAZVIJALCA m/ž. Podjetje je razvilo lastno tehnološko rešitev na področju pametnih sistemov za pomoč pri parkiranju, rešitve avtomatizacije po meri, pametne rešitve za LED osvetlitev, kandidat pa bo sodeloval pri razvoju napredne rešitve skeniranja lesa. Dobrodošli so tako kandidati, ki so na začetku karierne poti (tudi študenti) kot tudi razvijalci z nekaj leti izkušenj, lahko tudi z izkušnjami z drugimi programskimi jeziki, v kolikor so pripravljeni na učenje. Delo se opravlja na sedežu podjetja v Kranju. Opis delovnega mesta   Naloge in odgovornosti: Načrtovanje in razvoj software-a v C, C# in .net. Konkretna naloga razvijalca bo povezati software s hardware-om - npr. povezati skener, plc in lesnoobdelovalni stroj, izračun parametrov ipd.    Pričakujemo   Od kandidata pričakujemo: Poznavanje programskih orodij C, C#, .NET. Vestnost, zagnanost, inovativnost, pripadnost podjetju. Inovativnost, samostojno odločanje v procesu razvoja skladno s senioriteto kandidata.    Ponujamo   Delovno mesto ponuja: Redno dolgoročno zaposlitev v stabilnem podjetju s 25-letno tradicijo dela. Priložnost za učenje in karierni razvoj, sodelovanje v ekipi 7ih razvijalcev. Konkurenčno plačilo glede na senioriteto kandidata."
Operater v proizvodnji farmacevtskih učinkovin m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-farmacevtskih-ucinkovin-mz-714624-714624/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Mengeš,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-farmacevtskih-ucinkovin-mz-714624-714624/,
Operater v proizvodnji tekočih izdelkov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-tekocih-izdelkov-mz-714621-714621/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-tekocih-izdelkov-mz-714621-714621/,
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-714610-714610/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Krško,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-714610-714610/,
Delavec za lažja ročna dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-714587-714587/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Hrastnik,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-714587-714587/,
Operater v farmacevtski industriji (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-ljubljana-714580-714580/,23.11.2019,02:01,22.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-ljubljana-714580-714580/,
Vzdrževalec strojne opreme (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojne-opreme-mz-714607-714607/,23.11.2019,02:01,22.11.2019,Kadring d.o.o.,Slovenske Konjice,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojne-opreme-mz-714607-714607/,"Podjetje KONITEX, d. o. o., iz Slovenskih Konjic zaposli novega sodelavca na delovnem mestu VZDRŽEVALEC STROJNE OPREME (m/ž).Konitex, d. o. o. je na trgu prisoten že več kot 20 let in se ukvarja s proizvodnjo in predelavo celuloznih materialov in regeneriranega usnja. Podjetje ima dve proizvodnji liniji, namenjeni materialu za klasično obutev. Vodstvo podjetja KONITEX si prizadeva za nenehne izboljšave v podjetju z namenom, da se izboljša delovno okolje, metode dela in motiviranost zaposlenih za opravljanje dela. Opis delovnega mesta   Naloge in odgovornosti: preventivno in intervencijsko vzdrževanje strojev in naprav rekonstrukcijo opreme izdelava novih sklopov sodelovanje pri remontih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ročne spretnosti samostojnost pri delu samoiniciativnost marljivost pripravljenost na sodelovanje    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas redno mesečno plačilo za delo strokovne izzive sodelovanje z drugimi strokovnjaki samostojnost pri deli Delo v podjetju poteka od ponedeljka do petka.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Elektrikar vzdrževalec (m/ž) v Žalcu,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-vzdrzevalec-mz-v-zalcu-714496-714496/,23.11.2019,02:01,22.11.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-vzdrzevalec-mz-v-zalcu-714496-714496/,"V kolikor imate izkušnje na področju elektro vzdrževanja, ne odlašajte s prijavo in si zagotovite možnost direktne zaposlitve v uspešnem livarskem podjetju. Opis delovnega mesta   Naloge in odgovornosti: pregledovanje in odpravljanje okvar na napravah ter preprečevanje nastanka hujših okvar, vzdrževanje električnih strojev, elektromehanskih naprav in instalacij, izvajanje preventivnega vzdrževanja in pregledov stanja za preprečevanje večjih okvar in zastojev v proizvodnji, sodelovanje pri vseh vzdrževalnih delih, ki so nujna za nemoten poteh tehnološkega procesa, izvajanje predpisanih testiranj opreme na strojih in napravah.    Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj IV. stopnjo elektro smeri, vsaj 2 leti izkušenj na podobnih delovnih mestih, samostojnost, natančnost, odgovornost do dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje redne zaposlitve direktno pri naročniku, možnost dodatnega usposabljanja in izobraževanja na svojem področju dela, delo v stabilnem, uspešnem in rastočem podjetju."
Čistilec litine (m/ž) v Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-litine-mz-v-celju-714491-714491/,23.11.2019,02:01,22.11.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-litine-mz-v-celju-714491-714491/,"Iščemo nove sodelavce! Delo se opravlja v KOVIS LIVARNA, d.o.o., uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi. Nudimo dinamično delo in takojšnjo zaposlitev za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: odbijanje livnih sistemov na odlitku, brušenje odlitkov,  vizualna kontrola odlitkov in priprava za pakiranje, skladiščenje in odpremo, upravljanje čistilnega stroja, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas, izplačilo najvišjega regresa, delo v tehnološko sodobnem podjetju."
Maser v Zdravstveni službi m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-705628-705628/,23.11.2019,02:01,22.11.2019,"TERME KRKA, d.o.o., Novo mesto",Dolenjske Toplice,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-705628-705628/,Maser v Zdravstveni službi m/ž
Posluževalec AFL in priprave peska (m/ž) v Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-afl-in-priprave-peska-mz-v-celju-714489-714489/,23.11.2019,02:01,22.11.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-afl-in-priprave-peska-mz-v-celju-714489-714489/,"Iščemo nove sodelavce! Delo se opravlja v KOVIS LIVARNA, d.o.o., uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi. Nudimo dinamično delo in takojšnjo zaposlitev za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: odbijanje livnih sistemov na odlitku, brušenje odlitkov, vizualna kontrola odlitkov in priprava za pakiranje, skladiščenje in odpremo, upravljanje čistilnega stroja, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas, izplačilo najvišjega regresa, delo v tehnološko sodobnem podjetju."
Čistilec prostorov / pomoč v strežbi (m/ž) v okolici Šentjurja,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-prostorov-pomoc-v-strezbi-mz-v-okolici-sentjurja-714497-714497/,23.11.2019,02:02,22.11.2019,Trenkwalder kadrovske storitve d.o.o.,Prevorje,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-prostorov-pomoc-v-strezbi-mz-v-okolici-sentjurja-714497-714497/,"Ste znani po svoji prijaznosti in vestnosti pri delu? Urejeno gostišče s tradicijo redno zaposli osebo, ki bo skrbela, da se bodo njihovi prostori vedno svetili od čistoče, gostje pa bodo zadovoljni ob prijazni postrežbi.V prijetnem delovnem okolju in sproščenem vzdušju z rednimi gosti se boste hitro počutili domače. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov, strežba pijače, občasna strežba hrane, priprava miz za različne priložnosti.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na delo v popoldanskem času, voljo do dela, urejenost, prijaznost in vestnost.    Ponujamo   Delovno mesto ponuja: redno in dolgoročno zaposlitev v gostišču s 26-letno tradicijo, urejeno in sproščeno delovno okolje v lokalnem ambientu, raznoliko delo, ki vam omogoča veliko gibanja, redno in stimulativno plačilo. K prijavi vabljeni tudi vsi tuji državljani."
