VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovni sodelavec v kontrolingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-703542-703542/,31.07.2019,04:00,26.07.2019,SES Center Management d.o.o.,Citypark v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-703542-703542/,"Za okrepitev naše ekipe iščemo osebo za delovno mesto strokovnega sodelavca v kontrolingu, ki bo po končanem procesu uvajanja lahko samostojno opravljala svoje naloge v oddelku, ki obsega tako sodelovanje z nakupovalnimi središči kot tudi poročanje koncernu.Kdo smo?SES Center Management d.o.o. je slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Madžarskem, Češkem in Hrvaškem. Trenutno upravlja podjetje 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spada 5 nakupovalnih središč v Sloveniji - Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor, Aleja Ljubljana (v izgradnji, otvoritev 2020) ter 1 nakupovalno središče na Hrvaškem. Opis delovnega mesta   Naloge in odgovornosti Tvoje naloge bodo obsegale:izdelavo in analizo planov za naše nepremičnine v Sloveniji in na Hrvaškem, pripravo in analizo periodičnih poročil ter napovedi, sodelovanje pri pripravi bilanc, podporo računovodstvu, vodjem centrov in poslovodstvu, pripravo poročil za investitorje, analizo vrednotenja naših nepremičnin;    Pričakujemo   Od kandidata pričakujemo: Kaj potrebuješ, da izberemo prav tebe:visokošolsko izobrazbo ekonomske smeri, lahko še zaključuješ študij, dobro poznavanje računalniških orodij MS Office, predvsem Excel-a, vsaj osnovno znanje tujih jezikov (nemški, angleški, hrvaški), sposobnost analitičnega razmišljanja, veselje do dela s številkami, samostojnost in samoiniciativnost, natančnost, učinkovitost in ažurnost pri delu, timsko usmerjenost in fleksibilnost, vozniški izpit B – kategorije, pripravljenost za krajša službena potovanja v Avstrijo in na Hrvaško; Tvoje prednosti bodo:praktične izkušnje v kontrolingu, računovodstvu ali na podobnih delovnih mestih, znanje nemškega jezika, poznavanje SAP-a ali drugih računovodskih programov.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas enega leta in pol s polnim delovnim časom ter s poskusnim delom in možnostjo podaljšanja za nedoločen čas, delo v dinamičnem, motiviranem timu z mednarodnim znanjem, zanimivo, raznoliko in odgovorno področje dela, obsežno in temeljito uvajanje v delo, priložnost, da se strokovno razvijete in ustalite v vodilnem inovativnem podjetju."
Strokovni sodelavec v nabavi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-nabavi-mz-701924-701924/,31.07.2019,04:03,08.07.2019,Akrapovič d.d.,"Črnomelj, občasno tudi v Ivančni Gorici",https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-nabavi-mz-701924-701924/,Strokovni sodelavec v nabavi (m/ž)
Strokovni sodelavec za kadrovske zadeve m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kadrovske-zadeve-mz-703093-703093/,31.07.2019,04:01,19.07.2019,Adria Airways d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kadrovske-zadeve-mz-703093-703093/,"K sodelovanju vabimo kandidate za opravljanje dela: STROKOVNI SODELAVEC ZA KADROVSKE ZADEVE (m/ž). Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo zadolžen za:Izvajanje vseh organizacijskih in kadrovsko pravnih postopkov Vodenje kadrovskih evidenc izdelava statističnih kadrovskih analiz Sodelovanje pri načrtovanju potreb in usklajevanju aktivnosti s področja kadrovanja, razvoja kadrov in izobraževanja Sodelovanje pri izdelavi letnih načrtov pridobivanja in razporejanja kadrov Pomoč pri sprejemu in posredovanju klicev, odgovarjanje na splošna vprašanja in upravljanje z izmenjavo elektronske pošte Splošna podpora kadrovski službi    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zahtevani pogoji: univerzitetna izobrazba organizacijske ali pravne smeri poznavanje delovnopravne zakonodaje znanje računalniških programov (Microsoft Office) aktivno znanje angleškega jezika zahtevane delovne izkušnje najmanj 36 mesecev iz področja dela Zaželena znanja:poznavanje računalniških programov Kadris, Ris Kandidat bo moral specifična računalniška znanja pridobiti v roku treh mesecev od nastopa dela. Kompetence kandidata:organizacijske sposobnosti samostojnost natančnost in zanesljivost sposobnost za delo v timu nepristranskost prijaznost in vljudnost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom možnost osebnega razvoja in dodatnih izobraževanj urejeno in prijetno delovno okolje samostojno delo v prijetnem kolektivu    Poskusno delo: 6 mesecev"
Strokovni sodelavec za kemijo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kemijo-mz-703076-703076/,31.07.2019,04:01,19.07.2019,Akrapovič d.d.,Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kemijo-mz-703076-703076/,Strokovni sodelavec za kemijo (m/ž)
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-materialno-poslovanje-mz-702497-702497/,31.07.2019,04:02,12.07.2019,SMART COM d.o.o.,Ljubljana - Črnuče,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-materialno-poslovanje-mz-702497-702497/,"Smart Com d.o.o. z ekipo več kot 70 strokovnjakov in specialistov vzpostavlja sodobna in zanesljiva komunikacijska omrežja in varnostne rešitve za zaščito pred naprednimi kibernetskimi grožnjami.Že skoraj tri desetletja nam uvajanje vrhunskih tehnologij svetovnih tehnoloških ponudnikov in produkte lastnega razvoja v javne, finančne, industrijske, elektro in poslovne institucije, predstavlja strast in strokovni navdih.Največja vrednota nam je zadovoljstvo in izkušnja naših strank, kar dosegamo s sodelovanjem, pozitivnim odzivom na spremembe ter s predanostjo znanju in inovativnosti našega tima. V naši ekipi spodbujamo ciljno naravnanost, predanost, zavzetost in usmerjenost v izboljšave.Medse vabimo kandidate, ki jim naše vrednote niso tuje ter ustrezajo spodaj opisanemu profilu: »Skladiščnik (m/ž)« Opis delovnega mesta   Naloge in odgovornosti prevzem in izdaja blaga z označevanjem artiklov, izdelava materialno-blagovnih dokumentov, zaključevanje meseca - blagovno knjigovodstvo, komuniciranje s kupci in dobavitelji, skrbništvo glavnega skladišča in reverzov, skrbništvo nad minimalnimi zalogami in zalogami montažnega materiala, pomoč pri inventuri.    Pričakujemo   Od kandidata pričakujemo: zaželeno poznavanje poslovno-informacijskega sistema MIT, Microsoft Office (Excel), vsaj 3 leta izkušenj s področja materialnega poslovanja, aktivno znanje angleškega jezika, sposobnost vzporednega dela, učinkovita komunikacija in reševanje konfliktov, razumevanje ekonomike projektov.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom, strokovno in osebno rast v urejenem delovnem okolju, sproščeno vzdušje in veliko pozitivne energije, brezplačno parkirišče."
Strokovni sodelavec za planiranje vzdrževanja letal (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-planiranje-vzdrzevanja-letal-mz-702982-702982/,31.07.2019,04:01,18.07.2019,Adria Airways d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-planiranje-vzdrzevanja-letal-mz-702982-702982/,"Adria Airways d.o.o. k sodelovanju vabimo kandidate za delovno mesto: STROKOVNI SODELAVEC ZA PLANIRANJE VZDRŽEVANJA LETAL (M/Ž, 1 oseba) Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo med drugim zadolžen tudi za:spremljanje in načrtovanje nalog vzdrževalnega programa na zrakoplovih priprava in izdelava kratkoročnega in dolgoročnega plana vzdrževanja koordinacija z operativnim centrom, vzdrževalnim centrom ter MRO za načrtovanje vzdrževanja priprava poročil in analiz s področja planiranja vzdrževanja letal    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: univerzitetna izobrazba oz. alternativno visoka strokovna izobrazba ob pogoju, da ima kandidat najmanj 3 leta delovnih izkušenj s področja dela aktivno znanje angleškega jezika znanje računalniških programov (MS Office) najmanj 2 leti in pol delovnih izkušenj informativno poznavanje zakonov in predpisov o letalstvu Kompetence kandidata:organizacijske sposobnosti sposobnost za delo v timu komunikativnost natančnost in zanesljivost samostojnost in odločnost pogajalske sposobnosti motiviranost in podjetnost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom možnost osebnega razvoja in dodatnih izobraževanj urejeno in prijetno delovno okolje samostojno delo v prijetnem kolektivu    Poskusno delo: 6 mesecev"
Strokovni sodelavec za področje kozmetike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podrocje-kozmetike-mz-702491-702491/,31.07.2019,04:02,12.07.2019,Naton d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podrocje-kozmetike-mz-702491-702491/,"Naš naročnik je Phoebus, podjetje za distribucijo in trženje blagovnih znamk za nego kože. V svojo ekipo vabijo strokovnega sodelavca; svetovalca s področja farmacije, medicine ali kozmetike. Sodelovati želijo s komunikativno, dinamično in iznajdljivo osebo, ki ima rada delo z ljudmi, ima smisel za prodajo in ljubezen do kozmetike. Opis delovnega mesta   Naloge in odgovornosti Redno obiskovanje poslovnih partnerjev Skrb za obstoječe stranke in iskanje novih priložnosti Predstavitev novih izdelkov Priprava ponudb Obveščanje o prodajnih akcijah Koordinacija dobave blaga kupcem, koordinacija s pisarno in skladiščem Sprejemanje naročil Priprava poročil Izvajanje strokovnih svetovanj / prodajnih predstavitev in izobraževanj kupcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželene izkušnje s terenskim delom, z lekarnami in parfumerijami (poznavanje trga) Komunikativnost, dinamičnost, urejenost, fleksibilnost Sposobnost samostojnega organiziranja dela in opravljanja nalog Veselje do dela z ljudmi in veselje do dela na terenu Vozniško dovoljenje B kategorije Sporazumevanje v angleščini (pisno in ustno) Računalniške osnove: Word, Excel, Power Point    Ponujamo   Delovno mesto ponuja: Redno zaposlitev za 1 leto s 3 mesečnim poiskusnim delom z možnostjo podaljšanja Službeni avto Delo v dinamični strokovni ekipi Stimulativno plačilo v skladu z doseženimi rezultati    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Strokovni sodelavec za računovodstvo in kontroling (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-racunovodstvo-in-kontroling-mz-703481-703481/,31.07.2019,04:00,26.07.2019,Adria Dom d.o.o.,Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-racunovodstvo-in-kontroling-mz-703481-703481/,Strokovni sodelavec za računovodstvo in kontroling (m/ž)
Strokovni sodelavec za ravnanje z nevarnimi snovmi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-ravnanje-z-nevarnimi-snovmi-mz-702375-702375/,31.07.2019,04:02,11.07.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-ravnanje-z-nevarnimi-snovmi-mz-702375-702375/,"Družba F.A. MAIK d.o.o. izvaja celovite logistične storitve. Smo hitro rastoče podjetje z jasno opredeljeno strategijo rasti in razvoja. Sestavlja nas mlada, ambiciozna, a strokovno podkovana ekipa, kolektiv, ki je sposoben izvajati kakovostne storitve na vse kompleksnejšem področju logistike. Opis delovnega mesta   Naloge in odgovornosti Samostojno vodenje in opravljanje vseh nalog na področju skladiščenja kemikalij za kvalitetno in varno skladiščenje nevarnih snovi. Analiziranje, organiziranje in izvedba celovitega procesa skladiščenja kemikalij. Zagotavljanje pravilnega razvrščanja in označevanja izdelkov po ADR skupinah. Zagotavljanje skladiščenja kemikalij v skladu z zakonodajo in direktivami o skladiščenju nevarnih snovi. Skrb za celovito kakovost procesov in obvladovanje procesov kontrole ISO 9001 in 14001. Izvajanje mesečnih internih kontrolnih pregledov in sestava poročila. Pridobivanje, pregledovanje in arhiviranje varnostnih listih od poslovnih partnerjev. Izvajanje kvartalnih internih izobraževanj sodelavcev v SDC s področja varstva pri delu z nevarnimi snovmi. Sodelovanje z uradom za kemikalije. Zastopanje podjetja v primeru inšpekcijskega in drugega strokovnega nadzora s področja nevarnih snovi. Spremljanje zakonodaje in predpisov s področja skladiščenja in transporta kemikalij. Izobraževanje in usposabljanje v skladu s potrebami delovnega procesa.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Univerzitetno izobrazbo s področja kemije ali druge ustrezne naravoslovne smeri. Izkušnje s področja ravnanja z nevarnimi snovmi. Aktivno znanje vsaj enega tujega jezika (ANG/NE). Poznavanje MS Office. Vozniški izpit B-kategorije. Veliko motiviranost za delo in stalno dodatno izobraževanje in izpopolnjevanje. Željo po dolgoročnem sodelovanju.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s trimesečno poskusno dobo. Možnosti izobraževanja in dodatnega razvoja, vključenost v F.A. MAIK akademijo. Zaposlitev za polni delovni čas. Eno-izmensko delo. Delovno mesto z visoko stopnjo zaupanja in samostojnosti pri delu. Delo v prijetni ekipi izkušenih strokovnjakov.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Strokovni sodelavec za razvoj (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-razvoj-mz-702465-702465/,31.07.2019,04:02,12.07.2019,HIDRIA d.o.o.,Tolmin,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-razvoj-mz-702465-702465/,Strokovni sodelavec za razvoj (m/ž)
Strokovni sodelavec za škode m/ž (cenilec ožjega premoženja),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-skode-mz-cenilec-ozjega-premozenja-701795-701795/,31.07.2019,04:03,04.07.2019,Zavarovalnica Sava d.d.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-skode-mz-cenilec-ozjega-premozenja-701795-701795/,Strokovni sodelavec za škode m/ž (cenilec ožjega premoženja)
Strokovnjak za kakovost dobaviteljev - SQE / AQE (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-kakovost-dobaviteljev-sqe-aqe-mz-702787-702787/,31.07.2019,04:01,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-kakovost-dobaviteljev-sqe-aqe-mz-702787-702787/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri izbiri novih dobaviteljev in spremljanje napredka po APQP za nove ali modificirane izdelke, priprava zahtev za PPAP in odobritev serijske proizvodnje pri dobaviteljih, vodenje reklamacijskih postopkov in ocenjevanje učinkovitosti uvedenih korektivnih ukrepov, izvajanje presoj pri dobaviteljih, spremljanje uspešnosti dobaviteljev in zagotavljanje stalnih izboljšav, koordinacija in vodenje sprememb, predlaganih s strani dobaviteljev, usposabljanje dobaviteljev glede na zahteve Iskraemeca.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj višješolska izobrazba elektro / strojne smeri, 3 leta delovnih izkušenj na podobnem delovnem mestu, poznavanje standardov za zagotavljanje kakovosti, poznavanje orodij kakovosti (FMEA, plan nadzora, MSA, SPC, PPAP, 8D), aktivno znanje angleškega jezika (pisno in ustno), osnove projektnega vodenja, želja po delu v skupini, sposobnost učinkovitega komuniciranja na različnih ravneh, pro-aktivnost, odlične organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: dinamično delo in vsakodnevne izzive, sodelovanje z izkušenimi strokovnjaki, varno zaposlitev v urejenem delovnem okolju, stimulativno nagrajevanje glede na delovno uspešnost, možnost osebnega in kariernega razvoja v globalno priznanem podjetju, zaradi širitve poslovanja in stremenja k višjim, še boljšim rezultatom iščemo sodelavce za dolgoročno sodelovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
