VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik II. - Mikrobiolog (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-ii-mikrobiolog-mz-692940-692940/,17.04.2019,04:00,12.04.2019,Wooshin LaPache d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-ii-mikrobiolog-mz-692940-692940/,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache.Zaradi povečanega obsega dela objavljamo prosto delovno mesto: Analitik II. - Mikrobiolog (m/ž). Opis delovnega mesta   Naloge in odgovornosti Izvajanje analiz, pregled rezultatov analiz ter analitičnih postopkov ter priprava protokolov in povzetkov poročil Priprava, pregled in posodabljanje specifikacij za vhodne materiale in končne izdelke, laboratorijskih analitičnih postopkov ter standardnih operativnih postopkov (SOP) Nabava reagentov, standardov ter steklovine za QC laboratorij, nadzor nad vsakodnevnimi delovnimi operacijami v QC laboratoriju, sodeluje pri internem in zunanjem testiranju materialov in izdelkov, podpora povezanim laboratorijskim funkcijam, zagotavljanje končne dokumentacije v skladu z GMP-jem in GLP-jem Sodelovanje pri validacijah, vzdrževanjih in kalibracijah QC opreme Upravljanje OOS /OOT in drugih odstopanj; sodelovanje pri obvladovanju sprememb in CAPA Vzdrževanje in izboljševanje postopkov v QC in mikrobiološkem laboratoriju Upravljanje in nadzor nad analiznimi inštrumenti (HPLC, GC, IR, UV, TOC, itd.) Vzorčenje in analiza vstopnih materialov Sodelovanje v globalnih in internih projektih    Pričakujemo   Od kandidata pričakujemo: Univerzitetna izobrazba farmacevtske smeri (ali primerljivo - kemija) Izkušnje z delom z ljudmi in skupinami v kompleksnem in kulturno raznolikem ter dinamičnem okolju, učinkovito podajanje idej in spodbujanje ostalih za doseganje rezultatov z dodano vrednostjo ter doseganje ciljev organizacije Dobre komunikacijske sposobnosti ter zmožnost dela v skupini ter učinkovito prepoznavanje prednostnih nalog pri delu Dobro poznavanje GXP-jev Razumevanje in prilagajanje načina dela skladno z lokalno in mednarodno zakonodajo, predpisi, direktivami in smernicami Tekoče znanje angleškega jezika Najmanj 1 leto delovnih izkušenj Kandidat mora obvezno imeti strokovno izobrazbo ter izkušnje iz mikrobiologije.   Ponujamo   Delovno mesto ponuja: Ponujamo vam opcijsko redno zaposlitev za določen čas z nekajmesečno poskusno dobo. Možnost podaljšanja pogodbe."
Analitik informacijske varnosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-informacijske-varnosti-mz-692043-692043/,17.04.2019,04:03,26.03.2019,"Kemofarmacija, veletrgovina za oskrbo zdravstva, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-informacijske-varnosti-mz-692043-692043/,"Kemofarmacija d.d. v svojo ekipo vabi novega sodelavca ozioma sodelavko na delovnem mestu Analitik informacijske varnosti (m/ž). Kemofarmacija je del mednardone skupine skupine McKesson Europe AG, ki je vodilno podjetje na področju zdravstvenih storitev, ki skrbi za dobavo življenjsko pomembnih zdravil, opreme in informacijske tehnologije in storitev, ponudnikom zdravstvenih storitev omogoča, da bolnikom nudijo boljšo in varnejšo oskrbo. Opis delovnega mesta   Naloge in odgovornosti To delovno mesto spada pod ekipo za Informacijsko varnost in upravljanje tveganja (ISRM) Kemofarmacije (McKesson Europe AG), zadolžitve tega mesta pa zajemajo oblikovanje in spodbujanje k uporabi ukrepov varnostnega nadzora na področju informacijske tehnologije in zagotavljanje skladnosti teh ukrepov pri vseh poslovnih enotah evropskega zdravstva in IT organizacijah družbe. Delovno mesto zahteva obsežna tehnična znanja in poznavanje zahtev skladnosti, da lahko našim evropskim poslovnim enotam pomaga zagotoviti varnost elektronskih informacij. Iščemo osebo z odličnim poznavanjem globalnih IT storitev in ukrepov za informacijsko varnost, ki bo znala te storitve in ukrepe učinkovito uporabiti znotraj zadevne poslovne enote. Oseba mora biti zagovornik globalne Strategije za varstvo podatkov, da bo zagotovila ustrezno uvajanje vseh globalnih pobud in storitev na trgu, v skladu s strateškimi načeli globalnega nadzora in regionalnega razumevanja.  Oseba bo razvijala in izvajala varnostni nadzor, varnostne ukrepe in protiukrepe, ki bodo prestregli in preprečili notranje in zunanje napade ali poskuse vdorov v sisteme podjetja. Oseba bo nadzorovala varnostne politike z namenom nadzorovati fizični in virtualni dostop do sistemov, kodiranje občutljivih in zaupnih podatkov, posodabljanje programske opreme, izvajanje preskusov ranljivosti sistema in druge politike, ki jih zahteva infrastruktura.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: Poznavanje in izkušnje z uredbami in standardi na področju varnosti, kot so NIST, GDPR, PCI in SOX. Poznavanje varnostnih okvirov ISO 27001 in NIST 800-53. Poznavanje konceptov omrežij (npr. LAN, VLAN, Vnet, WAN, požarni zid). Poznavanje varnostnega nadzora v povezavi s McAfee ePO, McAfee SIEM, Rapid 7 vulnerability scanner, WebInspect, požarnimi zidovi, DLP, ali enakovrednimi programi/tehnologijami. Poznavanje platform v oblaku (npr. Azure, AWS). Poznavanje in izkušnje z upravljanjem ranljivosti/oblikovanjem rešitev. Močne analitične sposobnosti in sposobnosti reševanja problemov in razumevanje IT poslovnih postopkov in informacijske varnosti. Samoiniciativen delavec, ki ga je treba nadzorovati le na minimalni ravni, sposoben učinkovito delati več stvari hkrati, lahko nudi nadzoruje in usposablja ostale v okviru določenega projekta ali naloge. Dodatno znanje in sposobnostiCertifikat CISSP ali enakovredno predstavlja prednost. Izkušnje z ocenjevanjem tveganja, revizijo in ocenjevanjem IT varnosti. Poznavanje predpisov na področju zdravstva, zasebnosti in finančne skladnosti. Izkušnje z MS Win 7 in Ofc 2007+; MS Visio, Winzip in Archer tudi predstavljajo prednost.    Ponujamo   Delovno mesto ponuja: Vsi zaposleni v podjetju Kemofarmacija d.d. sodelujejo pri našem poslanstvu. Če se nam pridružite, boste delovali kot katalizator v verigi dogodkov, ki pomaga milijonom ljudem po vsem svetu. Nadarjeni in sočutni ljudje so prihodnost našega podjetja, kot tudi zdravstva. V podjetju Kemofarmacija boste sodelovali pri izdelkih in rešitvah, ki nam pomagajo pri izvajanju našega poslanstva – pomagati ljudem in izboljšati zdravstveno varstvo. Z vašim delom lahko pomagate sooblikovati industrijo, ki je pomembna vsakomur.Razumemo, kako pomembno je, da sistem spodbuja sodelovanje. Vaše znanje, strast in ambicije nam lahko pomagajo izboljšati vse elemente, s katerimi imamo stik – od ponudnikov zdravstvene oskrbe, do plačnikov in lekarn. Pridružite se naši ekipi in začnite obetavno poklicno kariero.S svojim delom za Kemofarmacijo, boste lahko dejansko prispevali k boljšemu življenju soljudi.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Plačilo je predmeto dogovora med kandidatom in družbama Kemofarmacija d.d in McKesson Europe AG."
Analitik poslovne konfiguracije (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-poslovne-konfiguracije-mz-693301-693301/,17.04.2019,04:01,05.04.2019,"ADACTA d.o.o., Ljubljana",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-poslovne-konfiguracije-mz-693301-693301/,Analitik poslovne konfiguracije (m/ž)
Arhitekt s strokovnim izpitom (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-s-strokovnim-izpitom-mz-693162-693162/,17.04.2019,04:02,04.04.2019,Protim Ržišnik Perc d.o.o.,Šenčur pri Kranju,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-s-strokovnim-izpitom-mz-693162-693162/,"Protim Ržišnik Perc d.o.o. (www.protim.si) je neodvisno svetovalno projektantsko podjetje arhitektov in inženirjev, ki naročnike vodi skozi vse faze projekta, od prvih zasnov do končne izvedbe optimizacije obratovanja objekta.Dobro se zavedamo, da z našim delom nosimo strokovno odgovornost in da je naše poslanstvo ustvarjanje pravih rešitev za danes in jutri ter zagotavljanje polne transparentnosti v investicijskih procesih.Posebnost dela v našem timu je vzajemno delovanje strokovnjakov različnih profilov in značajev, ki prav zaradi vključenosti posameznikov v interdisciplinarno timsko delo uspejo z logiko in ustvarjalnostjo razviti inovativne rešitve za učinkovito doseganje skupnega cilja.Podjetje se konstantno razvija. Danes zaposlujemo preko 90 strokovnjakov. Naša velikost, strokovna širina in delo za mednarodne naročnike omogoča strokovni in osebnostni razvoj posameznika. Tako med nami najdemo nemalo uspešnih karier naših danes tudi vodilnih sodelavcev.Na rezultate svojega dela, predvsem na zadovoljstvo naših strank, na naš poslovni uspeh, nagrade in priznanja, gledamo z velikim ponosom!Več o nas na www.protim.si. Opis delovnega mesta   Naloge in odgovornosti V Protim-ov tim vabimo ARHITEKTA S STROKOVNIM IZPITOM za strokovno in organizacijsko vodenje projektov s področja arhitekture (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: univerzitetni diplomirani inženir arhitekture ali magister inženir arhitekture strokovni izpit za arhitekturno projektiranje vsaj 5 let delovnih izkušenj pri vodenju projektov s področja arhitekture (strokovno in organizacijsko) računalniška znanja: znanje CAD programov, zaželeno tudi znanje Revit-a in usmerjenost k BIM pristopu znanje angleškega, zaželeno tudi nemškega jezika (sposobnost konverzacije v angleščini oziroma nemščini na strokovnih sestankih in v pismeni komunikaciji sposobnost za vodenje tima smisel za planiranje in organizacijo natančnost in doslednost zmožnost za občasno delo na višini vozniški izpit B ktg    Ponujamo   Delovno mesto ponuja:  zanimive strokovne izzive sodelovanje pri ustvarjanju novih trendov pri načrtovanju stavb interdisciplinarno delo pri kompleksnih projektih v visoko strokovnem timu znanju, izkušnjam in kompetencam primerno plačilo dodatno stimulativno nagrajevanje za uspešno delo (projektno nagrajevanje, nagrajevanje iz naslova uspešnega poslovanja podjetja, ki praviloma preseže 13. plačo) osebnostni razvoj, stalno strokovno izobraževanje in napredovanje kultura izmenjave strokovnih izkušenj med sodelavci delo v družbeno odgovornem podjetju prijetno delovno okolje in pestro družabno življenje v poslovni skupini Ržišnik Perc    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Arhitekt / Skrbnik kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-692954-692954/,17.04.2019,04:02,02.04.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-692954-692954/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in  montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi  sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti Doseganje prodajnih ciljev. Delovanje skladno s prodajno strategijo podjetja. Učinkovito upravljanje odnosov s strankami s ciljem ustvarjanja maksimalne donosnosti. Izvedbo svetovanja in prodaje v prodajnem salonu. Samostojno izgradnjo partnerskih odnosov z obstoječimi strankami.  Samostojno iskanje novih strank in poslovnih priložnosti. Pripravo ponudb, izrisov, predračunov, računov, pogodb. Opravljanje vseh administrativna opravil povezanih s prodajo produktov. Tekoče poročanje o učinkovitosti in doseganju zastavljenih ciljev. Vodenje in posredovanje evidence o uspešnosti dela. Aktiven pristop k lastnemu profesionalnemu razvoju, aktivni udeležbi na rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito prodajno usmerjenost, skrbnost, veselje do dela z ljudmi. Občutek za dizajn, ureditev zunanje arhitekture objektov. Prodajne veščine, širjenje ponudbe, aktivno prodajo. Aktivno znanje najmanj enega tujega jezika.  Stopnja izobrazbe - diplomirani inženir arhitekture. Najmanj 2 leti delovnih izkušenj na področju prodaje (sprejem strank v prodajnem salonu, aktivno iskanje priložnosti za prodajo, svetovanje, priprava  ponudb, pogodb). Natančnost pri poslovnih aktivnostih. Pripravljenost za učenje na področju ograjnih sistemov ter trženja nasploh. Vozniški izpit B kategorije. Ciljno naravnanost, odgovornost. Znanje za delo v MS Office okolju (Word, Excell, E-pošta, Internet). Kandidati s stalnim bivališčem v bližini avstrijske meje imajo prednost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev. Možnost profesionalne in osebnostne rasti. Možnost sodelovanja pri razvoju novih izdelkov in rešitev. Priložnost za izpolnitev kreativnih potencialov. Stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje.    Mesečno plačilo                               po dogovoru"
Asistent logistike m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-logistike-mz-694309-694309/,17.04.2019,04:00,15.04.2019,BP Vision d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-logistike-mz-694309-694309/,"BP VISION d.o.o., kadrovski inženiring, jasne kadrovske rešitve, www.bp-vision.si.Delujemo kot zunanja kadrovska služba na področju kadrovanja, delovno pravnem področju, izdelavi internih aktov, sistemov nagrajevanja in vrednotenja delovnih mest.Za poslovno stranko, uveljavljeno na področju prodaje prehrambenih produktov v Ljubljani, zaradi povečanja poslov iščemo nove sodelavce m/ž, trenutno najbolj aktualno pa je delovno mesto Asistent logistike m/ž. Opis delovnega mesta   Naloge in odgovornosti vnašanje naročil kupcev, osnovnih podatkov o kupcih, cenah in pogojih, izdajanje računov in dobropisov, arhiviranje dokumentov, kontaktiranje strank v povezavi z naročili in reklamacijami, kontaktiranje s skladiščem (glede naročil, deklaracij, inventure ter drugo) in prevozniki, vnašanje prevzemov blaga ter skrb za zaloge, opravljanje tudi drugih nalog po zadolžitvi direktorja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: aktivno znanje angleškega in hrvaškega jezika (govorno in pisno), napredno računalniško znanje (Word, Excel, zaželjeno SAP), poznavanje poslovanja družbe - trgovske dejavnosti/logistike dobre analitične sposobnosti, natančnost ter delavnost, sposobnost sprejemanja odločitev, pripravljenost za sodelovanje in delo v timu.    Ponujamo   Delovno mesto ponuja: delo v mednarodnem okolju in fleksibilnim timom, funkcionalna usposabljanja in izobraževanja doma in v tujini, delo v kolektivu, ki nagrajuje osebno rast in motivira zaposlene.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po dogovoru"
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-692264-692264/,17.04.2019,04:03,27.03.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-692264-692264/,
Asistent - Receptor / Executive Receptionist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-receptor-executive-receptionist-mz-693652-693652/,17.04.2019,04:01,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,"Kitajska, Peking",https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-receptor-executive-receptionist-mz-693652-693652/,"Si želiš v svet? Zgradi kariero v enem izmed največjih mestu na svetu! Poleti z nami in v deželi navdiha začni kot asistent-receptor.Za našega naročnika, uspešno storitveno podjetje, iščemo zanesljivo, urejeno in proaktivno osebo za delo v prestižnih poslovnih prostorih v Pekingu. Opis delovnega mesta   Naloge in odgovornosti profesionalen sprejem strank, podpora menedžmentu pri različnih administrativnih nalogah in projektih, priprava podatkov in lažjih prevodov, organizacija sestankov in razpoložljivosti konferenčnih sob, vodenje evidenc in ostale administrativne naloge v recepciji.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na življenje in delo v Pekingu (minimalno eno leto), zaključena prva bolonjska stopnja izobrazbe (VI./2), z vsaj 2 leti delovnih izkušenj po zaključeni diplomi, odlično znanje angleškega jezika, poznavanje Ms Office - z možnostjo hitre priučitve dela v operacijskem sistemu Mac, organizacijske in komunikacijske veščine, samostojnost,  prijaznost, urejenost, vljudnost in iznajdljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev na Kitajskem za določen čas dveh let (možnost nadaljnjega sodelovanja v drugih poslovnih enotah po Evropi/svetu), odličen finančni paket (plača in stroški najemnine za bivanje), vstop v uspešno podjetje z uglednimi lokacijami v različnih državah po svetu, podpora Slovencev, ki že delajo v tujini, delo v prestižnih poslovnih prostorih z odličnimi pogoji za delo,  pomoč pri pridobivanju delovnega dovoljenja. Predviden nastop dela na Kitajskem je odvisen od hitrosti procesa pridobivanja vize (predviden začetek je oktobra 2019)."
Asistent v klicnem centru (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-692926-692926/,17.04.2019,04:02,02.04.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-692926-692926/,
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-692437-692437/,17.04.2019,04:02,29.03.2019,Exor Eti d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-692437-692437/,"Zaradi povečanega obsega dela iščemo strokovnega sodelavca za izvajanje marketinških aktivnosti za programsko in strojno opremo v industrijski avtomatizaciji in IT rešitvah. Opis delovnega mesta   Naloge in odgovornosti komunikacija z mediji in priprava materialov prevajanje marketinških besedil iz angleščine  urejanje administracije povezane z marketingom izvajanje digitalnega marketinga urejanje spletne strani organizacija dogodkov in podobnih projektov    Pričakujemo   Od kandidata pričakujemo: izobrazba: najmanj višješolska smer marketing ali podobno poznavanje industrijske avtomatizacije in IT vsebin (s področij Smart Factory , Smart City) je prednost 1 – 3 leta delovnih izkušenj na podobnem delovnemu mestu tekoče znanje angleškega jezika (pisno in govorno) znanje srbo-hrvaškega jezika (pisno in govorno) lasten prevoz in vozniško dovoljenje B kategorije komunikativnost, samoiniciativnost, vztrajnost, odgovornost, veselje do timskega dela znanje s področja digitalnega marketinga in poznavanje sodobnih marketinških konceptov veselje do učenja in osvajanja novih znanj    Ponujamo   Delovno mesto ponuja: delo na vodilnih programih na področju industrijske avtomatizacije (EPLAN, COPA-DATA, MITSUBISHI,…) plačilo po dogovoru delo v mladem kolektivu stik z mednarodnim okoljem in naprednimi tehnologijami zaposlitev na projektih, kasneje možnost zaposlitve za nedoločen čas"
Asistent vodje projektov (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-693325-693325/,17.04.2019,04:02,05.04.2019,PROFIL d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-693325-693325/,"Profil d.o.o. je slovensko podjetje z dolgoletno tradicijo na področju iskanja in selekcije vodstvenih in strokovno usposobljenih kadrov ter svetovanja pri upravljanju s človeškimi viri. V svojo ekipo vabimo samoiniciativno in zanesljivo osebo na delovno mesto Asistent vodje projektov. Opis delovnega mesta   Naloge in odgovornosti Oseba bo v uvodni fazi primarno zadolžena za celovito podporo in pomoč pri aktualnih projektih iskanja in selekcije kadrov in drugih svetovalnih aktivnostih, v nadaljevanju pa bo pridobivala več samostojnosti in odgovornosti pri vodenju projektov. Del delovnih nalog bo namenjen tudi podpori pri razvoju novih storitev na področju upravljanja človeških virov (po meri narejeni programi in produkti glede na potrebe naročnika). Od kandidata pričakujemo samoiniciativnost pri razvijanju odnosov z obstoječimi in postopno tudi z novimi poslovnimi partnerji.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: vsaj VI. stopnja ekonomske ali druge ustrezne družboslovne smeri (sociologija, psihologija itd.) vsaj 2 leti izkušenj (lahko študentsko delo) v prodaji in trženju storitev ali produktov, prednost predstavljajo izkušnje na področju vodenja projektov, interes za delo na področju HRM-ja in trženjskih aktivnosti, odgovorna oseba z visokimi merili kakovosti za opravljeno delo, ciljna usmerjenost in iznajdljivost pri delu, organizacijske sposobnosti in obvladovanje medosebne komunikacije, odlično poznavanje sodobnih informacijskih orodij (internet, socialna omrežja, itd.) in programov (MS Office), aktivno znanje angleškega jezika, zaželeno še vsaj enega svetovnega jezika, vozniški izpit B-kategorije in pripravljenost na občasno terensko delo.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem okolju in sodelovanje s prijetno ekipo, kontinuiran stik z ljudmi in razvoj poslovnega socialnega kapitala, možnost osebnega in profesionalnega razvoja, dolgoročna zaposlitev v urejenem delovnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Asistent za kadrovsko področje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,17.04.2019,04:03,20.03.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,"Opis delovnega mesta   Naloge in odgovornosti pomaga pri izvajanju ali izvaja postopke za obračun plač (npr. preverja delovne ure in prisotnost, pripravlja, preverja in razdeljuje plačilne liste) opravlja administrativne naloge, vključno s sestavljanjem pogodb, zbiranjem in arhiviranjem dokumentacije, posodabljanjem internih dokumentov in orodij pomaga pri organizaciji in beleženju izobraževanj, ocenjevanju delovne uspešnosti in razvoja pomaga pri zaposlitvenih postopkih z objavljanjem zaposlitvenih oglasov, preverjanjem življenjepisov, organizacijo razgovorov vzdržuje arhiv kadrovske službe in zagotavlja ažurnost podatkov ureja prevoze, hotelske rezervacije, rezervacije poletov, reprezentanco in prigrizke za obiskovalce ter službene dogodke opravlja splošne dnevne naloge ter naloge kontaktne osebe za zaposlene, izvajalce storitev, zunanje agencije in predstavnike oblasti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje kadrovske administracije dobro poznavanje delovnopravne zakonodaje zaključen dvoletni višješolski študijski program ali dodiplomski program ali ustrezne izkušnje vsaj 3 leta delovnih izkušenj v kadrovski službi ali administraciji, po možnosti v podjetju za obračun plač osnovno znanje angleščine    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas za nadomeščanje porodniškega dopusta stabilno urejeno in delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Avtoelektričar (m/ž) v PE Maribor (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoelektricar-mz-v-pe-maribor-vec-prostih-mest-693083-693083/,17.04.2019,04:02,04.04.2019,Benussi d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoelektricar-mz-v-pe-maribor-vec-prostih-mest-693083-693083/,"Podjetje Benussi d.o.o. je pooblaščen uvoznik renomiranega proizvajalca tovornih vozil IVECO s.p.a. Uporabnikom nudimo nova in rabljena vozila vseh kategorij od 3,200 – 86,000 kg skupne mase.Benussi d.o.o. zaposluje več kot 100 zaposlenih v prodajno servisnih cenrih: Ljubljana in Maribor v Sloveniji, ter Pula, Reka, Zagreb, Varaždin, Split, Slavonski Brod in Zadar na Hrvaškem.V svoj kolektiv vabimo nove sodelavce za delovno mestoAvtoelektričar (m/ž) v PE Maribor Opis delovnega mesta   Naloge in odgovornosti avtomehanično delo na vseh tipih vozil iz programa Iveco in ostalih znamk vozil, poznavanje in delo s specialnimi orodji in diagnostičnimi orodji, poznavanje okvar v elektroniki in popravila okvar, poznavanje okvar na tokokrogih in popravila okvar.     Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnje izobrazbe, tehnične, avtomehanične smeri, vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu, v primeru veselja do takega dela, ponujamo možnost priučitve, odgovornost, delavnost, zanesljivost, urejenost, dinamičnost in natančnost, poštenost, zmožnost delovanja v teamu, vozniški izpit B kategorije, znanje enega tujega jezika, računalniško znanje. Prednost imajo kandidati z vozniškim izpitom C kategorije.   Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za določen čas s polnim delovnim časom, z možnostjo zaposlitve za nedoločen čas, redno plačilo, strokovno izpopolnjevanje in delo v mladem kolektivu."
"Avtoklepar (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,17.04.2019,04:01,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,"mate izkušnje na področju kleparskih popravil motornih vozil? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti izvajanje kleparskih storitev (popravila in zamenjava) na vozilih, popravljanje avtomobilske šasije na ravnalni mizi, varjenje – CO2/ plamenska in elektro, spajanje, sestavljanje, kovičenje, ipd., koordiniranje dela v delavnici, povezava in sodelovanje z zavarovalnico ter cenilci, skrb za urejeno vozilo strank, skrb za red in čistočo ter urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost, odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
