VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Projektant / inženir sistemov tehničnega varovanja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-inzenir-sistemov-tehnicnega-varovanja-mz-731095-731095/,24.06.2020,02:04,01.06.2020,Inštitut za poslovno-izobraževalne rešitve,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-inzenir-sistemov-tehnicnega-varovanja-mz-731095-731095/,"Si želite kariere v uspešnem podjetju s tradicijo, ki deluje na področju tehničnih sistemov in električnih instalacij? Vabimo vas k prijavi na delovno mesto, kjer se boste nenehno izpopolnjevali in se razvijali. Sprejmite karierni izziv in postanite: Projektant / inženir sistemov tehničnega varovanja (m/ž).Naš naročnik je uspešno podjetje s tradicijo, ki deluje na področju tehničnih sistemov in električnih instalacij. Podjetje ima lastni razvoj in stremi k odličnosti in sledi poti, začrtani na podlagi ambicioznih ciljev. Njihovo vodilo pri razvoju vrhunskih visoko tehnoloških rešitev je ustvarjanje produktov po meri naročnika.  Opis delovnega mesta   Naloge in odgovornosti: projektiranje in načrtovanje sistemov tehničnega varovanja, vodenje projektov sistemov tehničnega varovanja, izdelava projektne dokumentacije, izvajanje projektantskih nadzorov izvedbe del, spremljanje in prilagajanje na nova orodja in pristope, spremljanje in izpolnjevanje projektantskih predpisov, tehnična podpora in predajanje znanja strankam.    Pričakujemo   Od kandidata pričakujemo: vsaj VI/1 stopnja izobrazbe elektrotehnične (elektrotehnika, energetika, telekomunikacije) ali druge ustrezne smeri, minimalno 3, idealno pa več kot 5 let izkušenj s področja tehničnega varovanja, opravljen strokovni izpit in vpis v IZS, pridobljen strokovni izpit PIVS (ni pogoj, je prednost), tekoče znanje angleščine, znanje nemščine je prednost, aktivno znanje programske opreme AutoCad in MS Office orodij, poznavanje zakonskih zahtev pri načrtovanju NN elektroinstalacij, izpit B kategorije. Kaj iščemo pri kandidatih?strokovne kompetence pooblaščenega inženirja IZS s področja elektrotehnike, dobre predstavitvene in komunikacijke veščine, sposobnost iskanja in podajanja rešitev, sistematičnost, samostojnost in samoiniciativnost pri delu.    Ponujamo   Delovno mesto ponuja: dolgoročno sodelovanje (nedoločen čas s 6 mesečnim poskusnim delom), dinamično delo v kreativnem okolju, zanimivi, izzivov polni projekti, strokovno izobraževanje, občasno terensko delo (pri strankah), delovanje v timu z vrhunskimi sodelavci, nagrajevanje uspešnosti, možnost dokazovanja in doseganja odličnih rezultatov, osebnostno in poslovno rast."
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-730974-730974/,24.06.2020,02:04,01.06.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-730974-730974/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika m/ž za delo v motiviranem timsko usmerjenem kolektivu. Nudimo: stimulativno plačilo, možnost karierne rasti in razvoja. Opis delovnega mesta   Naloge in odgovornosti: opravljanje skladiščne manipulacije priprava surovin za proizvodnjo komisioniranje pomoč pri inventuri posluževanje računalnika    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe zaželen izpit za viličarja pripravljenost delati v 3 izmenah odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: delo v priznanem, mednarodnem podjetju zaposlitev za določen čas, z možnostjo podaljšanja delo v urejenem okolju stimulativno plačilo, ki se s časom še povečuje"
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-730976-730976/,24.06.2020,02:04,01.06.2020,MANPOWER d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-730976-730976/,"Super priložnost! Za našega naročnika, uspešno mednarodno podjetje s sedežem v Mariboru, iščemo vzdrževalca linije (m/ž). Nudimo: Stimulativno plačilo, dolgoročno sodelovanje in proste vikende! Opis delovnega mesta   Naloge in odgovornosti: nadzor nad delovanjem proizvodnih naprav odpravljanje tehničnih motenj opravljanje premontaž in nastavitev preventivno ukrepanje pravočasno informiranje o potrebi po zagotovitvi rezervnih delov evidentiranje motenj z namenom zagotavljanja nemotenega proizvodnega procesa    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj IV. stopnjo izobrazbe, tehniške usmeritve izkušnje na podobnem delovnem mestu ključavničarske veščine predstavljajo prednost motiviranost za opravljanje tovrstnega dela in želja po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja možnost karierne rasti in napredovanja delo v urejenem delovnem okolju in timsko usmerjenem kolektivu stimulativno in redno plačilo"
Gasilec - varnostnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/gasilec-varnostnik-mz-730984-730984/,24.06.2020,02:04,01.06.2020,MANPOWER d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gasilec-varnostnik-mz-730984-730984/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo gasilca - varnostnika (m/ž). Vabljeni k prijavi! Nudimo: stimulativno plačilo in dolgoročno sodelovanje Opis delovnega mesta   Naloge in odgovornosti: izvajanje vseh potrebnih aktivnosti za varovanje ljudi in premoženja družbe pred požarom izvajanje požarne straže in nadzor stanja požarne varnosti in varstva pri delu v podjetju kontrola vhoda in izhoda ljudi in vozil v podjetje ali iz podjetja kontrola video nadzora    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovni izpit za gasilca izkušnje s področja dela znanje ang ali nem jezika pripravljenost na večizmensko delo    Ponujamo   Delovno mesto ponuja: zaposlitev, z možnostjo dolgoročnega sodelovanja delo v uspešnem mednarodnem podjetju s tradicijo stimulativno plačilo, ki vključuje tudi 13. plačo in nadpovprečen regres"
Prodajni svetovalec - prodajnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-prodajnik-mz-730801-730801/,24.06.2020,02:04,29.05.2020,DELUTECH d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-prodajnik-mz-730801-730801/,Prodajni svetovalec - prodajnik m/ž
Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-730875-730875/,24.06.2020,02:04,29.05.2020,Amicus d.o.o.,"
					Ljubljana, občasno terensko delo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-730875-730875/,Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest
Operater na CNC rezkalnem in stružnem centru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezkalnem-in-struznem-centru-mz-730869-730869/,24.06.2020,02:04,29.05.2020,Horjak - Precise d.o.o. Domžale,"
					Preserje pri Radomljah, Domžale - Zgornje Jarše
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezkalnem-in-struznem-centru-mz-730869-730869/,"Začetki podjetja segajo v leto 1957. V letu 1990 smo hitro in učinkovito vzpostavili neposredne kontakte z evropskimi firmami na področju strojne, predvsem CNC obdelave izdelkov po naročnikovih načrtih. Sedaj delujemo v novih sodobnih prostorih v IOC Jarše pri Domžalah, kjer je zaposlenih 90 delavcev.Delujemo na področju izdelave strojnih delov za različna področja industrij, večinoma za proizvodnjo:različnih valjev (brez gumiranja); raznih kovinskih preciznih izdelkov; finomehanskih in optičnih kovinskih izdelkov. Naše glavne prednosti so v izdelavi kosov in sklopov v malih in srednje velikih serijah. Znani smo po kvaliteti izdelkov, zanesljivosti in točnosti ter uspešnem zadovoljevanju potreb kupcev. Opis delovnega mesta   Naloge in odgovornosti: Sedaj vabimo kandidate in kandidatke na prosto delovno mesto: Operater na večosnem CNC rezkalnem in stružnem centru m/ž.K sodelovanju vabimo tako začetnike kot tudi izkušene delavce s prakso.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: kandidate z ambicijami spoznavanja in učenja novih sodobnih oblik strojne obdelave na orodnih strojih.    Ponujamo   Delovno mesto ponuja: dinamično zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, stimulativni zaslužek v sodobno opremljeni proizvodni hali, toplo malico  proste vikende - delo je od ponedeljka do petka. Vsem zaposlenim nudimo dinamično delo v sodobno opremljenih proizvodnih prostorih na računalniško vodenih strojih, podprtih z najsodobnejšo programsko opremo CAD/CAM.Naše vodilo je: »Stremimo k popolnosti«.   Mesečno plačilo                               1200 - 1500 € bruto                                                                         začetna plača"
Delavec v elektro stroki (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-elektro-stroki-mz-v-okolici-celja-730877-730877/,24.06.2020,02:04,29.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-elektro-stroki-mz-v-okolici-celja-730877-730877/,"K prijavi vabimo praktičnega in dinamičnega kandidata, zainteresiranega za delo v elektro stroki. V kolikor prepoznaš v opisu sebe ali svojega prijatelja, klikni spodaj in se prijavi. Opis delovnega mesta   Naloge in odgovornosti: elektro popravila, preventivna elektro vzdrževanja, ostala dela na elektro področju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo elektro smeri, izkušnje na podobnih delovnih mestih, iznajdljivost in dinamičnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, možnost dolgoročnega sodelovanja, enoizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Zidar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-730851-730851/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-730851-730851/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 25 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: gradnja temeljev, zidov, stropov gradnja novih objektov in/ali sanacijska dela ometavanje zidov ter druga dela po navodilih nadrejenega zaželeno je poznavanje statike, gradbenih predpisov, ni pa pogoj    Pričakujemo   Od kandidata pričakujemo: pogovorno znanje nemškega jezika delovne izkušnje motiviranost, samoiniciativnost in timsko orientiranost natančnost in odgovornost izpit B kategorije in lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas usklajen delovni čas socialno varnost dodatke ter 13. in 14. plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
CNC programer (m/ž) v okolici Ptuja,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-mz-v-okolici-ptuja-730842-730842/,24.06.2020,02:04,29.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-mz-v-okolici-ptuja-730842-730842/,"Sedaj je pravi čas za novo zaposlitev! Si želiš nadgrajevati svoje znanja in imeti možnost napredovanja? Pridruži se podjetju, ki te bo cenilo. Inovativno in sodobno podjetje iz okolice Ptuja išče izkušenega CNC programerja. Prepričaj nas s svojo predstavitvijo in se prijavi že danes. Opis delovnega mesta   Naloge in odgovornosti: CNC programiranje, uvajanje CNC programov na obdelovalnih strojih, spremljanje novosti na področju strojegradnje in CNC programiranja obdelovalnih strojev, končna kontrola izdelkov, izvajanje meritev po kontrolnih planih in drugih zahtevah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na 5 osnem CNC stroju, poznavanje programov Mastercam in Solidworks, motiviranost za delo, usmerjenost k iskanju inovativnih rešitev.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, zaposlitev v urejenem in prijetnem delovnem okolju, možnost dodatnih usposabljanj in izobraževanj, ugoden finančni paket.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Krovec / Pomočnik krovca (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/krovec-pomocnik-krovca-mz-730862-730862/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/krovec-pomocnik-krovca-mz-730862-730862/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 25 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: obvladovanje področja pokrivanja streh z različnimi kritinami osnove tesarstva in tehnologije stavbnega kleparstva branje tehničnih risb    Pričakujemo   Od kandidata pričakujemo: odgovorno znanje nemškega jezika delovne izkušnje motiviranost samoiniciativnost timsko orientiranost natančnost in odgovornost izpit B kategorije in lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas usklajen delovni čas socialno varnost dodatke ter 13. in 14. plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
Pomožni gradbeni delavec - visoke gradnje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-gradbeni-delavec-visoke-gradnje-mz-730856-730856/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-gradbeni-delavec-visoke-gradnje-mz-730856-730856/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 30 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: pripravljalna in pomožna dela na gradbišču osnovna zidarska dela pomoč pri izdelavi oblog in ometov in druga dela po naročilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: pogovorno znanje nemškega jezika delovne izkušnje samoiniciativnost timsko orientiranost natančnost in odgovornost izpit za avto in lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas nadpovprečno plačilo fleksibilen delovni čas socialno varnost dodatke k rednemu plačilu ter 13. in 14.plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
Slikopleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-730854-730854/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-730854-730854/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 25 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: notranja in zunanja slikopleskarska dela groba in fina obdelava površin druga zaključna dela v gradbeništvu    Pričakujemo   Od kandidata pričakujemo: dokončano ustrezno izobrazbo pogovorno znanje nemškega jezika delovne izkušnje motiviranost samoiniciativnost timsko orientiranost natančnost in odgovornost zaželen lasten prevoz pogoj je državljanstvo EU, oz. dovoljenje za delo v Avstriji    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas usklajen delovni čas socialno varnost dodatke ter 13. in 14. plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
Mizar (m/ž) - delo v delavnici,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-delo-v-delavnici-730865-730865/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Pliberk, Avstrijska koroška
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-delo-v-delavnici-730865-730865/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 30 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: izdelava pohištva    Pričakujemo   Od kandidata pričakujemo: dokončano ustrezno izobrazbo pogovorno znanje nemškega jezika delovne izkušnje samoiniciativnost timsko orientiranost natančnost in odgovornost izpit za avto in lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas nadpovprečno dobro plačilo usklajen delovni čas socialno varnost dodatke ter 13. in 14. plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
Diplomirana medicinska sestra (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-mz-730864-730864/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-mz-730864-730864/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 30 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: ugotavljanje, načrtovanje, izvajanje, nadziranje, vrednotenje, dokumentiranje postopkov zdravstvene nege delo v zdravstvenih ustanovah    Pričakujemo   Od kandidata pričakujemo: dokončano ustrezno izobrazbo pogovorno znanje nemškega jezika delovne izkušnje pripravljenost na večizmensko delo motiviranost samoiniciativnost timsko orientiranost natančnost in odgovornost zaželen lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev z možnostjo prevzema in direktno zaposlitvijo v zdravstvenih zavodih nadpovprečno dobro plačilo usklajen delovni čas urejeno zdravstveno zavarovanje ter prijava v delovno razmerje dodatke ter 13. in 14. plačo individualno svetovanje in podporo po potrebi organiziramo prenočišča    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi minimalno 2.250 EUR bruto mesečno, plus dodatki."
Tehnik zdravstvene nege (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-730849-730849/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-730849-730849/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 25 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: za celotno Avstrijo zaposlujemo zdravstvene tehnike z urejeno dokumentacijo ugotavljanje potreb, izvajanje celovite zdravstvene nege, dokumentiranje postopkov zdravstvene nege delo v zdravstvenih ustanovah    Pričakujemo   Od kandidata pričakujemo: dokončano ustrezno izobrazbo dobro znanje nemškega jezika delovne izkušnje pripravljenost na večizmensko delo motiviranost samoiniciativnost timsko orientiranost natančnost in odgovornost zaželen lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev z možnostjo prevzema in direktno zaposlitvijo v zdravstvenih zavodih nadpovprečno dobro plačilo usklajen delovni čas urejeno zdravstveno zavarovanje ter prijava v delovno razmerje dodatke ter 13. in 14. plačo individualno svetovanje in podporo po potrebi organiziramo prenočišča    Mesečno plačilo                   po avstrijski kolektivni pogodbi minimalno 2.050 EUR bruto mesečno, plus dodatki."
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-730858-730858/,24.06.2020,02:04,29.05.2020,Trummer kadrovska agencija d.o.o.,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-730858-730858/,"Se želite zaposliti v Avstriji / Nemčiji / Švici in za svoje delo prejeti odlično plačilo? Potem se obrnite na nas.TRUMMER kadrovska agencija d.o.o. je hčerinsko podjetje avstrijskega družinskega podjetja TRUMMER Montage & Personal GmbH, ki že več kot 30 let uspešno deluje na področju kadrovanja. Sodelovanje z več kot 800 podjetji iz Avstrije nam omogoča zaposlovanje različnih profilov skozi vse leto, saj se delovna mesta konstantno zapolnjujejo in tudi odpirajo. Pošljite nam vaš življenjepis ali nas kontaktirajte preko drugih kanalov. Veselimo se vašega klica in prijave. Opis delovnega mesta   Naloge in odgovornosti: branje načrtov montaža elektro omaric izkušnje v polaganju industrijske ali hišne instalacije    Pričakujemo   Od kandidata pričakujemo: dokončano ustrezno izobrazbo pogovorno znanje nemškega jezika delovne izkušnje motiviranost samoiniciativnost timsko orientiranost natančnost in odgovornost zaželen lasten prevoz obvezen pogoj je državljanstvo EU    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas nadpovprečno dobro plačilo usklajen delovni čas socialno varnost dodatke ter 13. in 14. plačo individualno svetovanje in podporo    Mesečno plačilo                   Mesečno plačilo po avstrijski kolektivni pogodbi."
Tehnolog (m/ž) v Tolminu,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-v-tolminu-730852-730852/,24.06.2020,02:04,29.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-v-tolminu-730852-730852/,"Uspešno in stabilno mednarodno podjetje v svoj kolektiv vabi izkušenega tehnologa. Možnost napredovanja, enoizmensko delo, stimulativno plačilo in možnost samostojnega dela so dobri razlogi, zakaj svetujemo prijavo čimprej. Opis delovnega mesta   Naloge in odgovornosti: odgovornost za načrtovanje, proizvodnjo, izvedbo in optimizacijo strojev, orodij, naprav, izdelkov, tehnoloških postopkov in tehnološke dokumentacije, sodelovanje pri selitvi proizvodnje (posodobitev tehnoloških postopkov, predaja znanja na novega dobavitelja glede proizvodnih procesov, pregled in preselitev orodij novemu dobavitelju, pomoč novemu dobavitelju pri pripravi začetnih vzorcev in pomoč pri zagonu proizvodnje) potrditev začetnih vzorcev potrditev začetnih vzorcev zaradi spremembe na orodju ali dobavitelja odpiranje novih šifer v sistemu skrb za kakovost izdelkov, analiza zavrnjenih delov iz proizvodnih obratov, analiza vzrokov in izvajanje korektivnih in preventivnih ukrepov, izvajanje aktivnosti v smeri zmanjšanja izmeta, predlaganje izboljšav proizvodnega procesa, priprava naložbenih načrtov za novo tehnološko opremo in izračun njihove donosnosti, reševanje in spremljanje reklamacij, izdelava analiz vzrokov in priprava predlogov za korektivne in preventivne ukrepe, usposabljanje in prenašanje znanja na sodelavce.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena najmanj VI. stopnja tehnične smeri, poznavanje APQP procesa, znanje projektnega managementa, zaželene izkušnje na primerljivih delovnih mestih, predvsem izkušnje s področja proizvodnih dejavnosti in procesov, znanje angleškega ter hrvaškega (ali srbskega ali bosanskega) jezika, organizacijske sposobnosti ter sposobnost iskanja rešitev, izpit B kategorije in pripravljenost na službene poti - 1-2x na mesec.    Ponujamo   Delovno mesto ponuja: sprva zaposlitev za določen čas 1 leta, enoizmensko delo, možnosti napredovanja in izobraževanja, varne in urejene delovne razmere, sodelovanje v mednarodnem okolju."
