VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Upravljalec lesnoobdelovalnih strojev (m/ž) v Velenju,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-708560-708560/,16.10.2019,03:05,27.09.2019,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-708560-708560/,"Vas delo z lesom veseli? Potem vas vabimo, da se pridružite uspešni ekipi v mednarodnem podjetju, ki izdeluje lesene sredice za vrhunske smuči, deske za deskanje po snegu in deske za kajtanje! Opis delovnega mesta   Naloge in odgovornosti: priprava stroja za obratovanje,  nadziranje, spajanje, skobljanje, lepljenje in rezanje, vstavitev in odvzem obdelovancev na stroju, zlaganje obdelovancev na paleto, delo z ročnim orodjem, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: dokončano III. ali IV. stopnjo izobrazbe lesne smeri,  izpit B kategorije, pripravljenost na večizmensko delo, vestnost, fleksibilnost in odgovornost do dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, delo v dinamičnem in urejenem delovnem okolju, stimulativno plačilo, možnost osebnega razvoja in napredovanja."
Delavec na sortiranju odpadkov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-sortiranju-odpadkov-mz-709257-709257/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-sortiranju-odpadkov-mz-709257-709257/,
Strojevodja papirnega stroja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojevodja-papirnega-stroja-mz-709255-709255/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strojevodja-papirnega-stroja-mz-709255-709255/,
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-709254-709254/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Lenart,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-709254-709254/,
Operater / mehanik v farmacevtski proizvodnji (m/ž) - Lendava,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-lendava-709253-709253/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Lendava,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-lendava-709253-709253/,
Operater v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-709252-709252/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-709252-709252/,
Skladiščnik - komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-709250-709250/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-709250-709250/,
Skladiščnik (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-709249-709249/,16.10.2019,03:05,27.09.2019,Kariera d.o.o.,Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-709249-709249/,
Sistemski inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-mz-709202-709202/,16.10.2019,03:05,26.09.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-mz-709202-709202/,Sistemski inženir m/ž
Ekspert v podpori IT storitev m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-v-podpori-it-storitev-mz-709200-709200/,16.10.2019,03:05,26.09.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-v-podpori-it-storitev-mz-709200-709200/,Ekspert v podpori IT storitev m/ž
Vodja gostinskega obrata (m/ž) v PE Kaval gostilnica,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gostinskega-obrata-mz-v-pe-kaval-gostilnica-709205-709205/,16.10.2019,03:05,26.09.2019,BID d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gostinskega-obrata-mz-v-pe-kaval-gostilnica-709205-709205/,"Za delo v poslovni enoti skupine Kaval group, iščemo novega sodelavca na delovnem mestu Vodja gostinskega obrata (m/ž). Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, organiziranje, vodenje in nadziranje celotnega poslovanja poslovne enote, spremljanje zalog živil, pijače, surovin, nadzor nad izvajanjem nalog s strani podrejenih delavcev in drugih zaposlenih, skrb za naročanje in prevzem pijač, strežba gostov.    Pričakujemo   Od kandidata pričakujemo: IV., V. ali višja izobrazba ustrezne smeri, profesionalno vodenje, vodstvene izkušnje 2 leti, znanje tujih jezikov, samostojno delo, komunikativnost.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, 1 mesec poskusnega dela, redno plačilo, delo za polni delovni čas, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo."
Picopek (m/ž) - PE Angel,https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-pe-angel-709204-709204/,16.10.2019,03:05,26.09.2019,BID d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-pe-angel-709204-709204/,"Za delo Restavraciji Angel, v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Picopek (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava in peka pic za goste, izvajanje HACCP sistema ter druge naloge podane s strani nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samostojna peka pic, smisel za timsko delo, delovne izkušnje na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: pogodba za nedoločen čas, 1 mesec poskusnega dela, redno plačilo, delo za polni delovni čas, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo, zelo prilagodljiv urnik – delo izmenično (en dan delo, en dan prosto, vsak drug vikend prosto), urnik dela pizzopeka od 9.30h – 21.00h, prazniki zaprto, nedelje od 10h - 15h."
Pakirec (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/pakirec-mz-vec-prostih-mest-709197-709197/,16.10.2019,03:05,26.09.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com/iskalci/prosta-delovna-mesta/pakirec-mz-vec-prostih-mest-709197-709197/,"Hlebček d.o.o., podjetje s 30 letno tradicijo v pekarski dejavnosti, zaposli nove sodelavce na delovno mesto ""Pakirec (m/ž)"". Opis delovnega mesta   Naloge in odgovornosti: Pakiranje raznovrstnih pekovskih in slaščičarskih izdelkov priprava spakiranih izdelkov za transport  priprava komisionov Predaja pakiranih izdelkov Čiščenje delovnih priprav, strojev in naprav Izvajanje vseh ukrepov v skladu s standardi Za svoje delo neposredno odgovarja vodji Izvajanje drugih nalog podobnih vsebin in težavnosti po navodilih nadrejenih Druga pomožna in spremljevalna dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Pričakujemo resno in odgovorno osebo, ki ji skupinsko delo ne predstavlja težav.    Ponujamo   Delovno mesto ponuja: Ponujamo zaposlitev za določen čas z možnostjo trajnejšega sodelovanja. Pričakujemo resne prijave, saj je potreba po dodatnem kadru na navedenem delovnem mestu nujna in bodo izbrani kandidati z delom pričeli takoj, ko bo mogoče.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto                                                                         - plačilo variira glede na število in naravo oddelanih ur (nočne, nedeljske, ...)"
Vodja TED (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-ted-mz-709198-709198/,16.10.2019,03:05,26.09.2019,Kolektor Sikom d.o.o.,Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-ted-mz-709198-709198/,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.V podjetju Kolektor SIKOM potrebujemo sodelavca za zasedbo prostega delovnega mesta VODJA TED (m/ž). Opis delovnega mesta   Naloge in odgovornosti: skrb za realizacijo plana proizvodnje nadzor in vzdrževanje tehnološke discipline v TED vodenje in nadzor nad proizvodnimi in drugimi procesi v TED organiziranje dela in vseh vrst virov za opravljanje dela sodelovanje pri premiku, prodaji in prevzemu orodij, naprav in strojev skrb za kakovost izdelkov in pomoč pri reševanju reklamacij skrb za pretok informacij - pridobivanje in posredovanje informacij izvajanje procesa razvoja, motiviranja in nagrajevanja podrejenih izvajanje letnih razvojnih pogovorov in drugih orodij razvoja podrejenih priprava podatkov, poročil in analiz ter poročanje notranjim in / ali zunanjim uporabnikom administrativna dela skrb za zadovoljstvo podrejenih vodenje sestankov vodenje in / ali sodelovanje pri projektih vzdrževanje podatkovnih baz s področja svojega delokroga poznavanje in uporaba predpisov, navodil in drugih zahtev s področja svojega delokroga izvajanje procesa odkrivanja in odpravljanja predvidljivih in nepredvidljivih težav v TED uvajanje sodelavcev    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnjo izobrazbe, obvladovanje s strani podjetja zahtevanih računalniških orodij osnovno znanje angleškega jezika, odlične komunikacijske in organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: široke možnosti strokovnega usposabljanja in izobraževanja, dinamično delo in strokovni izzivi v stimulativnem delovnem okolju, financiranje pokojninskega načrta, po katerem družba plačuje zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja, sklenitev delovnega razmerja za nedoločen čas. Delovno mesto je v Kočevju."
Dostavljalec / Voznik (m/ž) - Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-nova-gorica-709194-709194/,16.10.2019,03:05,26.09.2019,DPD d.o.o.,Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-nova-gorica-709194-709194/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja.Iščemo poslovnega partnerja za dostavo paketov (m/ž) na območju Nove Gorice. Opis delovnega mesta   Naloge in odgovornosti: Dostava paketov. Sprejem paketnih oznak in drugih dokumentov, ki so potrebni za ravnanje z blagom. Nadzor natovarjanja, raztovarjanja in ponovnega natovarjanja blaga na določenih mestih. Prepoznavanje in poročanje nadrejenemu o poškodbi pošiljk ter o manjkajočih oz. odvečnih paketih. Prevzemanje oz. predaja pošiljk. Predaja dokumentov o pošiljkah, sporočil in evidenc. Opravljanje drugih del in nalog v skladu s posebnimi naročili.    Pričakujemo   Od kandidata pričakujemo: Najnižja potrebna izobrazba: II. stopnja. Vozniški izpit: B kategorija. Prednost imajo tisti, ki imajo izkušnje z dostavo paketov. Lastno vozilo (kombi).    Ponujamo   Delovno mesto ponuja: Prijetne delovne pogoje. Vrsto drugih ugodnosti."
Sodelavec za izdelavo in montažo senčil (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-izdelavo-in-montazo-sencil-mz-709163-709163/,16.10.2019,03:05,26.09.2019,"Roletarstvo Berčan, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-izdelavo-in-montazo-sencil-mz-709163-709163/,"Roletarstvo Berčan, d.o.o. smo majhen in prilagodljiv kolektiv z več kot 40 letno tradicijo izdelave in  montaže senčil. V svoj kolektiv vabimo novega sodelavca za delo v proizvodnji oz. delavnici in montaži senčil (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: delo v proizvodnji oz. delavnici in montaži senčil (izdelava: senčil, tend, markiz, žaluzije, lamelnih zaves, plise senčil in rolet, rolo senčil - vse po meri), ostala pomoč in delo v pisarni.    Pričakujemo   Od kandidata pričakujemo: izobrazba ni pomembna, zaželene delovne izkušnje na tem delovnem mestu, vozniški izpit B kategorije, samoiniciativnost, delavnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas oz. na začetku za določen čas, 1 mesečna poskusna doba, zaposlitev za polni delovni čas, enoizmensko delo.    Mesečno plačilo                               po dogovoru"
Sodelavec za občasna samostojna računovodska dela (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-obcasna-samostojna-racunovodska-dela-mz-709168-709168/,16.10.2019,03:05,26.09.2019,"Roletarstvo Berčan, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-obcasna-samostojna-racunovodska-dela-mz-709168-709168/,"Roletarstvo Berčan, d.o.o. smo majhen in prilagodljiv kolektiv z več kot 40 letno tradicijo izdelave in montaže senčil. V svojo ekipo vabimo sodelavca/-ko za Sodelavec za občasna samostojna računovodska dela (m/ž). Opis delovnega mesta   Naloge in odgovornosti: skrb za ažurno vodenje vse potrebne administracije, občasna samostojna računovodska dela.    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje pri opravljanju podobnih del, komunikativnost, urejenost, samostojnost.    Ponujamo   Delovno mesto ponuja: občasno delo, po predhodnem dogovoru, pogodbeno delo preko s.p., d.o.o.     Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodajalec pohištva (m/ž) - Ljubljana (polni ali krajši delovni čas),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-ljubljana-polni-ali-krajsi-delovni-cas-709182-709182/,16.10.2019,03:05,26.09.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-ljubljana-polni-ali-krajsi-delovni-cas-709182-709182/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Svetovalec/ka za leasing (m/ž) v PE Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalecka-za-leasing-mz-v-pe-ljubljana-709167-709167/,16.10.2019,03:05,26.09.2019,SKB LEASING D.O.O.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalecka-za-leasing-mz-v-pe-ljubljana-709167-709167/,"SKB Leasing d.o.o., hčerinsko podjetje SKB Banke d.d., utrjuje in širi poslovanje na slovenskem finančnem trgu.Za nadaljnje uspešno poslovanje, išče Svetovalec/ka za leasing v PE Ljubljana. Opis delovnega mesta   Naloge in odgovornosti: informiranje potencialnih lizingojemalcev in dobaviteljev o oblikah in pogojih financiranja, načinih in postopkih izpeljave leasing poslov izdelava in distribucija kalkulacij/ponudb končnim strankam ter izdelava zahtevkov za odobritev lizingazbiranje dokumentacije, preverjanje bonitete in izdelava predlogov za financiranje, izdelava lizing pogodb, drugih pogodb in dokumentov v zvezi z izpeljavo posla komunikacija z dobavitelji in strankami ter koordiniranje nalog z zaposlenimi v podjetju v skladu z navodili in postopki akvizicija novih poslov (telefonska in osebna prodaja - obiski potencialnih lizingojemalcev, zbiranje dokumentacije potrebne za odobritev in sklenitev posla) telefonska komunikacija z dolžniki in dajanje potrebnih informacij    Pričakujemo   Od kandidata pričakujemo: pripravljenost za obiske strank na terenu vsaj 2 leti delovnih izkušenj na področju posredovanj lizing produktov zanimanje za motorna vozila sposobnost razumevanja numeričnih podatkov, letnih poročil pravnih oseb in poznavanje finančnega poslovanja podjetij poznavanje leasing dejavnosti je prednost pogovorno znanje angleškega jezika prednost je poznavanje programa Globus Nova zaključena vsaj VI. stopnja ekonomske ali druge ustrezne smeri dobro poznavanje MS Office    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo in s polnim delovnim časom v PE Ljubljana delo v dinamičnem in strokovnem kolektivu    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Električar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-709160-709160/,16.10.2019,03:05,26.09.2019,"FIT varovanje, d.d.",Teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-709160-709160/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 200 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti:  izvajanje elektro inštalacij  priprava in vezava električnih naprav  različne elektroinštalacije na objektih  ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: opravljena srednja strokovna šola – elektro tehnik, računalniški tehnik ali strojni tehnik (V. stopnja) poznavanje elektroinštalacij vsaj dve leti delovnih izkušenj s podobnim delom samostojnost in prilagodljivost, vztrajnost, veselje do dela nekaznovanost in državljanstvo Republike Slovenije aktivno obvladovanje dela z računalnikom (pisanje poročil in dokumentov, poznavanje računalniških omrežij in operacijskih sistemov    Ponujamo   Delovno mesto ponuja:  redno in stimulativno mesečno plačilo  urejeno delovno okolje  delo za določen čas z možnostjo zaposlitve za nedoločen čas  možnost usposabljanja in osebnega razvoja  prijeten delovni kolektiv    Poskusno delo: 2 meseca   Mesečno plačilo                               1500 - 2000 € bruto"
Avtomehanik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-709153-709153/,16.10.2019,03:05,26.09.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-709153-709153/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti: V Avtohiši Real, d.o.o. želimo strankam zagotoviti najvišjo raven storitev in s tem tudi zadovoljstvo  strank, vabimo k sodelovanju nove sodelavce in sicer Avtomehanik (m/ž).   Pričakujemo   Od kandidata pričakujemo: avtomehanik  – končano poklicno avtomehanično šolo ali  srednjo poklicno izobrazbo IV. stopnje tehnične smeri,     poznavanje in obvladovanje procesov dela v avtomehanični delavnici natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Ponujamo vam delo v odlični servisni skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti in stimulativno plačilo."
Asistent v tajništvu in logistiki m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-tajnistvu-in-logistiki-mz-709138-709138/,16.10.2019,03:05,26.09.2019,Deichmann d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-tajnistvu-in-logistiki-mz-709138-709138/,"Največji prodajalec obutve v Evropi Deichmann išče novega sodelavca/ko na upravi v Ljubljani Asistent v tajništvu in logistiki m/ž.Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti: vsakodnevna poslovna korespodenca in komunikacija v slovenskem, srbo-hrvaškem ali v bosanskem in nemškem jeziku prevajanje različnih prezentacij in tekstov priprava evidenc, poročil, tabel in tekstov v različnih jezikih ravnanje in poročanje odpadne embalaže zavarovanja in obravnava škod upravljanje z voznim parkom (nakup, prodaja, servisi) aktivno sodelovanje ter usklajevanje z ostalimi oddelki v podjetju ter zunanjimi izvajalci    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe (srednja strokovna ali splošna izobrazba) obvezno aktivno znanje nemškega jezika (tekoče ustno in pisno ter poslovno komuniciranje) dobro znanje hrvaškega, srbskega ali bosanskega jezika odlično znanje vseh orodij MS Office dobre komunikacijske in organizacijske veščine, samoiniciativnost in veselje do dela v timu zaupnost oz. diskretnost ter profesionalen pristop do dela    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas (nadomeščanje porodniškega dopusta) strokovno uvajanje in mentorstvo razgibano delo v strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja možnost strokovnega izpopolnjevanja in osebne rasti"
QA Manager v farmacevtskem podjetju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/qa-manager-v-farmacevtskem-podjetju-mz-709150-709150/,16.10.2019,03:05,26.09.2019,Wooshin LaPache d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/qa-manager-v-farmacevtskem-podjetju-mz-709150-709150/,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache.Zaradi povečanega obsega dela objavljamo prosto delovno mesto: QA Manager v farmacevtskem podjetju (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izdelava in vzdrževanje GxP (GMP/GDP/GLP GCP) in drugih SOP vezanih na kakovost ter zagotavljanje skladnosti s predpisi v SOP-jih; Oceniti ustreznost dokumentov sistema kakovosti (vključno, vendar ne omejeno na načela, procese, postopke, delovna navodila, referenčne materiale ter obrazce); Prepoznavanje potreb po usposabljanju in organiziranje usposabljanj za doseganje standardov kakovosti; Sodelovanje pri nadzorih/inšpekcijah med notranjimi in zunanjimi presojami; Izvajanje presoj dobaviteljev in izvajalcev pogodbenih storitev, spremljanje presoj, upravljanje celotne dokumentacije iz opravljenih presoj; Priprava in pregled tehničnih pogodb z dobavitelji in strankami; Spremljanje statusa in vodenje evidenc odstopov, neskladij ter korektivnih in preventivnih ukrepov; Sodelovanje pri postopkih obravnave pritožb, odstopov ter odpoklicih; Odgovornost za nadzor pogojev med shranjevanem in transportom izdelkov, kontrola zapisov o čiščenju, zatiranju škodljivcev, kalibracijah ter vseh ostalih dokumentov in zapisov v skladu SOP postopki in standardi kakovosti; Razvijanje, priporočanje in spremljanje korektivnih in preventivnih ukrepov; Izvajanje dejavnosti (na kraju le teh) za nadzor sprememb in kvalifikacij dobaviteljev / strank; Vzpostavitev, vzdrževanje in priprava planov presoj dobaviteljev in izvajalcev pogodbenih storitev, pregled planov presoj in letnih poročil; Sodelovanje v globalnih in internih projektih.    Pričakujemo   Od kandidata pričakujemo: Univerzitetna izobrazba farmacevtske smeri (ali primerljivo); 7 let delovnih izkušenj na področju kakovosti; Izkušnje z delom z ljudmi in skupinami v kompleksnem in kulturno raznolikem ter dinamičnem okolju, učinkovito podajanje idej in spodbujanje ostalih za doseganje rezultatov z dodano vrednostjo ter doseganje ciljev organizacije; Odlične vodstvene sposobnosti, vodenje projektov, komunikacijske in pogajalske sposobnosti ter zmožnost dela v skupini in prilagajanje vsebine in sloga predstavitve vsebine različnim ciljnim skupinam, dobre organizacijske sposobnosti, učinkovito prepoznavanje prednostnih nalog pri delu; Dobro poznavanje GxP; Razumevanje in prilagajanje načina dela skladno z lokalno in mednarodno zakonodajo, predpisi, direktivami in smernicami; Tekoče znanje angleškega jezika; Excel, Word, PowerPoint, MS Outlook.    Ponujamo   Delovno mesto ponuja: Ponujamo vam opcijsko redno zaposlitev za določen čas s poskusno dobo. Možnost podaljšanja pogodbe o zaposlitvi."
Vodja izmene m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-709208-709208/,16.10.2019,03:05,26.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-709208-709208/,
