VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Samostojni komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-komercialist-mz-730274-730274/,27.05.2020,02:02,22.05.2020,Šumer d.o.o.,"
					Celje, delo na terenu
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-komercialist-mz-730274-730274/,"Tradicija & kakovost: združitev znanja in izkušenjPodjetje Šumer d.o.o. odlikuje 45-letna tradicija ter bogate izkušnje, specializiranost na področju kovine in plastike (kovinoplasitika, orodjarstvo, deli za avtomobilsko industrijo, gospodinjske aparate, kmetijsko in mehanizacijo).Ponujamo vam delovno mesto Samostojnega komercialista (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Za uresničevanje postavljenih poslovnih ciljev, želimo okrepiti komercialno ekipo ter iščemo sodelavca/ko, ki bo zadolžen/na za izvajanje vseh komercialnih del prodaje:samostojno trženje (iskanje novih prodajnih možnosti) in promocija izdelkov, zbiranje, pridobivanje in spremljanje podatkov o tržnih razmerah, vzdrževanje poslovnih vezi z obstoječimi kupci, organizacija, koordinacija lastnega dela, obisk sejmov, svetovanje strankam, priprava ponudb in pogodb.    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnjo strokovne usposobljenosti na komercialnem področju (EKONOMIJA/STROJNIŠTVO), najmanj 4 leta delovnih izkušenj na podobnih delovnih mestih ter zunanji prodaji (zaželeno s področja kovinarske industrije), dobro znanje angleškega in/ali nemškega jezika ter hrvaškega jezika, poznavanjem stanja domače in tuje zakonodaje na svojem področju delovanja, poznavanjem MS Office okolja (Word, Excel, Pwp, Internetna uporaba), pripravljenost na službena potovanja in delo na terenu, izkušnje z delom na tujih trgih imajo za kandidate/ke prednost.  Komercialne veščine: odlične medosebne in timske sposobnosti, strankam usmerjeno miselnostjo in vedenje s sposobnostjo hitrega odzivanja na potrebe le-teh, sposobnosti koordiniranja in vplivanja, poznavanje finančnih vzvodov strank in iskanje rešitev, odlične komunikacijske, pogajalske in predstavitvene spretnosti, zavezanost k ugledu in etičnim standardom podjetja. Najboljše prodajne rešitve, pogojujejo najboljše izkušnje!Če imate tovrstne izkušnje, imate veliko mero motivacije in samoiniciativnosti,vas vabimo da se nam pridružite!   Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, stimulativno delovno okolje, mlad tim, željan novega znanja in proaktivnega delovanja, dinamično in ustvarjalno delo, organizirano uvajanje na delovnem mestu, delo v okolju z odličnimi priložnostmi za profesionalni razvoj, stimulativno plačilo, redno zaposlitev za nedoločen čas s poskusnim delom 6 mesecev, možnost dodatnega izobraževanja, parkirno mesto za zaposlene.    Mesečno plačilo                               po dogovoru"
Operater na CNC stroju m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-mz-730269-730269/,27.05.2020,02:02,22.05.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-mz-730269-730269/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije. Opis delovnega mesta   Naloge in odgovornosti: priprava programov za CNC stroj, samostojno branje načrtov, opravljanje del z raznovrstnimi ročnimi in strojnimi orodji - klasika in CNC, opravljanje del strojne obdelave (struženje, rezkanje, vrtanje, brušenje), ažurno vzdrževanje merilnih sredstev, ki se uporabljajo pri delu, sodelovanje pri tekočem vzdrževanju delovnih sredstev in reda v delovnem okolju, skrb za čisto in urejeno delovno okolje, ostala dela po navodilih nadrejene osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na CNC stroju so prednost, kot tudi izkušnje v kovinski industriji, zaželene izkušnje pri programiranju, osnovna računalniška pismenost, samoiniciativnost in pripravljenost na nove ideje, odgovornost in natančnost pri izpolnjevanju zadolžitev.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, stimulativno plačilo za delo, možnost izobraževanja in napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Ključavničar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-730267-730267/,27.05.2020,02:02,22.05.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-730267-730267/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije. Opis delovnega mesta   Naloge in odgovornosti: opravljanje ključavničarskih del (rezanje, vrtanje, brušenje, krivljenje, varjenje, sestavljanje), montaža in demontaža delov naprav, polizdelkov in opreme, samostojno branje načrtov, ostala dela po navodilih nadrejene osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: samoiniciativnost in pripravljenost na nove ideje, odgovornost in natančnost pri izpolnjevanju zadolžitev, sposobnost za samostojno in timsko delo.    Ponujamo   Delovno mesto ponuja: zanimivo in izzivov polno delo, stimulativno plačilo za delo, možnost nadaljnjega poklicnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Projektni vodja - tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-tehnolog-mz-730266-730266/,27.05.2020,02:02,22.05.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-tehnolog-mz-730266-730266/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije. Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje projektov od načrtovanja do montaže doma in v tujini, izdelava kalkulacij, popisi materialov za naročanje, priprava tehnoloških postopkov, nadziranje in izvedba del, obračun izvedenih del.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: napredna računalniška znanja (urejevalniki besedil, delo s preglednicami in bazami podatkov, itd.), vozniški izpit B kategorije, znanje enega tujega jezika, dobre organizacijske sposobnosti, inovativno reševanje problemov, natančnost, zanesljivost, odgovornost, komunikativnost, sposobnost za samostojno in timsko delo.    Ponujamo   Delovno mesto ponuja: zanimivo in izzivov polno delo, stimulativno plačilo za delo, možnost nadaljnjega poklicnega in osebnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja projektov za nizke gradnje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-za-nizke-gradnje-mz-730307-730307/,27.05.2020,02:02,22.05.2020,Workforce d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-za-nizke-gradnje-mz-730307-730307/,"Za slovensko gradbeno inženirsko podjetje, ki je specializirano za gradnjo infrastrukturnih objektov visoke in nizke gradnje, iščemo vodjo projektov nizke gradnje (m/ž). Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, organiziranje, usmerjanje, vodenje in kontrola gradnje in zaključevanja zahtevnih objektov nizke gradnje  pregled ponudb podizvajalcev, morebitna nova povpraševanja in pogajanja izdelava grobega terminskega plana usklajevanje projekta in materialov s projektantom in investitorjem nadzor nad izvajanjem del v skladu s terminskim planom in tehnično dokumentacijo kontrola kvalitete izvedenih gradbenih in kooperantskih del nabava materialov za potrebe gradbišča količinski in kvalitativni nadzor nad prevzetim materialom ažurno vodenje gradbene knjige, gradbenega dnevnika in drugih evidenc ter kontrola stroškov gradnje organiziranje in priprava podatkov za izstavitev situacij ter obračuna opravljenih del predaja zaključnih del ter odprava reklamacij nadzor nad pravilno tehnično izvedbo del    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zahtevane delovne izkušnje na področju vodenja večjih gradbenih projektov doslednost, strokovnost, samostojnost doseganje terminskih in finančnih planov vozniško dovoljenje B-kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev redno in stimulativno plačilo delo v urejenem delovnem okolju dinamično delo v mladem kolektivu možnost napredovanja dodatne bonitete (službeno vozilo, telefon, računalnik,...)"
Serviser - monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-monter-mz-730323-730323/,27.05.2020,02:02,22.05.2020,Workforce d.o.o.,"
					Okolica Kranja, teren po Sloveniji in Hrvaški
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-monter-mz-730323-730323/,"Naš naročnik je uspešno, priznano podjetje s 30-letno tradicijo, ki ponuja celovite rešitve na področju obdelave lesa. V svoj tim vabijo samoiniciativno in odgovorno osebo, ki bo skrbela za montažo, svetovanje in servisiranje strojev na terenu.Če vam je blizu terensko in dinamično delo, vabljeni k prijavi na prosto delovno mesto Serviser-monter (m/ž). Opis delovnega mesta   Naloge in odgovornosti: montaža, zagon in servisiranje strojev za obdelavo lesa na terenu poučevanje uporabnikov za delo na stroju in napotki za pravilno vzdrževanje predstavitev delovanja strojev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja izobrazbe, mehatronika, elektro, strojna ali druga tehnična smer najmanj 3 leta izkušenj na enakem ali sorodnem delovnem mestu aktivno znanje nemškega in angleškega jezika vozniški izpit B kategorije pripravljenost na terensko delo odgovornost, iznajdljivost, samoiniciativnost, pragmatičnost, samostojnost sposobnost presoje v danih situacijah    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem nadpovprečno plačilo dinamično delo strokovno mentorstvo pri proizvajalcu strojev    Poskusno delo: 6 mesecev"
Čistilka / čistilec (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-cistilec-mz-vec-prostih-mest-730296-730296/,27.05.2020,02:02,22.05.2020,KOROTAJ d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-cistilec-mz-vec-prostih-mest-730296-730296/,"Več prostih mest v osrednjeslovenski regiji - čistilec/čistilka (m/ž). Opis delovnega mesta   Naloge in odgovornosti: ročno in strojno čiščenje prostorov, nameščanje papirja, praznjenje košev, vlažno čiščenje površin, ostalo po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: pripravljenost na delo dopoldan in popoldan (od ponedeljka do nedelje, 40h/teden), lasten prevoz, zanesljivost, izkušnje s čiščenje vsaj 1 leto, željo po dolgoročni zaposlitvi.    Ponujamo   Delovno mesto ponuja: dolgoročno sodelovanje (možnost zaposlitve za nedoločen čas), delo v prijetnem okolju, redno plačilo.    Poskusno delo: 1 mesec"
Varilec (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-730288-730288/,27.05.2020,02:02,22.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-730288-730288/,"Za našega naročnika, uspešno podjetje v Grosuplju iščemo več varilcev. Si želite zaposlitve v stabilnem ter uglednem podjetju ter dela v eni izmeni? Menite, da ste natančna oseba, katera je pripravljena svoje znanje nadgrajevati ter se učiti novih veščin? Potem vas vabimo k prijavi!  Opis delovnega mesta   Naloge in odgovornosti: varjenje (znanje ter izkušnje pogoj - odlično poznavanje TIG varjenja), varjenje po načrtih, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj III. stopnjo zahtevane izobrazbe, vsaj 2 leti izkušenj na podobnem ali enakem delovnem mestu, natančnost, odgovornost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve, delo v eni izmeni (od 6:00 do 14.00 ure), zaposlitev v stabilnem in urejenem delovnem okolju, možnost osebnega ter strokovnega razvoja. stimulativno nagrajevanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
TIG varilec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tig-varilec-mz-730270-730270/,27.05.2020,02:02,22.05.2020,Kariera d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tig-varilec-mz-730270-730270/,
Mizar (m/ž) v Črnučah,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-v-crnucah-730248-730248/,27.05.2020,02:02,21.05.2020,Slovenijales trgovina d.o.o.,"
					Ljubljana - Črnuče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-v-crnucah-730248-730248/,"Smo specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.V kolikor iščete nov poslovni izziv in ste strokovnjak z izkušnjami vas vabimo, da se nam pridružite na delovnem mestu MIZAR (m/ž) v mizarski delavnici v Črnučah. Opis delovnega mesta   Naloge in odgovornosti: Delo poteka v naši mizarski delavnici v Črnučah in obsega:Obžagovanje - formatiranje lesenih plošč in drugega lesa ter ploskovnih materialov, žaganje letev, robljenje plošč; opravljanje drugih mizarskih del: montaža, izdelava posameznih kosov pohištva, trgovinska oprema; druga in dodatna mizarska dela po nalogu vodje.    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate:poklicno izobrazbo tehnične smeri; 6 mesecev delovnih izkušenj; vozniški izpit B kategorije, zaželeno izpit za voznika viličarja; da ste natančni in da imate fizično in zdravstveno sposobnost za dvigovanje težjih bremen; da ste urejeni; želene kompetence: sposobnost uporabe strokovnega in funkcionalnega znanja in izkušenj; sposobnost za delo v timu; zavzetost in sposobnost za stalno učenje; zanesljivost; sposobnost racionalne rabe resursov in delovnega časa.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas treh mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja delovnega razmerja."
Razvojnik elektronskih naprav (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojnik-elektronskih-naprav-mz-730233-730233/,27.05.2020,02:02,21.05.2020,Jorc - Pobuda proizvodnja in storitve d.o.o.,"
					Horjul
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojnik-elektronskih-naprav-mz-730233-730233/,"Podjetje Jorc-Pobuda d.o.o., ki se ukvarja s proizvodnjo industrijske elektronike, zaposli osebo za delo v razvoju.  Opis delovnega mesta   Naloge in odgovornosti: razvoj novih izdelkov od ideje do certificiranega izdelka, primernega za proizvodnjo razvoj naprav in orodij za namene proizvodnje (ročna orodja, avtomatika, robotika) razvoj programske opreme za nadzor strojev (.NET) programiranje mikrokontrolerjev (Cortex, Microchip) programiranje raznih strojev in naprav risanje tiskanih vezij izvajanje meritev izdelava prototipov, ipd.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: razgledanost v smeri elektronike in industrije poznavanje izzivov v Industry 4.0. poznavanje sodobnih pristopov razvoja elektronskih vezij, 3D designa, merilnih tehnik in inštrumentov osebnostne lastnosti: poštenost in zanesljivost, občutek za timsko delo, samostojnost, natančnost, urejenost izobrazba: V./VI./VII. (elektronika) Kandidat naj pozna:Altium Designer SolidWorks Microsoft Visual Studio MPLAB X C++ VB.NET    Ponujamo   Delovno mesto ponuja: najprej poskusna doba in zaposlitev za določen čas, končni cilj pa je zaposlitev za nedoločen čas dopoldanski delovni čas, ena izmena dinamično delo možnost strokovnega razvoja in pridobitve novih znanj delo v prijetnem okolju s pošteni odnosi v primeru povečanja prometa ipd., mora biti kandidat pripravljen delati v izmenah, na podaljšan delovni čas in ob sobotah dodatna izobraževanja    Poskusno delo: 3 mesece   Mesečno plačilo                   Plačilo odvisno od učinka in hitrosti vključitve v delovni proces."
