VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec (m/ž) -  BUZZ Ljubljana - Šiška,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-buzz-ljubljana-siska-721503-721503/,05.02.2020,02:02,30.01.2020,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-buzz-ljubljana-siska-721503-721503/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu.V svoj tim vabimo osebo za zasedbo delovnega mesta PRODAJALEC (m/ž) za delo v sneakers trgovini BUZZ v LJUBLJANI - center ALEJA - ŠIŠKA Opis delovnega mesta   Naloge in odgovornosti: prodaja športne in lifestyle obutve in oblačil svetovanje kupcem skrb za urejenost trgovine prevzem blaga delo na blagajni    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja splošna ali strokovna izobrazba (smer ekonomija) zaželeno vsaj 1 leto delovnih izkušenj v trgovini organiziranost, energičnost tekoče znanje slovenskega jezika športni značaj in veselje do dela s športnimi artikli osnovno poznavanje dela z računalnikom, zaželeno poznavanje Word in Excel programa    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas polni delovni čas dvoizmenski delovnik možnost napredovanja    Poskusno delo: 2 meseca   Mesečno plačilo                               900 - 1200 € bruto                                                                         stimulacija od prodaje"
Voznik tovornega vozila (m/ž) v Cash & Carry Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-cash-and-carry-ptuj-721496-721496/,05.02.2020,02:02,30.01.2020,"Mercator, d.d.",Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-cash-and-carry-ptuj-721496-721496/,Voznik tovornega vozila (m/ž) v Cash & Carry Ptuj
Trgovec - Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/trgovec-skladiscnik-mz-721481-721481/,05.02.2020,02:02,30.01.2020,Zrno d.o.o.,Raka,https://www.optius.com/iskalci/prosta-delovna-mesta/trgovec-skladiscnik-mz-721481-721481/,"V trgovskem podjetju Zrno d.o.o. se ukvarjamo z oskrbovanjem in prodajo gradbenega in kmetijskega repromateriala. Delujemo na področju maloprodaje, veleprodaje in transporta. Opis delovnega mesta   Naloge in odgovornosti: delo v skladišču trgovskega podjetja s kmetijskim in gradbenim materialom prevzem in izdajo blaga skrb za urejenost prodajnega in skladiščnega prostora    Pričakujemo   Od kandidata pričakujemo: nekaj delovnih izkušenj pri delu v skladišču natančnost in zanesljivost pri delu    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju stimulativno nagrajevanje delo je za določen čas s poskusnim delom 3 mesece, kasneje možnost zaposlitve za nedoločen čas."
Prodajalec (m/ž) - Spar Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-sezana-721468-721468/,05.02.2020,02:02,30.01.2020,Spar Slovenija d.o.o.,Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-sezana-721468-721468/,Prodajalec (m/ž) - Spar Sežana
Voznik tovornega vozila (m/ž) v DC Ptuj - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-dc-ptuj-vec-prostih-mest-721466-721466/,05.02.2020,02:02,30.01.2020,"Mercator, d.d.",Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-dc-ptuj-vec-prostih-mest-721466-721466/,Voznik tovornega vozila (m/ž) v DC Ptuj - več prostih mest
Strokovni sodelavec notranje revizije s strokovnim nazivom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-notranje-revizije-s-strokovnim-nazivom-mz-721459-721459/,05.02.2020,02:02,30.01.2020,POŠTA SLOVENIJE d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-notranje-revizije-s-strokovnim-nazivom-mz-721459-721459/,"V svoj kolektiv vabimo Strokovnega sodelavca notranje revizije s strokovnim nazivom (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Krepitev in zaščita vrednosti organizacije z dajanjem objektivnih zagotovil na podlagi ocene tveganj, s svetovanjem in poglobljenim razumevanjem delovanja organizacije.   Pričakujemo   Od kandidata pričakujemo: strokovna izobrazba univ. dipl. ekonomist oz. drugi ustrezni poklici visokošolskega izobraževanja druge stopnje najmanj 4 leta delovnih izkušenj s področja revizije Dodatna funkcionalna znanja:vozniški izpit B kategorije pridobljen strokovni naziv s področja revizije Excel – nadaljevalno znanje, Word – osnovno znanje, obvladovanje Outlooka interni preizkus iz varstva pri delu in požarne varnosti obvladovanje tujega jezika na ravni A2 – angleščina, slovenski jezik – visoka raven Priporočena znanja:PowerPoint – osnovno znanje Psihofizične sposobnosti:komunikativnost, samoiniciativnost, fleksibilnost verbalna in pisna komunikacija organizacijske sposobnosti redoljubnost in natančnost K prijavi je potrebno priložiti potrdilo o nekaznovanosti.   Ponujamo   Delovno mesto ponuja: Z izbranim kandidatom oz. kandidatko se sklene pogodba o zaposlitvi nedoločen čas, s poskusnim delom šestih mesecev."
Tehnični asistent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-asistent-mz-721530-721530/,05.02.2020,02:02,30.01.2020,Personal center d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-asistent-mz-721530-721530/,"Za našega naročnika iz Maribora, iščemo tehničnega asistenta, ki bo zadolžen za sestavljanje električnih komponent in kablov, spajkanje in testiranje. Delo je primerno tudi za invalide. Opis delovnega mesta   Naloge in odgovornosti: Programiranje in izdelava tehnične dokumentacije Sodelovanje v proizvodnji in servisu; samostojna izdelava poročil; sestavljanje in testiranje Sodelovanje pri tehnični realizaciji projektov in spremljajočih dejavnosti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja ali višješolska izobrazba sposobnost samostojnega, sistematičnega in timskega dela komunikacijske in organizacijske sposobnosti znanje nemškega ali angleškega jezika    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas prijetno in stimulativno delovno okolje delovno mesto je primerno tudi za invalide"
Pismonoša (m/ž) na Ptuju ,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-na-ptuju-721487-721487/,05.02.2020,02:02,30.01.2020,Kariera d.o.o.,Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-na-ptuju-721487-721487/,
Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-721419-721419/,05.02.2020,02:02,30.01.2020,MTC Fontana d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-721419-721419/,"MTC Fontana d.o.o. zaposli novega sodelavca za ambulantno delo na delovno mesto diplomirana medicinska sestra/diplomirani zdravstvenik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izvajanje operativnega dela v specialističnih ambulantah in asistenca zdravniku (kardiologija, gastroenterologija) Svetovanje pacientom pri vzdrževanju zdravja Naročanje pacientov – informiranje po telefonu Posredovanje informacij o storitvah medicine Nudenje prve pomoči Pisanje izvidov Vodenje knjige naročil, usklajevanje terminov z zdravniki Priprava dokumentacije za paciente Priprava ambulante za preglede v skladu s predpisi Priprava dokumentacije in odprema pošte Organiziranje delovnega procesa Spremljanje strokovne literature Opravljanje drugih nalog po navodilu v okviru delovne usposobljenosti Varovanje lastnega zdravja pri delu v skladu s predpisi Dodatna znanja:Iz področja kardiologije ali gastroenterologinje    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Strokovno delo Sposobnost organiziranja dela Natančnost in zanesljivost Samostojnost in samoinciativnost Komunikativnost Tolerantnost, potrpežljivost, prijaznost do pacientov in njihovih svojcev Timsko delo in pripadnost družbi Primeren odnos do strank in zaposlenih Pripadnost družbi    Ponujamo   Delovno mesto ponuja: Raznovrstno delo na področju specialistične ambulantne dejavnosti    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto"
Pismonoša (m/ž) v Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-v-celju-721486-721486/,05.02.2020,02:02,30.01.2020,Kariera d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-v-celju-721486-721486/,
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-721418-721418/,05.02.2020,02:02,30.01.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-721418-721418/,
Varilec (vsi postopki) m/ž - Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-vsi-postopki-mz-avstrija-721203-721203/,05.02.2020,02:02,30.01.2020,Agencija Agado d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-vsi-postopki-mz-avstrija-721203-721203/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naši naročniki so večja industrijska podjetja iz Avstrije. Zaradi konstantnega povečanega obsega dela v svoje vrste vabimo več kandidatov za opravljanje ključavničarskih in varilskih del po najrazličnejših postopkih (MIG/MAG, CO2, TIG, ELEKTRO, ...). Opis delovnega mesta   Naloge in odgovornosti: Varjenje cevovodov, lažjih in težjih jeklenih konstrukcij in pločevin, MIG/MAG, CO2, ročno obločno, TIG in elektro postopki varjenja, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izkušnje z opravljanjem ključavničarskih in varilskih del, varilski certifikat za posamezno metodo varjenja, obvezno poznavanje materialov obvezno znanje branja načrtov, priporočeno znanje nemškega jezika, pripravljenost za timsko delo, ročne in kondicijske sposobnosti, odgovoren odnos do dela in orodja, natančnost, delavnost, iznajdljivost, samostojnost.    Ponujamo   Delovno mesto ponuja: takojšnje delo, redno zaposlitev za polni delovni čas, nadpovprečno in stimulativno plačilo, urejeno bivanje, možnost zaposlitve za nedoločen čas, urejeno in prijetno delovno okolje, možnost napredovanja."
Blagovni manipulant - komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-721153-721153/,05.02.2020,02:02,30.01.2020,Agencija Agado d.o.o.,Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-721153-721153/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-721391-721391/,05.02.2020,02:02,30.01.2020,AMO Mont d.o.o.,teren po Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-721391-721391/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: polaga se hišna ali industrijska inštalacija delo poteka v Avstriji osnovno znanje nemškega jezika ostala dela po zahtevi nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: resnost zanesljivost poznavanje elektro stroke in izkušnje v praksi osnovno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo polni delovni čas možnost zaposlitve za nedoločen čas urejen prevoz na delovno mesto s službenim vozilom nastanitev je v domeni našega podjetja Pričetek dela je takoj!   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               2500 - 3500 € bruto                                                                          plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Planer proizvodnje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-proizvodnje-mz-721353-721353/,05.02.2020,02:02,30.01.2020,Papiroti d.o.o.,Senovo,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-proizvodnje-mz-721353-721353/,"Družba Papiroti, vse iz papirja, d.o.o., s sedežem in proizvodnjo na Senovem, je uspešno, srednje veliko podjetje z dolgoletno tradicijo. Za svoje kupce proizvajamo več vrst papirnatih vrečk in ovojnega papirja. Prisotni smo na slovenskem trgu in v več kot 20 evropskih državah. Z odgovornostjo, znanjem in odličnostjo ustvarjamo uspešno korporacijo ter prispevamo k razvoju okolja v katerem živimo in delamo.V svoj kolektiv vabimo:PLANER PROIZVODNJE (m/ž) Opis delovnega mesta   Naloge in odgovornosti: planiranje in lansiranje proizvodnje oz. vseh delovnih mest (časovno in količinsko), izdelava dnevnega in tedenskega plana, aktivno spremljanje in ažuriranje plana in proizvodnje, tekoče ažuriranje tehnološke dokumentacije (normativi), razpisovanje delovnih nalogov, preverjanje in korekcija normativov, potrjevanje delovnih nalogov in planov (naročil prodaje), organizacijska in informacijska podpora proizvodnji, zaključevanje delovnih nalogov in poročanje o odstopanjih, sodelovanje pri odobravanju dopustov in določanju nadurnega dela, analiza proizvodnje (količina, kakovost), izvajanje arhiviranja po navodilih, skrb nad kvaliteto dela, skrb za čistočo in urejenost delovnega mesta in čisto okolje, skrb za varno in zdravo delo, vsa ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta izkušenj na podobnem delovnem mestu, poznavanje osnov grafične tehnologije in materialov, želena VI. stopnja izobrazbe tehnične smeri, aktivno znanje angleškega jezika (pisno in govorno), poznavanje dela z računalnikom (MS Office paket, poznavanje programa GOSOFT je prednost),    Ponujamo   Delovno mesto ponuja: delo v uspešnem slovenskem podjetju, urejeno delovno okolje možnost osebnega in strokovnega razvoja možnost zaposlitve za nedoločen čas     Poskusno delo: 6 mesecev"
