VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Trgovec/ka (m/ž) v Savinjski regiji,https://www.optius.com//iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-701992-701992/,07.08.2019,04:03,08.07.2019,Trenkwalder kadrovske storitve d.o.o.,"Luče,Gornji Grad, Ljubno ob Savinji",https://www.optius.com//iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-701992-701992/,"Vas veseli delo v trgovini? V kolektiv družinskega podjetja s tradicijo, vabimo več kandidatov za delo v živilski trgovini. Če iščete varno in dolgoročno izkušnjo, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti delo v živilski trgovini, strežba in svetovanje kupcem na vseh oddelkih v poslovalnici, spremljanje zaloge in založenosti z blagom, blagajniško poslovanje.    Pričakujemo   Od kandidata pričakujemo: najmanj poklicna izobrazba, zaželene so izkušnje z delom v trgovini, niso pa pogoj, komunikativnost in fleksibilnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, varno in dolgoročno zaposlitev v podjetju s tradicijo."
Tržnik servisnih storitev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-702311-702311/,07.08.2019,04:03,10.07.2019,Naton d.o.o.,Ljubljana ali Kozina,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-702311-702311/,"Naš naročnik je eno izmed vodilnih podjetij v transportni industriji, ki poleg prodaje tovornih vozil in avtobusov nudi tudi vzdrževanje in sodobno servisno mrežo. K sodelovanju vabijo novega sodelavca z izkušnjami v prodaji in interesom za delo v avtomobilski industriji. Opis delovnega mesta   Naloge in odgovornosti Prodaja različnih servisnih storitev (področja vzdrževanja, popravil, rezervnih delov, FMS..), skrbništvo ključnih strank z namenom ohranjanja dolgoročnega poslovnega sodelovanja, kontaktiranje in pridobivanje novih potencialnih strank.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe tehnične ali ekonomske smeri, zaželeno vsaj leto dni izkušenj na področju prodaje, komunikativnost in organiziranost, poznavanje rezervnih delov, aktivno znanje angleškega jezika ter vsaj enega izmed naslednjih jezikov: hrvaški, srbski, bosanski; dobro poznavanje Windows okolja in pisarniškega okolja Office; izpit B kategorije, zaželeno tudi C; pripravljenost na dinamično delo (sedež podjetja+teren).    Ponujamo   Delovno mesto ponuja: Delo v prijetnem in timsko urejenem kolektivu, možnost samostojne organizacije dela znotraj delovnega časa (teren in pisarna), zaposlitev za nedoločen čas s poskusnim delom, atraktiven bonusni sistem, zanimive priložnosti za vaš osebni in profesionalni razvoj, delovno mesto je odvisno od lokacije bivanja kandidata (primorska ali osrednjeslovenska regija).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
UI/UX razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/uiux-razvijalec-mz-702023-702023/,07.08.2019,04:03,08.07.2019,Sibit d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/uiux-razvijalec-mz-702023-702023/,"V podjetju Sibit d.o.o. že več kot deset let razvijamo uporabne programske rešitve, postanite del te ekipe tudi vi. Opis delovnega mesta   Naloge in odgovornosti prepoznavanje in interpretacija potreb, želja in navad uporabnikov, priprava ""wireframe-ov"", dizajna in predlog spletnih aplikacij, razvoj programskih rešitev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izkušnje z razvojem v PHP okolju, poznavanje Adobe orodij, predvsem Photoshop poznavanje C#, Angular, Bootstrap, Typescript, SQL, Git so prednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom, uporaba najsodobnejših tehnologij in rešitev, strokovna izobraževanja (tudi v tujini), fleksibilen delovnik, parkirno mesto, vso kavo, kar jo potrebujete.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Upravljalec lesnoobdelovalnih strojev (m/ž) v Velenju,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-703092-703092/,07.08.2019,04:01,27.07.2019,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-703092-703092/,"Vas delo z lesom veseli? Potem vas vabimo, da se pridružite uspešni ekipi v mednarodnem podjetju, ki izdeluje lesene sredice za vrhunske smuči, deske za deskanje po snegu in deske za kajtanje! Opis delovnega mesta   Naloge in odgovornosti priprava stroja za obratovanje,  nadziranje, spajanje, skobljanje, lepljenje in rezanje, vstavitev in odvzem obdelovancev na stroju, zlaganje obdelovancev na paleto, delo z ročnim orodjem, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: dokončano III. ali IV. stopnjo izobrazbe lesne smeri,  izpit B kategorije, pripravljenost na večizmensko delo, vestnost, fleksibilnost in odgovornost do dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, delo v dinamičnem in urejenem delovnem okolju, stimulativno plačilo, možnost osebnega razvoja in napredovanja."
Upravljalec linije AFL m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-linije-afl-mz-703953-703953/,07.08.2019,04:01,01.08.2019,KOVIS-LIVARNA d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-linije-afl-mz-703953-703953/,"Podjetje Kovis-livarna d.o.o. v Štorah ima 150 letno tradicijo. Izdelujejo ulitke iz sive in nodularne litine. Največji kapital v podjetju predstavljajo ljudje in ravno s tem razlogom svojo energijo usmerjajo v iskanje kvalitetnega kadra in zadrževanje ključnih sodelavcev ter oblikovanje delovnih okolij, ki omogočajo ravnotežje med poslovnim in zasebnim življenjem. Zaradi povečanja proizvodnih kapacitet k sodelovanju vabijo nove kadre. Opis delovnega mesta   Naloge in odgovornosti pred pričetkom obratovanja pregleda in pripravi avtomatsko formarsko linijo za delo nadzoruje in spremlja delovanje strojev avtomatske formarske linije odpravlja napake in okvare elektro naprav, elektroinstalacije in priključkov zamenjuje in popravlja dele elektromotorjev, kontaktorjev in električnih elementov sodeluje pri odpravljanju okvare na hidravliki in mehanskih delih sodeluje pri popravljanju hidravličnih ventilov in cilindrov, ležajev, verig, trakov… spremlja delovanje strojev, napake in pomanjkljivosti sporoča vodji elektro vzdrževanja ali vodji strojnega vzdrževanja spremlja delovanje naprav, odpravlja manjše napake in okvare o večjih napakah in okvarah obvesti nadrejenega redno vzdržuje stroje in orodja s katerimi opravlja delo napake in pomanjkljivosti v obratovanju takoj sporoči nadrejenemu delo izvaja v skladu s sistemom vodenja, navodili nadrejenega in v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom vzdržuje red in čistočo delovnega mesta in delovnega okolja opravlja druga dela v okviru delovnega mesta po nalogu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zmožnost dela v timu komunikativnost inovativnost inventivnost samoiniciativnost natančnost vestnost tolerantnost pripadnost delodajalcu delo v izmenah Izobrazba:elektro tehnik mehatronik ali drug ustrezen poklic    Ponujamo   Delovno mesto ponuja: delo v dinamičnem, urejenem in sproščenem delovnem okolju, z možnostjo osebne rasti ter poklicnega napredovanja takojšnjo zaposlitev za nedoločen čas s 4 mesečnim poskusnim delom redno usposabljanje ob delu stimulativno in prijetno delovno okolje zanimivo in dinamično delo v sproščenem timu ter odlične delovne pogoje redno in stimulativno plačilo    Mesečno plačilo                               900 - 1200 € bruto"
Upravljalec strateških pogodb (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strateskih-pogodb-mz-702781-702781/,07.08.2019,04:02,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strateskih-pogodb-mz-702781-702781/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti strateška pogodbena razmerja z mednarodnim elementom, in sicer ves življenjski cikel pogodbe, tako v izvedbeni fazi kot po njenem izteku, skrb za učinkovito zmanjševanje in upravljanje s pravnimi tveganji v pogodbenih razmerjih, sodelovanje v pogajanjih z večjimi naročniki, partnerji in dobavitelji, bedenje nad izvajanjem pogodbenih obveznosti, zastopanje interesov družbe v izvedbeni fazi projektov, pripravo gradiva za morebitne spore, arbitraže in soden postopke.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena VII. stopnja izobrazbe pravne ali ekonomske smeri, najmanj 5 let delovnih izkušenj na podobnem delovnem mestu, aktivno znanje angleškega jezika (ustno in pisno), prednost pred izbiro bomo imeli kandidati z znanjem nemškega jezika, izkušnje z vodenjem pogajanj in reševanjem problemov, izkušnje s timskim delom in projektnih skupin, izkušnje z določanjem ciljev organizacijske enote ter strategije za njihovo realizacijo.     Ponujamo   Delovno mesto ponuja: zaradi širitve poslovanja in stremenja k višjim, še boljšim rezultatom iščemo sodelavce za dolgoročno sodelovanje, delovanje in sodelovanje v visokotehnološkem strokovnem delovnem okolju, možnosti strokovnega in osebnega razvoja, konkurenčno ter stimulativno plačilo, delo v mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702178-702178/,07.08.2019,04:03,09.07.2019,Kariera d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702178-702178/,
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702189-702189/,07.08.2019,04:03,09.07.2019,Kariera d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702189-702189/,
Upravljalec strojev (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-vec-prostih-mest-703388-703388/,07.08.2019,04:01,25.07.2019,FILC d.o.o.,Škofja Loka ali Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-vec-prostih-mest-703388-703388/,Upravljalec strojev (m/ž) - več prostih mest
Upravljalec strojev v proizvodnji zdravil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-proizvodnji-zdravil-mz-692820-692820/,07.08.2019,04:00,06.08.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-proizvodnji-zdravil-mz-692820-692820/,Upravljalec strojev v proizvodnji zdravil (m/ž)
Upravljalec v tehnološkem procesu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-702315-702315/,07.08.2019,04:03,10.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-702315-702315/,
Upravljavec strojev in naprav (m/ž) v mešalnici krmil Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljavec-strojev-in-naprav-mz-v-mesalnici-krmil-novo-mesto-704286-704286/,07.08.2019,04:00,05.08.2019,JATA EMONA d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljavec-strojev-in-naprav-mz-v-mesalnici-krmil-novo-mesto-704286-704286/,"Smo vodilni oskrbovalec slovenskega trga s krmili za živinorejo in jedilnimi jajci.Na področju krmil zagotavljamo živinorejcem v regiji vrhunski servis z najsodobnejšimi, varnimi in kakovostnimi prehranskimi proizvodi za prirejo in jim s cenami naših proizvodov, prehranskim  svetovanjem, logistiko in hitro odzivnostjo zagotavljamo konkurenčne pogoje za njihovo proizvodnjo mesa, mleka in jajc. Cilj perutninske dejavnosti je oskrba slovenskega trga s svežimi jedilnimi jajci, živalim in okolju prijazne prireje različnih tipov, odličnost v pakiranju, dostavi in informacijski podpori kupcem. Na programu repro zagotavljamo kakovostne in cenovno konkurenčne dan stare piščance za pitanje, dan stare nesnice preverjenega porekla in kakovostno zdravstveno zaščito. Več o nas: www.jata-emona.si.Največja vrednost našega dela je povezovanje pravih ljudi s pravimi delovnimi mesti, zato vas vabimo, da se nam oglasite z vašo prijavo na delovno mesto Upravljavec strojev in naprav (m/ž) v mešalnici krmil Novo mesto.  Opis delovnega mesta   Naloge in odgovornosti upravljanje in nadziranje delovanja strojev, naprav in proizvodnih linij, osnovno vzdrževanje delovnih sredstev in delovnega okolja, uporaba zaščitnih sredstev in izvajanje dela v skladu z navodili za varno delo.    Pričakujemo   Od kandidata pričakujemo: da ste mehatronik, ali elektrotehnik, lahko tudi strojni tehnik, vozniški izpit B kategorije, izpit za vožnjo viličarja, zaželen je izpit za premikača vagonov na industrijskem tiru in izpit za gradbeno mehanizacijo, vsaj eno leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: kraj dela: Novo mesto."
Urejevalec okolice (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/urejevalec-okolice-mz-703370-703370/,07.08.2019,04:01,24.07.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/urejevalec-okolice-mz-703370-703370/,"Naš naročnik je podjetje, ki opravlja dejavnosti urejanja okolice, storitve čiščenja, hišniško vzdrževalna dela, sestavljanje proizvodov ter geodetske storitve. Opis delovnega mesta   Naloge in odgovornosti upravljanje z viličarjem komunalno delo delo z odpadno embalažo upravljanje s stroji druga ročna in strojna dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: izpit za viličarja je obvezen prednost imajo kandidati z izkušnjami poštenost, delavnost, zanesljivost    Ponujamo   Delovno mesto ponuja: 1- izmensko delo (06:00 - 14:00) delo v urejenem okolju redno plačilo"
Varilec MIG / MAG (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mig-mag-mz-703984-703984/,07.08.2019,04:01,01.08.2019,Personal center d.o.o.,Gornja Radgona,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mig-mag-mz-703984-703984/,"Za našega naročnika iz Gornje Radgone iščemo varilce po MIG/MAG postopku. Zaposlitev je direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti varjenje po MIG/MAG postopku    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna ali srednja tehniška izobrazba, zanesljivost in natančnost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: delo v moderni proizvodnji, odlične delovne pogoje, zaposlitev v uspešnem podjetju z dolgoročno vizijo, dolgoročno zaposlitev z možnostjo zaposlitve za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         Plačilo je odvisno od znanj in izkušenj; od 1200 do 1600 bruto na mesec."
