VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-696903-696903/,22.05.2019,04:01,14.05.2019,Autodelta d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-696903-696903/,"Podjetje Autodelta na Dunajski 122 deluje od leta 1990. Smo pooblaščeni  prodajalec in serviser za vozila znamke Audi, Volkswagen ter VW Gospodarska vozila. Na enem mestu na več kot 2000 m2 nudimo sodobno opremljeno mehanično, ličarsko, kleparsko in elektrikarsko delavnico. Imamo tudi vulkanizersko delavnico, prodajo gum, opravljamo optične nastavitve podvozja ter naredimo tehnični pregled in še vrsto drugih storitev. Vse servisno osebje je strokovno izšolano. Danes nas je v podjetju 70 zaposlenih, letno pa prodamo 1500 novih in rabljenih vozil. Že od ustanovitve podjetja se trudimo ugoditi vsem željam naših strank tako pri prodaji kot servisiranju, kar dokazuje ogromno naših zadovoljnih strank. Opis delovnega mesta   Naloge in odgovornosti priprava vozil kitanje in brušenje kita brušenje polnila priprava vozila za v lakirno komoro. poznavanje materialov zaželeno tudi lakiranje    Pričakujemo   Od kandidata pričakujemo: zaželena III. ali IV. stopnja izobrazbe avtomobilske smeri, vendar ni pogoj najmanj 3 leta delovnih izkušenj na podobnem delovnem mestu samostojnost in samoinciativnost odgovornost, delavnost, zanesljivost, urejenost, dinamičnost , natančnost, poštenost sposobnost timskega dela s sodelavci v servisu vozniški izpit B kategorije,    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil, delo za določen čas 1 leto z 2-mesečnim poskusnim delom in možnostjo podaljšanja za nedoločen čas možnost pridobivanja novih strokovnih in splošnih znanj redno in stimulativno plačilo"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,22.05.2019,04:03,26.04.2019,"AŽMAN, d.o.o., Lesce",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti zaposlimo novega sodelavca na delovnem mestu: Avtomehanik (m/ž)    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj III. stopnjo ustrezne poklicne izobrazbe, zaželene so delovne izkušnje, znanje uporabe računalnika in programskih orodij, prednost imajo kandidati z znanjem nemškega jezika, vozniški izpit B-kategorije zaželeno tudi C kategorija, natančnost, vestnost in delo v timu, nudimo zelo stimulativno plačilo.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za nedoločen čas s trimesečnim poskusnim delom, zaposlitev za polni delovni čas, delo v prijetnem in urejenem okolju.    Mesečno plačilo                               po dogovoru"
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,22.05.2019,04:03,29.04.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697032-697032/,22.05.2019,04:01,16.05.2019,VCAG d.o.o. (VOLVO),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697032-697032/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697158-697158/,22.05.2019,04:01,17.05.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697158-697158/,
Bančni tehnolog (m/ž) v sektorju Informacijske rešitve - elektronske poti,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-elektronske-poti-697041-697041/,22.05.2019,04:01,16.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-elektronske-poti-697041-697041/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloBANČNI TEHNOLOG (m/ž) v sektorju Informacijske rešitve (delovno mesto v Ljubljani)Področje dela: elektronske poti Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:izvajanje uporabniškega skrbništva na IS; aktivno sodelovanje v procesu razvoja: analiza zahtev, priprava specifikacij za spremembe IS, testiranje, dokumentiranje; vzdrževanje aplikativne programske opreme in pomoč končnim uporabnikom; priprava in izvajanje izobraževanja uporabnikov; koordinacija dela manjših delovnih timov pri razvojnih nalogah.    Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja:VI/I. stopnjo izobrazbe poslovno-informacijske, tehnične ali ekonomske smeri; 1 leto delovnih izkušenj na enakih ali podobnih področjih dela; zahtevno ustno in pisno komuniciranje v angleškem jeziku; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:zanesljivost in vztrajnost; sistematičnost in natančnost; sposobnost analitičnega razmišljanja; inovativnost; komunikativnost, proaktivnost in sposobnost timskega dela. Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:zaželeno poznavanje bančnih produktov in procesov; delovne izkušnje na področju bančništva ali drugih finančnih institucij; ustrezne sposobnosti komuniciranja in organizacije dela ter sposobnost za timsko delo; znanje MS Office orodij.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Bančni tehnolog (m/ž) v sektorju Informacijske rešitve - kartično poslovanje,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-karticno-poslovanje-697043-697043/,22.05.2019,04:01,16.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/bancni-tehnolog-mz-v-sektorju-informacijske-resitve-karticno-poslovanje-697043-697043/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloBANČNI TEHNOLOG (m/ž) v sektorju Informacijske rešitve (delovno mesto v Ljubljani)Področje dela: kartično poslovanje Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:izvajanje uporabniškega skrbništva na IS; aktivno sodelovanje v procesu razvoja: analiza zahtev, priprava specifikacij za spremembe IS, testiranje, dokumentiranje; vzdrževanje aplikativne programske opreme in pomoč končnim uporabnikom; priprava in izvajanje izobraževanja uporabnikov; koordinacija dela manjših delovnih timov pri razvojnih nalogah.    Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja:VI/I. stopnjo izobrazbe poslovno-informacijske, tehnične ali ekonomske smeri; 1 leto delovnih izkušenj na enakih ali podobnih področjih dela; zahtevno ustno in pisno komuniciranje v angleškem jeziku; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:zanesljivost in vztrajnost; sistematičnost in natančnost; sposobnost analitičnega razmišljanja; inovativnost; komunikativnost, proaktivnost in sposobnost timskega dela. Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:zaželeno poznavanje bančnih produktov in procesov; delovne izkušnje na področju bančništva ali drugih finančnih institucij; ustrezne sposobnosti komuniciranja in organizacije dela ter sposobnost za timsko delo; znanje MS Office orodij.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-697369-697369/,22.05.2019,04:00,20.05.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-697369-697369/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-697366-697366/,22.05.2019,04:00,20.05.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-697366-697366/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
"Barman, barman-natakar, natakar (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-695756-695756/,22.05.2019,04:03,03.05.2019,Mexin d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-695756-695756/,"“Joe Peña’s Cantina y Bar” je pred dobrimi dvajsetimi leti s ponudbo mehiških jedi, trendom pitja koktejlov, 6- pack mehiškim pivom in tekilo, sproščenim ambientom in postrežbo sprožila pravo malo revolucijo v družbenem življenju Ljubljane.Locirana v peš coni v samem središču Ljubljane je še danes prvi izbor številnim domačim gostom in tujim turistom. Opis delovnega mesta   Naloge in odgovornosti klasična priprava barske delovne postaje (polnjenje zalog v baru, priprava koktejl premiksov in dekoracij…) izdelava koktejlov po Joe Pena’s recepturah strežba pijač barskim gostov izdaja pijač na izdajnem pultu za rajonske goste skrb za red in čistočo v baru za natakarje delo na rajonu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: poštenost, točnost, odgovornost, delavnost, lojalnost…vrednote, ki so vas jih starši učili od malega imajo pri vas “da”, “lahko” in “bom“ prednost pred “ne” , “ni možno” in “ne bom” da ste po značaju družabni, da imate radi ljudi in delo z njimi, da dobro funkcionirate v ekipnem duhu in se ne ustrašite večjega obsega dela, če ste za to pošteno plačani učljivost in prilagodljivost…pri nas se boste ne glede na vaše pretekle izkušnje z veliko opravili srečali prvič. Značaju dajemo prednost pred znanjem in izkušnjami veselje do dela v baru in mešanja koktajlov    Ponujamo   Delovno mesto ponuja: dobro in stimulativno plačilo v skladu z vašim vloženim trudom (za orientacijo, v januarju je bila študentska postavka do 6,50€/h neto) takojšnjo zaposlitev za nedoločen čas plačo vsakega 17. v mesecu, še nikoli nismo zamudili letno nagrado za uspešnost 600€ bruto ob koncu leta delo v mladi in zelo prijetni ekipi, ki kljub včasih napornemu delu skrbi za odlično delovno vzdušje dvoizmensko delo s fleksibilnimi urniki delo ni sezonske narave, nismo odvisni od letnega vrta poskrbimo, da vaše šolanje in uvajanje v delo mineta brez stresa    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Barman m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-696823-696823/,22.05.2019,04:01,14.05.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-696823-696823/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Barmana (m/ž).   Pričakujemo   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 3 leta izkušenj v gostinstvu), najmanj 2 leti delovnih izkušenj, izkušnje z delom v restavraciji, zaželeno poznavanje vin in sodobnih pijač, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu, dober urnik dela: nedelje zaprto in le ena delovna sobota v mesecu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
