VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnik kontrolor (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-701883-701883/,10.07.2019,04:00,06.07.2019,REGIA GROUP d.d.,Ljubljana in Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-701883-701883/,"Uspešno podjetje REGIA GROUP d.d. zaradi rasti in širitve poslovanja vabi ambiciozne kandidate, da se pridružijo naši motivirani ekipi.Več o nas na www.regia.si. Opis delovnega mesta   Naloge in odgovornosti opravljanje tehničnih pregledov motornih in priklopnih vozil.     Pričakujemo   Od kandidata pričakujemo: dokončana srednja strokovna izobrazba: strojni tehnik, avtoservisni tehnik, prometni tehnik ali tehnik mehatronik oziroma avtoserviser z opravljenim mojstrskim izpitom ali dokončana poklicna šola avtoservisne dejavnosti in pripravljenost, da opravi mojstrski izpit, zaželene izkušnje v avtoservisni stroki na področju servisiranja ali popravil osebnih oziroma gospodarskih vozil.    Ponujamo   Delovno mesto ponuja: V urejenem in stimulativnem delovnem okolju vam ponujamo strokovno izpopolnjevanje, osebno rast, timsko delo ter možnost napredovanja.Ponujamo delovno razmerje za določen čas 12 mesecev (s trimesečnim poskusnim delom) oz. za nedoločen čas, takoj po opravljenem izpitu za tehnika kontrolorja.Delovna mesta so v Ljubljani in Kranju."
Tehnik v Analitiki v Razvoju in raziskavah učinkovin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-analitiki-v-razvoju-in-raziskavah-ucinkovin-mz-701789-701789/,10.07.2019,04:00,04.07.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-analitiki-v-razvoju-in-raziskavah-ucinkovin-mz-701789-701789/,Tehnik v Analitiki v Razvoju in raziskavah učinkovin (m/ž)
Tehnik za kontrolo kakovosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-701042-701042/,10.07.2019,04:02,26.06.2019,Kariera d.o.o.,Šempeter pri Gorici,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-701042-701042/,
"Tehnik za kontrolo kakovosti (m/ž), Novo mesto",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-novo-mesto-701278-701278/,10.07.2019,04:02,28.06.2019,Trenkwalder kadrovske storitve d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-novo-mesto-701278-701278/,"Vas zanima delo kontrole kakovosti v avtomobilski proizvodnji? V Novem mestu iščemo kandidata za delovno mesto Tehnik za kontrolo kakovosti. Če se prepoznate v opisu oglasa Vas vljudno vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti kontrola kakovosti materialov in polizdelkov v skladišču, v skladu z zahtevami tehnične dokumentacije, izločanje slabih kosov, vodenje dokumentacije o kontroli kakovosti, vnos podatkov, manipulativna dela, pregled in kontrola težjih kosov (po potrebi), ostala dela v skladu s potrebami delovnega mesta.    Pričakujemo   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo tehnične smeri, zaželeno tudi višja stopnja ali nedokončan študij (strojne, mehatronske, elektro ter druge ustrezne smeri), doslednost in natančnost, računalniška pismenost in znanje branja tehnične dokumentacije, brez zdravstvenih omejitev, izredno dober vid, pripravljenost na več izmensko delo, lastni prevoz.    Ponujamo   Delovno mesto ponuja: delo na področju kontrole kakovosti pri enem vodilnih podjetij v avtomobilski industriji, redno zaposlitev za določen čas: možnost dolgoročne zaposlitve, dinamično delo v mladem kolektivu."
Tehnik zdravstvene nege m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-701476-701476/,10.07.2019,04:01,01.07.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-701476-701476/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti delo v bolnišnicah in domovih za ostarele, zdravstvo in nega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo - tehnik zdravstvene nege, delovne izkušnje, timsko orientiranost, zanesljivost, dobro znanje nemškega jezika, zaželen lasten prevoz, državljanstvo EU, zaželena nostrifikacija.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Tehnolog brizganja plastičnih mas (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-brizganja-plasticnih-mas-mz-701190-701190/,10.07.2019,04:02,27.06.2019,"Elvez, d.o.o.",Višnja Gora,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-brizganja-plasticnih-mas-mz-701190-701190/,"V podjetju Elvez d.o.o. nas hitra rast in razvoj spodbujata k nenehnemu iskanju novih usposobljenih, kompetentnih in zvestih kadrov. Priložnost za zaposlitev ponujamo tako proizvodnim delavcem kot tudi širokemu razponu strokovnega kadra (tehnologi, orodjarji, strokovnjaki s področja proizvodnje, idr.).V aktivno, napredno, zahtevno, urejeno in stimulativno delovno okolje vabimo: Tehnologa brizganja plastičnih mas (m/ž). Opis delovnega mesta   Naloge in odgovornosti poznavanje polimerov, poznavanje orodij za brizganje plastičnih mas, poznavanje metod vitke proizvodnje (SMED, TPM, KAIZEN, 5S), sodelovanje pri razvoju in vpeljavi novih izdelkov v proizvodnjo, sodelovanje pri izdelavi tehnično - tehnološke dokumentacije za nove in obstoječe izdelke, kontrola doseganja normativov in ukrepanje ob negativnih trendih, ažuriranje in razdeljevanje tehnične dokumentacije ter skrb za njeno pravilno razumevanje, predlaganje in izvajanje izboljšav, novih materialov in sodelovanje pri njihovi izbiri, reševanje sprotne tehnološke problematike, aktivno sodelovanje z razvojnimi tehnologi in z vodji izmen, sodelovanje pri pripravi tehnoloških postopkov in delovnih navodil za nove izdelke in postopke, sodelovanje pri izvajanju meritev in potrditev prvih kosov, sodelovanje pri preizkusih novih orodij oziroma izdelavi novih izdelkov, optimizacija proizvodnih procesov, sodelovanje pri nabavi in prevzemu novih strojev in opreme ter izobraževanju operaterjev, uvajanje kakovosti v proizvodni proces, ter zagotavljanje kakovosti izdelkov in storitev, sodelovanje pri metodah uvajanja vitke proizvodnje v proizvodni proces, skrb za red, preglednost in urejenost delovnih mest.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: poznavanje strokovnega področja dela, znanje uporabe osebnega računalnika in programskih paketov (Windows, Office), zaželeno poznavanje operacijskega sistema (Navision), aktivno znanje angleškega in zaželeno znanje nemškega jezika, poznavanje področja zagotavljanja kakovosti (standard ISO 9001 in ISO TS 16949), poznavanje metod kakovosti (SPC, FMEA, PPAP, VDA 6.3, BSC), zaželeno poznavanje grafičnih računalniških programov (AutoCad, Pro/enginner), motiviranost, samostojnost in timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo, zaposlitev za polni delovni čas, redno plačilo, delo v prijetnem kolektivu, dinamično in kreativno delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Tehnolog kakovosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701061-701061/,10.07.2019,04:02,26.06.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701061-701061/,"Mednarodno podjetje s sedežem v Ljubljani vabi v svoj kolektiv izkušenega kandidata za delovno mesto TEHNOLOG KAKOVOSTI (m/ž).Če imaš delovne izkušnje na področju kakovosti in se želiš dolgoročno izpolnjevati v dinamičnem in uspešnem okolju na področju embalaže, ne odlašaj s prijavo na delovno mesto! Opis delovnega mesta   Naloge in odgovornosti Delovne naloge:skrb za izvajanje sistema kakovosti, dajanje predlogov in uvajanje ukrepov za izboljševanje procesov in kakovosti izdelkov, določanje navodil za delo, priprava ustreznih dokumentov in metod za kontrolo kakovosti, izvajanje procesa obravnave neustreznosti v skladu s postopki in navodili, sodelovanje na projektih, spremljanje razvojnih trendov, standardov in zakonodaje s področja dejavnosti družbe, zagotavljanje izvajanja procesov v skladu s sprejetim informacijskim sistemom in sprejetimi standardi kakovosti, izdelava analiz in poročil, skrb za potrdila in evidence.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Izobrazba: najmanj VI/1. stopnja izobrazbe s področja kemije. Alternativno tudi druge tehnične smeri – strojništvo, biotehnologija (živilstvo in prehrana). Izkušnje s področja kakovosti (vsaj 5 let delovnih izkušenj). Ostala pričakovanja:odlično govorno ter pisno izražanje, znanje slovenskega in angleškega jezika (zaželeno znanje tudi ostalih jezikov), pripravljenost ter motivacija na izobraževanje in rast znotraj podjetja, spoštovanje in prevzetje kulture ter tradicije podjetja, natančnost, zanesljivost, odgovornost, odločnost; ambicioznost po napredovanju.    Ponujamo   Delovno mesto ponuja: delovno mesto je na voljo takoj; 40 ur/ na teden, 1 izmena; dolgoročna zaposlitev znotraj uspešnega in tehnološko naprednega podjetja; možnost napredovanja; plačilo se tekom zaposlitve in napredovanja zvišuje; izplačilo vseh dodatkov, regresa ter 13. plače; izobraževanje ter osebnostni razvoj; delo ter sodelovanje v mednarodnem okolju na projektih in izobraževanjih.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Plačilo se tekom zaposlitve in napredovanja zvišuje."
Tehnolog kakovosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701679-701679/,10.07.2019,04:01,03.07.2019,Kolektor Etra d.o.o.,Ljubljana-Črnuče,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701679-701679/,"Smo uspešno podjetje, ki se ukvarja z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk.Več o nas na: www.kolektor-etra.si. Opis delovnega mesta   Naloge in odgovornosti načrtovanje, vzdrževanje, vodenje in nadziranje izvajanja postopkov in procesov sistema vodenja kakovosti priprava dokumentacije kakovosti (8D poročila, FMEA, interni standardi kakovosti, plan kakovosti, kontrolni postopki, plani nadzora, prevzemni postopki,…) aktivno sodelovanje in/ali vodenje skupin za izboljšave aktivno sodelovanje z dobavitelji in odjemalci na področju kakovosti skrb za zagotavljanje kakovostnih zahtev nabavnih materialov in izdelkov analiza internih/eksternih neskladnosti in priprava korektivnih ukrepov ter nadzor nad izvajanjem izvajanje notranjih presoj in presoj pri dobaviteljih ostalo delo povezano z zagotavljanjem kakovosti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: samoiniciativnost, pozitiven odnos do dela, vestnost in natančnost pri delu    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju možnost dodatnega izobraževanja ter kariernega razvoja stimulativno nagrajevanje (mesečno variabilno nagrajevanje; finančno nagrajevanje zaposlenih, vezano na uspešno poslovanje podjetja),nudimo dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje, veliko možnosti za brezplačno rekreacijo, brezplačno sadno malico, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas. Vse kandidate, ki izpolnjujejo naša pričakovanja, vljudno vabimo, da svoje pisne ponudbe z življenjepisom in ustreznimi dokazili o izobrazbi pošljejo preko e-sistema portala Optimus.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Tehnolog kakovosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701943-701943/,10.07.2019,04:00,05.07.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-701943-701943/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo izkušenega tehnologa kakovosti (m/ž). Opis delovnega mesta   Naloge in odgovornosti skrb za izvajanje sistema kakovosti dajanje predlogov in uvajanje ukrepov za izboljševanje procesov in kakovosti izdelkov določanje navodil za delo, priprava ustreznih dokumentov in metod za kontrolo kakovosti izvajanje procesa obravnave neustreznosti v skladu s postopki in navodili določanje kriterijev sprejemljivosti v primerih odstopanj reševanje reklamacij sodelovanje v projektih spremljanje razvojnih trendov, standardov in zakonodaje s področja dejavnosti družbe zagotavljanje izvajanja procesov v skladu s sprejetim informacijskim sistemom in sprejetimi standardi kakovosti izdelava analiz in poročil skrb za potrdila in evidence    Pričakujemo   Od kandidata pričakujemo: izkušnje s področja dela na sistemih kakovosti ali vodenju manjših oddelkov doseženo najmanj VI/1. stopnjo izobrazbe s področja kemije ali druge tehnične smeri odlično znanje slovenskega in angleškega jezika (zaželeno znanje nemškega jezika) pripravljenost in želja po napredovanju in izobraževanju zanesljivost, odločnost in vestnost pri delu    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja enoizmensko delo v urejenem, mednarodnem podjetju s številnimi možnostmi napredovanja dober finančen paket izobraževanje ter osebnostni razvoj skozi delo v mednarodnem okolju in sodelovanjem na številnih projektih"
Tehnolog komercialist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-komercialist-mz-701154-701154/,10.07.2019,04:02,27.06.2019,PROFIL d.o.o.,okolica Ljubljane,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-komercialist-mz-701154-701154/,"Naš naročnik je manjše, stabilno podjetje z večletno prisotnostjo na trgu, ki deluje na področju prodaje in svetovanja ter tehnične podpore strankam na področju strojne obdelave. Zaradi želje po širitvi v svoje vrste vabijo samostojno, samoiniciativno in dinamično osebo, z namenom zasedbe delovnega mesta tehnolog komercialist. Opis delovnega mesta   Naloge in odgovornosti prodaja izdelkov in delo s strankami svetovanje in tehnična podpora strankam ohranjanje obstoječih stikov s strankami iskanje novih kupcev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe tehnične (strojna, mehatronika) smeri, pogojno tudi druge smeri v kombinaciji z ustreznimi izkušnjami, zaželeni 2 leti izkušenj na področju strojne obdelave kovin na CNC strojih (struženje, rezkanje), poznavanje in občutek za delo z orodjem  in opremo za obdelavo kovin, poznavanje CNC strojev (stružnice in obdelovalni centri – rezkanje) in njihove opreme (rezila, različna orodja, svedri itd.), veselje do prodaje in dela z ljudmi, dobro razvite komunikacijske sposobnosti in občutek za delo s strankami, dobre organizacijske sposobnosti, delavnost, natančnost, poznavanje dela z računalnikom (MS Office), aktivno znanje angleškega jezika, pripravljenost na terensko delo, vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo v dinamičnem in stabilnem podjetju prijetna ekipa dolgoročna zaposlitev možnost osebnega in profesionalnega razvoja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Tehnolog konstrukter I (m/ž) - mehanska konstrukcija in fluidni sistemi,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-in-fluidni-sistemi-701878-701878/,10.07.2019,04:00,05.07.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-in-fluidni-sistemi-701878-701878/,Tehnolog konstrukter I (m/ž) - mehanska konstrukcija in fluidni sistemi
Tehnolog konstrukter I (m/ž) - mehanska konstrukcija namenskih strojev,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-namenskih-strojev-701877-701877/,10.07.2019,04:00,05.07.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-namenskih-strojev-701877-701877/,Tehnolog konstrukter I (m/ž) - mehanska konstrukcija namenskih strojev
Tehnolog / mehatronik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mehatronik-mz-701633-701633/,10.07.2019,04:01,02.07.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mehatronik-mz-701633-701633/,"Stabilno in kompetentno mednarodno podjetje, ki se ukvarja s proizvodnjo kovine, vabi novega sodelavca na delovnem mestu Mehatronik / tehnolog (m/ž). Opis delovnega mesta   Naloge in odgovornosti Delovne naloge:projektni management - vodenje tehnoloških in razvojnih projektov, razvoj in konstruiranje novih izdelkov in tehnologij, konstruiranje orodij in naprav, zagotavljanje tehnične podpore kupcem ter proizvodnji za nemoten proces dela, reševanje reklamacij, izdelava tehnične dokumentacije skladno s poslovnikom o kakovosti...    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena izobrazba na področju mehatronike (vsaj V. stopnja), znanje slovenskega in angleškega jezika, interes po dolgoročnem sodelovanju, pripravljenost ter motivacija na izobraževanje in rast znotraj podjetja, spoštovanje in prevzetje kulture ter tradicije podjetja, natančnost, zanesljivost, odgovornost.    Ponujamo   Delovno mesto ponuja: Nudimo dolgoročno zaposlitev znotraj uspešnega in tehnološko naprednega mednarodnega podjetja v Ljubljani, 1 izmena, 40 ur/teden, delovno mesto je na voljo takoj, pogodba se bo sprva sklenila za določen čas s poskusnim delom, nato pa sledi podaljšanje za nedoločen čas, izplačilo vseh dodatkov, regresa ter 13. plače določenih v skladu kolektivne pogodbe, izobraževanja ter sodelovanje na projektih v mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Tehnolog montažne tehnologije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-montazne-tehnologije-mz-699732-699732/,10.07.2019,04:03,12.06.2019,MANPOWER d.o.o.,Žiri,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-montazne-tehnologije-mz-699732-699732/,"Opis delovnega mesta   Naloge in odgovornosti Razvoj, uvajanje, optimizacija in vzdrževanje proizvodnih procesov montaže; Priprava proizvodne dokumentacije; Izbira montažnih orodij;  Načrtovanje vpenjalnih napeljav za montažo in EOL teste;  Komunikacija z dobavitelji, primerjava ponudb, iskanje rešitev;  Kontrola kakovosti pri montaži;  Implementacija Poka Yoke in avtomobilskih standardov;  Implementacija sledljivosti produktov; Izdelava slikovnih navodil za testiranje montaže, pakiranje in predelavo; Sodelovanje na sestankih QRQC (Quick response quality control); Reševanje nalog po QRQC analizi; Sodelovanje pri standardizaciji proizvodnega procesa;  Zagon proizvodnje z novo opremo; Zadolžen za študij zmogljivosti in potreben akcijski načrt za ohranjanje pričakovane ravni zmogljivosti procesa; Zagotavljanje PPAP dokumentacije; Druge naloge po navodilu vodje proizvodnje.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe strojne smeri;  Zelo dobro znanje angleškega jezika, znanje nemškega jezika predstavlja prednost;  Poznavanje TS 16949 standarda in orodja kakovosti (MSA, SPC, FMEA, APQP, PPAP); Dobro poznavanje MS Office paketa, ERP, PDM, CAD; Vsaj 2 leti izkušenj na podobnem delovnem mestu;  Samostojnost, iznajdljivost, samoiniciativnost, kreativnost, komunikacijske sposobnosti, timska naravnanost.    Ponujamo   Delovno mesto ponuja: Zaposlitev v prijetnem kolektivu; Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Možnost strokovnega razvoja."
Tehnolog m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-701902-701902/,10.07.2019,04:00,05.07.2019,SYSTEMAIR d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-701902-701902/,"V podjetju Systemair d.o.o. zaposlimo na delovno mesto TEHNOLOG eno osebo (m/ž). Delovno mesto se nahaja v Mariboru. Opis delovnega mesta   Naloge in odgovornosti razpis in priprava delovnih nalogov in druge potrebne delavniške dokumentacije; planiranje in spremljanje proizvodnega procesa vključno z naročanjem materiala in storitev; spremljanje in analiziranje uspešnosti in učinkovitosti predpisane tehnologije vključno s pripravo predlogov za izboljšave in uvajanje izboljšav v tehnološke postopke; priprava predpisov in dokumentacije o tehnologiji za obstoječe in nove izdelke skladno s predpisi o varstvu pri delu; izvajanje dela po postopkih sistema vodenja kakovosti ISO 9001; opravljanje drugih del po nalogah in zadolžitvah nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Izobrazba:srednja ali višja strojna ali druga Delovne izkušnje:2 leti za srednjo, 1 leto za višjo Posebna znanja:znanje slovenskega jezika zaželeno znanje angleškega ali nemškega jezika dobro poznavanje dela z računalnikom Druge zahteve:vozniški izpit B kategorije veljaven potni list Iskane osebnostne lastnosti: samoiniciativnost, vztrajnost, sposobnost timskega dela, zanesljivost, natančnost, prilagodljivost     Ponujamo   Delovno mesto ponuja: delo v urejenem okolju stimulativno plačilo možnost za nadaljnji osebni in profesionalni razvoj zaposlitev za določen čas s poskusno dobo 3 mesece in z možnostjo zaposlitve za nedoločen čas"
Tehnolog (m/ž) na področju metalizacije,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-na-podrocju-metalizacije-701868-701868/,10.07.2019,04:00,05.07.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-na-podrocju-metalizacije-701868-701868/,"V luči novih izzivov v svoj kolektiv v Preboldu vabimo nove strokovnjake na prosto delovno mesto:   TEHNOLOGE (m/ž) na področju METALIZACIJE Opis delovnega mesta   Naloge in odgovornosti Na delovnem mestu boste odgovorni za:zagotavljanje uvajanja tehnoloških postopkov v proizvodni proces in skrb za izvajanje le-teh; sodelovanje z drugimi oddelki na področju razvoja in konstruiranja delovnih priprav, naprav in orodij, ki so potrebni za proizvodne procese ter za tehnološke izboljšave v proizvodnji; uvajanje novih postopkov in izboljšav na obstoječih strojih in pripravah za metalizacijo s ciljem zagotavljati optimalen potek procesa ter izdelovanje navodil za uporabo le-teh; sodelovanje pri uvajanju novih izdelkov ali njihovih sprememb v proizvodnji na področju metalizacije; sestava predpisov in izdelava tehnoloških postopkov ter proizvodne dokumentacije; skrb za ažurno in točno vzdrževanje podatkov v računalniškem sistemu – priprava kosovnic in operacij s tehnološkimi časi; podajanje in zbiranje predlogov za racionalizacijo proizvodnih procesov; priprava različnih analiz/poročil o problematiki v proizvodnih procesih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:V., VI. ali VII. stopnja tehnične smeri (strojni tehnik, inženir strojništva ali elektrotehnike); najmanj 2 leti delovnih izkušenj na enakem ali podobnem področju; poznavanje področja proizvodnih sistemov, tehnologije in proizvodnje (prednost imajo kandidati z poznavanjem avtomobilske industrije – ni pogoj); poznavanje tehnoloških procesov in normativov; aktivno znanje angleškega ali nemškega jezika; dobro znanje in uporaba računalniških orodij MS Office programov.  Pričakujemo izkazovanje naslednjih veščin in sposobnosti: samostojnost in iniciativnost, kreativnost, natančnost, komunikativnost, fleksibilnost in sposobnost delovanja v timu.   Ponujamo   Delovno mesto ponuja: dolgoročno sodelovanje; izkušnje v mednarodni avtomobilski industriji in sodelovanje s premium avtomobilskimi znamkami kot so BMW, AUDI, Mercedes-Benz ter drugi; številna priložnosti za izobraževanja in napredovanja v karieri; redno in stimulativno plačilo; celovito usposabljanje na delovno mesto.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Tehnolog (m/ž) za razvoj procesa in za podporo serijski proizvodnji na montaži,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-za-razvoj-procesa-in-za-podporo-serijski-proizvodnji-na-montazi-700501-700501/,10.07.2019,04:03,19.06.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-mz-za-razvoj-procesa-in-za-podporo-serijski-proizvodnji-na-montazi-700501-700501/,"Za uresničevanje odelo zastavljene poslovne strategije, odličnost delovanja v prihodnosti, potrebujemo nove iniciativne in kreativne sodelavce, zato vas vabimo kot: Tehnologa (m/ž) za razvoj procesa in za podporo serijski proizvodnji na montaži(več si lahko ogledate na www.odelo.si) Opis delovnega mesta   Naloge in odgovornosti Na delovnem mestu boste odgovorni za:zagotavljanje uvajanja tehnoloških postopkov v proizvodni proces in skrb za izvajanje le-teh; sodelovanje z drugimi oddelki na področju razvoja in konstruiranja delovnih priprav, naprav in orodij, ki so potrebni za proizvodne procese ter za tehnološke izboljšave v proizvodnji; uvajanje novih orodij, priprav in naprav v proizvodnji ter izdelovanje navodil za uporabo le-teh in uvajanje ljudi na delovna mesta; sodelovanje pri uvajanju novih izdelkov ali njihovih sprememb v proizvodnji; sestava predpisov in izdelava tehnoloških postopkov ter proizvodne dokumentacije; skrb za ažurno in točno vzdrževanje podatkov v računalniškem sistemu – priprava kosovnic in operacij s tehnološkimi časi; podajanje in zbiranje predlogov za racionalizacijo proizvodnih procesov; priprava različnih analiz/poročil o problematiki v proizvodnih procesih; organizacija in vodenje delovnih skupin.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:najmanj V. stopnja tehnične smeri (strojni tehnik, inženir strojništva ali elektrotehnike); najmanj 2 leti delovnih izkušenj na enakem ali podobnem področju; poznavanje področja proizvodnih sistemov, tehnologije in proizvodnje (prednost imajo kandidati z poznavanjem avtomobilske industrije – ni pogoj); poznavanje tehnoloških procesov in normativov; aktivno znanje angleškega ali nemškega jezika; dobro znanje in uporaba računalniških orodij MS Office programov. Pričakujemo izkazovanje naslednjih veščin in sposobnosti: samostojnost in iniciativnost, kreativnost, natančnost, komunikativnost, fleksibilnost in sposobnost delovanja v timu.   Ponujamo   Delovno mesto ponuja: Nudimo vam:dolgoročno sodelovanje; izkušnje v mednarodni avtomobilski industriji in sodelovanje s premium avtomobilskimi znamkami kot so BMW, AUDI, Mercedes-Benz ter drugi; številna priložnosti za izobraževanja in napredovanja v karieri; redno in stimulativno plačilo; celovito usposabljanje na delovno mesto.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
