VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtomehanik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-716739-716739/,18.12.2019,02:02,13.12.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-716739-716739/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017 in 2019.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Upravljalec proizvodnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-716736-716736/,18.12.2019,02:02,13.12.2019,"Mercator-Emba, d.d.",Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-716736-716736/,"Mercator-Emba, d.d. je eden vodilnih proizvajalcev kakav instant proizvodov in desertnih prelivov v JV Evropi. Že več kot 60 let uspešno delujemo na področju proizvodnje in pakiranja prehrambnih izdelkov. V dolgih letih poslovanja smo se na tujih trgih, kamor izvozimo 80 % proizvodov, uveljavili kot zaželen in zanesljiv partner. Opis delovnega mesta   Naloge in odgovornosti: upravljanje procesnih linij ter spremljanje in spreminjanje procesnih parametrov na strojih, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali in njihova priprava ter občasno dvigovanje težjih bremen, izvajanje ročnih ter procesno tehnično- tehnoloških operacij skladno s predpisanimi navodili in dokumentacijo, vodenje evidenc izvedbe procesa,  kontrole kakovosti in čiščenja procesnih linij, organiziranje, koordiniranje in spremljanje izvedb nalog sodelavcev na pakirnih linijah ter koordiniranje in usklajevanje procesov na liniji z vodjo polnilne linije, odgovornim tehnologom in obratno kontrolo, skrb za pravilen in sledljiv pretok materiala na liniji skladno s programsko aplikacijo področja, Delo poteka v treh izmenah.   Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: II. – V. stopnja osebo s pozitivno energijo, ki ji delo v proizvodnji predstavlja izziv, veselje in zadovoljstvo ter lahko dela v treh izmenah    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku obdobja zaposlitve za določen čas možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti urejeno delovno okolje"
Blagajnik - prodajalec (m/ž) - Interspar Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-celje-716729-716729/,18.12.2019,02:02,13.12.2019,Spar Slovenija d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-celje-716729-716729/,Blagajnik - prodajalec (m/ž) - Interspar Celje
Monter reklamnih napisov (m/ž) - 2 kandidata,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-reklamnih-napisov-mz-2-kandidata-716732-716732/,18.12.2019,02:02,13.12.2019,EVMA d.o.o.,"Logatec, teren po Sloveniji",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-reklamnih-napisov-mz-2-kandidata-716732-716732/,"Podjetje Evma uspešno posluje že od leta 1989. Naša osnovna dejavnost je izdelava svetlobnih in drugih reklamnih napisov, obdelava akrilnega stekla ter digitalni tisk na različne materiale.V svojem tridesetletnem delovanju smo izdelali reklamne materiale za številna podjetja. Opis delovnega mesta   Naloge in odgovornosti: izdelava reklamnih napisov, montaža reklamnih napisov po celotni Sloveniji.    Pričakujemo   Od kandidata pričakujemo: tehnične spretnosti, znanje uporabe akumulatorskih ročnih orodij (baterijske vrtalke, ...), lasten prevoz in izpit B kategorije, organizacijske sposobnosti, samostojnost, komunikativnost, iniciativnost, prijaznost, poštenost, zaželene delovne izkušnje. Zaželeno je, da se na oglas prijavijo kandidati, ki so tehnično podkovani, ne glede na kraj bivanja. Delo se namreč opravlja na terenu, po Sloveniji.   Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, nagrajevanje uspešnosti, delo v mladem in prijaznem timu, možnost zaposlitve za nedoločen čas."
Operater na velikoformatnem tiskalniku (m/ž) - 2 kandidata,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-velikoformatnem-tiskalniku-mz-2-kandidata-716731-716731/,18.12.2019,02:02,13.12.2019,EVMA d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-velikoformatnem-tiskalniku-mz-2-kandidata-716731-716731/,"Podjetje Evma uspešno posluje že od leta 1989. Naša osnovna dejavnost je izdelava svetlobnih in drugih reklamnih napisov, obdelava akrilnega stekla ter digitalni tisk na različne materiale.V svojem tridesetletnem delovanju smo izdelali reklamne materiale za številna podjetja. Opis delovnega mesta   Naloge in odgovornosti: priprava grafičnega materiala za tisk in tisk na velikoformatnih tiskalnikih razrez materiala na CNC rezalniku    Pričakujemo   Od kandidata pričakujemo: znanje angleškega jezika osnovno računalniško znanje organizacijske sposobnosti, samostojnost, komunikativnost, iniciativnost, prijaznost, poštenost lasten prevoz in izpit B kategorije zaželene delovne izkušnje na veliko formatnem tiskalniku in rezalniku    Ponujamo   Delovno mesto ponuja: stimulativno plačilo nagrajevanje uspešnosti delo v mladem in prijaznem timu možnost zaposlitve za nedoločen čas"
Inženir za področje kibernetske varnosti (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-podrocje-kibernetske-varnosti-mz-716727-716727/,18.12.2019,02:02,13.12.2019,SMART COM d.o.o.,Ljubljana - Črnuče,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-podrocje-kibernetske-varnosti-mz-716727-716727/,"Smart Com d.o.o. V Smart Comu se osredotočamo na učinkovite rešitve, ki podpirajo varno digitalno prihodnost.Vzpostavljamo tehnološko napredna in zanesljiva komunikacijska omrežja ter sisteme za kibernetsko varnost, ki našim naročnikom omogočajo konkurenčno prednost in poslovno odličnost.Pri izvajanju projektov stremimo k vrhunski izvedbi, ki temelji na strokovnosti, znanju, inovativnosti vseh sodelavcev, do končnega cilja, zadovoljstva naročnika.Verjamemo, da največ dosežemo, če delamo s strastjo in predanostjo ter tesno sodelujemo. #skupajjeboljeČe delite podobne vrednote in menite, da lahko skupaj ustvarjamo ideje, rešitve in projekte, ki podpirajo rast in napredek, se nam pridružite kot INŽENIR za področje KIBERNETSKE VARNOSTI (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri razvoju, svetovanju in implementaciji rešitev, ki naslavljajo izzive s področja kibernetske varnosti, načrtovanje, integracija in upravljanje varnostnih sistemov za zaščito pred kibernetskimi grožnjami (SIEM, APT, NOC, …), sodelovanje pri izvajanju storitev tehnične podpore in storitvenega centra Smart Com, spremljanje razvojnih trendov in tehnologij s področja kibernetske varnosti, pripravo uporabniške in tehnične dokumentacije.    Pričakujemo   Od kandidata pričakujemo: dobro poznavanje in upravljanje IKT tehnologij s poudarkom na kibernetski varnosti, poznavanje varnostnih gradnikov informacijskega sistema in njihove vloge, znanje načrtovanja tehničnih rešitev, predanost razvoju, uporabi in prenosu znanja, končano vsaj VI. stopnjo strokovne izobrazbe računalniške ali druge smeri, aktivno ustno in pisno znanje angleškega jezika, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo z odlično ekipo strokovnjakov, v pozitivnem in sproščenem vzdušju pri reševanju varnostnih izzivov, delo z najnaprednejšimi tehnologijami in rešitvami s področja kibernetske varnosti, občasno delo na terenu, možnost pridobivanja novih znanj in kompetenc doma in v tujini (strokovni dogodki, certificiranje), strokovno in osebno rast v spodbudnem in motivacijskem delovnem okolju, redno in stimulativno plačilo, možnost napredovanja, strokovno mentorstvo, zaposlitev za nedoločen čas s poskusno dobo 6 mesecev."
Strokovni sodelavec / sodelavka v OE Javne listine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-sodelavka-v-oe-javne-listine-mz-716713-716713/,18.12.2019,02:02,13.12.2019,Gospodarska zbornica Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-sodelavka-v-oe-javne-listine-mz-716713-716713/,Strokovni sodelavec / sodelavka v OE Javne listine (m/ž)
Prodajalec (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-716708-716708/,18.12.2019,02:02,13.12.2019,"Intersport ISI, d.o.o.",Maribor ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-716708-716708/,"Intersport je z več kot 5400 prodajalnami v 44 državah največja veriga prodajaln s športno opremo na svetu. V Sloveniji je INTERSPORT prisoten od leta 1999, ko je bila v Mercator centru v Ljubljani odprta prva prodajalna INTERSPORT. Danes najdete v Sloveniji 40 prodajaln INTERSPORT, kjer je športnim navdušencem in vsem, ki z rekreacijo skrbite za zdrav način življenja, na voljo najsodobnejša in kakovostna športna oprema po konkurenčnih cenah, sodobno prodajno okolje in storitve, s pomočjo katerih vam pomagamo izbrati izdelek po meri vaših zahtev in potreb.Več informacij o naših aktivnostih najdete tudi na www.intersport.si.K sodelovanju vabimo Prodajalce (m/ž) v poslovalnici Intersport Maribor Tabor Opis delovnega mesta   Naloge in odgovornosti: aktivno prodajo športnih artiklov, svetovanje kupcem, delo na blagajni, zlaganje in sortiranje blaga, pripravljanje blaga in prodajnega prostora za prodajo, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, zagotavljati prijazno in strokovno storitev.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano triletno šolo trgovske ali katere koli druge smeri, zaželeno je poznavanje športnih artiklov, veselje do dela s strankami, komunikativnost, da znate prisluhniti željam in potrebam kupcev.    Ponujamo   Delovno mesto ponuja: razgibano in dinamično delo, urejene delovne pogoje, izobraževanje in usposabljanje, zaposlitev za določen čas 3 mesecev, zaposlitev s polnim delovnim časom."
Prodajalec (m/ž) - Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vrhnika-716705-716705/,18.12.2019,02:02,13.12.2019,"Intersport ISI, d.o.o.",Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vrhnika-716705-716705/,"Intersport je z več kot 5400 prodajalnami v 44 državah največja veriga prodajaln s športno opremo na svetu. V Sloveniji je INTERSPORT prisoten od leta 1999, ko je bila v Mercator centru v Ljubljani odprta prva prodajalna INTERSPORT. Danes najdete v Sloveniji 40 prodajaln INTERSPORT, kjer je športnim navdušencem in vsem, ki z rekreacijo skrbite za zdrav način življenja, na voljo najsodobnejša in kakovostna športna oprema po konkurenčnih cenah, sodobno prodajno okolje in storitve, s pomočjo katerih vam pomagamo izbrati izdelek po meri vaših zahtev in potreb.Več informacij o naših aktivnostih najdete tudi na www.intersport.si.K sodelovanju vabimo Prodajalca (m/ž) v poslovalnici Intersport Vrhnika Opis delovnega mesta   Naloge in odgovornosti: aktivno prodajo športnih artiklov, svetovanje kupcem, delo na blagajni, zlaganje in sortiranje blaga, pripravljanje blaga in prodajnega prostora za prodajo, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, zagotavljati prijazno in strokovno storitev.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano triletno šolo trgovske ali katere koli druge smeri, zaželeno je poznavanje športnih artiklov, veselje do dela s strankami, komunikativnost, da znate prisluhniti željam in potrebam kupcev.    Ponujamo   Delovno mesto ponuja: razgibano in dinamično delo, urejene delovne pogoje, izobraževanje in usposabljanje, zaposlitev za čas nadomeščanja začasno odsotnega delavca, zaposlitev s polnim delovnim časom.    Poskusno delo: 3 mesece"
Prodajalec (m/ž) - spletna prodaja,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spletna-prodaja-716699-716699/,18.12.2019,02:02,13.12.2019,"Intersport ISI, d.o.o.","Ljubljana BTC, dvorana 10",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spletna-prodaja-716699-716699/,"Intersport je z več kot 5400 prodajalnami v 44 državah največja veriga prodajaln s športno opremo na svetu. V Sloveniji je INTERSPORT prisoten od leta 1999, ko je bila v Mercator centru v Ljubljani odprta prva prodajalna INTERSPORT. Danes najdete v Sloveniji 40 prodajaln INTERSPORT, kjer je športnim navdušencem in vsem, ki z rekreacijo skrbite za zdrav način življenja, na voljo najsodobnejša in kakovostna športna oprema po konkurenčnih cenah, sodobno prodajno okolje in storitve, s pomočjo katerih vam pomagamo izbrati izdelek po meri vaših zahtev in potreb.Več informacij o naših aktivnostih najdete tudi na www.intersport.si.K sodelovanju vabimo Prodajalce (m/ž) v poslovalnici Intersport spletna prodaja Opis delovnega mesta   Naloge in odgovornosti: prevzemanje blaga in pospravljanje na police, pakiranje paketov za pošiljanje, obdelava naročil, komuniciranje s strankami in poslovalnicami.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolsko izobrazbo, odlične komunikacijske sposobnosti, računalniška znanje.    Ponujamo   Delovno mesto ponuja: razgibano in dinamično delo, urejene delovne pogoje, zaposlitev za nadomeščanje porodniške odsotnosti, zaposlitev s polnim delovnim časom.    Poskusno delo: 3 mesece"
Vodja razvojnega oddelka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-razvojnega-oddelka-mz-716694-716694/,18.12.2019,02:02,13.12.2019,Lek d.d.,Menges,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-razvojnega-oddelka-mz-716694-716694/,Vodja razvojnega oddelka (m/ž)
Komercialist / prodajalec v tehnični trgovini (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-prodajalec-v-tehnicni-trgovini-mz-716679-716679/,18.12.2019,02:02,13.12.2019,Termotehnika d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-prodajalec-v-tehnicni-trgovini-mz-716679-716679/,"TERMOTEHNIKA d.o.o. je podjetje s 30-letno tradicijo na področjema veleprodaje in maloprodaje opreme za ogrevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja, hlajenja, prezračevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti: Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi širitve poslovne enote v Mariboru, iščemo novega sodelavca za sledeče delovno mesto: Komercialist / prodajalec v tehnični trgovini (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno strokovno izobrazbo 4. ali 5. stopnje  (tehnična ali ekonomska smer-prodajalec) znanje iz področja strojnih inštalacij in sanitarne keramike samostojnost, delavnost, komunikativnost vozniški izpit B kategorije zaželeno je znanje nemškega ali angleškega jezika    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje  bomo sklenili za nedoločen čas, s poskusno dobo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
