VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na stroju (m/ž) - Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-lipnica-707663-707663/,03.10.2019,02:02,10.09.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-lipnica-707663-707663/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 730 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Operater na stroju (m/ž) - Lipnica. Opis delovnega mesta   Naloge in odgovornosti menjave in nastavitve orodij, nastavitve strojev, priprava in menjava vhodnega materiala, odkrivanje in beleženje napak na orodjih, organiziranje delovnega mesta,…    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: nižja poklicna izobrazba, izkušnje z delom v proizvodnji (upravljanje s stroji). Osebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, triizmensko delo, priložnost za osebni in karierni razvoj. Delovno mesto je prosto na lokaciji v LIPNICI."
Operater na stroju (m/ž) v okolici Gornje Radgone,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-706974-706974/,03.10.2019,02:03,03.09.2019,Trenkwalder kadrovske storitve d.o.o.,Lenart v Slovenskih Goricah,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-706974-706974/,"Bi si želeli zaposlitve v okolju s sodobno tehnološko opremo in urejenimi proizvodnimi prostori? Ugledno podjetje iz okolice Gornje Radgone, ki se ukvarja s samostojno proizvodnjo in trženjem proizvodov za evropsko avtomobilsko industrijo, nudi priložnost zaposlitve in napredovanja. Želite biti med njimi tudi vi? Kliknite in se prijavite. Opis delovnega mesta   Naloge in odgovornosti sestavljanje in montiranje izdelkov, nadzor procesa dela, kontroliranje kvalitete izdelkov, opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, dobre ročne spretnosti, natančnost, fleksibilnost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, stimulativno plačilo, delo v prijetnem kolektivu."
Operater na vizualni kontroli (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-vizualni-kontroli-mz-708092-708092/,03.10.2019,02:02,14.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-vizualni-kontroli-mz-708092-708092/,
Operater na žični eroziji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-zicni-eroziji-mz-708928-708928/,03.10.2019,02:01,24.09.2019,Šumer d.o.o.,Ljubečna pri Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-zicni-eroziji-mz-708928-708928/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti upravljanje strojev za  žično erozijo, izdelava programov za obdelave, vpenjanje obdelovancev (centriranje, umerjanje in določitev pozicij), vzdrževanje in čiščenje stroja, skrb za urejeno delovno okolje, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano IV. ali V. stopnjo izobrazbe strojne smeri, opravljanje in dokončanje podanih del in nalog pripadnost podjetju  komunikativnost in pripravljenost za timsko delo  hitrost in odzivnost pozitiven odnos do sprememb, vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: samostojno delo  stimulativno plačilo  možnost dodatnega izobraževanja  zaposlitev za določen čas z možnostjo za nedoločen. kreativnost    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Operater obdelovalnih strojev (CNC-center) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-707590-707590/,03.10.2019,02:02,09.09.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-707590-707590/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo novega sodelavca za zasedbo delovnega mesta Operater obdelovalnih strojev (CNC-center) (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdeluje programe za CNC-proizvodne stroje; upravlja CNC in druge proizvodne stroje oz. naprave (CNC-center); druga dela in naloge po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: III., IV., V. stopnja izobrazbe;1–2 leti delovnih izkušenj; programiranje in nastava CNC-strojev; delo na sodobnih CNC-strojih; zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost; poznavanje osnov računalništva in računalniških orodij Word, Excel in Outlook.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater robota / oblikovalec kovin / varilec / (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-robota-oblikovalec-kovin-varilec-mz-709061-709061/,03.10.2019,02:01,25.09.2019,Trol d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-robota-oblikovalec-kovin-varilec-mz-709061-709061/,"Podjetje Trol d.o.o. se že od leta 1999 ukvarja s proizvodnjo kovinskih izdelkov. Našim kupcem s pomočjo najsodobnejše hi-tech tehnologije nudimo kompletno storitev – od samega razvoja izdelka, vse do proizvodnje. Izdelujemo kovinske izdelke najbolj zahtevnih 3D oblik.K sodelovanju vabimo nove sodelavce za delo v proizvodnji drobnih kovinskih izdelkov. Opis delovnega mesta   Naloge in odgovornosti varjenje izdelava varilnih šablon in drugih pripomočkov fina obdelava kovin delo na vrtalnih strojih delo na razrezu pločevine menjava kosov za mehansko obdelavo meritve obdelovancev in zapis meritev zagon stroja menjava orodja izvajanje del po tehnološkem postopku priprava, izdelava in kontrola izdelkov po predloženi dokumentaciji vsestransko varno delo in skrb za čisto in urejeno delovno okolje druga dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: poklicno, tehnično ali višješolsko izobrazbo strojne ali kovinske smeri izkušnje na področju varjenja in oblikovanja kovin oz. izkušnje na obdelovalnih centrih poznavanje tehnoloških procesov razumevanje tehnične dokumentacije – delavniških risb poznavanje materialov zanesljivost, fleksibilnost in samoiniciativnost odprtost in željo po učenju novih tehnologij pozitiven odnos do dela    Ponujamo   Delovno mesto ponuja: redno zaposlitev v dobro stoječem podjetju redno plačilo dolgoročno sodelovanje dobre delovne pogoje delo v sproščenem okolju in timu možnost osebnostne in strokovne rasti možnost napredovanja"
Operater v aseptični proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-asepticni-proizvodnji-mz-708091-708091/,03.10.2019,02:02,13.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-asepticni-proizvodnji-mz-708091-708091/,
Operater v klicnem centru m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-klicnem-centru-mz-707837-707837/,03.10.2019,02:02,11.09.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-klicnem-centru-mz-707837-707837/,
Operater v oddelku elektronike (m/ž) - 5 prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-oddelku-elektronike-mz-5-prostih-mest-708203-708203/,03.10.2019,02:02,16.09.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-oddelku-elektronike-mz-5-prostih-mest-708203-708203/,"Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo. Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti.(več si lahko ogledate na www.odelo.si) Opis delovnega mesta   Naloge in odgovornosti Na delovnem mestu odgovorni za:delo z različnimi stroji v oddelku elektronike, pripravo materialov, preverjanje kakovosti, podporo procesnim programerjem ter skrb za urejeno delovno okolje. Delo bo potekalo v treh izmenah.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:strokovno izobrazbo najmanj IV. stopnje, osnovna znanja uporabe računalniških orodij, osnovno znanje angleškega jezika, dober vid. Ter izkazovanje naslednjih veščin in sposobnosti:natančnost in vztrajnost, pozitivno naravnanost, samoiniciativnost ter sposobnost za samostojno in za timsko delo.   Ponujamo   Delovno mesto ponuja: urejeno delovno okolje, delo z modernimi tehnologijami, redno plačilo, številne priložnosti za izobraževanje in razvoj kariere v mednarodni avtomobilski industriji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Operater v orodjarni (m/ž) - 2 prosti mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-2-prosti-mesti-709236-709236/,03.10.2019,02:00,27.09.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-2-prosti-mesti-709236-709236/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo 2 nova sodelavca.OPERATER V ORODJARNI (m/ž) Opis delovnega mesta   Naloge in odgovornosti delo v orodjarni v ročnem delu delavnice, razvoz modelov, opravljanje operacij obdelave ulitkov in izdelave modelov na osnovi tehnoloških postopkov, skic, načrtov v predpisanih kakovostnih okvirih, nadzor nad kvaliteto izdelkov in izločanje slabih kosov, vzdrževanje in čiščenje delovne okolice v okviru predpisov, vodenje predpisanih evidenc, ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. stopnja izobrazbe tehnične ali druge ustrezne smeri, zaželene delovne izkušnje, delovne navade ter pripravljenost na delo, natančnost, samostojnost pri delu.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; enoizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu; možnost osebnega in poklicnega razvoja."
Operater v pakirnici aseptičnih izdelkov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-pakirnici-asepticnih-izdelkov-mz-709304-709304/,03.10.2019,02:00,27.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-pakirnici-asepticnih-izdelkov-mz-709304-709304/,
Operater v proizvodnji farmacevtskih učinkovin m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-farmacevtskih-ucinkovin-mz-708531-708531/,03.10.2019,02:01,19.09.2019,Kariera d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-farmacevtskih-ucinkovin-mz-708531-708531/,
Operater v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706950-706950/,03.10.2019,02:03,03.09.2019,Personal center d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706950-706950/,"Za našega naročnika, podjetje iz Medvod, iščemo delavce, ki imajo izkušnje z izdelavo vijakov in kovic.Vabljeni tudi kandidati, ki ste delo opravljali na podobnih strojih z zahtevnejšimi ročnimi nastavitvami. Opis delovnega mesta   Naloge in odgovornosti nastavljanje in posluževanje strojev za izdelavo kovic po dnevnem programu, nadzor nad kvaliteto izdelkov, vzdrževanje in popravljanje orodij in strojev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: kandidate z izkušnjami s tovrstnim delom, urejeno delovno dovoljenje za RS ali EU potni list, natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: osnovno plačilo 1000€ neto na začetku, delo v DOPOLDANSKI izmeni od ponedeljka do petka, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, zaposlitev direktno pri naročniku, kakovostno opremo za varnost pri delu (zaščita pred hrupom), delo v manjši ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Operater v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-709252-709252/,03.10.2019,02:00,27.09.2019,Kariera d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-709252-709252/,
Operater v proizvodnji (m/ž) v Kamniku,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-v-kamniku-708376-708376/,03.10.2019,02:02,17.09.2019,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-v-kamniku-708376-708376/,"Imate izkušnje z upravljanjem in osnovnim vodenjem tehnološkega procesa? Vas mika delo v uspešnem in uglednem mednarodnem podjetju? V kolikor izpolnjujete pogoje, vas vabimo k prijavi na prosto delovno mesto Operater v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti delo v proizvodnji lahkih kovin, priprava strojev za delovanje, upravljanje strojev v skladu z navodili, vodenje tehnološkega procesa, pomoč delavcem in izvajanje nadzora nad delom, organiziranje, koordiniranje in vodenje dela.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo strojne, elektro ali druge ustrezne tehnične smeri, dosledno in natančno opravljanje dela, skrb za red in čistočo na delovnem mestu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, okolje, kjer je dobro delo upoštevano in nagrajeno, odlično priložnost za razvoj poklicne poti v obetavni industriji, delo v urejenem in vnaprej znanem večizmenskem delavniku, delo v uspešnem, rastočem podjetju in prijetnem kolektivu."
Operater v slovenskem kontaktnem centru (m/ž) / Contact Center Operator Slovenian (m/f),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-slovenskem-kontaktnem-centru-mz-contact-center-operator-slovenian-mf-708194-708194/,03.10.2019,02:02,16.09.2019,Crome Communication Kft.,Budimpešta (Madžarska),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-slovenskem-kontaktnem-centru-mz-contact-center-operator-slovenian-mf-708194-708194/,Operater v slovenskem kontaktnem centru (m/ž) / Contact Center Operator Slovenian (m/f)
Operater vrtilnih garnitur (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-vrtilnih-garnitur-mz-707063-707063/,03.10.2019,02:03,04.09.2019,KataleaConsulting d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-vrtilnih-garnitur-mz-707063-707063/,"Za našega naročnika izredno uspešno in hitro rastoče podjetje iz okolice Celja, iščemo primerne kandidate za delovno mesto OPERATER VRTALNIH GARNITUR m/ž.Prednost imajo kandidati, ki imajo večletne delovne izkušnje, so zanesljivi in jih zanima dobro nagrajeno delo. Opis delovnega mesta   Naloge in odgovornosti priprava ter kalkulacija vrtin, planiranje in vodenje vrtanja. Pomeni da upravlja stroj pri postopku horizontalnega vrtanja, upravljanje zahtevnih vrtalnih garnitur, upravljanje drugih zahtevnih gradbenih strojev, upravljanje z dvigalom, določanje tehnoloških procesov, kontrola kakovosti, druge naloge po odredbi direktorja oz. vodje dela, delovno mesto je zelo kreativno in dinamično, delovno mesto zajema dela ki se na spletni strani lahko pogledajo pod področje podvrtavanje z optičnim vodenjem, HDD ter microtunel.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zahtevana poklicna /strokovna izobrazba:strojni ali gradbeni tehnik, alternativna izobrazba: strojnik TGM. Funkcionalna znanja:zaželen vozniški izpit B, C in E kategorije in znanje iz upravljanja z dvigalom, zaželena znanja z področja mehanizacije, pri delu je nujno potreben občutek upravljanja z stroji, samo izobrazbo lahko pridobi pri podjetju samem, predvidena inkubacijska doba za to delovno mesto je od 6 mesecev do 1 leta.    Ponujamo   Delovno mesto ponuja: možnost dobrega zaslužka, možnost napredovanja, odlične odnose v kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
