VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik (m/ž) v TC Merkur Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-murska-sobota-718467-718467/,09.01.2020,02:01,08.01.2020,"Merkur trgovina, d.o.o.",Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-murska-sobota-718467-718467/,Skladiščnik (m/ž) v TC Merkur Murska Sobota
Nepremičninski posrednik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-718460-718460/,09.01.2020,02:01,08.01.2020,Trg nepremičnin d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-718460-718460/,"Trg Nepremičnin d.o.o., daje priložnost prodajno usmerjenim. Opis delovnega mesta   Naloge in odgovornosti: oddaja nepremičnin, prodaja nepremičnin, sklepanje poslov, pogajanja, organiziranje ogledov, komuniciranje s strankami.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poštenost, korektnost, delavnost, opravljeno licenco iz nepremičninskega posredovanja, opravljen izpit B kategorije, komunikativnost.    Ponujamo   Delovno mesto ponuja: KAJ LAHKO PRIČAKUJETE?pridobivanje izkušenj iz področja prodaje, prava, gradbeništva, davkov, intenzivno izobraževanje na področju pridobivanja nepremičnin in sklepanja poslov, doseganje želenega rezultata, nepremičninski posel je zelo dinamičen in razgiban poklic, ki človeka izpopolni, visoki standardi dela, optimistično in sproščeno delovno okolje, podporo pri doseganju lastnega cilja in rezultatov. KAJ LAHKO DOSEŽETE?osebnostno rast, odličen zaslužek, nove izkušnje, novo znanje.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Delavec v proizvodnji - CNC operater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cnc-operater-mz-718440-718440/,09.01.2020,02:01,08.01.2020,AMO Mont d.o.o.,Lenart ,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cnc-operater-mz-718440-718440/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del.Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: delo v proizvodnji, upravljanje z CNC stroji, pripravljanje in obdelava izdelkov, skrb za čisto in urejeno delovno okolje, razporejanje blaga po proizvodnji, ostala dela po navodilih nadrejenega. Delo poteka v treh izmenah.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, odgovornost, delavnost, izkušnje z delom na CNC strojih, vozniško dovoljenje.    Ponujamo   Delovno mesto ponuja: pričetek dela takoj, stimulativno redno plačilo, povračilo stroškov prevoza na delo, malica zagotovljena v obratu, urejeno delovno okolje, delo za polni delovni čas, možnost zaposlitve za nedoločen čas.    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         stimulativno mesečno plačilo + povrnitev stroškov prevoza, malica zagotovljena"
Kuhar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-718442-718442/,09.01.2020,02:01,08.01.2020,Terme Snovik - Kamnik d.o.o.,Snovik (Kamnik),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-718442-718442/,"Terme Snovik ležijo 30 km iz Ljubljane in 28 km od Vranskega. Gostom, ki prihajajo iz okolice in tujine, nudimo penzionske jedi in jedi po naročilu.  Osebje dodatno izobražujemo in skrbimo za napredek in razvoj. Več o nas si preberite na www.terme-snovik.si. Opis delovnega mesta   Naloge in odgovornosti: prevzem naročila, priprava in izdaja jedi po naročilu priprava in izdaja jedi za skupine in samopostrežni bife priprava prostora, opreme in drobnega inventarja za delo sodelovanje in povezovanje s strežbo in drugimi enotami upoštevanje osnove zdrave prehrane upoštevanje navodil varnosti pri delu    Pričakujemo   Od kandidata pričakujemo: izobrazbo III., IV. ali V. stopnje gostinske smeri, kuhar vsaj 1 leto delovnih izkušenj v primerljivi kuhinji kuharja, ki dobro kuha in želi svoje delo ves čas nadgrajevati osebo z veseljem do dela v kuhinji in željo po dodatnem znanju    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3-mesečno poskusno dobo zaposlitev za polni delovni čas dvoizmensko delo dodatno usposabljanje možnost občasnega bivanja (hotelska soba)    Mesečno plačilo                               po dogovoru"
Natakar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-718443-718443/,09.01.2020,02:01,08.01.2020,Terme Snovik - Kamnik d.o.o.,Snovik (Kamnik),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-718443-718443/,"Terme Snovik ležijo 30 km iz Ljubljane in 28 km od Vranskega. Delamo že 15 let, trenutno potrebujemo natakarja za delo v hotelski restavraciji. Delo je v dveh izmenah, brez nočnega dela. Lahko imate tudi drug poklic, vendar veselje do dela v strežbi.Več o nas si preberite na www.terme-snovik.si. Opis delovnega mesta   Naloge in odgovornosti: prevzem naročila, postrežba in obračun storitev samostojna priprava in postrežba pijač in napitkov priprava prostora, opreme in drobnega inventarja za postrežbo delo je v hotelski restavraciji, 1 teden dopoldan in 1 teden popoldan    Pričakujemo   Od kandidata pričakujemo: izobrazbo III. ali IV. stopnje gostinske smeri vsaj 1 leto delovnih izkušenj v gostinstvu znanje slovenščine, angleščine osebno poštenost, samoiniciativnost in pripravljenost za timsko delo    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas, 3 mesečno poskusno delo zaposlitev za polni delovni čas možnost napredovanja urejeno delovno okolje redno izplačilo, božičnica, stimulacije za prisotnost"
Animator / organizator dogodkov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/animator-organizator-dogodkov-mz-718444-718444/,09.01.2020,02:01,08.01.2020,Terme Snovik - Kamnik d.o.o.,Snovik,https://www.optius.com/iskalci/prosta-delovna-mesta/animator-organizator-dogodkov-mz-718444-718444/,"Terme Snovik so najvišje ležeče terme, obdane z gozdovi in Kamniško Savinjskimi Alpami. Apartmajsko naselje sestavlja 105 enot in 360 ležišč. Termalni kompleks je sestavljen iz zunanjih in notranjih bazenov, wellness in restavracije.Naša glavna ciljna skupna so aktivni posamezniki, družine, pari in skupine, ki cenijo zdrav življenjski slog. Delujemo trajnostno in okolju prijazno. Več o nas si preberite na www.terme-snovik.si. Opis delovnega mesta   Naloge in odgovornosti: izdelava letnega plana animacij izvedba animacijskih aktivnosti za otroke, družine, skupine, šolske skupine in posameznike izvajanje športno - rekreativnih aktivnosti izvajanje plavalnih tečajev organizacija in izvedba ogledov šol in podjetij sodelovanje pri načrtovanju in izvedbi prireditev     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: 1 leto delovnih izkušenj na tem področju občutek za delo z ljudmi (otroki in odraslimi) sposobnost organizirati svoje in delo drugih animatorjev komunikativnost in odgovornost tečaj učitelja plavanja ustvarjalnost in obvladanje različnih veščin vztrajnost in natančnost ljubitelja narave navdušenca nad trajnostnim razvojem, ki vključuje delo z lokalnim prebivalstvom    Ponujamo   Delovno mesto ponuja: Delo z otroki, družinami in odraslimi v prijetnem naravnem okolju, redno plačilo in možnost izobraževanja in napredovanja.   Poskusno delo: 3 mesece"
Kozmetik / pediker / maser (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kozmetik-pediker-maser-mz-718445-718445/,09.01.2020,02:01,08.01.2020,Terme Snovik - Kamnik d.o.o.,Snovik (Kamnik),https://www.optius.com/iskalci/prosta-delovna-mesta/kozmetik-pediker-maser-mz-718445-718445/,"Terme Snovik so najvišje ležeče terme, obdane z gozdovi in Kamniško Savinjskimi Alpami. Apartmajsko naselje sestavlja 105 enot oz. 360 ležišč. Termalni kompleks je sestavljen iz zunanjih in notranjih bazenov, wellness in restavracije.Naša glavna ciljna skupna so aktivni posamezniki, družine, pari in skupine, ki cenijo zdrav življenjski slog. Delujemo trajnostno in okolju prijazno. Več o nas si preberite na www.terme-snovik.si. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje storitev v wellness centru: nega obraza in telesa pedikura in manikura masaže     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pričakujemo sodelavca z dobrim predhodnim znanjem nege obraza in telesa, izvajanja masaž (v manjšem obsegu). Dobra komunikacija, zaželeno znanje italijanskega jezika. Znanje angleščine obvezno.  Pripravljenost na spoznavanje novih tehnik in dejavnosti v wellnessu, učenje in izvajanje Kneipp storitev.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev v manjšem wellness centru, v prijetnem naravnem okolju. Možna zaposlitev za polni delovni čas. Možnost učenja Kneipp terapij.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Nagrada za delo je fiksni in variabilni del, božičnica, redna polletna stimulacija za prisotnost in druge ugodnosti za zaposlene."
Slikopleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-718438-718438/,09.01.2020,02:01,08.01.2020,"Aton Engineering, d. o. o.","teren, tujina",https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-718438-718438/,"Aton Engineering, d. o. o. smo podjetje z izkušeno ekipo sodelavcev. V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo. Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov, skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del.Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Opis delovnega mesta   Naloge in odgovornosti: 1. SlikopleskarPoznavanje načrtov in znanje branja le teh. Poznati mora materiale, s katerimi in na katerih bo delal. Imeti mora ročne spretnosti in veščine ter občutek za natančno delo. Poznavanje tehnoloških procesov. Groba in fina, notranja in zunanja, slikopleskarska dela (podkonstrukcije, obloge sten, stropov in tal, polaganje tapet, airless barvanje …), Uporaba ročnega in elektičnega orodja, občasno delo na višini in na odprtem, …, Prenašanje in prevažanje materiala (tudi z viličarjem, dvigalom in drugimi dvižnimi napravami). 2. Vodja del, k navedenemu šepriprava in organizacija gradbišča; branje načrtov; razumevanje »LV« - opisa del; pisanje izmer opravljenega dela, organizacija dela in razporejanje članov ekipe, skrb za varno delo. Delo na terenu, tudi na višini.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Strokovno izobrazbo – slikopleskar, alternativa - zidar, gradbeni tehnik ali druga ustrezne smeri. Strokovnost, znanje branja načrtov, pisanje izmer, poznavanje tehnoloških postopkov, organiziranost, zdravstvena ustreznost. Odgovornost do dela, nadrejenih in sodelavcev. samostojnost, natančnost. Državljanstvo EU. Izkušnje: Slikopleskar – vsaj 3 leta delovnih izkušenj na navedenih ali sorodnih delih v tujini.  Vodja del – vsaj 3 leta na vodenju delovišč z ekipami 5 ali več ljudi.  Slikopleskar in vodja del - pogovorno znanje nemškega jezika. Izpit B kategorije, po možnosti izpit za viličarja in dvižno ploščad.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja, dobro stimulativno plačilo s pripadajočimi dodatki (plača + dodatek na delo v tujini) za redni delovni čas: samostojni monter od 2.600€ bruto mesečno, vodja del od 3.000€ bruto mesečno.  namestitev in organiziran prevoz na delo, možnost opravljanja mednarodnega certifikata iz varstva pri delu, urejene delovne razmere, dobro stimulativno plačilo s pripadajočimi dodatki, urejene delovne razmere.    Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
"Električar, elektromonter (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-elektromonter-mz-718439-718439/,09.01.2020,02:01,08.01.2020,"Aton Engineering, d. o. o.",tujina in Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-elektromonter-mz-718439-718439/,"Smo podjetje z izkušeno ekipo sodelavcev. V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo.Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov, skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del.Delamo za uveljavljene mednarodno priznane poslovne partnerje.Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Opis delovnega mesta   Naloge in odgovornosti: 1. Električarvsa dela pri izvajanju sanacij in novogradenj hišnih in poslovnih elektroinštalacij (branje elektroinštalacijskih načrtov - električar; polaganje in priklop vodnikov; montaža in priklop porabnikov; postavljanje, montaža, vezava in priklop omaric, montaža kabelskih polic; montaža in vezava stikal; …); prenašanje in prevažanje materiala (tudi z viličarjem, dvigalom in drugimi dvižnimi napravami). 2. Vodja del, k navedenemu še:priprava in organizacija gradbišča; branje načrtov; razumevanje »LV« - opisa del; pisanje izmer opravljenega dela; organizacija dela in razporejanje članov ekipe, skrb za varno delo; delo na terenu, tudi na višini.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: elektrikar – vsaj 3 leta delovnih izkušenj na navedenih ali sorodnih delih v tujini; vodja del – vsaj 3 leta na vodenju delovišč z ekipami 5 ali več ljudi; strokovno izobrazbo  – elektrikar energetik, alternativa elektrotehnik, elektronik ali druga ustrezne smeri; elektrikar in vodja del: pogovorno znanje nemškega jezika; izpit B kategorije, izpit za viličarja in dvižne ploščadi; strokovnost - znanje branja načrtov, pisanja izmer; organiziranost, zdravstvena ustreznost; odgovornost do dela, nadrejenih in sodelavcev; samostojnost, natančnost; državljanstvo EU.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja, dobro stimulativno plačilo s pripadajočimi dodatki (plača + dodatek na delo v tujini) za 168 ur: samostojni monter od 2.600€ bruto mesečno, vodja del od 3.000€ bruto mesečno.  Namestitev in organiziran prevoz na delo, urejene delovne razmere.Pričetek del nemudoma po ureditvi dokumentacije.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
"Prodajalec pohištva (m/ž), Kranj",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-kranj-718447-718447/,09.01.2020,02:01,08.01.2020,LES-MMS d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-kranj-718447-718447/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-718431-718431/,09.01.2020,02:01,08.01.2020,KRAM PLUS d.o.o.,po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-718431-718431/,"Ekološko naravnano podjetje išče dinamične ljudi, ki so pripravljeni delati na področju marketinga, trženja in komerciale.Smo inovativno podjetje, ki je v letu 2010 razvilo svoj lastni izdelek, ki ga v celoti proizvajamo v Sloveniji in tudi uspešno izvažamo v tujino. Izdelek je izbran med najbolj inovativne v Slovenji za leto 2011 v okviru 6. Slovenskem forumu inovacij. Vabimo kandidate in kandidatke, ki se nam želijo pridružiti.Poslovna priložnost za delo v prodaji, delo poteka na terenu pri vnaprej dogovorjenih strankah.Ponujamo stimulativen zaslužek (od 1.000,00€ dalje) Opis delovnega mesta   Naloge in odgovornosti: oskrbovanje obstoječih strank s potrošim materialom promocija najnovejših visoko kakovostnih izdelkov podjetja    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost do dela in učenja skrb za opravljeno delo željo po poslovni rasti pripravljenost oz. željo za finančno neodvisnost osebno urejenost lastni prevoz    Ponujamo   Delovno mesto ponuja: temeljito uvajanje v delo, ki vam omogoča redno zaposlitev dodatna izobraževanja pod vodstvom strokovnega teama motivacijski pristop pri doseganju rezultatov stimulativno nagrajevanje sestavljeno iz fiksnega in variabilnega dela možnost kariernega napredovanja predvsem pa novo delovno priložnost polno izzivov in novih pridobitev    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               1200 - 1500 € bruto"
Skrbnik ključnih kupcev v industriji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-v-industriji-mz-718380-718380/,09.01.2020,02:01,08.01.2020,Trescon d.o.o.,Štajerska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-v-industriji-mz-718380-718380/,Skrbnik ključnih kupcev v industriji (m/ž)
Strokovni sodelavec v kontrolingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-718408-718408/,09.01.2020,02:01,08.01.2020,ATLANTIC GRUPA - Droga Kolinska d.d.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-718408-718408/,Strokovni sodelavec v kontrolingu (m/ž)
Prodajalec (m/ž) na oddelku gospodinjstva in tekstila - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-gospodinjstva-in-tekstila-interspar-vic-718427-718427/,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-gospodinjstva-in-tekstila-interspar-vic-718427-718427/,Prodajalec (m/ž) na oddelku gospodinjstva in tekstila - Interspar Vič
Vodja Li-Ion programa m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-li-ion-programa-mz-718494-718494/,09.01.2020,02:01,08.01.2020,Kariera d.o.o.,Mežica,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-li-ion-programa-mz-718494-718494/,
Asistent v gradbenem oddelku (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-gradbenem-oddelku-mz-718386-718386/,09.01.2020,02:01,08.01.2020,Deichmann d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-gradbenem-oddelku-mz-718386-718386/,"Največji prodajalec obutve v Evropi Deichmann išče novega sodelavca/ko na upravi v Ljubljani:Asistent/ka v gradbenem oddelku (Koordinator upravljanja in vzdrževanja objektov)Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti: organizacija popravil, servisov in drugih del v obstoječih prodajalnah skrb za redne in intervencijske servise ter preglede v skladu z zakonom svetovanje pri reševanju tehničnih težav naročanje blaga in storitev reševanje reklamacij v zvezi s storitvami in dobavljenim blagom preverjanje in potrjevanje računov vodenje raznih evidenc vsakodnevna poslovna korespondenca in komunikacija s prodajalnami ter izvajalcem del aktivno sodelovanje z ostalimi oddelki v podjetju administrativna dela    Pričakujemo   Od kandidata pričakujemo: dokončana vsaj V. ali višja stopnja izobrazbe, prednost imajo kandidati s tehnično izobrazbo dobro poznavanje orodij MS Office (Word, Excel,....) aktivno znanje hrvaškega oz. srbskega jezika in angleškega jezika, prednost imajo kandidati z dobrim znanjem nemškega jezika zaželeni vsaj dve leti delovnih izkušenj s področja upravljanja in vzdrževanja objektov    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas (nadomeščanje porodniškega dopusta) delo v strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja možnost strokovnega izpopolnjevanja in osebne rasti"
Prodajalec (m/ž) na oddelku tehnike in športa - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-tehnike-in-sporta-interspar-vic-718424-718424/,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-tehnike-in-sporta-interspar-vic-718424-718424/,Prodajalec (m/ž) na oddelku tehnike in športa - Interspar Vič
Prodajalec (m/ž) na oddelku delikatese - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-vic-718421-718421/,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-vic-718421-718421/,Prodajalec (m/ž) na oddelku delikatese - Interspar Vič
"Prodajalec (m/ž) na oddelku kozmetika – čistil, Interspar Vič",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kozmetika-cistil-interspar-vic-718414-718414/,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kozmetika-cistil-interspar-vic-718414-718414/,"Prodajalec (m/ž) na oddelku kozmetika – čistil, Interspar Vič"
Računovodja (enostavno knjigovodstvo) (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-enostavno-knjigovodstvo-mz-718470-718470/,09.01.2020,02:01,08.01.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-enostavno-knjigovodstvo-mz-718470-718470/,"Naš naročnik je vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij. 'Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb.' (izjava vodstva).V svojo ekipo vabi RAČUNOVODJO (enostavno knjigovodstvo) (m/ž), motiviranega za pridobivanje znanj in kompetenc, s katerim bodo razvijali nov sodoben poklic računovodje. Opis delovnega mesta   Naloge in odgovornosti: Evidentiranje poslovnih dogodkov po SRS, izdelavo letnih poročil in obračunov, obračunavanje plač in ostalih prejemkov fizičnih oseb, pregledovanje poslovnih rezultatov in opozarjanje strank, vodenje enostavnega in dvostavnega knjigovodstva.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Vsaj srednješolsko izobrazbo ustrezne smeri, nekaj let delovnih izkušenj v računovodstvu, poznavanje programa Pantheon in Vasco, dobre komunikacijske in organizacijske sposobnosti, obvladovanje angleškega ter hrvaškega ali srbskega jezika, hitrost, odzivnost in usmerjenost k rezultatom.    Ponujamo   Delovno mesto ponuja: Delo za nedoločen čas (s poskusno dobo 6 mesecev), redno nadpovprečno plačilo, svetovanje strokovnih sodelavcev na vseh področjih dela, možnosti kontinuiranega izobraževanja, podporo celotne ekipe, delo med pozitivnimi sodelavci, parkirišče za zaposlene."
Blagajnik - prodajalec (m/ž) - Interspar Ljubljana Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-ljubljana-vic-718403-718403/,09.01.2020,02:01,08.01.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-ljubljana-vic-718403-718403/,Blagajnik - prodajalec (m/ž) - Interspar Ljubljana Vič
