VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Gospodinjski pomočnik (m/ž) - Maid (m/f),https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinjski-pomocnik-mz-maid-mf-725379-725379/,11.03.2020,02:02,10.03.2020,Veleposlaništvo Japonske,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinjski-pomocnik-mz-maid-mf-725379-725379/,"Opis delovnega mesta   Naloge in odgovornosti: Sprejemanje telefonskih klicev, gospodinjska opravila, kot so čiščenje notranjih in zunanjih prostorov, pranje in likanje, sprejemanje obiskovalcev in strežba gostov, pomoč kuharju, koordiniranje vodenja rezidence veleposlanika ter različne druge naloge.Managing incoming calls, Housekeeping duties such as cleaning rooms, garden, washing and ironing clothes, receiving visitors and serving guests, assisting the cook, coordinating for the maintenance of the Ambassador's residence and other miscellaneous tasks.   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključeno srednjo šolo, dobro znanje angleškega jezika, osnovno znanje dela z računalnikom, izkušnje v gostinstvu in hotelirstvu predstavljajo prednost, sicer pa pričakujemo dobro poznavanje gospodinjskega dela, izvrstne komunikacijske sposobnosti za vzpostavitev zaupanja in dobrega sodelovanja znotraj delovne organizacije in navzven. Kandidati morajo imeti pravico do zaposlitve; prosimo, da navedejo podlago za pridobitev te pravice - prek državljanstva, rezidentstva ali delovnega dovoljenja.secondary school education, fair English ability, basic computer skills, good knowledge of housekeeping work, some experience working in hotels and restaurants will be considered an asset, excellent communication skills for establishing trust and good cooperation within the Embassy and outwardly.   All applicants must have the right to work in Slovenia in accordance with Slovenian legislation. Please state in your application whether this right had been obtained through citizenship, permanent residency, or work permit.   Ponujamo   Delovno mesto ponuja: ponedeljek - petek, 9:00-17:00, občasno nadurno delo poln delovni čas Monday - Friday, 9:00-17:00, occasional overtime work required full-time employment Več na / more at www.si.emb-japan.go.jp.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev"
Prodajalec / blagajničar (m/ž) - PE Ljubljana Brdo,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-ljubljana-brdo-725313-725313/,11.03.2020,02:02,10.03.2020,Eurospin Eko d.o.o.,Ljubljana Brdo,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-ljubljana-brdo-725313-725313/,Prodajalec / blagajničar (m/ž) - PE Ljubljana Brdo
Delavec v proizvodnji - zalagalec kupolne peči (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-zalagalec-kupolne-peci-mz-725403-725403/,11.03.2020,02:02,10.03.2020,Livar d.d.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-zalagalec-kupolne-peci-mz-725403-725403/,Livar d. d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo nove sodelavce.DELAVEC V PROIZVODNJI - ZALAGALEC KUPOLNE PEČI (m/ž) Opis delovnega mesta   Naloge in odgovornosti: zalaganje kupolne peči; upravljanje dvigala; občasna vožnja viličarja; vzdrževanje in čiščenje delovne okolice v okviru predpisov; ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaželeno izpit za viličarja; delovne navade; samostojnost pri delu; pripravljenost na delo v dveh ali treh izmenah.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; dve ali triizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu.
Vodja pisarne (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-pisarne-mz-725401-725401/,11.03.2020,02:02,10.03.2020,SOS sejemske rešitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-pisarne-mz-725401-725401/,"V svoje vrste vabimo novega sodelavca/ko na delovnem mestu vodja pisarne, ki nam bo pomagal soustvarjati zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti: skrb za izdajanje dokumentov (računov, dobropisov, predračunov), skrb za evidenco in nadzor plačil, skrb za pošiljanje opominov za plačilo zapadlih obveznosti, skrb za hrambo vseh prejetih dokumentov, priprava podatkov za plače zaposlenih, oddaja zahtevkov za pridobivanje delovnih dovoljenj, vodenje pisarne, naročanje pisarniškega materiala in vodenje različnih evidenc, skrb za urejenost delovnih prostorov.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na podobnem delovnem mestu, dosežena vsaj V. stopnja izobrazbe, dobro znanje angleškega jezika, odlično znanje Microsoft Office Paketa ali Google pisarniških orodij (Docs, Sheets, Slides), natančnost, proaktivnost in želja po napredku.    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, redno mesečno plačilo, 8 urni delavnik, urejene delovne razmere, zaposlitev za določen čas z možnostjo podaljšanja delovnega razmerja za nedoločen čas, mlad in sproščen kolektiv."
Sodelavec v spletnem marketingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-spletnem-marketingu-mz-725502-725502/,11.03.2020,02:02,10.03.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-spletnem-marketingu-mz-725502-725502/,"'Predstavljamo most povezovanja preko grajenja trajnostnih odnosov.' - Skupina Agado.Naš naročnik je vodilno slovensko podjetje na področju svetovanja in podpore pri ustanavljanju podjetij. Vodilni strokovnjaki podjetnikom svetujejo že skoraj tri desetletja. Sodelujejo z državnimi ustanovami podpornega okolja podjetništva ter izvajajo svetovanja in usposabljanja. Ponosni so, da so priča rojevanju novih uspešnih podjetniških zgodb.Podjetje v svojo ekipo vabi SODELAVCA V SPLETNEM MARKETINGU (m/ž), ki bo deloval v procesih spletnega oglaševanja. Opis delovnega mesta   Naloge in odgovornosti: Priprava in izvedba naprednih Google Adwords kampanj in kampanj na ostalih družbenih omrežjih (Facebook, LinkedIn, Instagram, Twitter, …), vodenje in optimizacija Google Adwords in drugih oglaševalskih kampanj (družbena omrežja), spremljanje in analiza statistik Google Adwords in drugih oglaševalskih kampanj z uporabo Google Analytics, skrb za vsebine spletnih strani podjetja, optimizacija spletnih strani (vsebinska), dodajanje vsebin na spletne strani in optimizacija le-teh (novic in razpisov), delo v sistemu WordPress (dobro poznavanje), posodabljanje oblike spletnih strani, pasic (bannerjev), priprava e-mail kampanj (Mailchimp), objave na družbenih omrežij in delo z družbenimi omrežji (LinkedIn, Facebook, Instagram, Twitter, …), priprava in izvedba promocijskih aktivnosti na slovenskem in tujih trgih (svetovni trg).     Pričakujemo   Od kandidata pričakujemo: Vsaj VI./1 stopnja izobrazbe ustrezne smeri (ekonomija, IT), dobro poznavanje Google AdWords in Facebook oglaševanja, odlično poznavanje družbenih omrežij (LinkedIn, Facebook, Instagram, Twitter, …), dobro poznavanje Google analitike dobro poznavanje WordPressa in optimizacije spletnih strani, zaželeno (ni pogoj) poznavanje Photoshop-a, dobro znanje angleščine, vsaj eno leto delovnih izkušenj na področju spletnega marketinga, dobre komunikacijske in organizacijske sposobnosti, poznavanje in razumevanje podjetniškega okolja, hitrost in odzivnost, pozitiven odnos do sprememb, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: Samostojno delo pod vodstvom, delo v pozitivnem kolektivu, stimulativno plačilo, možnost kariernega razvoja, delo za nedoločen čas s 6 mesečnim poskusnim delom."
Prodajalec / blagajničar (m/ž) - PE Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-izola-725309-725309/,11.03.2020,02:02,10.03.2020,Eurospin Eko d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-izola-725309-725309/,Prodajalec / blagajničar (m/ž) - PE Izola
Prodajalec / blagajničar (m/ž) - PE Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-koper-725310-725310/,11.03.2020,02:02,10.03.2020,Eurospin Eko d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pe-koper-725310-725310/,Prodajalec / blagajničar (m/ž) - PE Koper
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-725396-725396/,11.03.2020,02:02,10.03.2020,Hotel Bellevue d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-725396-725396/,"V Hotelu Bellevue, ki je lociran na Šmarjetni gori, čudovitem hribčku nedaleč od centra mesta Kranja, v svojo sredino vabimo novega sodelavca za zaposlitev na delovnem mestu: Natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: strežba hrane in pijače v restavraciji in baru strežba zajtrkov, penzionskih obrokov strežba skupin, dogodkov in prireditev na lokaciji priprava in postavitev prostora, vrta, miz, pogrinjkov, itd. skrb za čisto delavno okolje, itd.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano izobrazbo: natakar ali gostinski tehnik izkušnje na primerljivih delovnih mestih znanje enega ali dveh tujih jezikov (zaželena angleščina in nemščina) osnovna računalniška znanja urejenost, vesten in pozitiven odnos, prilagodljivost in sposobnost samo organiziranosti ter timskega dela lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom pogodbo za določen čas in možnostjo nadaljnjega sodelovanja za nedoločen čas poskusna doba 3 mesece stimulativno nagrajevanje možnost dodatnega izobraževanja    Mesečno plačilo                               1500 - 2000 € bruto"
"TIG varilec m/ž (lahko začetnik, brez izkušenj)",https://www.optius.com/iskalci/prosta-delovna-mesta/tig-varilec-mz-lahko-zacetnik-brez-izkusenj-725480-725480/,11.03.2020,02:02,10.03.2020,Personal center d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/tig-varilec-mz-lahko-zacetnik-brez-izkusenj-725480-725480/,"Za našega naročnika iz Vrhnike iščemo - TIG varilca m/ž (lahko začetnik, brez izkušenj). Kandidat bo na delovnem mestu zadolžen za: varjenje po tig postopku, proučitev tehnične dokumentacije in navodil za določitev faz dela in varjenje polizdelkov. Opis delovnega mesta   Naloge in odgovornosti: Delo se občasno opravlja tudi na terenu, delovne naloge obsegajo:varjenje po tig postopku, proučitev tehnične dokumentacije in navodil za določitev faz dela, varjenje polizdelkov, dodelava polizdelkov in varjenje komponent, izpolnjevanje predpisanih evidenc in poročil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželene izkušnje s področja dela (ni pogoj, lahko kandidat ki se je pripravljen priučiti), zaželena izobrazba tehnične smeri, tehnično naravnanost, komunikativnost, iznajdljivost, samoiniciativnost, ambicioznost, samostojnost, natančnost, prilagodljivost, pripravljenost na učenje.    Ponujamo   Delovno mesto ponuja: redno zaposlitev v dinamičnem delovnem okolju, z možnostjo zaposlitve za nedoločen čas, priučitev ključnih del v primeru, da je oseba brez izkušenj, 1- izmenski delovnik, možnost osebne in strokovne rasti, ustrezno plačilo za dobro opravljeno delo."
"Brusilec m/ž (lahko začetnik, brez izkušenj)",https://www.optius.com/iskalci/prosta-delovna-mesta/brusilec-mz-lahko-zacetnik-brez-izkusenj-725479-725479/,11.03.2020,02:02,10.03.2020,Personal center d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/brusilec-mz-lahko-zacetnik-brez-izkusenj-725479-725479/,"Za našega naročnika iz Vrhnike iščemo - Brusilca m/ž (lahko začetnik, brez izkušenj). Delo se občasno opravlja tudi na terenu, delovne naloge obsegajo: brušenje inox pločevine, proučitev tehnične dokumentacije in navodil za določitev faz dela. Opis delovnega mesta   Naloge in odgovornosti: Delo se občasno opravlja tudi na terenu, delovne naloge obsegajo:brušenje inox pločevine, proučitev tehnične dokumentacije in navodil za določitev faz dela, izpolnjevanje predpisanih evidenc in poročil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželene izkušnje s področja dela (ni pogoj, lahko kandidat ki se je pripravljen priučiti), zaželena izobrazba tehnične smeri, tehnično naravnanost, komunikativnost, iznajdljivost, samoiniciativnost, ambicioznost, samostojnost, natančnost, prilagodljivost, pripravljenost na učenje.    Ponujamo   Delovno mesto ponuja: redno zaposlitev v dinamičnem delovnem okolju, z možnostjo zaposlitve za nedoločen čas, priučitev ključnih del v primeru, da je oseba brez izkušenj, 1- izmenski delovnik, možnost osebne in strokovne rasti, ustrezno plačilo za dobro opravljeno delo."
Čistilec (m/ž) - Krško (20 ur/teden),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-krsko-20-urteden-725462-725462/,11.03.2020,02:02,10.03.2020,ISS Facility Services d.o.o.,Krško,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-krsko-20-urteden-725462-725462/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov in opreme, delovni čas med 18.00 in 21.00 ali med 12.00 in 16.00 (od pon. do sob.).    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, zanesljivost, lasten prevoz, če ni iz Krškega.    Ponujamo   Delovno mesto ponuja: redno delovno razmerje za določen čas z možnostjo podaljšanja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Brežice (10 ur/teden),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-brezice-10-urteden-725455-725455/,11.03.2020,02:02,10.03.2020,ISS Facility Services d.o.o.,Brežice,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-brezice-10-urteden-725455-725455/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov in opreme banke, delovni čas med 7.30 in 9.30 uro (pon-pet).    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, zanesljivost, lasten prevoz, če ni iz Brežic, lahko je tudi upokojenec.    Ponujamo   Delovno mesto ponuja: redno delovno razmerje ali zaposlitev upokojenca.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Vodja regionalnega prodajnega teama (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-regionalnega-prodajnega-teama-mz-725302-725302/,11.03.2020,02:02,10.03.2020,Trescon d.o.o.,"osrednja, južna in zahodna Slovenija",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-regionalnega-prodajnega-teama-mz-725302-725302/,Vodja regionalnega prodajnega teama (m/ž)
Strokovni sodelavec (m/ž) s področja elektrotehnike - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-mz-s-podrocja-elektrotehnike-vec-prostih-mest-725321-725321/,11.03.2020,02:02,10.03.2020,Elektro Ljubljana d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-mz-s-podrocja-elektrotehnike-vec-prostih-mest-725321-725321/,"Z znanjem, izkušnjami in stalnim razvojem zagotavljamo trajnosten distribucijski sistem za zanesljivo, varno ter kakovostno oskrbo z električno energijo.Več o nas: www.elektro-ljubljana.siLokacija dela: OE ORDO, Služba za razvoj DO (2 delavca) in Služba za zaščito (1 delavec). OE SDO, Služba za dokumentacijo in investicije, DE Ljubljana mesto (2 delavca).  Opis delovnega mesta   Naloge in odgovornosti: opravljanje enostavnih del z delovnega področja, vodenje evidenc.    Pričakujemo   Od kandidata pričakujemo: VII. raven izobrazbe s področja elektrotehnike, osnovno znanje MS Office, strokovno, kakovostno in pravočasno izvedene naloge, gospodarno ravnanje z delovnimi sredstvi, varno opravljeno delo v skladu z navodili in predpisi s področja VZD in VPP, vozniški izpit B kategorije, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: Z izbranimi kandidati bomo sklenili pogodbo o zaposlitvi s polnim delovnim časom, za določen čas 12 mesecev zaradi povečanega obsega dela z možnostjo podaljšanja delovnega razmerja ob obojestranskem izpolnjevanju pričakovanj."
