VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik za bančništvo na drobno (m/ž) v Sektorju Tveganja bančništva na drobno,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-691239-691239/,20.03.2019,04:00,18.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-691239-691239/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloANALITIK za bančništvo na drobno (m/ž) v sektorju Tveganja bančništva na drobno(delovno mesto v Ljubljani) Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira velike baze podatkov za potrebe analiz kreditnega portfelja bančništva na drobno, sodeluje s specialisti za statistične analize pri razlagi in uporabi kazalcev tveganj; nadzoruje in spremlja segment bančništva na drobno (mikro podjetja, podjetniki in prebivalstvo); predlaga spremembe in izboljšave kreditne politike ter kriterije za standardizirano programsko podprto odobravanje naložb; analizira bilance, kazalce in podatke podjetij, drugih strank ter potencialnih strank – poudarek na segmentu mikro podjetij in podjetnikov ter prebivalstva; uporablja standardne analitične pristope in orodja, jih prilagaja in razvija nove; sodeluje pri razvoju in kasnejšem nadzoru ter spremljavi modela točkovanj (scoring), ključnih kazalnikov uspešnosti ter ključnih kazalnikov tveganj; je vključen v projekte vezane na segment bančništva na drobno (npr. programsko podprta orodja za odobravanje, določanje cen z upoštevanjem tveganja, predizbor potencialnih strank...): predstavlja RISK odločitve, analize, ugotovitve nadzora različnim sektorjem v banki oz. organom banke; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske smeri (alternativa 6/II); zahtevnejšo ustno in pisno komunikacijo v angleščini; uporabo standardnih orodij za PC (dobro poznavanje MS Office); poznavanje statističnih metodologij in orodij ter osnovno programiranje (prednost); pisno in ustno komuniciranje; najmanj 1 leto delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja; natančnost, sposobnost dela pod časovnim pritiskom, doseganja ciljev v zastavljenih časovnih rokih; samostojnost in samoiniciativnost; dobre komunikacijske sposobnosti z proaktivnim pristopom; dobre sposobnosti presojanja in odločanja; zavzetost in sposobnost za hitro dojemanje novih zadev.    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Arhitekt programske opreme – SW arhitekt (m/ž) v sektorju Informacijske rešitve,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-691213-691213/,20.03.2019,04:00,18.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-691213-691213/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo sodelavca na delovnem mestuARHITEKT PROGRAMSKE OPREME – SW ARHITEKT (m/ž) v sektorju Informacijske rešitve.  Opis delovnega mesta   Naloge in odgovornosti Poslanstvo delovnega mesta:odgovornost za globalno arhitekturo IS; načrtovanje aplikativne arhitekture in IT rešitev; svetovanje pri tehnoloških rešitvah. Opis dela:načrtovanje in integracija novih računalniških rešitev v IS banke; svetovanje pri izdelavi projektnih predlogov; svetovanje pri tehnoloških rešitvah, mentorstvo in inštruktorstvo; strategija in razvoj programske opreme na področju podatkovnih skladišč; izdelava programskih specifikacij, programskih rešitev in dokumentacije; analiza razvojnih zahtevkov in ocena potrebnega dela za razvoj; spremljanje in uvajanje novih metod in postopkov razvoja aplikacij; izdelovanje in uvajanje standardov za razvoj aplikacij; vodenje IT veje projektov in sodelovanje na projektih; spremljanje in nadzor delovnega procesa ter predlaganje izboljšav; druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa 6/II); zaželeno 4 leta delovnih izkušenj na enakih ali podobnih delih; sledenje IT standardom razvoja; aktivno znanje angleškega jezika; varovanje informacij in informacijskega sistema: nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in znanja:           strokovnost; zanesljivost in vztrajnost; natančnost in sistematičnost; organizacijske sposobnosti; sposobnost analitičnega razmišljanja; inovativnost, komunikativnost in sposobnost za timsko delo; poznavanje Oracle tehnologij in podatkovnega okolja; poznavanje razvoja spletnih storitev (SOAP, REST) in Java tehnologije.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s šestmesečnim poskusnim delom."
Asistent direktorja divizije kabelske industrije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,20.03.2019,04:01,14.03.2019,Fori skupina d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,Asistent direktorja divizije kabelske industrije m/ž
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,20.03.2019,04:03,26.02.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-689849-689849/,20.03.2019,04:01,11.03.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-689849-689849/,
Avtoklepar - avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtolicar-mz-689857-689857/,20.03.2019,04:01,11.03.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtolicar-mz-689857-689857/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,20.03.2019,04:01,13.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-687221-687221/,20.03.2019,04:03,19.02.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-687221-687221/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik / diagnostik vozil Opel (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,20.03.2019,04:01,14.03.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Avtomehanik/diagnostik vozil Opel (m/ž). Opis delovnega mesta   Naloge in odgovornosti tekoče vzdrževanje, sprotna in izredna popravila, zamenjava oziroma dopolnitev ustrezne tekočine, kontroliranje in naravnavanje delovanja posameznih mehanizmov, menjava in popravilo izrabljenih delov, razstavljanje posameznih sklopov vozil s primernim orodjem, pranje delov, odkrivanje napak, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,20.03.2019,04:03,19.02.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,20.03.2019,04:03,25.02.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,20.03.2019,04:01,11.03.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,20.03.2019,04:00,15.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,20.03.2019,04:02,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,20.03.2019,04:02,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,20.03.2019,04:03,22.02.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti opravljanje blagajniških del delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik (m/ž) v TC Ljubljana BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-690236-690236/,20.03.2019,04:01,13.03.2019,"Merkur trgovina, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-690236-690236/,Blagajnik (m/ž) v TC Ljubljana BTC
Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-690772-690772/,20.03.2019,04:01,14.03.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-690772-690772/,Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič
Blagovni manipulant na mlečnem oddelku m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-mlecnem-oddelku-mz-687925-687925/,20.03.2019,04:03,22.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-mlecnem-oddelku-mz-687925-687925/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Če ste zanesljiva in odgovorna oseba, ki ima veselje do dela vas vabimo, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:opremljal blago z ustreznimi deklaracijami, zlagal blago na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodila nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, izmenski delovnik (dopoldne/popoldne), redno plačilo in socialna varnost, priložnost za osebni razvoj."
Blagovni manipulant na oddelku gospodinjstva (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-gospodinjstva-mz-687348-687348/,20.03.2019,04:03,19.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-gospodinjstva-mz-687348-687348/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo Blagovnega manipulanta na gospodinjskem oddelku (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela z gospodinjskim blagom skrbite za dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:izkušnje na podobnem delovnem mestu so zaželene, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika. Priložnost bomo dali:odgovorni, pozitivni in prijazni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas v dopoldanskem in popoldanskem, redno plačilo socialno varnost ter možnost osebnega razvoja."
Blagovni manipulant na oddelku pijač m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-691203-691203/,20.03.2019,04:00,18.03.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-691203-691203/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Na oddelku široke potrošnje iščemo zanesljive in odgovorne sodelavce, ki imajo veselje do dela. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, zlagal artikle na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, iznajdljivost, natančnost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez nedelj in praznikov), možnost podaljšanja za nedoločen čas, redno plačilo in socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
