VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na stroju za hladno preoblikovanje žice na dvoudarčnih in večstopenjskih strojih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-za-hladno-preoblikovanje-zice-na-dvoudarcnih-in-vecstopenjskih-strojih-mz-724681-724681/,04.03.2020,02:01,03.03.2020,TKG in proizvodnja vijakov d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-za-hladno-preoblikovanje-zice-na-dvoudarcnih-in-vecstopenjskih-strojih-mz-724681-724681/,"TKG in proizvodnja vijakov d.o.o., Ljubljana, Slovenčeva 15, proizvajalec kovinskih izdelkov in izdelkov iz hladnega preoblikovanja, vabi v svoje uspešno in perspektivno delovno sredino nove sodelavce: Opis delovnega mesta   Naloge in odgovornosti: V svoj kolektiv vabimo operaterje na stroju za hladno preoblikovanje žice na dvoudarčnih in večstopenjskih strojih (m/ž).   Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe vsaj eno leto delovnih izkušenj v proizvodnji zaželen je izpit za viličarja dvoizmensko delo Dodatno zaželena znanja:sposobnost timskega dela zanesljivost in doslednost odgovornost do dela in doseganje ciljev samoiniciativnost    Ponujamo   Delovno mesto ponuja: delo na dvoudarčnih in večstopenjskih strojih možnost napredovanja redno plačilo, pri izkazanem znanju nadpovprečno zagotovljeno parkirno mesto lokacija podjetja je v neposredni bližini avtoceste Po uspešno opravljenem poskusnem delu bomo sklenili delovno razmerje za nedoločen čas.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Administrator v servisu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-servisu-mz-724736-724736/,04.03.2020,02:01,03.03.2020,MANPOWER d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-servisu-mz-724736-724736/,"Za našega naročnika, mednarodno podjetje, iščemo Administratorja v servisu m/ž.  Opis delovnega mesta   Naloge in odgovornosti: Zagotavljanje pravilnosti izdajanja računov za delo tehnikov v tesnem sodelovanju s tehniki, načrtovalci in operativnim vodjo Dnevno finančno urejanje vseh delovnih listov tehnikov Opravljanje vseh administrativnih del, ki spadajo v okvir delovnega mesta (dosjeji strank, papirnata dokumentacija) Distribucija in posredovanje zahtev strank za popravke v podatkovnih zbirkah ali stik z odgovornimi Priprava dokumentov in zagotavljanje vseh odobritvenih postopkov (za dodatna plačila, internih, garancijskih) Nenehno preverjanje ter sporočanje stanja in rezultatov izdajanja računov operativnemu vodji Učinkovito vzdrževanje zalog za delo v poteku s preverjanjem odprtih storitvenih poslov in poročil o staranju zalog WIP ob sodelovanju z načrtovalci Aktivna komunikacija s strankami in sodelavci Podpora operativni vodji pri administrativnem delu, notranji prodaji, načrtovanje storitev    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Dokončana V. stopnja izobrazbe ustrezne smeri Aktivno znanje angleškega jezika Dobro računalniško znanje (programi MS Office, SAP) Osredotočenost na stranke in občutek za trženje (stik s strankami) Zmožnost dela v skupini Dobre komunikacijske in medosebne veščine    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, s poskusno dobo, z možnostjo dologoročnega sodelovanja Urejeno in stabilno delovno okolje Delo v uspešnem kolektivu mednarodnega podjetja    Poskusno delo: 6 mesecev"
Administrator v marketingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-marketingu-mz-724714-724714/,04.03.2020,02:01,03.03.2020,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-marketingu-mz-724714-724714/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Administrator v marketingu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Urejanje in upravljanje spletne trgovine in spletnih strani podjetja ter družbenih medijev; Obdelava in analiza baz podatkov; Organizacija in izvedba marketinških aktivnosti; Organizacija in izvedba oglasnih akcij, sejemskih nastopov; Pisanje marketinških besedil; Priprava in oblikovanje marketinških materialov; IT komerciale in prodajnih programov; Ostalo po navodilu vodje.    Pričakujemo   Od kandidata pričakujemo: Zaželene predhodne izkušnje na področju marketinga in oblikovanja; Odlično sposobnost pisnega izražanja; Visokošolsko izobrazbo ekonomske, družboslovne ali primerne kreativne smeri; Odlično poznavanje dela z računalnikom (Windows, MS Office program; obvladovanje grafičnih programov (Photoshop, Adobe InDesign,…) ter poznavanje marketinških orodij - CRM, e-mail marketing, on-line analitskih programov); Izkušnje s področja SEO in spletnega oglaševanja; Vozniško dovoljenje B kategorije; Samoiniciativnost in natančnost; Željo po osebnem in kariernem razvoju; Sposobnost samostojnega dela in dela v timu; Ciljno orientiranost in odgovornost.    Ponujamo   Delovno mesto ponuja: Delo v dinamičnem profesionalnem okolju; Čas zaposlitve 1 leto, poskusno delo 3 mesece; Možnost dolgoročnega sodelovanja; Delo v prijetnem in uspešnem kolektivu; Možnost napredovanja, osebnega in kariernega razvoja."
Slaščičar (m/ž) - zaposlitev v Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-zaposlitev-v-avstriji-724693-724693/,04.03.2020,02:01,03.03.2020,"EVOM, inovativne rešitve d.o.o.",Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-zaposlitev-v-avstriji-724693-724693/,"Za delodajalce v Avstriji iščemo izkušenega slaščičarja ali slaščičarko, ki ima veselje do kreativnega ustvarjanja sladic in timskega dela v urejenem delovnem okolju.Oseba na tem delovnem mestu bo odgovorna za pripravo sladic. Z možnostjo uvajanja na delo z izkušenim osebjem.  Opis delovnega mesta   Naloge in odgovornosti: peka in priprava različnih vrst slaščic, kreativnost, natančnost in ročne spretnosti odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju, možnost uvajanje v delo z izkušenim osebjem, upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu, skrb za red in čistočo. fleksibilnost in kreativnost pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v dober team, enoletne delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalec v Avstriji vam nudi: začetno plačo 1.500,00 EUR neto, ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                   Delavcu dodatno pripada 13. in 14. plača."
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-724700-724700/,04.03.2020,02:01,03.03.2020,AMO Mont d.o.o.,teren po Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-724700-724700/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: polaga se hišna ali industrijska inštalacija delo poteka v Avstriji osnovno znanje nemškega jezika ostala dela po zahtevi nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: resnost zanesljivost poznavanje elektro stroke in izkušnje v praksi osnovno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo polni delovni čas možnost zaposlitve za nedoločen čas urejen prevoz na delovno mesto s službenim vozilom nastanitev je v domeni našega podjetja Pričetek dela je takoj!   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               2500 - 3500 € bruto                                                                          plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
"Elektro pomočnik, Elektromonter (m/ž) - več oseb",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-724696-724696/,04.03.2020,02:01,03.03.2020,AMO Mont d.o.o.,Avstrija (po terenu),https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-724696-724696/,"AMO Mont d.o.o. smo slovensko podjetje s pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, gradbenih in drugih del.Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije. Opis delovnega mesta   Naloge in odgovornosti: priprava delovišča, skrb za material, samostojna izvedba elektro inštalacij, pripravljenost slediti navodilom nadrejenih, timsko delo, samostojno delo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje pri delu z industrijskimi in hišnimi elektroinštalacijami, vozniški izpit B-kategorije, odgovorne in resne kandidate.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas - (več kandidatov) s kasnejšo možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Poskusno delo: 2 meseca   Mesečno plačilo                    plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Sodelavec v gostinstvu in hotelirstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-724683-724683/,04.03.2020,02:01,03.03.2020,"EVOM, inovativne rešitve d.o.o.","Avstrija (Koroška, Tirol, Vorarlberg, Salzburg, ...)",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-724683-724683/,"EVOM Gastro PersonalSmo svetovalno podjetje z dolgoletnimi izkušnjami na področju mednarodnega poslovanja, še posebej na področju povezovanja slovenskih in avstrijskih podjetij.V zadnjem obdobju smo naše dejavnosti razširili na kadrovske storitve, ki so namenjene avstrijskim podjetjem dejavnim na področju gostinstva in hotelirstva. Delujemo tako, da za priznane avstrijske hotelirje opravljamo analizo in iskanje delovne sile ter jim priporočamo kvalitetni kader in tako uredimo za vas podpis pogodbe neposredno z avstrijskim podjetjem.Zakaj nam zaupati?Delujemo pošteno in strokovno, ter imamo večletne izkušnje na področju hotelskega in gostinskega osebja in številne zadovoljne stranke.  Pri nas sta v ospredju kakovost in diskretnost. Delovna mesta:strežba, kuhinja, recepcija, sobarice in pomožni kader (čistilke, pomivalci). Evom Gastro Personal vam nudi:celostno storitev do podpisa pogodbe, pomoč in svetovanje med trajanjem dela, skrb za spoštovanje delodajalcev pri dogovorjenih zadevah.  Opis delovnega mesta   Naloge in odgovornosti: odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju in morebitno selitev v Avstrijo,  upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team, delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo:plačilo natakar od 1.350,00 -1.450,00 EUR neto/mesec naprej, plačilo ""Chef de Rang"": od 1.600,00 - 1.800,00 EUR neto/ mesec naprej,  plačilo kuharski pomočnik: od 1.600,00 EUR neto/mesec naprej, plačilo kuhar: od 1.800,00 - 2.000,00 EUR neto/mesec naprej, oskrba, nočitev in prehrana vključeni,  ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji  (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater na stroju (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-vec-prostih-mest-724709-724709/,04.03.2020,02:01,03.03.2020,Personal center d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-vec-prostih-mest-724709-724709/,"Za našega naročnika iz Komende, ki proizvaja kabelske sklope za avtomobilsko, strojno in medicinsko industrijo, iščemo nove kandidate - operaterje na stroju. Opis delovnega mesta   Naloge in odgovornosti: Delo na CNC stroju novejše izdelave, sprememba določenih nastavitev in menjava materialov, kontrola in pregled izdelkov, skrb za urejenost delovnega mesta, ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Končana poklicna šola strojne ali elektro smeri, izkušnje z delom na CNC stroju in linijah.    Ponujamo   Delovno mesto ponuja: Delo za določen čas z možnostjo zaposlitve za nedoločen čas, delo v 3 izmenah, delo v urejenem in čistem delovnem okolju, možnost napredovanja."
Prodajalec kruha in pekovskih izdelkov (m/ž) - Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-724781-724781/,04.03.2020,02:01,03.03.2020,Agencija Agado d.o.o.,Gorenjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-724781-724781/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Gorenjska). Opis delovnega mesta   Naloge in odgovornosti: samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Blagovni manipulant v maloprodaji (m/ž) - Ljubljana in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-ljubljana-in-okolica-724780-724780/,04.03.2020,02:01,03.03.2020,Agencija Agado d.o.o.,Ljubljana in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-ljubljana-in-okolica-724780-724780/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Ljubljana z okolico). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje blaga v trgovini, preverjanje istovetnosti blaga s spremno dokumentacijo, izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah, delo s skenerjem, pripravljanje skladiščnega prostora, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižje poklicno izobraževanje, veselje do dela z ljudmi, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
