VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Urejanje tekstilnega regala (m/ž) v Ljubljani - projektno delo,https://www.optius.com/iskalci/prosta-delovna-mesta/urejanje-tekstilnega-regala-mz-v-ljubljani-projektno-delo-726220-726220/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/urejanje-tekstilnega-regala-mz-v-ljubljani-projektno-delo-726220-726220/,"PKK d.o.o. – podjetje z več kot 10-letno tradicijo in izkušnjami na področju pospeševanja prodaje. Opis delovnega mesta   Naloge in odgovornosti: Za daljše sodelovanje iščemo za delo v Ljubljani prijetno osebo, z aranžersko žilico za urejanje neživilskega regala v trgovini, delo se opravlja 3 x tedensko.    Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven s.p. (klasičen ali popoldanski), zanesljivost, natančnost, občutek za estetiko.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, redno plačilo."
Svetovalec / vodja (m/ž) za delo v Bio trgovini Vitacare v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-vodja-mz-za-delo-v-bio-trgovini-vitacare-v-ljubljani-726203-726203/,25.03.2020,02:01,24.03.2020,"VitaCare, BIO market, d.o.o.",Ljubljana (BTC Hala A) ,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-vodja-mz-za-delo-v-bio-trgovini-vitacare-v-ljubljani-726203-726203/,"Biomarket VITACARE je vodilno slovensko podjetje, ki se lahko pohvali že s petimi lastnimi prodajalnami na področju trgovin za BIO prehrano.V svoj uspešen kolektiv vabimo sposobno osebo za delo v trgovini z zdravo hrano. Opis delovnega mesta   Naloge in odgovornosti: naročilo blaga, prevzem blaga v računalniški sistem Vasco, izdaja dobavnic, reševanje reklamacij, vnos novih artiklov, pomoč pri pripravi sendvičev, smutijev, toast-ev, strokovno svetovanje kupcem,  pomoč pri izdaji pekovskih in sveže pripravljenih jedi in pijač, polnjenje polic, svetovanje, skrb za čistočo.    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje v živilski prodajalni (najraje v BIO trgovini), poznavanje zdrave hrane, odnos do strank, poznavanje in strast do zdravega načina življenja in zdrave hrane, prijaznost in komunikativnost ter zvrhana mera energije,  veselje do dela s kupci, do prodaje in svetovanja, delavnost, poštenost, zanesljivost.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, delo v prijetnem okolju, možnost nadgradnje na področju poznavanja zdrave hrane, dostop do zdrave hrane pod ugodnimi pogoji za zaposlene, možnost napredovanja - za sposoben kader nudimo možnost napredovanja v poslovodsko delovno mesto."
Prodajalec / svetovalec (m/ž) za delo v Bio trgovini Vitacare v Kranju,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-za-delo-v-bio-trgovini-vitacare-v-kranju-726204-726204/,25.03.2020,02:01,24.03.2020,"VitaCare, BIO market, d.o.o.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-za-delo-v-bio-trgovini-vitacare-v-kranju-726204-726204/,"Biomarket VITACARE je vodilno slovensko podjetje, ki se lahko pohvali že s petimi lastnimi prodajalnami na področju trgovin za BIO prehrano.V svoj uspešen kolektiv vabimo samostojnega, izkušenega in motiviranega sodelavca/-ko, za delo na delovnem mestu Prodajalca - svetovalca za delo v BIO trgovini VITACARE v Kranju.Smo specializirana prodajalna v sklopu lekarne, kjer je nujno potrebna izobrazba farmacevtski tehnik. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in izdaja prehranskih dopolnil in zdravil brez recepta, strokovno svetovanje kupcem, polnjenje polic, svetovanje, skrb za čistočo.    Pričakujemo   Od kandidata pričakujemo: pogoj je poklic farmacevtski tehnik, ker smo specializirana prodajalna v sklopu lekarne, zaželene izkušnje v živilski prodajalni (najraje v BIO trgovini), poznavanje zdrave hrane, odnos do strank, poznavanje in strast do zdravega načina življenja in zdrave hrane, prijaznost in komunikativnost ter zvrhana mera energije,  veselje do dela s kupci, do prodaje in svetovanja, delavnost, poštenost, zanesljivost.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, delo v prijetnem okolju, možnost nadgradnje na področju poznavanja zdrave hrane, dostop do zdrave hrane pod ugodnimi pogoji za zaposlene, možnost opravljanja strokovnega izpita za farmacevtskega tehnika."
Promotor gospodinjskih in tehničnih aparatov (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-gospodinjskih-in-tehnicnih-aparatov-mz-v-ljubljani-726218-726218/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-gospodinjskih-in-tehnicnih-aparatov-mz-v-ljubljani-726218-726218/,"PKK d.o.o. – je podjetje z več kot 10-letno tradicijo in izkušnjami na področju organizacije kakovostnih promocij, degustacij ter storitvami pospeševanja prodaje in pozicioniranja izdelkov. Združuje tri poglavitne usmeritve, ki so naše glavno načelo: profesionalnost, kvaliteta in kreativnost.Vsak dan smo prisotni v več kot 100 trgovinah v celotnem slovenskem prostoru in z inovativnimi pristopi pripomoremo k izboljševanju marketinških učinkov trženja storitev in izdelkov. Pozicioniranje izdelkov in pospeševanje prodaje je v tujini že dolgo neustavljiv trend in predstavlja maksimalno učinkovito dopolnitev primarnega trženja izdelkov ter pripomore k uspešnosti prodaje. Dodano vrednost ustvarimo s premišljenimi in dobro zasnovanimi pristopi, ki zagotovijo bistveno boljše marketinške učinke kot so razne promocije in degustacije. Opis delovnega mesta   Naloge in odgovornosti: svetovanje, promocija in pospeševanje prodaje tehničnih aparatov dotične blagovne znamke, izvedba promocijskih aktivnosti, posredovanje informacij strankam, zagotavljanje stalne kakovosti na promociji. Delo poteka večinoma proti koncu tedna.   Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven s.p. (klasičen ali popoldanski), prodajna znanja in veščine, kvalitetno opravljeno delo, profesionalen nastop, zaželene delovne izkušnje s tega področja, smisel za delo s strankami, zanesljivost, natančnost, prilagodljivost, komunikativnost, vozniški izpit B kategorije (z lastnim prevozom).    Ponujamo   Delovno mesto ponuja: redno plačilo, zanimivo in ustvarjalno delo, dodaten zaslužek k vašemu že obstoječemu delu."
Prodajalka (m/ž) - Notranjsko-goriška regija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalka-mz-notranjsko-goriska-regija-726190-726190/,25.03.2020,02:01,24.03.2020,Lidl Slovenija d.o.o. k.d.,Notranjsko-goriška regija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalka-mz-notranjsko-goriska-regija-726190-726190/,Prodajalka (m/ž) - Notranjsko-goriška regija
Skrbnik polic (m/ž) v Novem mestu - Projektno delo,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-novem-mestu-projektno-delo-726216-726216/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-novem-mestu-projektno-delo-726216-726216/,"PKK d.o.o. – podjetje z več kot 10-letno tradicijo in izkušnjami na področju pospeševanja prodaje. Opis delovnega mesta   Naloge in odgovornosti: nalaganje izdelkov na police in stojala – skrb za založenost polic, delo poteka med tednom    Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven S.P. (klasičen ali popoldanski), zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, redno plačilo."
Skrbnik polic (m/ž) v Kopru - Projektno delo,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-kopru-projektno-delo-726213-726213/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-kopru-projektno-delo-726213-726213/,"PKK d.o.o. – podjetje z več kot 10-letno tradicijo in izkušnjami na področju pospeševanja prodaje. Opis delovnega mesta   Naloge in odgovornosti: nalaganje izdelkov na police in stojala – skrb za založenost polic, delo poteka dopoldan od ponedeljka do vključno sobote, cca 10 ur tedensko.    Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven S.P. (klasičen ali popoldanski), zanesljivost, natančnost.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, redno plačilo."
Voznik viličarja (m/ž) - Gradec,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-vilicarja-mz-gradec-726229-726229/,25.03.2020,02:01,24.03.2020,Nuova Personaldienstleistung GmbH,"Gradec, Karlsdorf",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-vilicarja-mz-gradec-726229-726229/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: skladiščenje blaga nakladanje in razkladanje tovornjakov in kontejnerjev skeniranje blaga in pridobivanje podatkov notranji prevoz zbiranje pošiljk blaga    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: licenca za viličarja je obvezna! (postopek priznavanja v Avstriji uredimo mi) pogoj je praksa v vožnji z viličarjem prednost so izkušnje v visokoregalnih skladiščih računalniško znanje pripravljenost na delo v izmenah dobro znanje nemškega jezika govorno in pisno (B1)    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom Minimalna fiksna plača po kolektivni pogodbi znaša 2.260 € bruto/mesec + dodatek na izmensko delo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   - plačilo po avstrijski kolektivni pogodbi"
Samostojni svetovalec na Univerzi VII/2 (I) - karierni svetovalec - informator,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-na-univerzi-vii2-i-karierni-svetovalec-informator-726201-726201/,25.03.2020,02:01,24.03.2020,Univerza v Ljubljani,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-na-univerzi-vii2-i-karierni-svetovalec-informator-726201-726201/,"TAJNIŠTVO (REKTORAT) UNIVERZE V LJUBLJANI, Kongresni trg 12, 1000 Ljubljana razpisuje prosto delovno mesto:SAMOSTOJNI SVETOVALEC NA UNIVERZI VII/2 (I) – karierni svetovalec - informatorŠifra delovnega mesta: J017108 Tarifni razred: VII/2 Plačna podskupina: J1  Opis delovnega mesta   Naloge in odgovornosti: samostojno svetuje na svojem delovnem področju, izvaja operativne naloge delovnega področja, oblikuje poročila, sklepe in stališča delovnega področja, koordinira, spremlja in izvaja postopke svojega delovnega področja, spremlja informacije in novosti na svojem delovnem področju, opravlja druge naloge, ki vsebinsko sodijo v širše področje delovnega mesta po nalogu nadrejenega. Podrobnejši opis:raziskovanje, spremljanje in napovedovanje kariernih priložnosti, novosti na področju vseživljenjske karierne orientacije; organiziranje in informiranje o aktivnostih, ki bodo osveščale študente o pomembnosti kariernega načrtovanja in vseživljenjskega učenja za pridobivanje dodatnih kompetenc ter praktičnega znanja za učinkovit vstop na trg dela; skrb za prepoznavnost storitev kariernih centrov med različnimi ciljnimi skupinami (študenti, bodoči študenti, delodajalci, zaposleni, širša javnost); uporaba in oblikovanje informacij, nasvetov (besedno in slikovno) preko različnih kanalov komuniciranja: socialna omrežja, spletna stran, newsletter, videi, e-gradiva, tiskana gradiva, sejmi, predstavitve idr.; urejanje digitaliziranih podatkov, upravljanje in segmentacija podatkov po posameznih ciljnih skupinah uporabnikov; upravljanje družbenih omrežij, skrb za strokovnost, prepoznavnost storitev, urejanje profilov in odgovornost za dobro uporabniško izkušnjo; upravljanje spletne strani kariernih centrov: sodelovanje pri prenovi strani, skrb za ažurnost informacij idr. uporaba email orodij za pošiljanje sporočil, skrb za ažurno pošiljanje vsebin, privlačnost vsebin;   sodelovanje pri kreiranju različnih video vsebin, slikovnih gradiv, brošur in drugih materialov na temo vseživljnjeske karierne orientacije; za motiviranje ciljnih skupin; sodelovanje pri razvoju e-kariernega svetovanja; promocija dejavnosti visokošolskega zavoda in znanj ter kompetenc, ki jih pridobi študent, tekom študijskega procesa na visokošolskem zavodu med potencialnimi delodajalci; vodenje evidenc in priprava poročil v skladu z zahtevami dela in druge naloge po navodilih koordinatorja.    Pričakujemo   Od kandidata pričakujemo: specializacija po visokošolski izobrazbi (prejšnja) družboslovne, humanistične ali druge ustrezne smeri, ali visokošolska univerzitetna izobrazba (prejšnja) družboslovne, humanistične ali druge ustrezne smeri, ali magistrska izobrazba (2. bolonjska stopnja) družboslovne, humanistične ali druge ustrezne smeri 3 leta ustreznih delovnih izkušenj organizacijske sposobnosti, znanje z upravljanjem socialnih omrežij (Facebook, Twitter, LinkedIn, Youtube, Snapchat, Instagram idr.); znanje z upravljanjem vsebin na spletnih straneh (CMS sistemi) ter povezovanje vsebin med različnimi mediji; znanje z upravljenjem email kampanj (newsletter orodij za množično pošiljanje elektronskih sporočil); branjestatistik in optimizacija komunikacijskih kanalov glede na statistike; smisel za kreiranje učinkovitih sporočil (Print Web) ciljnim skupinam; smisel za oblikovanje, osnovno znanje uporabe oblikovalskih programov (npr. Photoshop ipd.); zelo dobro pisno izražanje; poznavanje področja visokega šolstva, trga delovne sile in aktivne politike zaposlovanja; aktivno znanje svetovnega tujega jezika; znanja za uporabo računalniških programov; proaktivnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: vrsta zaposlitve: polni delovni čas trajanje zaposlitve: določen čas predvidoma 13 mesecev (1 mesec predaja dela, 12 mesecev nadomeščanje odsotne delavke na delovnem mestu) poskusno delo: 3 mesece Plača: osnovna plača se določi z uvrstitvijo v 34. plačni razred."
Samostojni strokovni delavec VII/2  (I) - za kakovost (Eutopia),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-delavec-vii2-i-za-kakovost-eutopia-726198-726198/,25.03.2020,02:01,24.03.2020,Univerza v Ljubljani,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-delavec-vii2-i-za-kakovost-eutopia-726198-726198/,"TAJNIŠTVO (REKTORAT) UNIVERZE V LJUBLJANI, Kongresni trg 12, 1000 Ljubljana razpisuje prosto delovno mesto:SAMOSTOJNI STROKOVNI DELAVEC VII/2  (I) - za kakovost (Eutopia) Šifra delovnega mesta: J017102 Tarifni razred: VII/2 Plačna podskupina: J1  Opis delovnega mesta   Naloge in odgovornosti: samostojno opravlja strokovne naloge na svojem delovnem področju oblikuje poročila, sklepe in stališča delovnega področja koordinira, spremlja in izvaja postopke svojega delovnega področja spremlja informacije in novosti na svojem delovnem področju opravlja druge naloge, ki vsebinsko sodijo v širše področje delovnega mesta po nalogu nadrejenega Podrobnejši opis:samostojno opravlja strokovne naloge s področja sistemov kakovosti v okviru mednarodnih univerzitetnih partnerstev (EUTOPIA) samostojno koordinira procese zagotavljanja kakovosti v okviru mednarodnih univerzitetnih partnerstev in v okviru UL (WP2, WP7.1.1) samostojno opravlja strokovne naloge pri razvijanju in izvajanju posameznih mehanizmov kakovosti in razvijanju in izvajanju sistemov kakovosti mednarodnih univerzitetnih partnerstev in UL (vizija sistema kakovosti evropskih univerz; WP2) pripravlja analize in študije s strokovnega področja kakovosti internacionaliziranih študijskih programov (WP2, WP7.1.1, WP1) oblikuje razvojna priporočila glede na opravljene analize in študije (podpora koordinatorju kakovosti WP7) nudi podporo in svetuje mednarodnim univerzitetnim partnerjem in članicam UL na svojem področju (WP7.1.1) sodeluje pri pripravi načrtov in poročil (WP2, WP7.1.1) sodeluje pri izvajanju projektov (WP7.2, KA2 EUTOPIA alianse) opravlja druge naloge, ki vsebinsko sodijo v širše področje delovnega mesta po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: specializacija po visokošolski izobrazbi (prejšnja); zaželeno: družboslovna smer ali visokošolska univerzitetna izobrazba (prejšnja); zaželeno: družboslovna smer ali magistrska izobrazba (2. bolonjska stopnja); zaželeno: družboslovna smer 3 leta ustreznih delovnih izkušenj aktivno znanje angleškega jezika znanja za uporabo računalniških programov zaželene delovne izkušnje na področju spremljanja in zagotavljanja kakovosti v visokem šolstvu zaželene izkušnje s področja kakovosti poznavanje predpisov področja komunikativnost, organizacijske sposobnosti    Ponujamo   Delovno mesto ponuja: vrsta zaposlitve: polni delovni čas trajanje zaposlitve: določen čas do 30. 11. 2022 (na projektu Eutopia) poskusno delo: 3 mesece Plača: osnovna plača se določi z uvrstitvijo v izhodiščni 35. plačni razred."
Skrbnik polic (m/ž) v Velenju - Projektno delo,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-velenju-projektno-delo-726212-726212/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,Velenje,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-velenju-projektno-delo-726212-726212/,"PKK d.o.o. – podjetje z več kot 10-letno tradicijo in izkušnjami na področju pospeševanja prodaje. Opis delovnega mesta   Naloge in odgovornosti: nalaganje izdelkov na police in stojala – skrb za založenost polic.    Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven S.P. (klasičen ali popoldanski), zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, redno plačilo."
"Skrbnik polic (m/ž) v Slovenj Gradcu, Prevaljah - Projektno delo",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-slovenj-gradcu-prevaljah-projektno-delo-726211-726211/,25.03.2020,02:01,24.03.2020,PKK d.o.o.,"Slovenj Gradec, Prevalje",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-polic-mz-v-slovenj-gradcu-prevaljah-projektno-delo-726211-726211/,"PKK d.o.o. – podjetje z več kot 10-letno tradicijo in izkušnjami na področju pospeševanja prodaje. Opis delovnega mesta   Naloge in odgovornosti: nalaganje izdelkov na police in stojala – skrb za založenost polic.    Pričakujemo   Od kandidata pričakujemo: da ima kandidat odprt in aktiven S.P. (klasičen ali popoldanski), zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, redno plačilo."
Priprava in postrežba hrane in pijače (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/priprava-in-postrezba-hrane-in-pijace-mz-726199-726199/,25.03.2020,02:01,24.03.2020,MIRAG INVEST d.o.o.,Vinica,https://www.optius.com/iskalci/prosta-delovna-mesta/priprava-in-postrezba-hrane-in-pijace-mz-726199-726199/,"Grad Vinica je bil leta 2015 prenovljen v hotel s tremi luksuznimi sobami, vinsko kletjo in lounge barom. Z začetkom nove sezone bomo potrebovali okrepitve v strežbi ter pri izvedbi dogodkov. Želimo si dolgoročnega sodelovanja z osebo, ki ima smisel za delo z ljudmi ter si želi razviti svojo kariero v gostinstvu in turizmu. Opis delovnega mesta   Naloge in odgovornosti: sprejem gostov,  informiranje o ponudbi, pobiranje naročil,  pripravo in postrežbo pijač in prigrizkov.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Izobrazba in izkušnje niso pogoj, nujno pa je, da si oseba želi delati v strežbi dlje časa, je zainteresirana in vestna.  Poznavanje vin ter zanimanje za zgodovino in kulturo je prednost.    Ponujamo   Delovno mesto ponuja: Nudimo urejeno delovno okolje v vrhunskem ambientu. Kandidata bomo pripravili na kvaliteten sprejem in postrežbo gostov, ki jim bo obisk Gradu Vinica ostal v lepem spominu, kar je cilj gostinstva in turizma. Kandidatu bo postopno predanih več odgovornosti in nalog, zato je delovno mesto primerno za razvoj kariere.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto                                                                         Dodatna stimulacija ob dobro opravljenem delu"
Geodet (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/geodet-mz-726208-726208/,25.03.2020,02:01,24.03.2020,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana in teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/geodet-mz-726208-726208/,"Geodetsko podjetje, ki ponuja širok spekter storitev s področja geodezije in geoinformatike, v svoj kolektiv vabi geodeta. Gre za stabilno podjetje s konstantno poslovno rastjo ter dolgoletnim delovanjem. Ker je delo terensko, je lahko kandidat ali kandidatka tudi iz drugih regij. Kolektiv je prijeten in povezan, njihovo vodilo pa je zagotavljanje najvišjega nivoja storitev. Sedež podjetja je v Ljubljani, zaposlitev direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti: Izvedba priprav na mejno obravnavo Vodenje mejnih obravnav Izdelava elaboratov zemljiškega katastra in katastra stavb    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izpolnjevanje pogojev za vpis v imenik inženirjev geodetske stroke pri IZS Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Delo in napredovanje v stroki Dinamično delo v povezanem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Samostojni geometer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-geometer-mz-726207-726207/,25.03.2020,02:01,24.03.2020,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana in teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-geometer-mz-726207-726207/,"Geodetsko podjetje, ki ponuja širok spekter storitev s področja geodezije in geoinformatike, v svoj kolektiv vabi samostojnega geometra. Gre za stabilno podjetje s konstantno poslovno rastjo ter dolgoletnim delovanjem. Ker je delo terensko, je lahko kandidat ali kandidatka tudi iz drugih regij. Kolektiv je prijeten in povezan, njihovo vodilo pa je zagotavljanje najvišjega nivoja storitev. Sedež podjetja je v Ljubljani, zaposlitev direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje meritev z geodetskimi inštrumenti (GNSS in TPS) Izračun koordinat točk na podlagi geodetskih meritev na terenu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Poznavanje geodetskih inštrumentov Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Delo in napredovanje v stroki Dinamično delo v povezanem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Pleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-mz-726188-726188/,25.03.2020,02:01,24.03.2020,Varis Lendava d.o.o.,Lendava,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-mz-726188-726188/,"V podjetju VARIS Lendava d.o.o. se ukvarjamo s kompleksnimi projekti, ki pomenijo neprestano dokazovanje strokovnosti, predanosti delu in našim naročnikom. Številni ugledni naročniki širom Evrope zaupajo našim izdelkom in storitvam, zato gradimo na močni povezanosti podjetja in nadaljnjem razvoju naše ekipe. Opis delovnega mesta   Naloge in odgovornosti: čiščenje in pripravljanje sten in drugih površin zgradb za pleskanje ali lepljenje tapet; izbiranje in pripravljanje barv za zahtevane odtenke s pripravo pigmentov in dodatkov; nanašanje ali razprševanje barve, laka in podobnih materialov na površine, napeljave in opremo zgradb; merjenje in lepljenje tapet ali drugih tkanin na notranje stene in strope; nanašanje barv, lakov in premazov na površine z uporabo čopičev, valjev in razpršil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje s področja izvajanja pleskarskih del, zaželena je srednje poklicna ali nižja poklicna izobrazba tehnične smeri, oziroma druga alternativna izobrazba, ni pa obvezna, vozniški izpit B-kategorije, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: sprva zaposlitev za določen čas 3 mesecev, z možnostjo zaposlitve za nedoločen čas, urejeno delovno okolje, redno in stimulativo plačilo.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         izjemno stimulativno plačilo"
Vodja izmene (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-726206-726206/,25.03.2020,02:01,24.03.2020,"Imperija kadrovanje, Jure Jambrovič s.p.",Ravne na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-726206-726206/,"Naš naročnik je eno izmed največjih slovenskih podjetij na svojem področju. Zaradi poslovne raste zaposlijo vodjo izmene, ki ima tehnično izobrazbo ter vsaj 3 leta izkušenj na enakem ali podobnem delovnem mestu v kovinski industriji. Delovno mesto je na Ravnah na Koroškem, zaposlitev direktno v podjetju.  Opis delovnega mesta   Naloge in odgovornosti: opravljanje različnih proizvodnih del v izmeni organizacija, spremljanje in kontrola dela in procesov dela v izmeni spremljanje novosti na delovnem področju in njihova implementacija skrb za stalno komunikacijo z ostalimi organizacijskimi enotami družbe in izvajanje aktivnosti v skladu z nameni družbe preverjanje spremne dokumentacije izdelkov, opozorjanje o napakah ter obveščanje nadrejenih prevzem dela od nadrejenega z delovno in tehnično dokumentacijo pomoč delavcem z nasveti in strokovnimi navodili    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: 3 leta ali več izkušenj na enakem ali podobnem delovnem mestu tehnično izobrazbo in veščine vodenja ambicioznost, odzivnost, dobre komunikacijske sposobnosti    Ponujamo   Delovno mesto ponuja: izjemno priložnost za karierno rast in razvoj delo v podjetu, ki deluje na mednarodni ravni možnost dodatnega izobraževanja dobro plačilo ter možnost dolgotrajnega sodelovanja nadgraditev dosedanjih izkušenj in znanj    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Peskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/peskar-mz-726185-726185/,25.03.2020,02:01,24.03.2020,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com/iskalci/prosta-delovna-mesta/peskar-mz-726185-726185/,"Znanje – Kakovost – ZanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti: priprava in peskanje polizdelkov in izdelkov po tehnični dokumentaciji, opravlja druga dela po odredbi skupinovodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: poklicno šolo strojne oz. druge ustrezne smeri, ni pogoj, 1 leto delovnih izkušenj na podobnih delih, niso pogoj. Omogočamo tudi možnost priučitve poklica skozi delovni proces pod vodstvom naših usposobljenih mentorjev.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
