VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komercialist nabave m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-nabave-mz-707395-707395/,25.09.2019,04:02,06.09.2019,MANPOWER d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-nabave-mz-707395-707395/,Opis delovnega mesta   Naloge in odgovornosti Nabava materiala in opreme; spremljaje nabavnih tokov in vodenje dokumentacije; upravljanje z dobavitelji (cene in roki); obravnava reklamacij; upravljanje zalog.    Pričakujemo   Od kandidata pričakujemo: Najmanj VI. stopnja strojne ali elektro izobrazbe; Alternativno najmanj V. stopnja ekonomske smeri; Zaželene delovne izkušnje na enakem ali podobnem delovnem mestu; Poznavanje nabavnih procesov; Dobro poznavanje programov paketa MS Office (Word in Excel); Znanje tujega jezika (prednost angleškega); Visoka organiziranost ter natančnost; Afiniteta do tehnike    Ponujamo   Delovno mesto ponuja: Priložnost za vaš osebni in strokovni razvoj; delo v kreativnem in ambiciozno naravnanem podjetju; zaposlitev za nedoločen čas s poskusnim delom; odlično plačno izhodišče z jasno bonus shemo; prijetno in stimulativno delovno okolje.
Komercialist – Pospeševalec prodaje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-pospesevalec-prodaje-mz-708557-708557/,25.09.2019,04:00,19.09.2019,Bitset d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-pospesevalec-prodaje-mz-708557-708557/,"Smo hitro rastoče podjetje, ki se ukvarja z IT distribucijo in lastnim razvojem spletnih rešitev. Zaradi krepitve in širitve ekipe, med svoje vrste vabimo novega sodelavca na delovnem mestu: Komercialist – Pospeševalec prodaje (m/ž). Opis delovnega mesta   Naloge in odgovornosti razvijanje in vzdrževanje odnosov s ključnimi kupci skrb za prodajo produktov obstoječim in novim ključnim kupcem priprava ponudb in cenikov pridobivanje novih kupcev priprava analiz in poročil proaktivnost pri oblikovanju strategije prodaje odgovornost za doseganje, rast, razvoj in doseganje planov prodaje    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Želimo, da imate naslednje veščine in kompetence:najmanj 3 leta delovnih izkušenj v prodaji IT opreme in računalnikov komunikacijske veščine in pogajalske sposobnosti poznavanje Angleškega jezika dobro poznavanje orodij MS Office (predvsem Excel in Outlook) samoiniciativnost, zanesljivost, natančnost, pozitivna naravnanost izkušnje in veselje do dela v prodaji    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo dveh mesecev in možnostjo zaposlitve za nedoločen čas dinamično delo in vsakodnevne izzive stimulativno plačilo in možnost razvoja novih znanj delo v dopoldanskem času v urejenem okolju in prijetnem kolektivu    Poskusno delo: 2 meseca"
Komercialist s tehničnim znanjem za tuji trg (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-706187-706187/,25.09.2019,04:04,26.08.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-706187-706187/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 29 let konstantno beležimo svojo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo PRIDRUŽITE SE NAM!Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti prodaja izdelkov in tehnična podpora strankam na področju industrijske avtomatizacije v angleškem jeziku pridobivanje in izdelovanje ponudb ter naročil v angleškem jeziku lansiranje delovnih nalogov v proizvodnjo stalni stik s kupci in dobavitelji urejanje reklamacijskih poslov aktivno sodelovanje v prodajnem timu nenehno izobraževanje in izpopolnjevanje na področju industrijske avtomatizacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: aktivno znanje angleškega jezika zaželena najmanj V. stopnjo izobrazbe, smer strojništvo ali mehatronika komunikativnost, prodornost, vztrajnost, samostojnost, samoiniciativnost, osebna urejenost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere  redno izobraževanje in usposabljanje na strokovnem področju delo v prijetnem kolektivu     Mesečno plačilo                               po dogovoru"
Komercialist / Telefonist / Vodja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-telefonist-vodja-mz-706198-706198/,25.09.2019,04:03,02.09.2019,"HYLA +, prodajno svetovanje d.o.o.","Ljubljana in okolica, Gorenjska, Dolenjska",https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-telefonist-vodja-mz-706198-706198/,"HYLA+ je slovensko podjetje, ki je dejavno od leta 1990. Izdelujemo vrhunski izdelek, ki se navezuje predvsem na zdravje. Izvaža se v 70 držav.Če ste ambiciozni, komunikativni in imate radi delo z ljudmi vas vabimo, da se nam pridružite. Opis delovnega mesta   Naloge in odgovornosti zaradi širitve iščemo komercialiste, telefoniste in vodje (m/ž).    Pričakujemo   Od kandidata pričakujemo: urejenost, natančnost in pozitivno naravnanost, vozniški izpit in prevoz, starost in izkušnje niso pomembne.    Ponujamo   Delovno mesto ponuja: uvajanje v delo nadpovprečen in stimulativen dohodek proste vikende delate lahko tudi kot dodatno delo (ob delu) mesečno plačilo 1200 bruto"
Komercialist v prodaji LED svetil m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-v-prodaji-led-svetil-mz-707916-707916/,25.09.2019,04:01,12.09.2019,LE-TEHNIKA d.o.o. Kranj,Na sedežu podjetja in tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-v-prodaji-led-svetil-mz-707916-707916/,"Le-tehnika d.o.o. je zasebno podjetje, ki se je v letu 2012 usmerilo v novo dejavnost, razvoj in proizvodnjo LED cestnih in drugih večjih svetil. Vsako leto povsod po svetu z našimi svetili prihranijo nekaj MWh električne energije in nekaj ton CO2 izpustov. Energetsko učinkovite LED svetilke lahko srečate v Nemčiji, Švici, Španiji, Boliviji, Ekvadorju, Bližnjem vzhodu, Daljnem vzhodu in na drugem koncu sveta na Novi Zelandiji (v več kot 50ih državah sveta).Podrobnejša predstavitev je na voljo na spletni strani http://luxtella.com/.V svoj tim vabimo novega ambicioznega sodelavca, ki bo zadolžen za prodajo LED svetil (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje aktivnosti za promocijo in prodajo produktov s področja LED javne razsvetljave potencialnim kupcem neposredno na terenu (tujina) in posredno (e-pošta, telefon, ipd.) izdelava ponudb, sprejemanje naročil, njihova realizacija ter izdelava računov sodelovanje na sejmih in obiskovanje kupcev na terenu vzpostavljanje in vzdrževanje stikov s kupci in dobavitelji naročanje materiala v oddelku nabave in planski službi sodelovanje na sejmih in obiskovanje kupcev na terenu spremljanje tržnih novosti in konkurence sodelovanje pri marketinških aktivnostih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje na enakem oz. podobnem delovnem mestu najmanj V. stopnja izobrazbe splošne, ekonomske ali tehnične smeri z ustreznimi izkušnjami v prodaji na tujem trgu odlično pisno in ustno sporazumevanje v angleškem jeziku (znanje dodatnih tujih jezikov predstavlja prednost) usposobljenost za delo z računalnikom motiviranost, zanesljivost, odgovornost, proaktivnost dobre pogajalske sposobnosti komunikacijske veščine    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje možnost strokovnega in osebnostnega razvoja delo v dopoldanskem času    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Komercialist za terensko prodajo rastlin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-za-terensko-prodajo-rastlin-mz-707254-707254/,25.09.2019,04:02,05.09.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana in teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-za-terensko-prodajo-rastlin-mz-707254-707254/,"Vas veseli delo z ljudmi, hkrati pa uživate v vožnji? Si želite več samostojnosti ter dinamike pri delu in želite biti nagrajeni za dobro delo? Za veliko in uspešno slovensko podjetje iščemo sodelavca za dolgoročno zaposlitev na delovnem mestu Komercialist za terensko prodajo rastlin. Delo poteka na način, da z vozilom obiskujete stranke in jim prodajate ter dostavljate blago. Zaželen je izpit C kategorije, ni pa pogoj. Podjetje se nahaja v Ljubljani, zaposlitev je direktno pri naročniku.Več tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti terenska prodaja in dostava blaga (lončnic, grmovnic, ,...) s kamionom C kategorije (izpit je prednost, ni pa pogoj) komuniciranje z obstoječimi in potencialnimi novimi poslovnimi partnerji o njihovih željah, potrebah in reklamacijah (če obstajajo) organiziranje in operativno sodelovanje v prodajnih akcijah, sejmih, promocijah... samostojna izdelava ponudbene in pogodbene dokumentacije priprava podatkov za izdajo računov in predračunov dnevno urejanje administrativne korespondence    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: odlično sposobnost komuniciranja z ljudmi natančnost, vestnost, urejenost delovne navade predhodno predznanje in obvladovanje komercialnih del je prednost vozniški izpit B in C kategorije (slednji ni pogoj, je pa zaželen) psihofizične sposobnosti    Ponujamo   Delovno mesto ponuja: samostojnost stimulativno plačilo ob dobrem delu prijeten kolektiv prilagodljiv delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Komercialni referent (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialni-referent-mz-707780-707780/,25.09.2019,04:02,10.09.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialni-referent-mz-707780-707780/,"Podjetje Elastomeri d.o.o. je manjše podjetje iz Celja, ki se ukvarja z proizvodnjo gumiranih, poliuretanskih in zobatih kolutov ali gumiranih valjev.Več informacij na www.elastomeri.si. Opis delovnega mesta   Naloge in odgovornosti iskanje novih prodajnih možnosti (kupce in dobavitelje) v tujini in doma pridobivanje in spremljanje podatkov o tržnih razmerah (konkurenca, cenovna gibanja, potrebe) zbiranje povpraševanj, izdelava ponudb, prodajnih pogodb, cenikov trženje izdelkov delodajalca skrb za realizacijo naročil kupcev in prodajnega plana izdelava poročil o realizaciji plana prodaje, stroških, nabavni problematiki, cenah ipd. komuniciranje s kupci in dobavitelji ter njihovo vrednotenje opravljanje marketinških del (skrb za ažurnost spletnih strani, socialnih omrežij itd.)    Pričakujemo   Od kandidata pričakujemo: zaželeno vsaj 2 leti delovnih izkušenj na istem ali podobnem delovnem mestu aktivno znanje nemškega in angleškega jezika prodajne in pogajalske veščine izpit B-kategorije napredno poznavanje MS Office-a komunikativnost, zmožnost presoje, urejenost, natančnost, veselje do timskega dela, inovativnost, samoiniciativnost, pripadnost    Ponujamo   Delovno mesto ponuja: delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti redno in stimulativno plačilo za opravljeno delo možnost osebnega in strokovnega razvoja Kandidat 1:takojšnjo zaposlitev za določen čas z možnostjo podaljšanja oziroma sklenitve delovnega razmerja za nedoločen čas Kandidat 2:zaposlitev za določen čas 12 mesecev (nadomeščanje porodniške odsotnosti), s 3-mesečnim poskusnim obdobjem."
Komercialni referent (m/ž) v okolici Celja,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialni-referent-mz-v-okolici-celja-706591-706591/,25.09.2019,04:03,02.09.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialni-referent-mz-v-okolici-celja-706591-706591/,"Se dobro počutite v vlogi prodajnika, ne želite pa terenskega dela? Nudimo vam delovno mesto na sedežu podjetja, s fiksnim delovnim časom v uspešnem podjetju v neposredni bližini Celja. Iščemo osebo z analitičnim načinom razmišljanja in sistematičnim pristopom k organizaciji dela. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti komunikacija s kupci in sprejemanje naročil, koordinacija s skladiščem in organizacija transporta, priprava dokumentacije za fakturiranje in knjiženje, spremljanje zalog, reševanje reklamacij z dobavitelji.    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe, najmanj tri leta izkušenj na področju komerciale (nabava, prodaja), prednost bodo imeli kandidati s poznavanjem programa SAOP, aktivno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, odgovorno in samostojno delo, enoizmenski fiksen delovni čas, možnost nenehnega učenja in razvoja v rastočem podjetju."
Komercialno administrativni referent (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialno-administrativni-referent-mz-708698-708698/,25.09.2019,04:00,20.09.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialno-administrativni-referent-mz-708698-708698/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti obdelava naročil kontrola dobavnih rokov kontaktiranje strank in reševanje reklamacij delo na blagajni opravljanje drugih strokovno operativnih del po nalogah in zadolžitvah nadrejenega    Pričakujemo   Od kandidata pričakujemo: najmanj V.st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželene izkušnje na podobnih delovnih mestih  zelo dobre organizacijske sposobnosti in natančnost pri delu sposobnost dela v timu pozitivno naravnanost in kooperativnost zaželeno znanje nemškega jezika Od kandidatov pričakujemo visoko motiviranost, samoiniciativnost in sposobnost dela pod pritiskom ter hitrega učenja.   Ponujamo   Delovno mesto ponuja: Smo mednarodno podjetje, ki je na slovenski trg prineslo nov val svežine, nove trende in raznolikost. Verjamemo, da so spremembe tiste, ki so gonilo napredka. Zato spodbujamo timsko delo, kreativnost, konstantno učenje in drugačnost.Omogočamo delo v dinamičnem okolju z neverjetnimi možnostmi in izjemnimi perspektivami za prihodnost.S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Komisionar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-mz-707192-707192/,25.09.2019,04:03,04.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-mz-707192-707192/,
