VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovnjak za IT - Podpora za aplikacijo TMSLbase (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-it-podpora-za-aplikacijo-tmslbase-mz-694336-694336/,08.05.2019,04:03,16.04.2019,Nuova Personaldienstleistung GmbH,"Wolfurt, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-it-podpora-za-aplikacijo-tmslbase-mz-694336-694336/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti Nadzor logistične programske opreme Lbase za lokacije v Švici (po obsežnem usposabljanju) Prva in druga raven podpore Upravljanje in konfiguracija aplikacije (prilagoditve delovnega toka, ponudbeni moduli itd.) Splošna podpora in kontaktna oseba za uporabnike    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IT predznanje (HTL, univerza / FH) ali ustrezno usposabljanje s poudarkom na IT Izkušnje na področju programiranja Neodvisen in odgovoren način dela Sposobnost predstavljanja poslovnih procesov Prednost izkušnje v logistiki Pripravljenost na potovanje (Švica) Spretnosti komuniciranja – v nemškem in tudi v angleškem jeziku govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: Obsežno usposabljanje in intenziven nadzor v fazi integracije Vsestranske naloge z veliko samo odgovornosti in neodvisnostjo Soustvarjanje in možnost razvoja v kompetentnem in prilagodljivem timu Prijetno delovno okolje v dinamičnem in inovativnem podjetju V našem timu lahko vsakodnevno dokazujete svojo strokovno in socialno kompetenco Glede na specifično usposobljenost in ustrezne poklicne izkušnje bo za to delovno mesto na voljo letna bruto plača v višini 35.000 evrov. Pripravljenost za plačilo glede na vaš individualni profil in poklicne izkušnje   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   plačilo po avstrijski kolektivni pogodbi"
Strokovnjak za obračun plač (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obracun-plac-mz-694794-694794/,08.05.2019,04:02,19.04.2019,OBI d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obracun-plac-mz-694794-694794/,Strokovnjak za obračun plač (m/ž)
Strokovnjak za obravnavo računalniških incidentov (SI-CERT) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obravnavo-racunalniskih-incidentov-si-cert-mz-695120-695120/,08.05.2019,04:02,24.04.2019,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obravnavo-racunalniskih-incidentov-si-cert-mz-695120-695120/,"SI-CERT (Slovenian Computer Emergency Response Team) je nacionalni center za odzivanje na omrežne incidente, ki deluje pod okriljem javnega zavoda Arnes (https://www.cert.si/). Opis delovnega mesta   Naloge in odgovornosti opravljanje koordinacije razreševanja incidentov; tehnično svetovanje ob vdorih, računalniških okužbah in drugih zlorabah ter izdaja opozorila za upravitelje omrežij in širšo javnost o trenutnih grožnjah na elektronskih omrežjih.    Pričakujemo   Od kandidata pričakujemo: Zahtevana znanja:diploma računalniške, matematične, fizikalne, elektrotehnične ali druge ustrezne smeri; dobro poznavanje operacijskih sistemov Windows in Linux; poznavanje orodij za iskanje vzorcev, sejanje in agregiranje večjih količin podatkov; poznavanje principov zaščite računalniških sistemov; temeljito poznavanje omrežnih protokolov in delovanja IP omrežij; znanje programiranja v jeziku C in glavnih skriptnih jezikih (Javascript, Python, Perl); poznavanje delovanja SQL podatkovnih zbirk; osnovno poznavanje principov kriptografije; dobre komunikacijske veščine, dobro znanje slovenskega in angleškega jezika. Dodatna želena znanja:poznavanje x86 in x64 zbirnikov na Windows in Linux sistemih; poznavanje delovanja ELK sklada (Elasticsearch, Logstash, Kibana); poznavanje postopkov analize omrežnega prometa in tcpdump/Wireshark orodij; poznavanje Android operacijskega sistema in razvojnih okolij; izkušnje z delom v virtualizacijskih okoljih; izkušnje pri vodenju razvojnih IT projektov; izkušnje v sistemski administraciji; izkušnje v programiranju; izkušnje pri sodelovanju v odprtokodnih projektih. Od kandidata pričakujemo dobro sposobnost dela v timu, samoiniciativnost, kreativnost pri iskanju rešitev in iskreno zanimanje za področje dela.Po zaposlitvi in ustreznem usposabljanju bo kandidat moral opraviti izobraževanje in izpit za ravnanje s tajnimi podatki.   Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja v manjšem timu na zelo dinamičnem in privlačnem področju informacijske oz. kibernetske varnosti.Delo vključuje dobre možnosti dodatnega izobraževanja in sodelovanja s sorodnimi skupinami in drugimi deležniki doma in po svetu.Delovno mesto vključuje periodično pripravljenost na domu, opravljanje intervencij izven delovnega časa, ter občasno javno nastopanje in pojavljanje v medijih."
Strugar / Strojni mehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-694357-694357/,08.05.2019,04:03,16.04.2019,Personal center d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-694357-694357/,"Za našega naročnika, ki se ukvarja z avtomatizacijo in merilnimi sistemi, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Strugar:Obdelava kovin in ostalih materialov na klasičnih stružnicah. Branje tehniških risb. Strojni mehanik:Obdelava kovin, poznavanje mehanike, poznavanje pnevmatike in ostalih obdelav kovin. Branje tehniških risb.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Poklicna tehniška šola (IV.), Srednja šola (V.). Zaželene izkušnje. Pozitiven odnos do dela, zbranost pri delu. Natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za polni delovni čas (dvoizmensko delo). Zaposlitev za nedoločen čas s poskusno dobo treh mesecev. Stimulativno plačilo."
Svetovalci za prodajo električne energije na terenu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalci-za-prodajo-elektricne-energije-na-terenu-mz-693664-693664/,08.05.2019,04:03,09.04.2019,Personal center d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalci-za-prodajo-elektricne-energije-na-terenu-mz-693664-693664/,"Za našega partnerja, vrhunsko prodajno podjetje, ki se ukvarja s trženjem storitev za uspešno mednarodno uveljavljeno podjetje, iščemo več svetovalcev za prodajo električne energije na terenu. Opis delovnega mesta   Naloge in odgovornosti Svetovanje strankam pri izbiri novega ponudnika električne energije.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Je samozavesten, komunikativen, vztrajen in delaven Ga odlikujeta motiviranost in organiziranost Je ciljno in prodajno usmerjen Ima željo po pridobivanju novih znanj Se odlično znajde pri samostojnem in pri timskem delu Ima izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: Delo v vrhunski ekipi Dinamično in stimulativno delo Uvajanje in stalno podporo Prodajne treninge Redno zaposlitev za določen čas z možnostjo podaljšanja v nedoločeni Delo v eni izmeni od ponedeljka do petka Odlične možnosti za nadgradnjo znanja Stimulativno plačilo (+nagrade) Možnost dolgoročnega sodelovanja in razvoja kariere Možnost napredovanja v vodjo prodajne ekipe    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Svetovalec pri prodaji II (delo na blagajni) m/ž - PE BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-pe-btc-695673-695673/,08.05.2019,04:01,30.04.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana - BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-pe-btc-695673-695673/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji II (delo na blagajni) m/ž. Opis delovnega mesta   Naloge in odgovornosti delo na blagajni, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje materiala, komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na oddelku Drive in (m/ž) - poslovalnica BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-drive-in-mz-poslovalnica-btc-695334-695334/,08.05.2019,04:01,26.04.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-drive-in-mz-poslovalnica-btc-695334-695334/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku Drive in (m/ž). Opis delovnega mesta   Naloge in odgovornosti Delo s strankami, delo z viličarjem, zlaganje blaga, delo na žagi.    Pričakujemo   Od kandidata pričakujemo: Poznavanje gradbenih materialov.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na oddelku orodja (m/ž) - PE Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-pe-ljubljana-rudnik-695675-695675/,08.05.2019,04:01,30.04.2019,"BAUHAUS d.o.o., k.d., PE Rudnik",Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-pe-ljubljana-rudnik-695675-695675/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku orodja (m/ž) - PE Ljubljana Rudnik. Opis delovnega mesta   Naloge in odgovornosti delo na oddelku orodja.    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje iz prodaje in svetovanja, poznavanje orodij in tehnike.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja."
Svetovalec pri prodaji na oddelku ploščic (m/ž) - PE Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-ploscic-mz-pe-ljubljana-rudnik-695676-695676/,08.05.2019,04:01,30.04.2019,"BAUHAUS d.o.o., k.d., PE Rudnik",Ljubljana - Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-ploscic-mz-pe-ljubljana-rudnik-695676-695676/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku ploščic (m/ž) - PE Rudnik. Opis delovnega mesta   Naloge in odgovornosti pomoč - svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: poznavanje vseh vrst ploščic, lepil, fugirnih, silikonskih in tesnilnih mas, zaželen izpit za viličarja.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na oddelku svet kopalnic (m/ž) - poslovalnica BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-mz-poslovalnica-btc-695105-695105/,08.05.2019,04:02,24.04.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-svet-kopalnic-mz-poslovalnica-btc-695105-695105/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku svet kopalnic (m/ž). Opis delovnega mesta   Naloge in odgovornosti Delo s ključnimi strankami in izvajalci pri koordinaciji projektov. Izris kopalnic, načrtovanje s pomočjo 3D programa. Pomoč in svetovanje strankam pri izbiri celotne opreme.    Pričakujemo   Od kandidata pričakujemo: Od kandidata se pričakuje poznavanje sanitarne inštalacije, vseh vrst ploščic, stavbnega pohištva in gradbenega materiala. Pričakujemo tudi, da je kandidat usmerjen k strankam, komunikativen in da dobro sodeluje s sodelavci. Zahtevano računalniško znanje:ViSoft program Excel program   Word program in osnovne veščine računalništva Zaželeno znanje poleg SLO - jezika tudi angleški jezik.   Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na storitvenem centru (m/ž) - poslovalnica BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-storitvenem-centru-mz-poslovalnica-btc-694817-694817/,08.05.2019,04:02,19.04.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-storitvenem-centru-mz-poslovalnica-btc-694817-694817/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na storitvenem centru (m/ž). Opis delovnega mesta   Naloge in odgovornosti svetovanje strankam.    Pričakujemo   Od kandidata pričakujemo: delo z računalnikom, zlaganje in izdaja blaga, izposoja strojev.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na vrtnem oddelku (m/ž) - PE Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-pe-ljubljana-rudnik-695674-695674/,08.05.2019,04:01,30.04.2019,"BAUHAUS d.o.o., k.d., PE Rudnik","Ljubljana, Rudnik",https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-pe-ljubljana-rudnik-695674-695674/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na vrtnem oddelku (m/ž). Opis delovnega mesta   Naloge in odgovornosti svetovanje strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje vrtnega orodja-strojev, rastlin, vrtnega pohištva.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na vrtnem oddelku (m/ž) - poslovalnica BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-poslovalnica-btc-695680-695680/,08.05.2019,04:01,30.04.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-poslovalnica-btc-695680-695680/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na vrtnem oddelku (m/ž) v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: zaželeno poznavanje strojev, rastlin, vrtnega pohištva, bazenske tehnike, idr.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec v prodaji / prodajalec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-prodaji-prodajalec-mz-ljubljana-695434-695434/,08.05.2019,04:00,06.05.2019,"PR, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-prodaji-prodajalec-mz-ljubljana-695434-695434/,"Extreme Vital je eno vodilnih podjetji na področju prodaje koles, smuči, desk za sneg, tekaških čevljev in pripadajočih oblačil in opreme na slovenskem trgu. V svojem segmentu je največji internetni trgovec v Sloveniji in tudi širše. Zaradi širjenja podjetja in povečanja obsega prodaje iščemo nove sodelavce, ki bi se priključili naši uspešni, sproščeni in pisani ekipi športnih navdušencev.Če si delaven, zanesljiv in športnik po srcu ter izpolnjuješ navedene pogoje si lahko pravi za nas. Opis delovnega mesta   Naloge in odgovornosti svetovanje pri prodaji končnim kupcem v trgovini,  natančno in dosledno izvajanje povpraševanj kupcev,  skrb za izgled in urejenost trgovine,  priprava blaga za prodajo,  sprejemanje reklamacij strank in reševanje le-teh,  komunikacija z vodjo poslovne enote in izpolnjevanje dnevnih delovnih nalog,  sodelovanje na internih dogodkih podjetja,  aktivno sodelovanje na sestankih z vodji enot in ostalimi sodelavci.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: zelo dobro poznavanje zimskih športov, seznanjenost s kolesarstvom in kolesi, poznavanje znamk in izdelkov ter sledenje novostim iz industrije  zaželene so izkušnje v prodaji,  samoiniciativnost, natančnost, urejenost, komunikativnost, poštenost in lojalnost,  poznavanje osnov dela z računalnikom,  znanje angleškega jezika,  izpit B kategorije.     Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, s preizkusno dobo  delo v mladem in dinamičnem kolektivu,  udeleževanje seminarjev v sodelovanju z našimi dobavitelji,  izpopolnjevanje znanja iz področja kolesarstva, smučanja in deskanja na snegu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Svetovalec v svetovalnem centru (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-svetovalnem-centru-mz-maribor-696060-696060/,08.05.2019,04:00,06.05.2019,OBI d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-svetovalnem-centru-mz-maribor-696060-696060/,Svetovalec v svetovalnem centru (m/ž) - Maribor
Svetovalec za programsko opremo m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-programsko-opremo-mz-693785-693785/,08.05.2019,04:03,10.04.2019,PRO-BIT programska oprema d.o.o.,Slovenske Konjice,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-programsko-opremo-mz-693785-693785/,"V podjetju PRO-BIT programska oprema d.o.o. se ukvarjamo z izdelavo poslovne programske opreme. Smo eden bolj uveljavljenih ponudnikov ERP sistemov v Sloveniji.Specializirani smo za tržno nišo zahtevnejših strank, ki zahtevajo rešitve, ki se v večji meri prilagajajo njihovemu poslovanju. Opis delovnega mesta   Naloge in odgovornosti Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto svetovalca za poslovno programsko opremo (m/ž). Izbrani kandidat bo delal v mladi inovativni ekipi na razvoju naslednje generacije programske opreme.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sedmo stopnjo izobrazbe ekonomske ali druge ustrezne smeri, izkušnje na podobnem delovnem mestu ali z delom v računovodstvu prinašajo prednost pri izbiri, komunikativnost, sposobnost in pripravljenost za samostojno delo ter izobraževanje.     Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, interna in eksterna izobraževanja, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Svetovalec/ka za leasing (m/ž) v PE Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalecka-za-leasing-mz-v-pe-ljubljana-695280-695280/,08.05.2019,04:01,25.04.2019,SKB LEASING D.O.O.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalecka-za-leasing-mz-v-pe-ljubljana-695280-695280/,"SKB Leasing d.o.o., hčerinsko podjetje SKB Banke d.d., utrjuje in širi poslovanje na slovenskem finančnem trgu. Opis delovnega mesta   Naloge in odgovornosti Informiranje potencialnih lizingojemalcev in dobaviteljev o oblikah in pogojih financiranja, načinih in postopkih izpeljave leasing poslov  Izdelava in distribucija kalkulacij/ponudb končnim strankam ter izdelava zahtevkov za odobritev lizinga  zbiranje dokumentacije, preverjanje bonitete in izdelava predlogov za financiranje, izdelava lizing pogodb, drugih pogodb in dokumentov v zvezi z izpeljavo posla komunikacija z dobavitelji in strankami ter koordiniranje nalog z zaposlenimi v podjetju v skladu z navodili in postopki akvizicija novih poslov (telefonska in osebna prodaja - obiski potencialnih lizingojemalcev, zbiranje dokumentacije potrebne za odobritev in sklenitev posla) telefonska komunikacija z dolžniki in dajanje potrebnih informacij ostala dela po navodilih nadrejene osebe    Pričakujemo   Od kandidata pričakujemo: pripravljenost za obiske strank na terenu vsaj 2 leti delovnih izkušenj na področju posredovanj lizing produktov zanimanje za motorna vozila sposobnost razumevanja numeričnih podatkov, letnih poročil pravnih oseb in poznavanje finančnega poslovanja podjetij poznavanje leasing dejavnosti je prednost pogovorno znanje angleškega jezika prednost je poznavanje programa Globus Nova zaključena vsaj VI. stopnja ekonomske ali druge ustrezne smeri   dobro poznavanje MS Office    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo in s polnim delovnim časom v PE Ljubljana delo v dinamičnem in strokovnem kolektivu    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
