VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Aktuar analitik v Službi aktuarstva osebnih zavarovanj (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-analitik-v-sluzbi-aktuarstva-osebnih-zavarovanj-mz-maribor-688368-688368/,06.03.2019,04:01,27.02.2019,Zavarovalnica Sava d.d.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-analitik-v-sluzbi-aktuarstva-osebnih-zavarovanj-mz-maribor-688368-688368/,Aktuar analitik v Službi aktuarstva osebnih zavarovanj (m/ž) - Maribor
Aktuar - pripravnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-pripravnik-mz-689031-689031/,06.03.2019,04:00,04.03.2019,"Zavarovalnica Triglav, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-pripravnik-mz-689031-689031/,Aktuar - pripravnik (m/ž)
Aktuar samostojni analitik v Službi aktuarstva osebnih zavarovanj (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-samostojni-analitik-v-sluzbi-aktuarstva-osebnih-zavarovanj-mz-maribor-688372-688372/,06.03.2019,04:01,27.02.2019,Zavarovalnica Sava d.d.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/aktuar-samostojni-analitik-v-sluzbi-aktuarstva-osebnih-zavarovanj-mz-maribor-688372-688372/,Aktuar samostojni analitik v Službi aktuarstva osebnih zavarovanj (m/ž) - Maribor
Arhitekt in analitik informacijskih sistemov (m/ž) - 3 mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-in-analitik-informacijskih-sistemov-mz-3-mesta-688153-688153/,06.03.2019,04:01,25.02.2019,POŠTA SLOVENIJE d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-in-analitik-informacijskih-sistemov-mz-3-mesta-688153-688153/,"V svoj kolektiv vabimo novega sodelavca za delovno mesto Arhitekt in analitik informacijskih sistemov (m/ž). Opis delovnega mesta   Naloge in odgovornosti analiziranje, načrtovanje in prenavljanje informacijskih sistemov, poslovnih procesov in poslovne logike.    Pričakujemo   Od kandidata pričakujemo: strokovna izobrazba univ. dipl. inženir računalništva in informatike, univerzitetni diplomirani organizator informatik, univerzitetni diplomirani ekonomist informacijsko-upravljalske smeri, univerzitetni diplomirani inženir elektrotehnike, visokošolskega izobraževanja druge stopnje, najmanj 3 leta delovnih izkušenj s področja računalništva. Dodatna funkcionalna znanja:interni preizkus iz varstva pri delu in požarne varnosti, obvladovanje tujega jezika na ravni A2 – angleščina, vozniški izpit B kategorije, poznavanje sistemske administracije sodobnih operacijskih sistemov, poznavanje sodobnih informacijskih varnostnih sistemov, poznavanje načrtovanja in optimiziranja podatkovnih baz, znanje slovenskega jezika – srednja raven.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom 6-ih mesecev, polni delovni čas."
Arhitekt m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-mz-687256-687256/,06.03.2019,04:02,19.02.2019,FIN ARS d.o.o.,Zagorje ob Savi,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-mz-687256-687256/,"Podjetje Fin Ars d.o.o. je arhitekturni biro. Glavne dejavnosti podjetja so izdelava investicijske dokumentacije, izdelava urbanistične dokumentacije, izdelava projektne dokumentacije, izvajanje nadzora, izdelava energetskih izkaznic. Iščemo Arhitekta m/ž.  Opis delovnega mesta   Naloge in odgovornosti Izdelava projektne dokumentacije za gradnjo novih objektov, stanovanjskih naselij, hiš, drugih zgradb in spomenikov ali za spremembo že obstoječih. Odgovornost za celoten projekt od začetka do konca del, pogovori s stranko ali naročnikom del o njenih željah in predlogih, glede na vrsto objekta, predlagane posege, pravne okvire in stroške stranki svetuje in ji predlaga rešitev. Sodelovanje z drugimi strokovnjaki, kot so strojni in elektro inženirji, gradbeniki, nadzorniki in pravilniki.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zanesljivost, zmožnost timskega dela, kreativnost. Zaželene so delovne izkušnje vsaj 3 let, znanje 3D modeliranja in izdelava fotorealizacije.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, možnost pogodbenega dela.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,06.03.2019,04:01,26.02.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-688295-688295/,
Asistent v računovodstvu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-685852-685852/,06.03.2019,04:03,07.02.2019,Bitset d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-685852-685852/,"Smo hitro rastoče podjetje, ki se ukvarja z IT distribucijo in lastnim razvojem spletnih sistemov. Zaradi krepitve ekipe, med svoje vrste vabimo novega sodelavca na delovnem mestu Asistent v  računovodstvu (m/ž). Opis delovnega mesta   Naloge in odgovornosti knjiženje prejetih računov in plačilnega prometa izdajanje računov uvoz in kontrola podatkov iz druge lokacije opominjanje neplačnikov priprava ur za obračun plač priprava poročil (intrastat in druga statistična poročanja) ostala administrativna dela    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Želimo, da imate naslednje veščine in kompetence:zaželena V. – VI. stopnja izobrazbe vsaj 2 leti izkušenj na podobnem delovnem mestu aktivno znanje angleškega jezika (pisno in ustno) poznavanje poslovnega informacijskega sistema VASCO elektronska pismenost, odlično poznavanje programske opreme MS Office natančnost in odgovornost samostojnost in iniciativnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo dveh mesecev in možnostjo podaljšanja dinamično delo in vsakodnevne izzive delo v dopoldanskem času v urejenem in stimulativnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent vodje nakupovalnega središča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistenta-vodje-nakupovalnega-sredisca-mz-687900-687900/,06.03.2019,04:01,22.02.2019,SES Center Management d.o.o.,Citypark v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/asistenta-vodje-nakupovalnega-sredisca-mz-687900-687900/,"Smo slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Madžarskem in Češkem. Trenutno upravlja podjetje 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor.Za okrepitev našega tima v nakupovalnem središču Citypark v Ljubljani iščemo Asistenta vodje nakupovalnega središča (m/ž). Opis delovnega mesta   Naloge in odgovornosti podporo vodji nakupovalnega središča v zadevah kot so: telefonska in pisna korespondenca, organizacija terminov, priprava in izdelava pisne dokumentacije ter prezentacij, sprejem strank, kontaktiranje z najemniki in dobavitelji, vodenje evidenc najemnikov, najemnih pogodb in vseh dokumentov povezanih z najemnim razmerjem, podporo vodji pri občasnih projektih nakupovalnega središča: administrativne in operativne naloge, prevajanje raznovrstnih dokumentov iz nemškega v slovenski jezik in obratno, pripravljanje in izdajanje računov, pripravo mesečnega poročila o doseženih ciljih/poslovanju nakupovalnega središča, sestavo poročil o odprtih postavkah ter izterjavo dolžnikov, odgovornost za prodajo darilnih bonov, administriranje sistema Time v SAP-u, vodenje evidenc s področja zagotavljanja varnosti in zdravja pri delu.    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnjo izobrazbe ekonomske ali družboslovne oz. sorodne smeri, odlično znanje nemškega in pasivno znanje angleškega jezika, dve leti delovnih izkušenj na primerljivih delovnih mestih, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, učinkovitost in ažurnost pri delu, timsko usmerjenost in fleksibilnost, uporabna računalniška znanja MS Office, vozniški izpit B – kategorije;    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim delom z možnostjo podaljšanja za nedoločen čas, zanimivo, raznoliko in pestro področje dela, samostojnost pri delu, delo v dinamičnem, motiviranem timu z mednarodnim znanjem."
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-685678-685678/,06.03.2019,04:03,06.02.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-685678-685678/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-686748-686748/,06.03.2019,04:02,15.02.2019,MARGOS d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-686748-686748/,"V svojo ekipo vabimo Avtokleparja (m/ž). Opis delovnega mesta   Naloge in odgovornosti popravilo motornih vozil priprava vozil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost natančnost veselje do dela inovativnost    Ponujamo   Delovno mesto ponuja: urejene delovne pogoje prijazen kolektiv redno in pošteno plačilo možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-687221-687221/,06.03.2019,04:02,19.02.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-687221-687221/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-686984-686984/,06.03.2019,04:02,18.02.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-686984-686984/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,06.03.2019,04:02,19.02.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-687154-687154/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,06.03.2019,04:01,25.02.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
B2B sodelavec v prodaji za slovenski in hrvaški trg (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/b2b-sodelavec-v-prodaji-za-slovenski-in-hrvaski-trg-mz-688779-688779/,06.03.2019,04:00,05.03.2019,Smart NARIS d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/b2b-sodelavec-v-prodaji-za-slovenski-in-hrvaski-trg-mz-688779-688779/,"Smart Arena je vodilna spletna platforma za e-izobraževanje, ki jo uporabljajo številna večja slovenska in tuja podjetja za interni prenos znanja. V obdobju treh let smo k uporabi privabili že več kot 40.000 uporabnikov. Naša vizija je omogočiti večji dostop do znanja našim uporabnikom in postati vodilni ponudnik e-learning storitev v Evropi.V našo ekipo vabimo entuziastičnega sodelavca m/ž v prodaji, ki bo skupaj s celotno ekipo pomagal popeljati podjetje do obstoječih ciljev in še naprej.Od novega sodelavca pričakujemo timski duh in vsaj 2-letne izkušnje na področju B2B prodaje, zaželeno iz področja IT ali kadrovskih rešitev. Opis delovnega mesta   Naloge in odgovornosti pridobivanje novih leadov in širitev bazena strank odgovornost za graditev in vzdrževanje dobrih dolgotrajnih odnosov z novimi in obstoječimi strankami vodenje predstavitvenih in operativnih sestankov upravljanje aplikacije za e-izobraževanje (občasno svetovanje naročnikom) priprava ponudb in sodelovanje pri oblikovanju marketinškega materiala pogajanja in sklepanje ter priprave pogodb s strankami    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: vztrajnost, asertivnost, pozitivno naravnanost, samostojnost in proaktiven pristop aktivno znanje angleškega jezika vsaj 2 leti izkušenj na področju prodaje IT rešitev ali kadrovskih storitev predstavitvene, komunikacijske in pogajalske sposobnosti organizacijske sposobnosti vozniški izpit B-kategorije in lastni prevoz aktivno znanje hrvaškega jezika (za sodelavca za hrvaški trg) zaželene izkušnje iz prodaje storitev na tujih trgih zaželeno poznavanje kadrovskega področja zaželeno poznavanje uporabe spletnih aplikacij    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas po uspešno opravljeni 3-mesečni poskusni dobi konkurenčno in stimulativno finančno ponudbo zunanja izobraževanja (konference) razgibano in odgovorno delo s fleksibilnim delovnim časom delo v urejenem delovnem okolju, v mladi prijetni ekipi    Mesečno plačilo                               po dogovoru"
Blagajnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-686716-686716/,06.03.2019,04:02,15.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-686716-686716/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo blagajnike (m/ž).Zaposlimo predano in ustrežljivo osebo, ki ima posluh za stranke. Prodaja, svetovanje in spremljanje stranke so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s strankami skrbite za:pravilno obračunavanje trgovskega blaga in izdajanje računov strankam, zaključevanje blagajne in predajo denarja in drugih plačilnih sredstev, posredovanje informacij strankam, urejenost in čistočo delovnega mesta ter upošteval navodila nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijazno in kakovostno storitev, natančnost in odgovornost pri opravljanju dela, zanesljivost, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas. redno plačilo in socialno varnost, osebni razvoj."
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,06.03.2019,04:01,22.02.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-687863-687863/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti opravljanje blagajniških del delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik (m/ž) v TC Merkur Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-lesce-688674-688674/,06.03.2019,04:01,01.03.2019,"Merkur trgovina, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-merkur-lesce-688674-688674/,Blagajnik (m/ž) v TC Merkur Lesce
Blagajnik - prodajalec (m/ž) - Interspar Novo mesto ,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-novo-mesto-688737-688737/,06.03.2019,04:00,01.03.2019,Spar Slovenija d.o.o.,Novo mesto ,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-novo-mesto-688737-688737/,Blagajnik - prodajalec (m/ž) - Interspar Novo mesto
Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-688506-688506/,06.03.2019,04:01,27.02.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-na-oddelku-zivil-interspar-vic-688506-688506/,Blagajnik - prodajalec (m/ž) na oddelku živil - Interspar Vič
Blagovni manipulant (m/ž) - TC Merkur Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-tc-merkur-izola-688393-688393/,06.03.2019,04:01,27.02.2019,"Merkur trgovina, d.o.o.",Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-tc-merkur-izola-688393-688393/,Blagovni manipulant (m/ž) - TC Merkur Izola
Blagovni manipulant na mlečnem oddelku m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-mlecnem-oddelku-mz-687925-687925/,06.03.2019,04:01,22.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-mlecnem-oddelku-mz-687925-687925/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Če ste zanesljiva in odgovorna oseba, ki ima veselje do dela vas vabimo, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:opremljal blago z ustreznimi deklaracijami, zlagal blago na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodila nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, izmenski delovnik (dopoldne/popoldne), redno plačilo in socialna varnost, priložnost za osebni razvoj."
Blagovni manipulant na oddelku gospodinjstva (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-gospodinjstva-mz-687348-687348/,06.03.2019,04:02,19.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-gospodinjstva-mz-687348-687348/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo Blagovnega manipulanta na gospodinjskem oddelku (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela z gospodinjskim blagom skrbite za dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:izkušnje na podobnem delovnem mestu so zaželene, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika. Priložnost bomo dali:odgovorni, pozitivni in prijazni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas v dopoldanskem in popoldanskem, redno plačilo socialno varnost ter možnost osebnega razvoja."
