VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komisionar v skladišču (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-721219-721219/,29.01.2020,02:01,28.01.2020,"Klemen transport, Klemen Piškur s.p.","Celje, Maribor",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-721219-721219/,V svoj kolektiv vabimo osebo za zasedbo delovnega mesta Komisionar v skladišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: skladiščenje prevzetega blaga priprava komisionov vodenje evidenc urejanje skladišča naročanje palet na komisionirano mesto delo z viličarjem druga dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: poklicna izobrazba IV.stopnje vozniško dovoljenje B kategorije delovne izkušnje na področju komisioniranjua obvezno znanje vožnje viličarja in opravljen izpit za viličarja natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja redno plačilo delo v mladem in dinamičnem kolektivu    Poskusno delo: 1 mesec
Talilec III m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/talilec-iii-mz-721242-721242/,29.01.2020,02:01,28.01.2020,LTH Castings d.o.o.,"Škofja Loka, Ljubljana",https://www.optius.com/iskalci/prosta-delovna-mesta/talilec-iii-mz-721242-721242/,"Opis delovnega mesta   Naloge in odgovornosti: osnovno posluževanje talilnih peči in priprava aluminijeve zlitine, poznavanje, razumevanje in preverjanje osnovnih parametrov, poznavanje, razumevanje in izpolnjevanje dokumentacije na delovnem mestu, poznavanje tehnologije zalaganja in čiščenja talilnih peči, poznavanje in označevanje materialov, skladiščenje in označevanje po FIFO principu, skrb za čisto in urejeno delovno mesto – 5S, upoštevanje predpisov s področja varstva pri delu in ekologije, opravljanje drugih nalog skladno z usposobljenostjo delavca in navodilih delodajalca.    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo: III. ali IV. stopnja tehnične smeri, znanje o delovanju strojev, delo v izmenah (treh).    Ponujamo   Delovno mesto ponuja: samostojno in fleksibilno delo polno novih izzivov in v prijetnem kolektivu, možnost dolgoročnega sodelovanja."
Livar III m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/livar-iii-mz-721247-721247/,29.01.2020,02:01,28.01.2020,LTH Castings d.o.o.,"Ljubljana, Škofja Loka",https://www.optius.com/iskalci/prosta-delovna-mesta/livar-iii-mz-721247-721247/,"Opis delovnega mesta   Naloge in odgovornosti: osnovno posluževanje različnih tipov livarskih strojev, priprava delovnega mesta in pomožnih orodij, ročno mazanje z ločevalnim sredstvom, poznavanje osnovnih pravil zagona TL strojev, poznavanje, razumevanje in preverjanje osnovnih parametrov, nastavljanje in preverjanje količine doziranja, pozicije ulivnega žleba, mazanje bata, pregledovanje ulitkov, prepoznavanje napak in dodatna popravila ulitkov, poznavanje, razumevanje in izpolnjevanje dokumentacije na delovnem mestu, skrb za čisto in urejeno delovno mesto - 5S, upoštevanje predpisov s področja varstva pri delu in ekologije, opravljanje drugih nalog skladno z usposobljenostjo delavca in navodili delodajalca.    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo (poklicna ali srednja šola tehnične smeri), zaželeno znanje o delovanju strojev, delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: samostojno delo polno novih izzivov v prijetnem kolektivu, možnost dolgoročnega sodelovanja, kandidate iščemo za Obrat Škofja Loka in Obrat Ljubljana."
Posluževalec stroja III m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-stroja-iii-mz-721256-721256/,29.01.2020,02:01,28.01.2020,LTH Castings d.o.o.,"Ljubljana, Škofja Loka",https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-stroja-iii-mz-721256-721256/,"Opis delovnega mesta   Naloge in odgovornosti: poznavanje osnovnih pravil zagona in delovanja obdelovalnih strojev, osnovno posluževanje obdelovalnih strojev z določenimi ulitki, pregledovanje ulitkov in prepoznavanje napak v skladu s kontrolno dokumentacijo, opravljanje dodatnih del na ulitkih, poznavanje, razumevanje in izpolnjevanje dokumentacije na delovnem mestu, skrb za čisto in urejeno delovno mesto – 5S in izvajanje samovzdrževanja, upoštevanje predpisov s področja varstva pri delu in ekologije, opravljanje drugih nalog skladno z usposobljenostjo delavca in navodili delodajalca.    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo: III., IV., ali V. stopnja, pripravljenost za delo v izmenah (tri ali štiri izmene), kandidati z izkušnjami z delom v proizvodnji imajo prednost, vestnost, zanesljivost, natančnost pri delu, motiviranost za delo.    Ponujamo   Delovno mesto ponuja: dinamično, samostojno in fleksibilno delo polno novih izzivov, izmenjevanje znanja med obrati skupine, možnost dolgoročnega sodelovanja, kandidate iščemo za Obrat Škofja Loka in Obrat Ljubljana."
Viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-721216-721216/,29.01.2020,02:01,28.01.2020,"Klemen transport, Klemen Piškur s.p.","Celje, Laško",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-721216-721216/,V svoj kolektiv vabino osebo za zasedbo delovnega mesta Viličarist (m/ž). Opis delovnega mesta   Naloge in odgovornosti: delo z viličarjem druga dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba IV. stopnje 3 let delovnih izkušenj na podobnem delovnem mestu obvezno znanje vožnje viličarja in opravljen izpit za viličarja natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja redno plačilo delo v mladem in dinamičnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec
Nadzornik urejenosti prostorov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/nadzornik-urejenosti-prostorov-mz-721182-721182/,29.01.2020,02:01,28.01.2020,UNION HOTELI d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/nadzornik-urejenosti-prostorov-mz-721182-721182/,"Skupina Union hoteli, ki ima v lasti štiri odlične hotele – Grand hotel Union, uHotel, Hotel Lev in Hotel Central, ki si ves čas prizadevajo ostati najboljši med ljubljanskimi hoteli, v svoj dinamični tim vabi k sodelovanju novega sodelavca za delovno mesto NADZORNIK UREJENOSTI PROSTOROV (m/ž).Več o nas: www.union-hotels.eu Opis delovnega mesta   Naloge in odgovornosti: Nadziranje urejenosti in pripravljenosti prostorov Operativno organiziranje, usklajevanje in kontroliranje dela Motiviranje, usposabljanje in ugotavljanje delovne uspešnosti sodelavcev Vodenje evidenc in pripravljanje poročil Sodelovanje v nabavnih postopkih Čiščenje prostorov, pripadajoče opreme in urejanje okolice Pospravljanje in urejanje hotelskih sob in pripadajočih prostorov Opravljanje drugih del v okviru strokovne usposobljenosti    Pričakujemo   Od kandidata pričakujemo: Četrto stopnjo strokovne izobrazbe: srednja poklicna in podobna izobrazba Osnovno usposobljenost za delo s pisarniškimi orodji Znanje slovenskega jezika Osnovno raven znanja angleškega jezika - A2 Organizacijske sposobnosti Sposobnost reševanja problemov Sposobnost podajanja informacij, posredovanja znanj in izkušenj Osebno urejenost Sistematičnost, natančnost, zanesljivost ter nekonfliktnost Splošno telesno pripravljenost Prijaznost    Ponujamo   Delovno mesto ponuja: Sklenitev delovnega razmerja za določen čas 16 mesecev (nadomeščanje začasno odstotnega delavca) Delo v prijetnem kolektivu Redno plačilo Možnost izobraževanj"
Operater strojne obdelave m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-strojne-obdelave-mz-721069-721069/,29.01.2020,02:01,28.01.2020,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-strojne-obdelave-mz-721069-721069/,Operater strojne obdelave m/ž
Prodajalec / svetovalec in Trgovec - Skladiščnik (m/ž) - PE Humanic Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-in-trgovec-skladiscnik-mz-pe-humanic-721018-721018/,29.01.2020,02:01,28.01.2020,Leather & Shoe International d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-in-trgovec-skladiscnik-mz-pe-humanic-721018-721018/,"Podjetje Leather & Shoe International d.o.o., PE Humanic.V naši PE Humanic, Jurčkova cesta 223, 1000 Ljubljana- Supernova želimo zaposliti2 osebi – Prodajalec/Svetovalec (m/ž) za polni delovni čas 40 ur/teden in v PE Humanic, Šmartinska cesta 152 g, 1000 Ljubljana1 osebo - Trgovec - Skladiščnik (m/ž) za skrajšan delovni čas 30 ur/teden.  Opis delovnega mesta   Naloge in odgovornosti: Prodajalec - svetovalec (m/ž), 40 ur/teden, opis delovnega mesta (naloge in odgovornosti):svetovanje in prodaja blaga strankam po smernicah standardov podjetja izdajanje računov, sprejemanje denarja, urejanje plačila s karticami in drugo delo na blagajni opravljanje potrebnih administrativnih del sodelovanje pri inventuri razvrščanje in urejanje blaga v trgovini, spreminjanje cen prevzemanje in odpošiljanje pošiljk pospravljanje blaga v trgovini in skladišču skrb za čistočo in urejenost trgovine in skladišča  Trgovec - skladiščnik (m/ž), 30 ur/teden, opis delovnega mesta (naloge in odgovornosti):Vse naloge delovnega mesta Prodajalec-svetovalec in dodatno še:prevzem pošiljk priprava blaga za trgovino razvrščanje in urejanje blaga v skladišču pospravljenje blaga v skladišču skrb za čistočo in urejenost skladišča    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: dinamično osebo ciljno in prodajno usmerjenost odgovornost in zanesljivost samoiniciativnost    Ponujamo   Delovno mesto ponuja: delo za 40 ur/teden (Prodajalec – svetovalec m/ž) in 30 ur/teden (Trgovec –Skladičnik m/ž) delo v dinamičnem timu delo v stimulativnem okolju zaposlitev za določen čas s poskusnim delom in možnostjo podaljšanja v nedoločen čas"
Komercialist v zunanji trgovini (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-zunanji-trgovini-mz-721051-721051/,29.01.2020,02:01,28.01.2020,Agromehanika d.d.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-zunanji-trgovini-mz-721051-721051/,"Gorenjska Gazela 2019, Agromehanika Kranj, je eden vodilnih proizvajalcev kmetijske mehanizacije v slovenskem in širšem evropskem prostoru. Že več kot 50 let je Agromehanika sinonim za kakovost, zaupanje in napredek, čemur pritrjujejo številni zadovoljni kmetovalci in zasebna ter javna podjetja iz Slovenije in tujine.Iščemo novega sodelavca, z znanjem tujih jezikov za delo v zunanji trgovini – prodaja kmetijske mehanizacije v tujino in druge marketinške aktivnosti. Opis delovnega mesta   Naloge in odgovornosti: Prodaja in pospeševanje prodaje lastnih proizvodov na tujih trgih, iskanje in pridobivanje novih kupcev in naročil, kontaktiranje poslovnih partnerjev ter vzdrževanje komercialnih odnosov, predstavljanje podjetja na sejmih v tujini redno spremljanje konkurence in razmer na trgu, izdelava kalkulacij, ponudb, cenikov, letnih planov, reševanje morebitnih reklamacij.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe ekonomske ali tehnične smeri, aktivno znanje najmanj enega jezika (pisna in govorna komunikacija s strankami), znanje dodatnih jezikov je prednost, odlične komunikacijske in prodajne sposobnosti, pripravljenost samostojnega sprejemanja znanja, pripravljenost na učenje, naklonjenost do raznovrstnega dela, poznavanje kmetijske mehanizacije je prednost.    Ponujamo   Delovno mesto ponuja: delo za določen čas z možnostjo sklenitve pogodbe za nedoločen čas, strokovno izpopolnjevanje in usposabljanje, prijetno delovno klimo, fleksibilni delovni čas, redno in stimulativno plačilo."
Prodajalec (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721067-721067/,29.01.2020,02:01,28.01.2020,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721067-721067/,Prodajalec (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest
Prodajalec (m/ž) v ribarnici - v Hipermarketu Kranj Primskovo,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-kranj-primskovo-721066-721066/,29.01.2020,02:01,28.01.2020,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-kranj-primskovo-721066-721066/,Prodajalec (m/ž) v ribarnici - v Hipermarketu Kranj Primskovo
Kuhar (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721062-721062/,29.01.2020,02:01,28.01.2020,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721062-721062/,Kuhar (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest
Mesar (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721057-721057/,29.01.2020,02:01,28.01.2020,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-721057-721057/,Mesar (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest
Strokovni delavec za izvajanje zavarovanja I (m/ž) v oddelku za odtegljaje in prepovedi,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-delavec-za-izvajanje-zavarovanja-i-mz-v-oddelku-za-odtegljaje-in-prepovedi-720972-720972/,29.01.2020,02:01,28.01.2020,Zavod za pokojninsko in invalidsko zavarovanje Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-delavec-za-izvajanje-zavarovanja-i-mz-v-oddelku-za-odtegljaje-in-prepovedi-720972-720972/,"Na podlagi 25. člena Zakona o delovnih razmerjih ZAVOD ZA POKOJNINSKO IN INVALIDSKO ZAVAROVANJE SLOVENIJE v Sektorju za nakazovanje pokojnin za določen čas do 30. 12. 2020 objavlja naslednje prosto delovno mesto:Strokovni delavec za izvajanje zavarovanja I (m/ž) v oddelku za odtegljaje in prepovedi 3414 Opis delovnega mesta   Naloge in odgovornosti: obračun zahtevnejših nakazil pokojnin, preplačil in ostalih zahtevkov preverjanje pogojev upravičenosti do izplačila pokojninskih dajatev realizacija administrativnih prepovedi opravljanje drugih del v okviru področja dejavnosti in po nalogu nadrejenih.    Pričakujemo   Od kandidata pričakujemo: Za zasedbo delovnega mesta STROKOVNI DELAVEC ZA IZVAJANJE ZAVAROVANJA I (m/ž), morajo kandidati izpolnjevati naslednje pogoje: srednja strokovna ali srednja splošna izobrazba V. stopnje  ekonomski tehnik, administrativni tehnik ali drug ustrezen poklic (gimn. maturant, upravna smer…) aktivno znanje slovenskega jezika, 18 mesecev delovnih izkušenj, znanje Microsoft Office.    Ponujamo   Delovno mesto ponuja: Z izbranimi kandidati bo sklenjeno delovno razmerje za določen čas, do 30. 12. 2020 s tri mesečnim poskusnim delom.Ponujamo vam strokovno in odgovorno delo, strokovno izobraževanje ter možnost razvoja v urejenem delovnem okolju."
Strokovni svetovalec IV v službi za nadzor in finančno evidenco nakazovanja pokojnin (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-svetovalec-iv-v-sluzbi-za-nadzor-in-financno-evidenco-nakazovanja-pokojnin-mz-720976-720976/,29.01.2020,02:01,28.01.2020,Zavod za pokojninsko in invalidsko zavarovanje Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-svetovalec-iv-v-sluzbi-za-nadzor-in-financno-evidenco-nakazovanja-pokojnin-mz-720976-720976/,"Na podlagi 25. člena Zakona o delovnih razmerjih ZAVOD ZA POKOJNINSKO IN INVALIDSKO ZAVAROVANJE SLOVENIJE v Sektorju za nakazovanje pokojnin za določen čas do 30. 12. 2020 objavlja naslednje prosto delovno mesto:Strokovni svetovalec IV v službi za nadzor in finančno evidenco nakazovanja pokojnin (m/ž) 3404 Opis delovnega mesta   Naloge in odgovornosti: nadzorovanje pravilnosti obračuna in pravočasnosti nakazil pokojnin, preplačil in ostalih zahtevkov, vodenje mesečne evidence o številu in vrsti napak v postopku realizacije zahtevkov s predlogom za njihovo odpravo, svetovanje in nudenje strokovne pomoči referentu nakazovanja pokojnin pri realizaciji zahtevkov in pri odpravi napak, vodenje mesečne evidence o vzrokih za nastale terjatve preveč izplačanih zneskov, reševanje najzahtevnejših zadev in nudenje pomoči, opravljanje drugih del v okviru področja dejavnosti in po nalogu nadrejenih.    Pričakujemo   Od kandidata pričakujemo: Za zasedbo delovnega mesta STROKOVNI SVETOVALEC IV (m/ž), morajo kandidati izpolnjevati naslednje pogoje:specializacija po višješolski izobrazbi (prejšnja), visokošolska strokovna izobrazba (prejšnja), visokošolska strokovna izobrazba, visokošolska univerzitetna izobrazba diplomirani upravni organizator, diplomirani ekonomist ali drug ustrezen poklic VII/1 stopnje izobrazbe aktivno znanje slovenskega jezika, 24 mesecev delovnih izkušenj, znanje Microsoft Office.    Ponujamo   Delovno mesto ponuja: Z izbranimi kandidati bo sklenjeno delovno razmerje za določen čas, do 30. 12. 2020 s tri mesečnim poskusnim delom.Ponujamo vam strokovno in odgovorno delo, strokovno izobraževanje ter možnost razvoja v urejenem delovnem okolju."
"Strokovni delavec za izvajanje zavarovanja I (m/ž) v Službi za nakazovanje pokojnin, 4 mesta",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-delavec-za-izvajanje-zavarovanja-i-mz-v-sluzbi-za-nakazovanje-pokojnin-4-mesta-720958-720958/,29.01.2020,02:01,28.01.2020,Zavod za pokojninsko in invalidsko zavarovanje Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-delavec-za-izvajanje-zavarovanja-i-mz-v-sluzbi-za-nakazovanje-pokojnin-4-mesta-720958-720958/,"Na podlagi 25. člena Zakona o delovnih razmerjih ZAVOD ZA POKOJNINSKO IN INVALIDSKO ZAVAROVANJE SLOVENIJE v Sektorju za nakazovanje pokojnin za določen čas do 30. 12. 2020 objavlja naslednje prosto delovno mesto:Strokovni delavec za izvajanje zavarovanja I (m/ž) v Službi za nakazovanje pokojnin 3414 Opis delovnega mesta   Naloge in odgovornosti: obračun zahtevnejših nakazil pokojnin, preplačil in ostalih zahtevkov, preverjanje pogojev upravičenosti do izplačila pokojninskih dajatev, realizacija administrativnih prepovedi, opravljanje drugih del v okviru področja dejavnosti in po nalogu nadrejenih.    Pričakujemo   Od kandidata pričakujemo: Za zasedbo delovnega mesta STROKOVNI DELAVEC ZA IZVAJANJE ZAVAROVANJA I (m/ž), morajo kandidati izpolnjevati naslednje pogoje:srednja strokovna ali srednja splošna izobrazba V. stopnje ekonomski tehnik, administrativni tehnik ali drug ustrezen poklic (gimn. maturant, upravna smer…) aktivno znanje slovenskega jezika, 18 mesecev delovnih izkušenj, znanje Microsoft Office.    Ponujamo   Delovno mesto ponuja: Z izbranimi kandidati bo sklenjeno delovno razmerje za določen čas, do 30. 12. 2020 s tri mesečnim poskusnim delom.Ponujamo vam strokovno in odgovorno delo, strokovno izobraževanje ter možnost razvoja v urejenem delovnem okolju."
Administrator (m/ž) v Novem mestu - študentsko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-mz-v-novem-mestu-studentsko-delo-721281-721281/,29.01.2020,02:01,28.01.2020,Kariera d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-mz-v-novem-mestu-studentsko-delo-721281-721281/,
Knjigovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-721080-721080/,29.01.2020,02:01,28.01.2020,Faniani skupina d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-721080-721080/,"Faniani Skupina d.o.o. je globalno podjetje, ki je med vodilnimi evropskimi podjetji v panogah, s katerimi se ukvarja. Smo dinamično, inovativno in poslovni rasti zavezano podjetje, ki v svojo ekipo zaradi povečanega obsega dela vabi Knjigovodjo (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sprejemanje in izstavljanje knjigovodskih listin spremljanje stroškov  preverjanje usklajenosti podatkov pomoč pri pripravi dokumentacije, poročil, izpisov korespondenca s kupci in dobavitelji ostale naloge    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena vsaj V. stopnja ekonomske izobrazbe vsaj dve leti delovnih izkušenj na podobnih delih znanje MS Office, zaželeno poznavanje računovodskega programa Pantheon znanje angleščine natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: uvajanje v delovni proces urejeno delovno okolje in odlične pogoje dela redno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-721044-721044/,29.01.2020,02:01,28.01.2020,Terme Olimia d.d.,Podčetrtek - Terme Olimia,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-721044-721044/,"Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo nove sodelavce na delovno mesto Kuhar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava in kreiranje jedi v penzionski ponudbi, skrb za kakovost in ustreznost pripravljene hrane, skrb za pravilno shranjevanje živil, upoštevanje navodil in normativov s področja kuhinje, čiščenje in vzdrževanje kuhinjske opreme, naprav, delovnih površin.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena vsaj III. stopnja izobrazbe, veselje do dela timu, pripravljenost na izmensko delo in na delo ob vikendih.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Natakar v hotelski restavraciji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-v-hotelski-restavraciji-mz-721047-721047/,29.01.2020,02:01,28.01.2020,Terme Olimia d.d.,Podčetrtek - Terme Olimia,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-v-hotelski-restavraciji-mz-721047-721047/,"Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo nove sodelavce na delovno mesto Natakar v hotelski restavraciji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje naročil gostov, strežba pijače v času penzionskih obrokov, deserviranje, priprava restavracijskih prostorov, opreme in drobnega inventarja za strežbo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj 3 mesece delovnih izkušenj, aktivno znanje slovenščine, znanje tujih jezikov predstavlja prednost, vljudnost in ustrežljivost do gostov, veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Tehnik v Oddelku meritev in meril (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-oddelku-meritev-in-meril-mz-721024-721024/,29.01.2020,02:01,28.01.2020,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-oddelku-meritev-in-meril-mz-721024-721024/,Tehnik v Oddelku meritev in meril (m/ž)
Tehnolog v Službi za meroslovje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-sluzbi-za-meroslovje-mz-721033-721033/,29.01.2020,02:01,28.01.2020,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-sluzbi-za-meroslovje-mz-721033-721033/,Tehnolog v Službi za meroslovje (m/ž)
Strokovni sodelavec v marketingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-marketingu-mz-721014-721014/,29.01.2020,02:01,28.01.2020,Deichmann d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-marketingu-mz-721014-721014/,"Največji prodajalec obutve v Evropi Deichmann išče novega sodelavca/ko na upravi v Ljubljani.Več o nas: deichmann.com. Opis delovnega mesta   Naloge in odgovornosti: jezikovno urejanje, nabava in distribucija reklamnih materialov za trgovine za 4 države vodenje in ažuriranje tabel reklamnih materialov (xls) komunikacija s posameznimi trgovinami koordinacija in vodenje projektov izdelave materialov (s tiskarji, s principalom v Nemčiji in marketinškimi oddelki v drugih državah ter z agencijami) koordinacija organizacije otvoritvenih in predstavitvenih dogodkov z agencijami pomoč pri aktivnostih drugih sodelavcev (on-line aktivnosti, oglaševanje, družbeni mediji ...)    Pričakujemo   Od kandidata pričakujemo: aktivno znanje nemškega in hrvaškega oz. srbskega jezika V. stopnjo ustrezne izobrazbe izkušnje s področja marketinga in vodenja projektov poznavanje računalniških programov Microsoft Office (zaželeno dodatno poznavanje oblikovalskih programov) natančnost, organiziranost, komunikativnost, sposobnost timskega dela, sposobnost samostojnega izvajanja projektov, fleksibilnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas (nadomeščanje porodniškega dopusta) – nastop dela 01. 04. 2020 delo v razvejanem strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja izjemno možnost strokovnega in osebnega napredovanja preko izkušenj sodelavcev v timu, raznolikih marketinških aktivnosti oddelka, neposrednih učinkov aktivnosti in bogate mednarodne podpore ter mednarodne izmenjave izkušenj"
