VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-610613-610613/,13.02.2019,04:03,21.01.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-610613-610613/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,13.02.2019,04:00,11.02.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-686012-686012/,"KataleaConsulting d.o.o. je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake, z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju  svojega znanja, izkušenj in sposobnosti, zaželene so izkušnje v prodaji in turizmu, poznavanje področja internetnega poslovanja in prodaje, poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v kadrovski službi (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-kadrovski-sluzbi-mz-611117-611117/,13.02.2019,04:03,22.01.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-kadrovski-sluzbi-mz-611117-611117/,"Opis delovnega mesta   Naloge in odgovornosti vodenje evidenc o zaposlenih (ureditev, vodenje in hramba), urejanje postopka razpisa prostega delovnega mesta, prijave in odjave zaposlenih (EVEM), priprava pogodbe o zaposlitvi in vse spremne dokumentacije, priprava raznih odločb in sporazumov o prenehanju pogodb o zaposlitvi in odpovedi pogodb o zaposlitvi, urejanje delovnih razmerij s tujci, urejanje delovnih in bivalnih viz, odmerjanje dopustov in vodenje evidenc le teh, organizacija in vodenje evidenc na področju varnosti in zdravja pri delu (zdravniška spričevala), izpiti iz varnosti in zdravja pri delu, druga usposabljanja iz področja varnosti in zdravja pri delu, vodene evidenc o nesrečah pri delu, nadzor nad kazalniki kadrov, spremljane le teh in izdelava poročil, priprava za obračun plač zaposlenih v skupini in drugih prejemkov v skladu z običajnim postopkom v družbi, obračun potnih nalogov, urejanje dokumentacije za voznike tovornjakov, obračun študentskega dela, urejanje izvršb in vnos v obdelavo podatkov, izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom, izvajanje del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delavca, upoštevajoč  znanja in sposobnosti delavca in opravljanje  drugih del po navodilih neposredno nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvladovanje del in nalog iz opisa oglasa, srednja splošna ali srednje strokovna izobrazba ekonomske ali druge ustrezne smeri, aktivno znanje tujega jezika (AN), vozniški izpit B- kategorije, poznavanje MS Office, vsaj 12 mesecev delovnih izkušenj na podobnem delovnem mestu, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v prijetnem kolektivu, možnost dodatnega izobraževanja in izpopolnjevanja.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent v marketingu m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-610014-610014/,13.02.2019,04:03,18.01.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-610014-610014/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih  in korekcijskih očal preko spleta na različnih trgih EU.Več o nas: https://www.adrialenti.it/ Opis delovnega mesta   Naloge in odgovornosti Delo Asistenta v marketingu bo obsegalo:Prevajanje marketinških kampanj in izdelkov iz angleščine in slovenščine v italijanščino. Pisanje člankov v italijanščini. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Kreiranje in urejanje FB in IG profilov za italijanski trg. Dnevno komunikacijo s strankami na družabnih omrežjih. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Promocijo blagovnih znamk podjetja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo mlado ekipo.Ali imaš?Visoko motivacijo in strast do prevajanja, družbenih omrežij in online oglaševanja. Vsaj enoletne izkušnje z upravljanjem socialnih omrežji, marketingom ali izdelavo blog vsebin. Odlično pisno in ustno znanje italijanskega jezika (C2). Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželjeno). Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev.    Ponujamo   Delovno mesto ponuja: V Adrialu ponujamo:Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Asistent v računovodstvu (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,13.02.2019,04:00,07.02.2019,Bitset d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-racunovodstvu-mz-685852-685852/,"Smo hitro rastoče podjetje, ki se ukvarja z IT distribucijo in lastnim razvojem spletnih sistemov. Zaradi krepitve ekipe, med svoje vrste vabimo novega sodelavca na delovnem mestu Asistent v  računovodstvu (m/ž). Opis delovnega mesta   Naloge in odgovornosti knjiženje prejetih računov in plačilnega prometa izdajanje računov uvoz in kontrola podatkov iz druge lokacije opominjanje neplačnikov priprava ur za obračun plač priprava poročil (intrastat in druga statistična poročanja) ostala administrativna dela    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Želimo, da imate naslednje veščine in kompetence:zaželena V. – VI. stopnja izobrazbe vsaj 2 leti izkušenj na podobnem delovnem mestu aktivno znanje angleškega jezika (pisno in ustno) poznavanje poslovnega informacijskega sistema VASCO elektronska pismenost, odlično poznavanje programske opreme MS Office natančnost in odgovornost samostojnost in iniciativnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo dveh mesecev in možnostjo podaljšanja dinamično delo in vsakodnevne izzive delo v dopoldanskem času v urejenem in stimulativnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent vodje nakupovalnega središča (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-nakupovalnega-sredisca-mz-685296-685296/,13.02.2019,04:01,04.02.2019,SES Center Management d.o.o.,Citycenter v Celju,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-nakupovalnega-sredisca-mz-685296-685296/,"Smo slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Madžarskem in Češkem. Trenutno upravlja podjetje 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor.Za okrepitev našega tima v nakupovalnem središču Citycenter v Celju iščemo Asistenta vodje nakupovalnega središča (m/ž). Opis delovnega mesta   Naloge in odgovornosti podporo vodji nakupovalnega središča v zadevah kot so: telefonska in pisna korespondenca, organizacija terminov, priprava in izdelava pisne dokumentacije ter prezentacij, sprejem strank, kontaktiranje z najemniki in dobavitelji, vodenje evidenc najemnikov, najemnih pogodb in vseh dokumentov povezanih z najemnim razmerjem, podporo vodji pri občasnih projektih nakupovalnega središča: administrativne in operativne naloge, prevajanje raznovrstnih dokumentov iz nemškega v slovenski jezik in obratno, pripravljanje in izdajanje računov, pripravo mesečnega poročila o doseženih ciljih/poslovanju nakupovalnega središča, sestavo poročil o odprtih postavkah ter izterjavo dolžnikov, odgovornost za prodajo darilnih bonov, administriranje sistema Time v SAP-u, vodenje evidenc s področja zagotavljanja varnosti in zdravja pri delu.    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnjo izobrazbe ekonomske ali družboslovne oz. sorodne smeri, odlično znanje nemškega in pasivno znanje angleškega jezika, dve leti delovnih izkušenj na primerljivih delovnih mestih, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, učinkovitost in ažurnost pri delu, timsko usmerjenost in fleksibilnost, uporabna računalniška znanja MS Office, vozniški izpit B – kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim delom z možnostjo podaljšanja za nedoločen čas, zanimivo, raznoliko in pestro področje dela, samostojnost pri delu, delo v dinamičnem, motiviranem timu z mednarodnim znanjem."
Avtoklepar - avtoličar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-685670-685670/,13.02.2019,04:01,06.02.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-685670-685670/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,13.02.2019,04:01,06.02.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-685678-685678/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo avtoličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Samostojno opravljanje zahtevnejših del v servisu: popravila vozil, polnjenje klim, optika, nastavitev podvozja Komunikacija z neposredno vodjo o eventuelnih spremembah na delu, ki je v teku Kleparska popravila vozil Po potrebi popravljanje amortizerjev, demontaža armaturnih plošč, servisna popravila v mehanični delavnici, čiščenje vozila znotraj in zunaj, avtopralnica Predpriprava vozila pred prodajo kupcu Sprejem vozil Posvetovanje in svetovanje strankam Ocena zavarovalniške škode Popravilo karamboliranih vozil Testna vožnja vozil Branje tehnične dokumentacije Skrb za čistočo in urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Ustrezno izobrazbo tehnične ali druge smeri Zaželeno 3 leta delovnih izkušenj iz avtoličarskega dela Natančnost, vestnost in urejenost Ročne spretnosti pri delu z ročnim orodjem Željo po novih znanjih in zkušnjah  Prodajno poslovne veščine Vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Delo v mednarodnem podjetu Enoizmensko delo in prosti vikendi Možnosti nadaljnjega izobraževanja in strokovnega razvoja Stimulativno plačilo Zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom"
Avtomehanik / avtoelektričar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoelektricar-mz-611226-611226/,13.02.2019,04:02,24.01.2019,Avto Moste d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-avtoelektricar-mz-611226-611226/,"Podjetje AVTO MOSTE d.o.o. je eno izmed hčerinskih podjetij Regia Group, d.d. Ljubljana.Podjetje je bilo ustanovljeno z namenom prodaje in servisiranja vozil znamke Opel. Opel v naslednjih letih pripravlja veliko novih modelov in načrtuje okrepitev tržnega deleža v Sloveniji, ter želi biti med vodilnimi pri prodaji električnih vozil v svetu, zato je družba AVTO MOSTE s ponosom uvoznik in pooblaščeni serviser za vozila znamke Opel.V svojo ekipo zato vabimo nova sodelavca avtomehanika in avtoelektričarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje vozil ali diagnostika vozil    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izobrazba: srednja poklicna šola, avtoelektričar ali avtomehanik vozniški izpit B kategorije poznavanje osnov računalništva    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas deljen delovni čas poskusno delo: 3 mesece"
Avtomehanik / diagnostik vozil Opel (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-diagnostik-vozil-opel-mz-683792-683792/,13.02.2019,04:02,25.01.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-diagnostik-vozil-opel-mz-683792-683792/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Avtomehanik/diagnostik vozil Opel (m/ž). Opis delovnega mesta   Naloge in odgovornosti tekoče vzdrževanje, sprotna in izredna popravila, zamenjava oziroma dopolnitev ustrezne tekočine, kontroliranje in naravnavanje delovanja posameznih mehanizmov, menjava in popravilo izrabljenih delov, razstavljanje posameznih sklopov vozil s primernim orodjem, pranje delov, odkrivanje napak, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-610238-610238/,13.02.2019,04:03,19.01.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-610238-610238/,
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-683619-683619/,13.02.2019,04:02,24.01.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-683619-683619/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-685668-685668/,13.02.2019,04:01,06.02.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-685668-685668/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
